"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,71773.06211,0,1,0,0,0,0,0,0,0,"Malawi","Chiradzulu","TA Mpama","194",71774.06211,145
"2",2,71772.7022085429,0.295862650188747,0.736850285180165,0.00984243542773505,0.000121687267728961,0.317222838131729,1.56091138328808e-06,0.359901457107488,0.0105038257077252,0.000124332135000103,"Malawi","Chiradzulu","TA Mpama","194",71774.06211,145
"3",3,71772.41807001,0.436011244401264,0.622527061099361,0.0164676183404026,0.000418972469442949,0.568603981096932,1.11126501673668e-05,0.64403999005757,0.0187965262763083,0.000437802164093135,"Malawi","Chiradzulu","TA Mpama","194",71774.06211,145
"4",4,71772.1661022681,0.505455465521394,0.575983349282499,0.0214398393309236,0.000828178276424408,0.792267065696735,3.38338733785412e-05,0.896007731981354,0.0261503364711516,0.000885507670849314,"Malawi","Chiradzulu","TA Mpama","194",71774.06211,145
"5",5,71771.9264392511,0.542854372631511,0.560365869759554,0.0254939446172982,0.00131435467987885,1.00556905826564,7.31489923286135e-05,1.13567074894621,0.0331450507954331,0.00143830109848936,"Malawi","Chiradzulu","TA Mpama","194",71774.06211,145
"6",6,71771.6900027001,0.565790640431908,0.558917083916495,0.0289848759742254,0.00185648101061976,1.21642673863942,0.000131479997676361,1.37210729997035,0.0400456215902711,0.00207926569038258,"Malawi","Chiradzulu","TA Mpama","194",71774.06211,145
"7",7,71771.452619593,0.582261877829547,0.564018639634172,0.0320923851920931,0.00244062651645957,1.42846625970336,0.000210618150661601,1.6094904070263,0.0469738411730262,0.00279750587511974,"Malawi","Chiradzulu","TA Mpama","194",71774.06211,145
"8",8,71771.2123464304,0.595907487825864,0.572207737017018,0.0349144338126084,0.00305674195775641,1.64336524990897,0.000311919064626789,1.84976356958684,0.053986432717797,0.00358526941556674,"Malawi","Chiradzulu","TA Mpama","194",71774.06211,145
"9",9,71770.9682530875,0.608384317747789,0.581912022705537,0.0375098952739469,0.00369711585356876,1.86191714692253,0.000436414027363621,2.09385691253073,0.0611105437530429,0.00443659228381274,"Malawi","Chiradzulu","TA Mpama","194",71774.06211,145
"10",10,71770.719869144,0.620448180769094,0.592418393643975,0.0399182165120186,0.00435559683382132,2.08451558795356,0.00058488035518038,2.34224085606765,0.0683599051768788,0.00534664022392816,"Malawi","Chiradzulu","TA Mpama","194",71774.06211,145
"11",11,71770.4669323525,0.63244515945177,0.603404555494132,0.0421685458474131,0.00502717449876918,2.31137432175102,0.000757890518815303,2.59517764756192,0.0757421723105769,0.00631137285223398,"Malawi","Chiradzulu","TA Mpama","194",71774.06211,145
"12",12,71770.20927456,0.644534397810217,0.614726598906002,0.0442840437157362,0.00570773220921778,2.54262681823284,0.000955849170685982,2.85283544004469,0.0832622543357415,0.00732735918789327,"Malawi","Chiradzulu","TA Mpama","194",71774.06211,145
"13",13,71769.9467689063,0.656791180459694,0.626320719160013,0.0462840231903948,0.00639388419400031,2.77837226396246,0.00117902277072128,3.11534109373729,0.0909238553396186,0.00839166495951843,"Malawi","Chiradzulu","TA Mpama","194",71774.06211,145
"14",14,71769.6793068364,0.669251767927467,0.638160469946147,0.0481850207174854,0.00708285875363917,3.01869548207463,0.00142756415766259,3.38280316357703,0.0987301452234887,0.00950177744337465,"Malawi","Chiradzulu","TA Mpama","194",71774.06211,145
"15",15,71769.4067867915,0.681935515778233,0.65023567199173,0.0500014785068686,0.00777239307899112,3.26367661367627,0.00170153553632616,3.65532320856842,0.106684089775715,0.0106555392325115,"Malawi","Chiradzulu","TA Mpama","194",71774.06211,145
"16",16,71769.12910998,0.694852951215243,0.662544720547651,0.0517460336773556,0.00846067824186006,3.5133947137913,0.00200092255513651,3.93300002002855,0.114788574081837,0.0118511170808807,"Malawi","Chiradzulu","TA Mpama","194",71774.06211,145
"17",17,71768.8461773304,0.708011757712902,0.675088877699139,0.0534298643904457,0.00914628088607795,3.76793023692331,0.00232565198983191,4.21593266960171,0.123046491485057,0.0130869535583562,"Malawi","Chiradzulu","TA Mpama","194",71774.06211,145
"18",18,71768.5578888123,0.721417946998881,0.687871161878344,0.0550628434610926,0.00982809851400275,4.02736553355471,0.00267560328713841,4.50422118769417,0.131460763392039,0.0143617418972702,"Malawi","Chiradzulu","TA Mpama","194",71774.06211,145
"19",19,71768.2641429688,0.735076805735767,0.700895443654874,0.0566537382360608,0.0105053034707871,4.29178511915668,0.00305062096291581,4.79796703121708,0.140034352925498,0.0156743909845687,"Malawi","Chiradzulu","TA Mpama","194",71774.06211,145
"20",20,71767.9648365852,0.748993389248894,0.714165981934212,0.0582103234047916,0.0111773088892536,4.56127588805778,0.00345052325781508,5.09727341479274,0.148770274596275,0.0170240059731605,"Malawi","Chiradzulu","TA Mpama","194",71774.06211,145
"21",21,71767.6598646145,0.763172668281107,0.727687283936114,0.0597395173059245,0.0118437289322484,4.83592707631662,0.00387511072085261,5.40224538549286,0.157671596486526,0.0184098630686031,"Malawi","Chiradzulu","TA Mpama","194",71774.06211,145
"22",22,71767.349120103,0.777619638576262,0.741464002267813,0.0612474916805619,0.0125043468154523,5.11583024458196,0.00432417314557811,5.71298989706763,0.166741442419015,0.0198313893048193,"Malawi","Chiradzulu","TA Mpama","194",71774.06211,145
"23",23,71767.0324940352,0.792339353206361,0.755500916398697,0.0627397163009008,0.0131590989373585,5.40107938547259,0.00479749448717962,6.02961596480309,0.175982996485464,0.0212881550058036,"Malawi","Chiradzulu","TA Mpama","194",71774.06211,145
"24",24,71766.7098753716,0.807336945100107,0.769802906762608,0.0642210832086432,0.0138080410664108,5.69177079335003,0.00529485891410443,6.3522346284019,0.185399501963059,0.0227798502268555,"Malawi","Chiradzulu","TA Mpama","194",71774.06211,145
"25",25,71766.3811510206,0.822617646645794,0.784374937556851,0.0656959820097493,0.0144513273144322,5.98800303100138,0.00581605495318831,6.6809589794814,0.194994262120124,0.0243062707516721,"Malawi","Chiradzulu","TA Mpama","194",71774.06211,145
"26",26,71766.046205761,0.838186771922508,0.799222081344519,0.0671683363308864,0.0150891992173971,6.28987697207752,0.00636087814077289,7.0159042390336,0.204770642483458,0.0258673116652735,"Malawi","Chiradzulu","TA Mpama","194",71774.06211,145
"27",27,71765.7049222136,0.854049727047327,0.814349511227108,0.0686416686079261,0.0157219681631696,6.5974957770693,0.00692913429970492,7.35718778641453,0.214732071688101,0.027462955334413,"Malawi","Chiradzulu","TA Mpama","194",71774.06211,145
"28",28,71765.3571807903,0.8702120322926,0.829762483163905,0.0701191484035553,0.016350002661379,6.91096490136305,0.0075206418554141,7.7049292097399,0.224882042952758,0.029093262601902,"Malawi","Chiradzulu","TA Mpama","194",71774.06211,145
"29",29,71765.0028596618,0.886679307368254,0.84546635348292,0.0716036343366067,0.0169737174850376,7.2303920918746,0.00813523369770376,8.05925033824512,0.235224115029002,0.0307583650829164,"Malawi","Chiradzulu","TA Mpama","194",71774.06211,145
