"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,40912.65183,0,1,0,0,0,0,0,0,0,"Malawi","Neno","TA Mlauli","190",40913.65183,145
"2",2,40912.2919331068,0.295858853783688,0.736849609487904,0.00892417570919525,0.000104923408970386,0.31815798615862,1.34463323106395e-06,0.359896893181608,0.00952386102049185,0.00010720391465998,"Malawi","Neno","TA Mlauli","190",40913.65183,145
"3",3,40912.0077996461,0.436004429801609,0.622524865215598,0.0149312429213851,0.000361253912293732,0.570198989148284,9.57289134321052e-06,0.644030353890513,0.017042872553879,0.000377489591042196,"Malawi","Neno","TA Mlauli","190",40913.65183,145
"4",4,40911.7558379222,0.505445800722891,0.575979195648429,0.0194395456379508,0.000714086167351289,0.79438430371562,2.91458709960633e-05,0.895992077763239,0.0237105684854989,0.000763517732107517,"Malawi","Neno","TA Mlauli","190",40913.65183,145
"5",5,40911.5161822086,0.54284169296364,0.560359451498881,0.0231153702992784,0.00113328457951087,1.00813497856104,6.3013476813707e-05,1.13564779137917,0.0300526469686328,0.00124015579842392,"Malawi","Neno","TA Mlauli","190",40913.65183,145
"6",6,40911.2797545034,0.565774621963002,0.558908109237746,0.0262805432301159,0.00160072395966754,1.21939823618001,0.00011326207364964,1.37207549664419,0.0363093381367964,0.00179281708767161,"Malawi","Neno","TA Mlauli","190",40913.65183,145
"7",7,40911.0423820028,0.582242119426952,0.564006792031471,0.0290980452544702,0.00210439232019794,1.43181521354346,0.000181434676749605,1.6094479972533,0.0425910682179492,0.00241210657495412,"Malawi","Neno","TA Mlauli","190",40913.65183,145
"8",8,40910.8021214138,0.595883545136212,0.572192665137464,0.0316566974036882,0.00263562446241509,1.64707135511146,0.000268699003093158,1.84970858625433,0.0489492646204021,0.0030913395162945,"Malawi","Neno","TA Mlauli","190",40913.65183,145
"9",9,40910.5580428197,0.608355715307732,0.581893340017051,0.0340098791186711,0.00318777088757946,1.86596453160934,0.000375943368956697,2.09378718030933,0.0554085379930652,0.00382537300246453,"Malawi","Neno","TA Mlauli","190",40913.65183,145
"10",10,40910.3096760169,0.620414414898918,0.592395680437964,0.0361933555460174,0.00375552727473548,2.08889116765729,0.000503837295525102,2.34215398311045,0.0619813336845883,0.00461003822428699,"Malawi","Neno","TA Mlauli","190",40913.65183,145
"11",11,40910.0567589858,0.632405697904633,0.603377360415953,0.0382335538774889,0.00433457307835285,2.31606695516373,0.000652873827558152,2.59507101426771,0.0686745879306929,0.00544185084297846,"Malawi","Neno","TA Mlauli","190",40913.65183,145
"12",12,40909.7991238138,0.644488678223128,0.614694439701487,0.0401514719369816,0.00492135837232472,2.54762683658364,0.000823401429679998,2.85270618624724,0.0754927466809795,0.00631785193043781,"Malawi","Neno","TA Mlauli","190",40913.65183,145
"13",13,40909.5366438951,0.656738608492116,0.626283082626873,0.0419646190176399,0.00551296339673621,2.78367118184746,0.00101564950654162,3.11518610488737,0.0824391628742221,0.00723551079835699,"Malawi","Neno","TA Mlauli","190",40913.65183,145
"14",14,40909.2692109439,0.669191715440491,0.638116811260177,0.043687986738582,0.00610699784821792,3.0242857953105,0.00122974956923482,3.3826190561672,0.0895167047488493,0.00819266018693428,"Malawi","Neno","TA Mlauli","190",40913.65183,145
"15",15,40908.9967236848,0.681867319029621,0.650185413710978,0.0453346677658879,0.00670151019091972,3.2695516495171,0.00146575503669356,3.6551063152512,0.0967280551215777,0.00918743915913862,"Malawi","Neno","TA Mlauli","190",40913.65183,145
"16",16,40908.7190836266,0.694775908920203,0.662487251410329,0.0469161179755168,0.00729494022366829,3.51954850156254,0.00172365336140323,3.93274637345366,0.104075823256499,0.0102182662331398,"Malawi","Neno","TA Mlauli","190",40913.65183,145
"17",17,40908.436192014,0.707925129368598,0.675023551027607,0.0484424703198125,0.0078860515530596,3.77435740251627,0.00200338126346284,4.21563798604881,0.111562625523768,0.011283797692458,"Malawi","Neno","TA Mlauli","190",40913.65183,145
"18",18,40908.1479491506,0.72132095083002,0.687797294106834,0.0499226740735797,0.00847389304407678,4.03406120266168,0.00230483467250811,4.5038808493887,0.119191103326704,0.0123829058981402,"Malawi","Neno","TA Mlauli","190",40913.65183,145
"19",19,40907.8542539316,0.734968616813473,0.700812312624043,0.0513646760836977,0.0090577505164736,4.2987448329467,0.00262787940815815,4.79757606839255,0.126963935475009,0.0135146490992428,"Malawi","Neno","TA Mlauli","190",40913.65183,145
"20",20,40907.5550035135,0.748873137512308,0.714072825039031,0.0527755230058165,0.00963711738897644,4.5684955249982,0.00297235863408666,5.09682648657842,0.134883846927397,0.0146782547191812,"Malawi","Neno","TA Mlauli","190",40913.65183,145
"21",21,40907.2500932398,0.76303943645798,0.727583296274273,0.0541614849309868,0.0102116603880462,4.84340278188726,0.00333810025310435,5.40173676019165,0.142953610756269,0.0158730976065941,"Malawi","Neno","TA Mlauli","190",40913.65183,145
"22",22,40906.9394165682,0.77747245999923,0.741348334770675,0.0555281548399696,0.0107811919868974,5.12355836736735,0.00372492288061927,5.71241343184474,0.15117605010102,0.0170986826053853,"Malawi","Neno","TA Mlauli","190",40913.65183,145
