"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,33120.27754,0,1,0,0,0,0,0,0,0,"Malawi","Ntcheu","TA Chakhumbira","111",33121.27754,145
"2",2,33119.9176456041,0.295856776481862,0.736849239764882,0.00974525476164771,0.00012033084923003,0.317321250396597,1.54365606769694e-06,0.359894395910286,0.0104001148634552,0.000122946235040281,"Malawi","Ntcheu","TA Chakhumbira","111",33121.27754,145
"3",3,33119.6335149188,0.436000701030924,0.62252366368255,0.0163050014981112,0.000414302019203196,0.568770423197242,1.09897996723456e-05,0.644025081227703,0.0186109137208513,0.000432921818471977,"Malawi","Ntcheu","TA Chakhumbira","111",33121.27754,145
"4",4,33119.3815564878,0.505440512423287,0.575976922890367,0.0212280778587314,0.000818945412314644,0.792485593805806,3.34598194210971e-05,0.895983512209927,0.0258920587959356,0.00087563571966922,"Malawi","Ntcheu","TA Chakhumbira","111",33121.27754,145
"5",5,33119.1419047703,0.542834755052346,0.560355939611063,0.0252420717932744,0.00129969995592894,1.00583042304729,7.23402282703635e-05,1.13563522968817,0.0328176134049928,0.0014222645676244,"Malawi","Ntcheu","TA Chakhumbira","111",33121.27754,145
"6",6,33118.9054819051,0.565765857219117,0.558903198573761,0.0286984191456036,0.00183577864474666,1.21672481513818,0.000130026176100903,1.37205809489751,0.0396499084088614,0.00205607941190061,"Malawi","Ntcheu","TA Chakhumbira","111",33121.27754,145
"7",7,33118.6681152079,0.582231308394041,0.564000309426725,0.0317750954726854,0.00241340536853119,1.42879638442121,0.000208289032135363,1.60942479211533,0.046509527923136,0.00276630533794632,"Malawi","Ntcheu","TA Chakhumbira","111",33121.27754,145
"8",8,33118.4278614985,0.595870444716772,0.572184418365697,0.0345690932349131,0.00302264226438073,1.64372343356958,0.000308469310080474,1.84967850146142,0.0534526287707012,0.00354527568860328,"Malawi","Ntcheu","TA Chakhumbira","111",33121.27754,145
"9",9,33118.1837909743,0.608340065391203,0.581883117609632,0.0371387023085559,0.00365586316102134,1.8622996904641,0.000431586759698593,2.09374902569421,0.0605060834676471,0.00438709203436224,"Malawi","Ntcheu","TA Chakhumbira","111",33121.27754,145
"10",10,33117.93543355,0.620395939946498,0.592383252780816,0.0395229775287036,0.0043069845912308,2.08491888527573,0.000578409942649441,2.34210645006563,0.0676834797158053,0.00528697306675332,"Malawi","Ntcheu","TA Chakhumbira","111",33121.27754,145
"11",11,33117.6825273304,0.632384106758943,0.603362480588251,0.0417507765313964,0.00497105131735842,2.31179474959264,0.00074950481459757,2.59501266960319,0.0749923890150013,0.00624092243556537,"Malawi","Ntcheu","TA Chakhumbira","111",33121.27754,145
"12",12,33117.4249045348,0.644463663262382,0.614676843885544,0.043845027972851,0.00564399187307103,2.54306066685158,0.000945271342241597,2.85263546518767,0.0824376632481328,0.00724554633009721,"Malawi","Ntcheu","TA Chakhumbira","111",33121.27754,145
"13",13,33117.1624386965,0.656709844613551,0.62626249008309,0.0458248509454028,0.00632245748464186,2.77881568759215,0.00116597280031668,3.11510130351915,0.0900229605163914,0.00829794203777581,"Malawi","Ntcheu","TA Chakhumbira","111",33121.27754,145
"14",14,33116.8950216766,0.669158859066203,0.638092923960059,0.0477066151692528,0.00700370657051026,3.01914445863541,0.0014117600707098,3.38251832347215,0.0977514094151723,0.00939562361322433,"Malawi","Ntcheu","TA Chakhumbira","111",33121.27754,145
"15",15,33116.6225523551,0.681830007121161,0.650157915794117,0.0495046166361638,0.00768550073653776,3.26412691031094,0.00168269437423617,3.65498764497316,0.105625935848243,0.0105364563875153,"Malawi","Ntcheu","TA Chakhumbira","111",33121.27754,145
"16",16,33116.3449324048,0.69473375792014,0.662455808528644,0.0512313638893205,0.00836605037686933,3.51384185336052,0.00197876119031966,3.93260759526582,0.113649385173166,0.0117186261528701,"Malawi","Ntcheu","TA Chakhumbira","111",33121.27754,145
"17",17,33116.0620632434,0.707877734286395,0.674987809474384,0.0528979207827692,0.00904393722733248,3.76836946709306,0.00229988774626019,4.21547675661021,0.121824610279831,0.012940591347776,"Malawi","Ntcheu","TA Chakhumbira","111",33121.27754,145
"18",18,33115.7738453573,0.72126788412115,0.687756880013482,0.0545140585191213,0.00971807015796793,4.02779179544071,0.00264595442926447,4.5036946426817,0.130154491148528,0.0142010581846943,"Malawi","Ntcheu","TA Chakhumbira","111",33121.27754,145
"19",19,33115.4801778341,0.734909427353319,0.700766831029731,0.0560884535864898,0.0103876297733744,4.29219301713258,0.00301680704783982,4.79736216592334,0.138641948358252,0.0154989460246407,"Malawi","Ntcheu","TA Chakhumbira","111",33121.27754,145
"20",20,33115.1809580331,0.748807349517264,0.714021858880146,0.0576287993724654,0.0110520347509976,4.56165965902666,0.0034122653877477,5.09658196693528,0.14728995261752,0.0168333682116567,"Malawi","Ntcheu","TA Chakhumbira","111",33121.27754,145
"21",21,33114.8760815118,0.762966548351525,0.727526405374566,0.0591419411868558,0.0117109025078086,4.83628055914951,0.00383213170216986,5.40145848827243,0.156101526901027,0.0182036071242074,"Malawi","Ntcheu","TA Chakhumbira","111",33121.27754,145
"22",22,33114.5654419523,0.777391943221248,0.741285054821778,0.0606339848312863,0.012364017598939,5.11614684971987,0.00427619756829297,5.71209804776142,0.165079748574506,0.019609094190792,"Malawi","Ntcheu","TA Chakhumbira","111",33121.27754,145
"23",23,33114.2489310104,0.792088507194921,0.755302515102258,0.0621103409938823,0.0130113159696893,5.40135206164819,0.0047442487488025,6.02860898965774,0.17422775378149,0.0210494023786852,"Malawi","Ntcheu","TA Chakhumbira","111",33121.27754,145
"24",24,33113.926438352,0.807061289630494,0.769583591763642,0.063575848004612,0.0136528515763067,5.69199199587488,0.005236071173101,6.35110164802304,0.183548736384688,0.0225242229485734,"Malawi","Ntcheu","TA Chakhumbira","111",33121.27754,145
"25",25,33113.5978516273,0.822315435587937,0.784133170760667,0.0650348464843196,0.0142887755686784,5.98816468925909,0.00575145503611307,6.6796883726968,0.193045948723109,0.0240333515817723,"Malawi","Ntcheu","TA Chakhumbira","111",33121.27754,145
"26",26,33113.2630563957,0.837856167808313,0.798956242849321,0.0664912154226482,0.0149193254880642,6.28997045533722,0.00629019741801184,7.01448360432358,0.202722703794319,0.0255766820165102,"Malawi","Ntcheu","TA Chakhumbira","111",33121.27754,145
"27",27,33112.9219360981,0.853688796990222,0.814057895568003,0.0679484363102426,0.0155448078908947,6.5975118596237,0.00685210552258596,7.35560390190564,0.212582376058481,0.0271541941584268,"Malawi","Ntcheu","TA Chakhumbira","111",33121.27754,145
"28",28,33112.5743720086,0.869818743707535,0.829443295427718,0.0694096409674376,0.0161655857576328,6.91089372657343,0.00743699896556811,7.70316799139932,0.222628402852476,0.0287659453665042,"Malawi","Ntcheu","TA Chakhumbira","111",33121.27754,145
"29",29,33112.2202432038,0.886251523469472,0.845117705304518,0.0708776530466288,0.0167820677525136,7.23022313500346,0.00804471161356287,8.05729679619015,0.232864285280639,0.030412062828466,"Malawi","Ntcheu","TA Chakhumbira","111",33121.27754,145
"30",30,33111.8594266207,0.902992736163219,0.861086489790164,0.0723550343692708,0.0173946978304551,7.5556093287494,0.00867509239841564,8.41811337930092,0.243293586543268,0.0320927345474568,"Malawi","Ntcheu","TA Chakhumbira","111",33121.27754,145
