"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,78560.85357,0,1,0,0,0,0,0,0,0,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"2",2,78560.4936680201,0.295863085056235,0.736850362578745,0.00882981431079983,9.63636386587679e-05,0.318261122177026,1.23213078180465e-06,0.359901979892245,0.00942315864129097,9.84580979813028e-05,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"3",3,78560.2095289061,0.436012024996667,0.622527312631938,0.0147733787386588,0.000331782562984209,0.570387822974245,8.77195135253861e-06,0.644041093855846,0.0168626812670365,0.000346693719785469,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"4",4,78559.9575604748,0.505456572603792,0.57598382507121,0.0192340451927429,0.000655830996015681,0.794652543953047,2.6707320039224e-05,0.896009525136848,0.0234599118111374,0.000701229906798633,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"5",5,78559.7178966213,0.542855825066614,0.560366604957812,0.0228710567492931,0.0010408322100119,1.00848131835389,5.77413541182598e-05,1.13567337869174,0.0297349941072924,0.00113898487303656,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"6",6,78559.481459057,0.565792475329207,0.558918111950435,0.026002837733795,0.00147014006335665,1.21982359202045,0.000103785895231458,1.37211094299248,0.0359256217202698,0.00164656235474425,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"7",7,78559.244074735,0.582264141142743,0.56401999676164,0.0287906465956011,0.00193272288961605,1.43232150271797,0.000166254909899886,1.60949526501747,0.0421410569660409,0.00221533424151086,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"8",8,78559.0038001321,0.595910230460716,0.572209463488363,0.031322366404642,0.00242062277585361,1.64766096627847,0.00024621848028466,1.84976986788833,0.0484321875796189,0.00283916161850576,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"9",9,78558.7597050996,0.608387594175063,0.581914162801813,0.0336508136642999,0.00292773307098902,1.86664010594813,0.000344490678300087,2.09386490033859,0.0548233685326959,0.0035133216492041,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"10",10,78558.5113191926,0.620452048693331,0.592420995447709,0.0358113770595785,0.00344918257020297,2.08965551851281,0.000461685100769523,2.3422508073844,0.0613269185562474,0.0042339861622096,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"11",11,78558.2583801375,0.632449679851705,0.603407670714208,0.0378302062325464,0.00398100359965495,2.31692304843865,0.000598253647807463,2.59518986248457,0.067949705920267,0.00499795565409162,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"12",12,78558.0007197537,0.644539635116482,0.614730282792359,0.0397280790075491,0.00451993625233272,2.54857779731363,0.000754515750934016,2.85285024623329,0.0746961353263935,0.00580251320916244,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"13",13,78557.738211152,0.656797202768328,0.626325030509443,0.0415223216883195,0.00506329939425823,2.78472031187971,0.000930681758785502,3.11535884799885,0.0815695304051932,0.00664533525829737,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"14",14,78557.4707457464,0.669258647208811,0.638165471179734,0.0432277696303124,0.00560889817431137,3.0254365950104,0.00112687233290377,3.38282425353647,0.0885727355999136,0.00752443205903437,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"15",15,78557.1982219456,0.681943328084017,0.650241429269203,0.0448573794258621,0.00615494073130735,3.27080784027111,0.00134313659318647,3.65534805437468,0.0957084122805571,0.00843809524751624,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"16",16,78556.9205409237,0.694861776901122,0.66255130390538,0.0464224883018958,0.00669999463246587,3.52091404923644,0.00157946323034902,3.93302907620765,0.102979149460255,0.00938487316667508,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"17",17,78556.637603573,0.708021681630779,0.675096361233307,0.0479331246394162,0.00724292486153511,3.77583654010364,0.00183579446478285,4.21596642693346,0.110387543603461,0.0103635325825686,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"18",18,78556.3493098247,0.721429058732725,0.687879623913949,0.0493981457841041,0.00778285840990086,4.03565845324024,0.00211203515898116,4.50426017523989,0.117936216397573,0.0113730387654072,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"19",19,78556.0555581815,0.735089199817575,0.700904966941506,0.0508254173583639,0.00831913991846467,4.3004650317366,0.00240806260419826,4.7980118183767,0.125627827001542,0.0124125277674589,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"20",20,78555.7562453864,0.749007165385858,0.714176653858644,0.0522219144714947,0.00885130470869873,4.5703438417186,0.00272373335317264,5.09732461349647,0.13346508072593,0.0134812910688288,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"21",21,78555.4512663475,0.76318793159439,0.727699196734895,0.0535938439983211,0.00937904729986723,4.84538474284006,0.00305888999562182,5.40230365246316,0.141450730993166,0.0145787556121257,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"22",22,78555.1405140638,0.777636499851773,0.741477253241844,0.0549467430474785,0.00990219608525948,5.12567987728864,0.00341336663359203,5.71305593614859,0.149587581285203,0.0157044677860651,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"23",23,78554.8238794704,0.792357929164269,0.755515608157797,0.0562855189845518,0.0104207007680606,5.41132377972802,0.00378699276292921,6.02969052956562,0.157878489212509,0.0168580874593276,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"24",24,78554.5012514752,0.80735735866004,0.769819147470541,0.0576145609057421,0.0109346055817026,5.70241325404286,0.00417959805043191,6.35231852471132,0.166326365541081,0.0180393693214369,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"25",25,78554.1725169318,0.822640027206261,0.784392841180841,0.0589378071794544,0.0114440326405106,5.99904734436602,0.0045910156059061,6.681053068179,0.174934174917965,0.0192481517954675,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"26",26,78553.8375605611,0.838211255659137,0.79924176792025,0.060258778153254,0.011949173293093,6.3013273796983,0.00502108407499113,7.01600943879902,0.183704937909553,0.0204843519489611,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"27",27,78553.4962649232,0.854076457216431,0.814371107138014,0.0615806342778331,0.0124502742069303,6.60935695366988,0.00546965022605495,7.35730507673514,0.192641731766424,0.0217479559758958,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"28",28,78553.1485103659,0.870241159549621,0.829786121430142,0.0629062194543534,0.0129476272876162,6.92324193551371,0.00593657077855488,7.705059634014,0.201747691750133,0.0230390122238984,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"29",29,78552.7941749929,0.886710990102821,0.845492174059188,0.0642380986508294,0.013441561080324,7.24309046925961,0.00642171387280757,8.05939500702558,0.211026011988057,0.0243576250941248,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"30",30,78552.4331347218,0.903491665438879,0.861494734317515,0.0655785999314847,0.0139324324424298,7.56901288625861,0.00692495971664595,8.42043527810556,0.220479943943314,0.0257039478131154,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"31",31,78552.0652627519,0.920589035527625,0.877799380696067,0.0669298034770376,0.0144206242219281,7.90112219976567,0.00744620438675849,8.78830724807508,0.23011281038534,0.0270781865729837,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"32",32,78551.690430416,0.938009037287531,0.894411771203965,0.068293645748419,0.0149065319975943,8.23953324239826,0.00798535527875586,9.16313958391453,0.239927983035381,0.0284805795372944,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"33",33,78551.308506349,0.955757724442249,0.911337687674022,0.0696718722553697,0.0153905666563918,8.5843634635273,0.00854233633252306,9.54506365088785,0.249928904396108,0.0299114083008779,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"34",34,78550.9193568208,0.973841257753715,0.92858301568742,0.0710660911601575,0.015873147227993,8.93573258110325,0.00911708616128239,9.93421317909382,0.260119079007626,0.0313709875440058,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"35",35,78550.5228455587,0.992265919216301,0.946153746155533,0.072477780660917,0.0163546986848785,9.29376273747531,0.00970955908054796,10.3307244412735,0.270502078114049,0.0328596645815768,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"36",36,78550.1188337364,1.01103810622706,0.964055982002739,0.0739083084994999,0.0168356487577895,9.65857849295197,0.0103197251049987,10.7347362635441,0.281081539948068,0.0343778161732528,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"37",37,78549.7071799283,1.03016433169505,0.982295942073575,0.0753589458791775,0.0173164257463892,10.0303068562213,0.0109475699964402,11.1463900716119,0.291861170946227,0.0359258464156504,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"38",38,78549.2877399481,1.04965123496179,1.00087996444516,0.0768308772204627,0.0177974565510074,10.4090774228049,0.0115930958822368,11.5658300518656,0.302844749978557,0.0375041858253373,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"39",39,78548.8603673547,1.06950555927456,1.01981448383896,0.0783252251136813,0.0182791658642182,10.7950218931273,0.0122563179988803,11.9932026452176,0.314036115070342,0.0391132849949082,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"40",40,78548.4249124666,1.08973419464164,1.03910607635993,0.0798430360202906,0.0187619738722219,11.1882749824263,0.0129372699663524,12.4286575332867,0.325439189281813,0.0407536212600839,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"41",41,78547.9812228691,1.11034415450078,1.05876143756878,0.0813853037955384,0.0192462959196228,11.5889739386847,0.0136360003894261,12.8723471308588,0.337057967394297,0.042425692587153,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"42",42,78547.5291434089,1.13134257734566,1.07878738120428,0.0829529792284199,0.019732541764748,11.9972585391062,0.0143525723779484,13.3244265910272,0.348896516048219,0.0441300160128333,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"43",43,78547.0685160315,1.15273673368351,1.09919084660431,0.084546973078809,0.0202211150032793,12.4132712360264,0.015087064007863,13.7850539684042,0.360958978029548,0.0458671278515814,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"44",44,78546.5991797071,1.17453402828015,1.11997890287812,0.0861681611882388,0.0207124128024856,12.8371572194606,0.0158395681676896,14.2543902927773,0.373249574206309,0.0476375831688611,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"45",45,78546.1209703951,1.19674200261439,1.14115874948616,0.0878173909425753,0.0212068255420056,13.2690644440066,0.0166101922308468,14.7325996048226,0.385772604469743,0.0494419548649178,"Malawi","Dowa","TA Mponela","86",78561.85357,62
"46",46,78545.6337209882,1.21936833771483,1.1627377182036,0.0894954858308326,0.0217047367379862,13.7091436754758,0.0173990577982381,15.2198490117613,0.398532449198998,0.0512808331613466,"Malawi","Dowa","TA Mponela","86",78561.85357,62
