"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,89423,0,1,0,0,0,0,0,0,0,"Malawi","Machinga","TA Liwonde","242",89424,145
"2",2,89422.6400973486,0.295863643600747,0.736850461989587,0.00919609307769742,0.000117917667600221,0.317873020261305,1.51476088080954e-06,0.359902651357818,0.00981405053164188,0.000120480602743948,"Malawi","Machinga","TA Liwonde","242",89424,145
"3",3,89422.3559574884,0.436013027595356,0.622527635700876,0.0153862106505265,0.000405993680885154,0.569698859859284,1.0784089991527e-05,0.644042511576919,0.0175621818053492,0.000424240074479392,"Malawi","Machinga","TA Liwonde","242",89424,145
"4",4,89422.1039881717,0.505457994544345,0.575984436175502,0.0200319192277233,0.000802523386330668,0.793702121403936,3.28335335619756e-05,0.896011828271399,0.0244330840199434,0.000858076852309916,"Malawi","Machinga","TA Liwonde","242",89424,145
"5",5,89421.8643232437,0.542857690581134,0.560367549249043,0.0238198088762202,0.0012736395550487,1.00728708182354,7.09862625397904e-05,1.13567675634753,0.0309684782234775,0.00139374642425163,"Malawi","Machinga","TA Liwonde","242",89424,145
"6",6,89421.6278843779,0.565794832082401,0.558919432361864,0.0270815129365345,0.00179897279876695,1.21839327925968,0.000127592669125576,1.37211562210838,0.0374159184840599,0.00201485620315562,"Malawi","Machinga","TA Liwonde","242",89424,145
"7",7,89421.3904984954,0.582267048159155,0.564021739863807,0.0299849793167708,0.00236502401513117,1.43065832222749,0.000204391068425891,1.60950150465077,0.0438892000508212,0.00271084826961865,"Malawi","Machinga","TA Liwonde","242",89424,145
"8",8,89421.1502220425,0.595913753125696,0.572211680980044,0.0326217368220051,0.00296205537355681,1.64576603415859,0.000302697012090746,1.84977795747199,0.0504413221504027,0.00347421067147691,"Malawi","Machinga","TA Liwonde","242",89424,145
"9",9,89420.90612484,0.608391802453299,0.581916911559143,0.035046793095749,0.00358259438504439,1.8645135471334,0.000423511319285544,2.09387515994592,0.0570976506738878,0.0042991642791542,"Malawi","Machinga","TA Liwonde","242",89424,145
"10",10,89420.657736411,0.620457016703478,0.592424337229804,0.037297005052918,0.00422068034546616,2.08729696126928,0.000567588350724056,2.34226358895167,0.0638710160425421,0.00518102474679745,"Malawi","Machinga","TA Liwonde","242",89424,145
"11",11,89420.4047944485,0.632455485918376,0.603411671938299,0.0393996073352023,0.00487145818006457,2.3143318444115,0.000735483682228612,2.59520555146567,0.0707685721754339,0.00611587701917172,"Malawi","Machinga","TA Liwonde","242",89424,145
