"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,102593.1025,0,1,0,0,0,0,0,0,0,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"2",2,102592.742596725,0.295864162186868,0.736850554288539,0.00853606214717201,9.01981490241934e-05,0.318561144660358,1.15335461939896e-06,0.359903274786581,0.00910966694639352,9.21586016765584e-05,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"3",3,102592.458456172,0.436013958468606,0.622527935657482,0.0142818982480633,0.000310554655204378,0.570901269727286,8.21111805714348e-06,0.6440438278747,0.01630169355692,0.000324511774639507,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"4",4,102592.206486033,0.505459314761101,0.575985003561766,0.0185941744354157,0.000613870135777195,0.795336603953307,2.49997945841908e-05,0.896013966641952,0.0226794550491906,0.000656364363291277,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"5",5,102591.966820108,0.542859422640887,0.560368425986882,0.0221102023723673,0.00097423874981528,1.00931355293776,5.40496837880403e-05,1.1356798923715,0.028745792044732,0.00106611148709791,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"6",6,102591.730380033,0.565797020241143,0.558920658313764,0.0251378131944705,0.00137607948985817,1.2207912448495,9.71504030170389e-05,1.37211996649175,0.0347304913409187,0.00154121409986419,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"7",7,102591.492992702,0.582269747220343,0.564023358269548,0.0278329007998887,0.00180906660006354,1.43341659950188,0.00015562552934753,1.60950729792107,0.0407391812020739,0.00207359623965008,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"8",8,102591.252714532,0.595917023798925,0.572213739841038,0.0302804248420313,0.00226575141459839,1.6488780517188,0.000230476744936076,1.84978546836033,0.0468210574291194,0.00265751188299088,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"9",9,102591.008615314,0.608395709700328,0.581919463684078,0.0325314450777335,0.0027404180841756,1.8679751829938,0.000322466092929816,2.09388468563305,0.0529996658666828,0.00328854048863735,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"10",10,102590.760224544,0.620461629343368,0.592427439961386,0.0346201732939916,0.00322850716236042,2.09110553848013,0.000432167962054275,2.34227545620329,0.0592869166481714,0.00396309894638431,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"11",11,102590.507279882,0.632460876675833,0.603415386944529,0.036571889644511,0.00372630492754967,2.31848565459083,0.000560005385804374,2.59522011816906,0.0656894508716839,0.00467819259980001,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"12",12,102590.24961308,0.644552607716008,0.614739407596871,0.0384066812109706,0.00423076014466303,2.55025118633147,0.000706277401985297,2.85288692040197,0.0722115281205963,0.00543127851320183,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"13",13,102589.987097176,0.65681211982565,0.626335709532578,0.0401412984107991,0.00473936332482821,2.78650315243488,0.000871180943441839,3.11540282447218,0.0788563629667314,0.00622018194083237,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"14",14,102589.719623508,0.669275687005125,0.638177859044846,0.0417900836083444,0.0052500601536901,3.02732797367084,0.00105482899385666,3.3828764924767,0.0856267068318413,0.00704304061608719,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"15",15,102589.447090403,0.681962679012555,0.650255689862059,0.0433655629352823,0.00576117352712046,3.27280722360273,0.00125726757326065,3.65540959651301,0.0925251342504799,0.0078982556589073,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"16",16,102589.169398953,0.694883638018702,0.662567610716232,0.0448786970603249,0.0062713627772197,3.52302125272284,0.00147848614032712,3.93310104743565,0.0995541499104742,0.00878446848342447,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"17",17,102588.886449957,0.708046263134537,0.675114897810911,0.0463391813712918,0.00677956562951479,3.77805170434822,0.00171843065862728,4.2160500429531,0.106716265806633,0.00970052496495903,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"18",18,102588.598143253,0.721456582544646,0.687900584284476,0.0477555792101152,0.00728496505852416,4.03798202336324,0.00197701212700834,4.50435674658801,0.11401401842954,0.010645456795377,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"19",19,102588.304377244,0.735119900119836,0.700928556093848,0.0491354952142326,0.00778694776890245,4.30289774058487,0.00225411574049982,4.79812275552219,0.121449980608219,0.0116184555357881,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"20",20,102588.005048568,0.749041289184002,0.714203088271363,0.0504856731732403,0.00828507895006607,4.57288669540568,0.00254960728674261,5.0974514322711,0.129026769908771,0.0126188582437133,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"21",21,102587.70005202,0.763225739309376,0.727728704903508,0.0518121142280402,0.00877907281061617,4.84803900893138,0.00286333948807424,5.402447979671,0.136747050533583,0.0136461287876771,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"22",22,102587.389280387,0.777678269301084,0.741510081662558,0.0531201430444956,0.00926877429702979,5.12844718819416,0.00319515691501872,5.71321961341435,0.144613537693093,0.0146998479177649,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"23",23,102587.07262457,0.792403954195641,0.755552006935188,0.0544145413044253,0.00975412910956482,5.4142058979364,0.0035449006926905,6.02987543017391,0.152628994264643,0.0157796912813946,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"24",24,102586.74997328,0.807407949376505,0.769859385747609,0.0556995391123906,0.0102351811283518,5.70541225331168,0.00391241157629535,6.35252672025284,0.160796238716638,0.0168854320770919,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"25",25,102586.421213482,0.822695487998123,0.784437201908234,0.0569789876245824,0.0107120383411799,6.00216526915398,0.00429753260132522,6.68128651762742,0.169118133706482,0.0180169114870329,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"26",26,102586.086229628,0.838271920102169,0.79929054816943,0.0582562627085405,0.0111848848902129,6.30456664335373,0.00470011295250413,7.01627037217659,0.17759760565233,0.0191740573001292,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"27",27,102585.744904048,0.854142687999248,0.814424615116632,0.0595344032187981,0.0116539549170977,6.6127202817564,0.00512000932933363,7.35759595233751,0.186237634664906,0.0203568600782669,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"28",28,102585.397116949,0.870313329287076,0.829844688619398,0.0608161640484199,0.0121195209331847,6.92673226019269,0.00555708778744383,7.70538305086821,0.195041254694879,0.0215653646564244,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"29",29,102585.042746286,0.886789487395007,0.845556150861246,0.0621040305229533,0.0125818897039099,7.24671093084171,0.00601122510989179,8.05975371443473,0.204011556818612,0.0227996683579648,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"30",30,102584.6816677,0.903576911506623,0.861564485447388,0.0634002457039808,0.0130413964673492,7.57276695143945,0.00648230976370339,8.4208323003285,0.213151690677242,0.0240599168391029,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"31",31,102584.313754497,0.920681455752846,0.877875280555395,0.0647068456732894,0.0134983974846585,7.90501328082862,0.00697024301188893,8.78874550330671,0.222464865158718,0.0253462985295315,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"32",32,102583.938877599,0.938109084825613,0.894494227338172,0.0660256840400549,0.0139532652419764,8.24356520009436,0.00747493952887308,9.16362240106906,0.231954349552149,0.0266590408804212,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"33",33,102583.556905501,0.955865875826835,0.911427121982213,0.0673584544026767,0.014406384153488,8.58854033430239,0.00799632791166335,9.54559449857927,0.241623474673026,0.0279984069363593,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"34",34,102583.167704228,0.973958017287745,0.928679870529695,0.0687067102632657,0.0148581469006138,8.94005867567599,0.00853435105595896,9.93479577171327,0.25147563397153,0.0293646923138429,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"35",35,102582.771137286,0.992391812998605,0.946258489182727,0.0700718825879413,0.0153089513869391,9.29824261162462,0.00908896640038057,10.3313627141812,0.261514284723853,0.0307582225713454,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"36",36,102582.367065615,1.01117368573388,0.964169104776786,0.0714552953503969,0.0157591981907917,9.66321695509437,0.00966014607040075,10.7354343852166,0.271742949243069,0.0321793509065448,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"37",37,102581.955347544,1.03031017702073,0.982417959097611,0.0728581792104314,0.0162092884579871,10.0351089753522,0.0102478769367718,11.1471524560757,0.282165216060031,0.0336284561483838,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"38",38,102581.535838741,1.04980794922674,1.00101141105847,0.0742816836353958,0.0166596221728516,10.4140484318774,0.0108521606034757,11.5666612585743,0.292784741156008,0.03510594100761,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"39",39,102581.108392164,1.06967378985774,1.01995593684307,0.0757268876523284,0.0171105967548394,10.8001676111749,0.0114730133383445,11.9941078356212,0.303605249246001,0.036612230555463,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"40",40,102580.672858009,1.08991461277332,1.03925813306162,0.0771948093138755,0.0175626059377511,11.1936013640097,0.012110465957344,12.4296419910536,0.314630535044565,0.0381477709062004,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"41",41,102580.22908366,1.11053745927759,1.05892472010115,0.0786864140694485,0.0180160388905968,11.5944871442939,0.0127645636721795,12.8734163403049,0.325864464552862,0.0397130280789236,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"42",42,102579.776913637,1.1315495020002,1.07896254289164,0.0802026222152548,0.0184712795442441,12.0029650508501,0.0134353659095168,13.3255863634109,0.337310976405086,0.0413084870169399,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"43",43,102579.316189542,1.15295804746991,1.09937857299663,0.081744315473675,0.018928706095445,12.4191778701303,0.0141229461087766,13.7863104582747,0.34897408322161,0.0429346507480854,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"44",44,102578.846750006,1.17477053711307,1.12017991228449,0.0833123427981141,0.0193886906621046,12.8432711197044,0.0148273915045068,14.2557499940667,0.360857872965763,0.0445920396700727,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"45",45,102578.368430633,1.19699455031783,1.14137379471009,0.084907525547882,0.0198515990654114,13.2753930941029,0.0155488028985095,14.7340693666427,0.372966510351857,0.0462811909452864,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
