"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,114193.4234,0,1,0,0,0,0,0,0,0,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"2",2,114193.063496295,0.295864519880459,0.736850617951519,0.00896060758105253,0.000106751388861629,0.318119839614228,1.36837901050733e-06,0.35990370479513,0.0095627409010092,0.000109071625413726,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"3",3,114192.779355264,0.436014600536682,0.622528142551914,0.0149922169948151,0.000367547919923485,0.570132485836196,9.74194898125988e-06,0.644044735788511,0.0171124679116444,0.000384066461892787,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"4",4,114192.527384558,0.505460225378778,0.575985394915424,0.0195189692919767,0.000726528170679737,0.794294663217455,2.96606053607397e-05,0.896015441579674,0.0238074337958501,0.000776820977122142,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"5",5,114192.287717945,0.54286061732768,0.560369030715584,0.0232098733075079,0.00115303207332883,1.00802537563268,6.41263836436516e-05,1.13568205544043,0.0301754885759017,0.00126176538342878,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"6",6,114192.051277037,0.565798529523205,0.558921503912952,0.0263880703929271,0.00162861921590633,1.21927097743211,0.000115262550098697,1.3721229630272,0.0364578479179632,0.00182405949946321,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"7",7,114191.813888706,0.582271608899103,0.564024474564271,0.0292172079895218,0.00214106888583081,1.43167229404313,0.000184639446301494,1.60951129382815,0.0427653938797618,0.00245414529885525,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"8",8,114191.573609351,0.595919279749763,0.572215159940817,0.0317864713660098,0.00268156546644099,1.64691472696702,0.000273445508056389,1.84979064899811,0.0491497693927435,0.00314522228807244,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"9",9,114191.329508744,0.608398404731796,0.58192122401442,0.0341494598894391,0.003243344166033,1.86579623832608,0.000382584856604293,2.09389125598437,0.0556356917564327,0.00389205871204372,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"10",10,114191.081116358,0.620464810924866,0.592429580075328,0.0363420870341557,0.00382100882067522,2.08871341582806,0.000512738974925867,2.34228364165801,0.0622356638877544,0.0046904139359045,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"11",11,114190.828169834,0.632464594970994,0.603417949378709,0.0383908904368994,0.00441016420062147,2.31588215682246,0.000664409774371818,2.59523016558406,0.0689566576445117,0.00553674377560055,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"12",12,114190.570500901,0.644556915729018,0.614742437801483,0.0403169563944517,0.00500719914417425,2.54743763818551,0.00083795205499796,2.85289909930964,0.0758031449570863,0.00642803867180611,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"13",13,114190.307982572,0.656817073577034,0.626339255876278,0.042137868599245,0.00560914365910963,2.78348048719479,0.00103359947754012,3.115417428384,0.0827785008029693,0.00736172482967818,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"14",14,114190.04050616,0.669281345703756,0.638181972878594,0.0438686829338698,0.00621356646360197,3.02409678617444,0.00125148610409884,3.38289384025836,0.0898856140078859,0.00833559828437239,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"15",15,114189.767969966,0.681969105226184,0.650260425613337,0.0455225487265185,0.00681848271363634,3.26936780495853,0.0014916665503985,3.65543003378861,0.097127187746094,0.00934776679881901,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"16",16,114189.490275052,0.694890897857228,0.66257302600273,0.0471109719934459,0.00742230574628949,3.51937361818563,0.00175412832754243,3.93312494811287,0.104505851907162,0.010396622533802,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"17",17,114189.207322189,0.708054426408437,0.675121053591391,0.048644130548314,0.00802377838543901,3.7741956144901,0.00203880734420438,4.21607781076789,0.112024244087163,0.0114807996393326,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"18",18,114188.919011183,0.721465722959216,0.687907544997983,0.0501310138668903,0.00862193371421727,4.03391700320782,0.00234559802757669,4.50438881677371,0.119685027635291,0.0125991521882795,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"19",19,114188.625240403,0.73513009545311,0.700936389820991,0.0515796050478222,0.00921604593704164,4.29862309605173,0.00267436419216258,4.79815959650286,0.127490904086069,0.0137507234676279,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"20",20,114188.325906453,0.749052621473916,0.714211866909427,0.0529969835409859,0.00980560050042117,4.56840152841197,0.00302494662893558,5.09749354746566,0.135444621978257,0.0149347289675372,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"21",21,114188.020904091,0.763238295050392,0.727738504341341,0.0543894492231089,0.0103902592205864,4.84334223088606,0.00339717062973572,5.40249590935122,0.143548978849824,0.0161505342674091,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"22",22,114187.710126161,0.777692136291426,0.741520976505527,0.0557626223474402,0.0109698322256112,5.12353741910758,0.00379085206871438,5.7132738385463,0.151806823219598,0.0173976372897655,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"23",23,114187.393463436,0.792419223793958,0.755564085705354,0.0571214841129112,0.0115442640488976,5.40908170480576,0.00420580171328785,6.02993656418016,0.160221058738464,0.0186756617034278,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"24",24,114187.070804649,0.807424717152885,0.76987273626303,0.0584704898470548,0.0121136039503548,5.70007197309929,0.00464183053030537,6.35259535084293,0.168794643198695,0.0199843362418847,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"25",25,114186.742036473,0.822713876625266,0.784451917337992,0.0598136375259161,0.0126779874777842,5.99660735428779,0.0050987533200346,6.68136352657478,0.177530589279432,0.0213234824264981,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"26",26,114186.407043439,0.838292045442568,0.799306727595902,0.0611545009697295,0.0132376268892122,6.29878926916563,0.00557639104086298,7.01635656110391,0.186431966629304,0.0226930089306222,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"27",27,114186.065707905,0.854164660180835,0.814442367442804,0.0624962888316044,0.0137927957373972,6.60672140942092,0.00607457368277297,7.35769209529633,0.19550190265104,0.0240929010364016,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"28",28,114185.717910008,0.87033727294206,0.829864121386238,0.0638418885896433,0.0143438177030264,6.92050974920868,0.00659314229834783,7.70548999212799,0.204743583858469,0.0255232129117619,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"29",29,114185.36352763,0.88681553670808,0.845577375584332,0.0651939047234664,0.0148910570699178,7.24026254492762,0.00713195063556357,8.05987236964897,0.214160256755119,0.0269840608541887,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"30",30,114185.002436458,0.903605194664519,0.861587623211783,0.0665547013766163,0.0154349094988656,7.56609024781374,0.00769086585509369,8.42096354242061,0.223755226277798,0.0284756152808425,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"31",31,114184.634509442,0.920712124814017,0.877900467924854,0.0679263911785464,0.0159757994652298,7.89810600148845,0.00826977275946709,8.78889055763057,0.233531870060445,0.0299981053371483,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"32",32,114184.259617663,0.93814229305468,0.894521593747536,0.0693109410340342,0.016514165553374,8.23642477537295,0.00886856872713007,9.1637823374897,0.24349361562048,0.0315517956013806,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"33",33,114183.877629483,0.955901783554772,0.911456809848539,0.0707101241126976,0.0170504633290214,8.58116416680673,0.00948716952910784,9.54577051718087,0.25364396265307,0.0331369988198065,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"34",34,114183.488410891,0.973996788807433,0.928712030314963,0.0721255742920895,0.0175851573939251,8.93244405133865,0.0101255072454452,9.93498910939251,0.263986474108285,0.0347540644284527,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"35",35,114183.091825317,0.992433623959901,0.946293275844394,0.0735587936467555,0.0181187189517322,9.29038673968833,0.0107835314101441,10.3315746835013,0.274524780959807,0.0364033780603369,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"36",36,114182.687733623,1.01121872102185,0.964206680467811,0.0750111722479823,0.0186516222806653,9.65511697172244,0.0114612090082129,10.735666376749,0.285262582504386,0.0380853580131457,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"37",37,114182.275994059,1.03035862903237,0.982458495513667,0.0764840022913857,0.0191843423090269,10.0267619474113,0.0121585245296484,11.1474059410874,0.296203647610233,0.0398004529162717,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"38",38,114181.856462094,1.0498600251209,1.00105509304326,0.0779784880017556,0.0197173524363421,10.4054514665065,0.0128754806586934,11.5669379057674,0.307351819045326,0.0415491407206679,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"39",39,114181.428990932,1.06972969166979,1.02000294297753,0.0794957709563201,0.0202511236353015,10.7913174438018,0.0136120946496272,11.9944090676904,0.318710999917902,0.0433319216555457,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"40",40,114180.993430514,1.08997455988153,1.03930865848527,0.0810369155778495,0.0207861219116683,11.1844948255011,0.0143684042008853,12.4299694855583,0.330285180132578,0.045149325648497,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"41",41,114180.549628032,1.11060168610855,1.05897897374448,0.0826029330250989,0.0213228079316307,11.5851211036993,0.0151444636682777,12.8737719681773,0.342078422776776,0.0470019055319415,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"42",42,114180.097427919,1.13161825354929,1.0790207427429,0.0841947908588176,0.0218616361964688,11.9933363139498,0.0159403435374762,13.3259720808347,0.354094864292591,0.0488902353233395,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"43",43,114179.63667169,1.15303157934347,1.09944094682234,0.0858134161366766,0.0224030544060494,12.4092831821704,0.0167561309367324,13.7867283098157,0.366338718857247,0.0508149104580553,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"44",44,114179.167197863,1.1748491169282,1.1202466989159,0.0874597006052123,0.0229475031658344,12.8331071879666,0.0175919294674986,14.2562021370493,0.378814280372076,0.0527765472091652,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"45",45,114178.688841923,1.19707845854601,1.14144524420722,0.0891345072626508,0.0234954155898845,13.264956592116,0.018447858841387,14.7345580765631,0.39152592343541,0.0547757816748861,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"46",46,114178.201436269,1.21972733815757,1.16304396218002,0.0908386749904028,0.0240472172180199,13.7049824839015,0.0193240545953461,15.2219637310429,0.404478104850609,0.0568132692127854,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"47",47,114177.704810151,1.24280363301909,1.1850503700243,0.0925730228027644,0.0246033259968321,14.153338829046,0.0202206678108605,15.7185898486999,0.417675365142474,0.0588896839446669,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"48",48,114177.198789618,1.26631536650131,1.20747212494192,0.0943383536622585,0.0251641523423219,14.6101825194852,0.0211378648360674,16.2246103817691,0.431122330117199,0.0610057183480252,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"49",49,114176.683197454,1.2902707114839,1.23031702599076,0.0961354578636753,0.0257300992830623,15.0756734247118,0.0220758270102727,16.7402025463435,0.44482371245804,0.0631620829320968,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"50",50,114176.157853117,1.31467799248809,1.25359301722013,0.0979651160325216,0.0263015626637147,15.5499744438164,0.0230347503952472,17.2655468826161,0.458784313332031,0.065359505985759,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"51",51,114175.622572684,1.33954568811184,1.27730819060707,0.099828101801699,0.0268789313984534,16.0332515589144,0.0240148455149718,17.8008273163484,0.473009024029545,0.0675987333896635,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"52",52,114175.077168778,1.36488243448913,1.30147078810709,0.101725184216663,0.0274625877642643,16.5256738902717,0.025016337105482,18.3462312219543,0.487502827646996,0.0698805284853703,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"53",53,114174.521450514,1.39069702805085,1.32608920446295,0.103657129875816,0.028052907726494,17.0274137523436,0.0260394638761404,18.9019494863358,0.502270800789783,0.0722056719961064,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"54",54,114173.955223426,1.41699842790543,1.35117199046984,0.105624704841335,0.0286502612893887,17.5386467108631,0.0270844782833721,19.4681765736524,0.517318115300298,0.0745749619936497,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"55",55,114173.378289408,1.44379575913787,1.37672785545978,0.107628676368106,0.0292550128648814,18.0595516415603,0.0281516463176926,20.0451105917087,0.532650040029197,0.0769892139059982,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"56",56,114172.790446641,1.47109831605515,1.40276566993364,0.109669814458555,0.0298675216549484,18.5903107900743,0.029241247304598,20.6329533594812,0.548271942637241,0.0794492605621138,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"57",57,114172.191489525,1.49891556479804,1.42929446889532,0.111748893254771,0.0304881420434605,19.1311098327978,0.0303535737197172,21.2319104755091,0.56418929142035,0.0819559522703438,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"58",58,114171.581208612,1.52725714646386,1.45632345479803,0.113866692304755,0.0311172239932773,19.6821379391745,0.0314889310185219,21.842191387753,0.580407657173996,0.0845101569267706,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"59",59,114170.959390535,1.55613288061745,1.48386200022128,0.116023997716995,0.0317551134455719,20.2435878353983,0.0326476374807346,22.4640094648804,0.596932715095814,0.087112760150712,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"60",60,114170.325817932,1.58555276828243,1.51191965114579,0.118221603202967,0.0324021527192901,20.8156558691145,0.0338300240694531,23.0975820685344,0.613770246714645,0.0897646654453114,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"61",61,114169.680269373,1.61552699501048,1.54050613025778,0.120460311029846,0.0330586809083403,21.3985420753998,0.0350364343049595,23.7431306269113,0.630926141854715,0.0924667943807568,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"62",62,114169.02251929,1.64606593448136,1.56963133985253,0.12274093290189,0.0337250342745679,21.9924502442375,0.0362672241531089,24.400880709901,0.648406400641687,0.0952200867980057,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"63",63,114168.352337895,1.67718015185305,1.59930536502936,0.125064290762309,0.0344015466324409,22.597587988584,0.0375227619287259,25.0710621047899,0.666217135523924,0.0980255010296688,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"64",64,114167.669491103,1.70888040707998,1.62953847734762,0.127431217565608,0.035088549745843,23.2141668170698,0.0388034282094583,25.7539088970183,0.684364573428969,0.100884014150734,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"65",65,114166.97374046,1.74117765812734,1.66034113766651,0.129842557893866,0.0357863736592813,23.84240219723,0.0401096157748019,26.4496595403518,0.702855057637476,0.103796622206382,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"66",66,114166.264843049,1.77408306528456,1.69172399995773,0.132299168730694,0.036495347129173,24.482513640505,0.0414417295380147,27.1585569511452,0.721695050300784,0.106764340527827,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"67",67,114165.542551419,1.80760799412446,1.72369791463283,0.134801919982548,0.0372157979390051,25.134724768198,0.0428001865130034,27.8808485813898,0.740891134392116,0.109788203991329,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"68",68,114164.806613498,1.84176401916351,1.75627393201384,0.137351695049832,0.0379480532468454,25.7992633863811,0.0441854157850252,28.6167865016401,0.760450015921873,0.112869267316027,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"69",69,114164.056772511,1.87656292796503,1.7894633057668,0.139949391400138,0.0386924399365925,26.4763615651823,0.0455978584926839,29.3666274887435,0.780378526281429,0.116008605384659,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"70",70,114163.292766889,1.91201672468081,1.82327749668955,0.142595921081788,0.0394492849484197,27.1662557160361,0.0470379678220051,30.1306331112587,0.800683624525444,0.119207313563963,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"71",71,114162.514330183,1.94813763383457,1.85772817645801,0.145292211213973,0.0402189156000436,27.8691866712104,0.0485062090154728,30.9090698173325,0.821372399720163,0.122466508041266,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"72",72,114161.721190976,1.98493810430839,1.89282723130824,0.148039204462124,0.0410016598992986,28.5853997649282,0.050003059392716,31.702209024299,0.842452073338007,0.125787326172135,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"73",73,114160.91307279,2.02243081338171,1.92858676578316,0.150837859500289,0.0417978468485413,29.3151449158625,0.0515290083816541,32.5103272097579,0.863930001691961,0.129170926837594,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"74",74,114160.089693996,2.06062867073926,1.96501910662764,0.153689151459508,0.0426078067410614,30.0586767110131,0.0530845575601326,33.3337060041407,0.885813678410035,0.132618490811129,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"75",75,114159.250767715,2.09954482252198,2.00213680677005,0.156594072363233,0.0434318714491744,30.8162544911045,0.0546702207085646,34.1726322849175,0.908110736953868,0.136131221136044,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"76",76,114158.396001728,2.13919265549454,2.03995264932336,0.15955363155315,0.0442703747040366,31.5881424375804,0.0562865238734427,35.0273982725289,0.930828953183796,0.139710343512964,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"77",77,114157.525098372,2.17958580130992,2.07847965162338,0.162568856108168,0.0451236523676789,32.374609661175,0.0579340054410821,35.8983016280252,0.953976247969884,0.143357106696912,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"78",78,114156.637754448,2.22073814082145,2.11773106935072,0.165640791257819,0.0459920426977857,33.1759302920384,0.0596132162210773,36.7856455523873,0.977560689848273,0.147072782903593,"Malawi","Salima","TA Khombedza","159",114194.4234,93
"79",79,114155.733661112,2.26266380843986,2.15772040074121,0.168770500790914,0.0468758866055427,33.9923835714434,0.061324719539289,37.6897388875602,1.0015904977237,0.150858668224918,"Malawi","Salima","TA Khombedza","159",114194.4234,93
