"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,149736.9982,0,1,0,0,0,0,0,0,0,"Malawi","Mangochi","TA Nankumba","244",149737.9982,93
"2",2,149736.638295392,0.295865270799152,0.736850751601415,0.00872958862993643,0.000104380614799185,0.31835327769249,1.33818932517973e-06,0.359904607527118,0.00931619796201771,0.000106649322659573,"Malawi","Mangochi","TA Nankumba","244",149737.9982,93
"3",3,149736.354153358,0.436015948453713,0.622528576892776,0.0146056958636185,0.00035938531014206,0.57052750826575,9.5270189470671e-06,0.644046641804946,0.0166712833884397,0.000375537002854428,"Malawi","Mangochi","TA Nankumba","244",149737.9982,93
"4",4,149736.102181462,0.505462137073556,0.57598621649862,0.0190157469748326,0.000710393317134825,0.794815037882358,2.90062256979448e-05,0.8960185379722,0.0231936486686806,0.000759569208021769,"Malawi","Mangochi","TA Nankumba","244",149737.9982,93
"5",5,149735.862513404,0.542863125382295,0.56037030024583,0.0226115029739167,0.00112742554934802,1.00865153068719,6.27116177860136e-05,1.13568659645636,0.0293975357429676,0.00123374409301871,"Malawi","Mangochi","TA Nankumba","244",149737.9982,93
"6",6,149735.626070746,0.565801698024107,0.558923279113408,0.0257077742621024,0.00159245119817195,1.21999133155523,0.000112719624566481,1.37212925377759,0.0355179419702299,0.00178355113706856,"Malawi","Mangochi","TA Nankumba","244",149737.9982,93
"7",7,149735.388680317,0.582275517206456,0.564026818049061,0.0284639893487873,0.00209352102416417,1.4324792710276,0.000180565952160855,1.60951968260823,0.041662891338718,0.00239964466995751,"Malawi","Mangochi","TA Nankumba","244",149737.9982,93
"8",8,149735.148398475,0.595924015776891,0.572218141219667,0.0309670343735929,0.00262201526206472,1.64780290548354,0.000267412829276328,1.84980152494503,0.0478826960617529,0.00307537531832303,"Malawi","Mangochi","TA Nankumba","244",149737.9982,93
"9",9,149734.904294951,0.60840406255038,0.581924919558889,0.03326912708496,0.00317131942705793,1.86676147636742,0.000374144445336503,2.09390504943404,0.0542014369850266,0.00380562761356313,"Malawi","Mangochi","TA Nankumba","244",149737.9982,93
"10",10,149734.655899174,0.620471490193358,0.592434072923251,0.0354052553495586,0.00373615726896,2.08975242278851,0.000501427266113133,2.34230082578975,0.0606312955532137,0.00458625520251724,"Malawi","Mangochi","TA Nankumba","244",149737.9982,93
"11",11,149734.402948741,0.632472401004811,0.603423328832124,0.0374012729514947,0.00431223124517265,2.31699227246245,0.000649752150286193,2.59525125864634,0.0671790648217996,0.00541379272300031,"Malawi","Mangochi","TA Nankumba","244",149737.9982,93
"12",12,149734.145275333,0.644565959807831,0.614748799279689,0.0392777229041722,0.00489601047124019,2.54861670860093,0.000819466093726563,2.85292466715759,0.073849102438845,0.00628529757223322,"Malawi","Mangochi","TA Nankumba","244",149737.9982,93
"13",13,149733.882751913,0.656827473313936,0.62634670092623,0.0410517359411558,0.00548459099603123,2.78472678841058,0.00101079762861477,3.11544808721654,0.0806446974479286,0.00719825324258348,"Malawi","Mangochi","TA Nankumba","244",149737.9982,93
"14",14,149733.61526974,0.669293225406518,0.638190609309047,0.0427379801755956,0.00607559561877852,3.02540897110684,0.00122387788894933,3.38293025950573,0.0875686653427807,0.00815050485214973,"Malawi","Mangochi","TA Nankumba","244",149737.9982,93
"15",15,149733.342727061,0.681982596255404,0.650270367692776,0.0443492663398126,0.00666708366525252,3.27074486478922,0.00145876031835109,3.65547293906082,0.0946236408201902,0.00914020233268808,"Malawi","Mangochi","TA Nankumba","244",149737.9982,93
"16",16,149733.065024876,0.69490613901126,0.662584394698161,0.0458968042421553,0.0072575038030683,3.52081484990794,0.00171543273977798,3.93317512440237,0.101812187255088,0.0101657737073871,"Malawi","Mangochi","TA Nankumba","244",149737.9982,93
"17",17,149732.782063894,0.708071564256162,0.675133976885221,0.047390509747332,0.00784562687416383,3.77570059541477,0.0019938325155843,4.21613610569323,0.109136875604086,0.0112258836250503,"Malawi","Mangochi","TA Nankumba","244",149737.9982,93
"18",18,149732.493743856,0.721484912248052,0.687922158180431,0.0488391410416845,0.0084305075375774,4.03548556863113,0.00229385644562575,4.5044561440845,0.116600301992812,0.0123194117836888,"Malawi","Mangochi","TA Nankumba","244",149737.9982,93
"19",19,149732.19996306,0.735151499482734,0.700952835828866,0.0502504758989434,0.00901143622370046,4.30025532080525,0.00261537139622425,4.79823693963571,0.124205099828703,0.0134454229046587,"Malawi","Mangochi","TA Nankumba","244",149737.9982,93
"20",20,149731.900618037,0.74907641248944,0.714230296693936,0.0516314117697984,0.00958790991707324,4.57009771074021,0.00295822172234315,5.0975819633328,0.131953948397794,0.0146031500986885,"Malawi","Mangochi","TA Nankumba","244",149737.9982,93
"21",21,149731.595603468,0.763264654655753,0.727759077236254,0.0529880866501349,0.0101595980608727,4.8451028790261,0.00332223662579635,5.40259653225491,0.13984957481125,0.0157919732451541,"Malawi","Mangochi","TA Nankumba","244",149737.9982,93
