"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,42129.0895,0,1,0,0,0,0,0,0,0,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"2",2,42128.6182100348,0.387719786064084,0.753987110466644,0.00871303763605224,9.75618795078994e-05,0.320771221368386,1.24779372832388e-06,0.471289965208403,0.00929630737463568,9.96792013313671e-05,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"3",3,42128.2304663907,0.584667002371112,0.673623419315578,0.0148705649196652,0.000339302099896755,0.585524383165897,8.93748248497748e-06,0.859033609354634,0.0169447215483068,0.000354467688793986,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"4",4,42127.8641411444,0.702002277261195,0.666429471630578,0.0199151493905077,0.000680673289418512,0.836303826763154,2.7457242910565e-05,1.22535885557776,0.0241707130568683,0.000727264178847717,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"5",5,42127.4914041428,0.787679335595512,0.692819247014415,0.0244894543542528,0.00110018466183467,1.09194760039662,6.00352042595829e-05,1.59809585722689,0.0315232448911238,0.00120205554423276,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"6",6,42127.0990741745,0.862506887810742,0.735946844108351,0.0288913963613241,0.00158685499799693,1.36138451645438,0.000109325832840756,1.99042582556564,0.0392623337459992,0.00177236480341441,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"7",7,42126.6801701831,0.935643439873719,0.788752178145794,0.0332699518506056,0.00213476657361293,1.64935179748229,0.000177683006659293,2.40932981693268,0.0475257005221075,0.00243626841571982,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"8",8,42126.2302738279,1.01125584825351,0.848396147281773,0.0377095161620203,0.00274067833586977,1.95885668547093,0.000267296603693189,2.8592261721078,0.0564005191115612,0.00319424122811046,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"9",9,42125.7459564975,1.09138543401555,0.913867469868751,0.0422664122846083,0.00340295956822404,2.29224095784274,0.000380268919122847,3.343543502499,0.0659544442715348,0.00404821980873415,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"10",10,42125.2240957341,1.17717916802601,0.984957013397301,0.046984756596107,0.00412109947492486,2.65164356457955,0.00051866383848834,3.86540426591238,0.0762490959571411,0.00500119547103956,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"11",11,42124.661572248,1.26942019516043,1.06181834427032,0.0519034646362445,0.00489546975841327,3.03920573503033,0.000684543168275816,4.42792775202401,0.0873460365530468,0.00605703849881961,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"12",12,42124.0551288584,1.36875862396722,1.14477932008537,0.0570594570970657,0.00572720137658858,3.45716654242599,0.000879996697056312,5.03437114164928,0.0993095541922098,0.00722042591279429,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"13",13,42123.4012975328,1.47581170555891,1.23426381030218,0.0624892060833094,0.00661811992045066,3.90791245575867,0.00110716960117521,5.68820246722469,0.112208102993804,0.00849682335166379,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"14",14,42122.6963643273,1.59120850613651,1.33075753214667,0.0682295552119954,0.00757068611677832,4.39400110844668,0.00136828465755613,6.3931356727162,0.126114995568771,0.00989246326663721,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"15",15,42121.9363349766,1.71561036093701,1.43479789085143,0.0743182282721692,0.00858798406604187,4.91818489286115,0.00166566645316663,7.15316502344097,0.141109083231776,0.0114143742392359,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"16",16,42121.1169035158,1.84972469335656,1.54696953540821,0.0807942572791294,0.00967371320207633,5.48343251950144,0.00200176551868163,7.9725964842661,0.157275376632768,0.0130704138922321,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"17",17,42120.2334270985,1.9943114044924,1.66790547710373,0.0876983121025933,0.0108321785930978,6.09294634817502,0.00237918105344894,8.85607290152029,0.174705544269826,0.0148692977515784,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"18",18,42119.2809066591,2.15018797522387,1.79828773577037,0.0950729850906705,0.0120682753890653,6.75017568946467,0.00280068003047257,9.80859334096912,0.193498295802243,0.0168206161121071,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"19",19,42118.2539530201,2.31823414103329,1.93885276170865,0.102963093795915,0.0133875107899285,7.45884025127631,0.0032692213584628,10.8355469799626,0.213760053230005,0.0189348970052112,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"20",20,42117.14675743,2.49939786598618,2.09039422092604,0.111415994340957,0.0147960123924955,8.22295049820337,0.00378797821611625,11.9427425700652,0.23560553485969,0.0212236524436895,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"21",21,42115.9530590209,2.69470096419341,2.25376704115451,0.120481892505271,0.0163005461961351,9.04683017399004,0.00436036109154581,13.1364409791309,0.259158400511361,0.023699435521962,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"22",22,42114.6661101413,2.90524380771253,2.42989299023507,0.130214151769536,0.0179085406299101,9.93514032652843,0.00499004185930351,14.4233898587348,0.284551939219624,0.026375905298358,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"23",23,42113.2786384175,3.13221210914988,2.61976514187671,0.140669632560722,0.0196281150883662,10.8929056052641,0.00568097861697483,15.8108615825568,0.311929822059488,0.0292678974749403,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"24",24,42111.782805545,3.37688365483287,2.82445334483808,0.15190904502223,0.0214681145644722,11.9255428535957,0.00643744214630777,17.3066944549996,0.341446920304726,0.0323915039310761,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"25",25,42110.1701657641,3.64063437679073,3.04511042958115,0.163997289743587,0.0234381477398488,13.0388899498599,0.00726404223090144,18.9193342359461,0.37327013035177,0.035764155470901,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"26",26,42108.4316169841,3.92494653327718,3.28297846467718,0.177003860691752,0.0255486330416951,14.2392397664276,0.00816575776380994,20.6578830158792,0.407579345092462,0.0394047189684051,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"27",27,42106.5573508506,4.23141701871429,3.5393951732635,0.191003248363751,0.0278108481441729,15.5333748939402,0.0091479669873275,22.5321491494132,0.444568446975717,0.0433335981812712,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"28",28,42104.5367986808,4.56176550224619,3.81580171169587,0.206075363177533,0.0302369859865704,16.9286052759248,0.0102164802047367,24.5527013192357,0.484446383984451,0.0475728452760474,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"29",29,42102.3585750849,4.91784336926554,4.11375030031819,0.222305976033378,0.0328402142465357,18.4328074818244,0.0113775734422319,26.7309249151303,0.527438292434666,0.0521462774206977,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"30",30,42100.0104095959,5.30164514171848,4.43491286752681,0.239787253036286,0.0356347483100428,20.0544723647308,0.0126380288174334,29.0790904041399,0.573786859501481,0.0570796182539794,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"31",31,42097.4790831663,5.71531822535435,4.78108989235711,0.258618239086531,0.0386359214226307,21.8027493834168,0.0140051720814924,31.6104168337189,0.623753590056015,0.0624006317400939,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"32",32,42094.7503569689,6.16117382937747,5.15422028186013,0.278905397464802,0.0418602641568631,23.6874963436139,0.0154869146245129,34.3391430310977,0.677620228327037,0.0681392729131492,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"33",33,42091.8088921285,6.64170034593561,5.55639139801192,0.300763225732188,0.0453255935740069,25.7193355078137,0.0170918004318455,37.2806078714993,0.7356903617605,0.0743278567167399,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"34",34,42088.6381665995,7.15957623127938,5.98985034023996,0.32431488063613,0.0490511077524772,27.9097117856663,0.0188290549272735,40.4513334005016,0.798291084023582,0.0810012354120707,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"35",35,42085.2203858641,7.7176831977235,6.4570166394631,0.349692841527295,0.0530574886546874,30.2709553308275,0.0207086376853564,43.8691141358814,0.865774783728776,0.0881969908898754,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"36",36,42081.5363856207,8.31912262914329,6.96049397416065,0.377039650211612,0.0573670127598875,32.8163498138103,0.0227412992440481,47.5531143793297,0.938521095747495,0.0959556417058844,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"37",37,42077.5655300423,8.96723077544167,7.50308428446234,0.406508664631202,0.0620036693699053,35.5602039226115,0.0249386412426097,51.5239699577592,1.01693894426745,0.10432086343173,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"38",38,42073.2855984433,9.66559628509035,8.08780277170715,0.43826490252284,0.0669932923558907,38.5179311216696,0.0273131833494862,55.8039015566953,1.10146882189528,0.113339733968419,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"39",39,42068.6726686771,10.4180784689918,8.71789297506935,0.472485910334581,0.0723636959861915,41.7061318403268,0.0298784322320278,60.4168313229408,1.19258513817155,0.123062986405651,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"40",40,42063.7009897138,11.2288265245692,9.39684382299569,0.509362705237953,0.0781448246000924,45.1426834514151,0.0326489574011979,65.3885102862192,1.29079879046227,0.133545287392834,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"41",41,42058.3428440585,12.1023008729202,10.1284072917148,0.549100796794874,0.0843689141018298,48.846837592785,0.0356404732048764,70.7466559415216,1.39665994472102,0.144845537763632,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"42",42,42052.5684005404,13.0432953241973,10.916617735817,0.591921273454748,0.0910706659778866,52.8393245330161,0.0388699271602151,76.5210994596232,1.51076101730176,0.157027196440236,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"43",43,42046.3455639486,14.0569596571149,11.765811458034,0.638061911644295,0.0982874255612835,57.1424600084102,0.0423555906109211,82.7439360513756,1.63373972729992,0.170158612529687,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"44",44,42039.6398011434,15.148825820922,12.6806489844294,0.687778459231445,0.106059388554285,61.7802690394887,0.0461171640212866,89.4496988566471,1.76628263395022,0.184313410515008,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"45",45,42032.4139618242,16.3248344566099,13.6661381491216,0.741345953616131,0.114429815058366,66.7786139150588,0.0501758863289166,96.6755381757937,1.90912879287905,0.199570889840619,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"46",46,42024.6280972164,17.5913615002569,14.7276572475782,0.799060053669938,0.123445246978779,72.1653240887517,0.0545546464017384,104.461402783637,2.06307346684561,0.216016431442996,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"47",47,42016.2392505237,18.9552488113679,15.870981566532,0.861238579318011,0.133155759748327,77.9703466467933,0.0592781125340723,112.850249476294,2.22897242405435,0.233741969210174,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"48",48,42007.2012418768,20.4238351054935,17.1023105180272,0.928223086845999,0.143615222168564,84.2259013240719,0.0643728666193858,121.888258123227,2.40774636612652,0.252846477494302,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"49",49,41997.4644385334,22.0049886658953,18.4282963652823,1.00038055052999,0.154881575216281,90.966646760912,0.069867548755904,131.625061466592,2.60038567695805,0.273436495292519,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"50",50,41986.9755100798,23.7071418481158,19.8560744603734,1.07810515242569,0.167017130274116,98.229858316262,0.0757930127344041,142.113989920185,2.80795550144651,0.295626688317402,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"51",51,41975.677168739,25.5393269687547,21.3932951900571,1.16182017593953,0.180088887389905,106.055617546136,0.0821824927922836,153.412331261069,3.03160115706119,0.319540450213366,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"52",52,41963.507893968,27.511213744194,23.0481574978262,1.25198001033282,0.194168874662449,114.487014122475,0.0890717824947484,165.581606031986,3.27255390037798,0.345310545477408,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"53",53,41950.401640003,29.6331485642403,24.8294438206028,1.34907227732699,0.209334510585573,123.570361397275,0.0964994270019655,178.687859997032,3.53213708296532,0.373079798052153,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
"54",54,41936.2875310008,31.9161943702339,26.7465562445544,1.45362004083703,0.225668984527495,133.355422432778,0.10450692632703,192.801968999258,3.81177260564522,0.403001816703997,"Malawi","Karonga","TA Mwirang'ombe","96",42130.0895,176
