"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,113634.5806,0,1,0,0,0,0,0,0,0,"Malawi","Chitipa","TA Mwabulambya","200",113635.5806,176
"2",2,113634.109301086,0.387727256851235,0.753988413091671,0.00930477618799178,0.000111254799783839,0.320165786748222,1.42599376977356e-06,0.471298913672674,0.00992765801889123,0.00011366928985866,"Malawi","Chitipa","TA Mwabulambya","200",113635.5806,176
"3",3,113633.721546284,0.58468142782795,0.67362786646718,0.0158805128386989,0.000386923843186561,0.584466771088787,1.02138678879057e-05,0.85905371593369,0.0180955351591667,0.000404217945842282,"Malawi","Chitipa","TA Mwabulambya","200",113635.5806,176
"4",4,113633.355206246,0.702024492140078,0.666438391304654,0.0212677610699329,0.000776208187456781,0.834855522766111,3.13785078918107e-05,1.22539375397612,0.0258123457133086,0.000829338220331681,"Malawi","Chitipa","TA Mwabulambya","200",113635.5806,176
"5",5,113632.982449379,0.78771110250842,0.692833977560648,0.0261528394347655,0.00125460169111112,1.09012949028505,6.86091128485217e-05,1.59815062059284,0.0336643498036427,0.00137077051703898,"Malawi","Chitipa","TA Mwabulambya","200",113635.5806,176
"6",6,113632.59009298,0.862550649538521,0.735968978435501,0.0308539072642289,0.00180958296665044,1.35919896281863,0.000124939328957668,1.99050702035249,0.0419292396110776,0.00202113001272975,"Malawi","Chitipa","TA Mwabulambya","200",113635.5806,176
"7",7,113632.171154315,0.935702256090276,0.788783685138714,0.0355300710352393,0.00243440497268796,1.64679220797334,0.000203059328756953,2.40944568453901,0.0507541096989022,0.00277822466129807,"Malawi","Chitipa","TA Mwabulambya","200",113635.5806,176
"8",8,113631.721213088,1.01133343625855,0.848439453966994,0.0402714732827353,0.00312537324763979,1.95591170386266,0.000305471913548217,2.85938691253212,0.0602320796366575,0.00364259773980282,"Malawi","Chitipa","TA Mwabulambya","200",113635.5806,176
"9",9,113631.236838358,1.09148626591125,0.913925540268087,0.0451382812891047,0.00388062997305963,2.28889634434932,0.000434579853691941,3.34376164164452,0.0704354300064564,0.00461645979623131,"Malawi","Chitipa","TA Mwabulambya","200",113635.5806,176
"10",10,113630.714904898,1.17730860225595,0.985033439813685,0.0501776308135005,0.00469959479515874,2.64788309215938,0.000592742096373989,3.86569510193405,0.081430003476336,0.00570322464190829,"Malawi","Chitipa","TA Mwabulambya","200",113635.5806,176
"11",11,113630.152290113,1.26958463739112,1.06191745596007,0.0554311082678589,0.00558269415428665,3.0350116758719,0.000782315299371248,4.4283098869446,0.0932815891278751,0.00690730900587363,"Malawi","Chitipa","TA Mwabulambya","200",113635.5806,176
"12",12,113629.545732891,1.36896571643824,1.14490631410045,0.0609381751807882,0.00653122083060823,3.45251999453728,0.00100568820287754,5.03486710929024,0.106058896175878,0.00823405027887298,"Malawi","Chitipa","TA Mwabulambya","200",113635.5806,176
"13",13,113628.891760518,1.47607055216772,1.23442490776006,0.0667378204643793,0.0075472603587901,3.90279362801578,0.00126531297174521,5.68883948173847,0.11983509380841,0.00968968599667092,"Malawi","Chitipa","TA Mwabulambya","200",113635.5806,176
"14",14,113628.186653517,1.59152992748404,1.3309601576613,0.0728694370801485,0.00863362327401221,4.38838960649074,0.00156373060126387,6.39394648259152,0.134688552299783,0.0112813291030813,"Malawi","Chitipa","TA Mwabulambya","200",113635.5806,176
