"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,118751.752,0,1,0,0,0,0,0,0,0,"Malawi","Ntcheu","TA Makwangwala","72",118752.752,145
"2",2,118751.280700859,0.387727446525086,0.75398844616363,0.0101090052002989,0.00013222749200908,0.319340319744576,1.69573722573826e-06,0.471299140862826,0.0107857238548021,0.000135097138683265,"Malawi","Ntcheu","TA Makwangwala","72",118752.752,145
"3",3,118750.892945774,0.584681794073924,0.673627979374972,0.0172530956503336,0.000459863039804837,0.583019348336377,1.21459410053286e-05,0.859054226416417,0.0196595664764761,0.000480417261698275,"Malawi","Ntcheu","TA Makwangwala","72",118752.752,145
"4",4,118750.52660536,0.702025056154139,0.666438617765337,0.0231059755036765,0.000922531590360351,0.832865144874862,3.73141220566161e-05,1.22539464001043,0.028043357221855,0.000985677191361875,"Malawi","Ntcheu","TA Makwangwala","72",118752.752,145
"5",5,118750.153847989,0.787711909045182,0.692834351554934,0.0284132833520247,0.00149110736565181,1.08761977233198,8.15873363711413e-05,1.59815201098614,0.0365740281673378,0.00162917523661639,"Malawi","Ntcheu","TA Makwangwala","72",118752.752,145
"6",6,118749.761490918,0.862551760623411,0.735969540408164,0.0335206779024435,0.00215070859773602,1.3561678212151,0.000148573082644644,1.99050908182949,0.0455532734024574,0.00240213449439816,"Malawi","Ntcheu","TA Makwangwala","72",118752.752,145
"7",7,118749.342551374,0.935703749413984,0.788784485081694,0.0386010178417554,0.00289331639491201,1.64322458720783,0.000241470415113805,2.40944862635529,0.055140901710139,0.0033019497392344,"Malawi","Ntcheu","TA Makwangwala","72",118752.752,145
"8",8,118748.892609006,1.01133540621242,0.848440553506169,0.0437522373200564,0.00371453989554551,1.9517850011694,0.000363255574820348,2.85939099367841,0.0654380818554469,0.00432926671544446,"Malawi","Ntcheu","TA Makwangwala","72",118752.752,145
"9",9,118748.40823282,1.09148882605615,0.913927014666193,0.0490397045179349,0.00461217111644517,2.28418267796743,0.000516785851641915,3.34376718017579,0.0765233426230696,0.00548671274820325,"Malawi","Ntcheu","TA Makwangwala","72",118752.752,145
"10",10,118747.886297514,1.17731188866406,0.985035380289208,0.0545146298669362,0.00558552036542977,2.64255020069619,0.000704866424782518,3.86570248630661,0.0884682186286619,0.00677834526832188,"Malawi","Ntcheu","TA Makwangwala","72",118752.752,145
