"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,23296.87996,0,1,0,0,0,0,0,0,0,"Malawi","Nkhata Bay","TA Fukamapiri","132",23297.87996,100
"2",2,23296.4086815297,0.387710189360057,0.753985437156357,0.00939856016647583,0.00011853310443688,0.320064229899296,1.52064079076657e-06,0.471278470327414,0.0100277205072917,0.000121105551435615,"Malawi","Nkhata Bay","TA Fukamapiri","132",23297.87996,100
"3",3,23296.0209522186,0.584648472156566,0.673617706690782,0.0160405141733316,0.000412235702558107,0.584277960900345,1.08917780018393e-05,0.859007781401585,0.0182778594233227,0.000430661172795291,"Malawi","Nkhata Bay","TA Fukamapiri","132",23297.87996,100
"4",4,23295.6546459727,0.701973741542755,0.666418013898885,0.0214819109390618,0.00082698386635142,0.834579915922457,3.34610896312644e-05,1.22531402725914,0.0260722825827275,0.000883589528989832,"Malawi","Nkhata Bay","TA Fukamapiri","132",23297.87996,100
"5",5,23295.2819344875,0.787638530649898,0.692800325172419,0.026415965012345,0.00133666606623467,1.08976086309516,7.31625054516571e-05,1.59802551250151,0.0340031249996861,0.00146043406503612,"Malawi","Nkhata Bay","TA Fukamapiri","132",23297.87996,100
"6",6,23294.8896384694,0.86245067644064,0.735918412281869,0.0311640193459359,0.00192793918819324,1.35872725255591,0.000133230803655988,1.99032153061621,0.0423508392771696,0.00215332389645896,"Malawi","Nkhata Bay","TA Fukamapiri","132",23297.87996,100
"7",7,23294.4707790129,0.93556789279547,0.788711707676795,0.0358867553916476,0.00259361177502232,1.64620448502956,0.000216534388491457,2.40918098705699,0.0512639553432237,0.00295992000585501,"Malawi","Nkhata Bay","TA Fukamapiri","132",23297.87996,100
"8",8,23294.0209402924,1.01115619191313,0.848340521258984,0.040675188348304,0.00332974407896773,1.95519232031295,0.000325741734886686,2.85901970764722,0.0608364728717413,0.0038807968676079,"Malawi","Nkhata Bay","TA Fukamapiri","132",23297.87996,100
"9",9,23293.5366966826,1.09125592594687,0.913792881939877,0.0455900477144009,0.00413435243256491,2.28802669488774,0.000463414501982807,3.34326331742344,0.071141329192407,0.00491830433760021,"Malawi","Nkhata Bay","TA Fukamapiri","132",23297.87996,100
"10",10,23293.014929285,1.17701292812993,0.984858850648086,0.0506788906852508,0.00500681332472349,2.64684116478555,0.000632067442118786,3.86503071501566,0.0822449432923857,0.00607607307650009,"Malawi","Nkhata Bay","TA Fukamapiri","132",23297.87996,100
"11",11,23292.4525230512,1.26920899937284,1.061691047817,0.0559836583328696,0.00594757484138668,3.03377145575807,0.000834212655423988,4.42743694877759,0.0942136618234998,0.00735880085530296,"Malawi","Nkhata Bay","TA Fukamapiri","132",23297.87996,100
"12",12,23291.8462258474,1.36849266146159,1.14461621725064,0.0615441328762701,0.00695800681426906,3.45105073798032,0.00107239620014766,5.03373415258323,0.107116759625785,0.00877216463725745,"Malawi","Nkhata Bay","TA Fukamapiri","132",23297.87996,100
"13",13,23291.1925756483,1.47547929019036,1.23405691421385,0.0673996043117083,0.00804032216163827,3.9010589894006,0.00134923145991604,5.68738435173808,0.121027990961769,0.0103227983655745,"Malawi","Nkhata Bay","TA Fukamapiri","132",23297.87996,100
"14",14,23290.4878656122,1.59079574955517,1.33049731167849,0.0735897539098481,0.0091975044736289,4.38634664198272,0.00166742618531331,6.39209438778517,0.136026334465384,0.0120182662946101,"Malawi","Nkhata Bay","TA Fukamapiri","132",23297.87996,100
"15",15,23289.72810989,1.71510078183229,1.43447299636289,0.080155201028214,0.0104332935159137,4.90965802531918,0.00202981194968165,7.15185011000817,0.152196723517642,0.0138670983235055,"Malawi","Nkhata Bay","TA Fukamapiri","132",23297.87996,100
"16",16,23288.9090124589,1.84909876213657,1.54656647647262,0.0871379629322362,0.0117521753009151,5.47395279072721,0.0024393735261146,7.97094754109566,0.169630712667326,0.0158788297640531,"Malawi","Nkhata Bay","TA Fukamapiri","132",23297.87996,100
"17",17,23288.0259422747,1.99354600400785,1.6674082325715,0.094581807819307,0.0131593698708796,6.08242303456314,0.00289927649601347,8.85401772532869,0.188427009825499,0.018064035828783,"Malawi","Nkhata Bay","TA Fukamapiri","132",23297.87996,100
"18",18,23287.0739141449,2.14925578170958,1.79767732654977,0.102532559528003,0.0146608123535978,6.73850648444954,0.00341289049619183,9.80604585508668,0.208691886864806,0.020434352013489,"Malawi","Nkhata Bay","TA Fukamapiri","132",23297.87996,100
"19",19,23286.0475552541,2.31710289613635,1.93810673133046,0.111038420774486,0.0162631791792569,7.44590969991157,0.00398381857293917,10.8324047459051,0.230539897035677,0.0230025499719442,"Malawi","Nkhata Bay","TA Fukamapiri","132",23297.87996,100
"20",20,23284.9410761163,2.49802953904953,2.08948602082011,0.120150307670421,0.017973897823183,8.20862819403039,0.00461592430572356,11.9388838836994,0.254094498477103,0.0257825931434364,"Malawi","Nkhata Bay","TA Fukamapiri","132",23297.87996,100
"21",21,23283.748238535,2.69305074949168,2.25266533583668,0.129922180733554,0.0198011682341322,9.03096867091669,0.00531335977844837,13.1317214649912,0.279488742376894,0.0287897054996472,"Malawi","Nkhata Bay","TA Fukamapiri","132",23297.87996,100
"22",22,23282.4623215034,2.90325897117538,2.42856083193196,0.140411372418773,0.0217539914696504,9.91757273478864,0.00608059479817703,14.4176384965826,0.3068660060576,0.0320404496089243,"Malawi","Nkhata Bay","TA Fukamapiri","132",23297.87996,100
"23",23,23281.0760839375,3.12983064729925,2.61815900370892,0.151678947301127,0.0238422037247296,10.8734428134412,0.00692244701137981,15.8038760624866,0.336380794621232,0.0355528116121765,"Malawi","Nkhata Bay","TA Fukamapiri","132",23297.87996,100
"24",24,23279.5817242664,3.37403271454454,2.82252200234746,0.163790075609098,0.0260765176586485,11.9039703094938,0.00784411397769505,17.2982357336312,0.368199611063033,0.0393462968084521,"Malawi","Nkhata Bay","TA Fukamapiri","132",23297.87996,100
"25",25,23277.9708397931,3.63722843145555,3.04279365433566,0.176814393198936,0.0284685678169774,13.0149639551033,0.00885120503663372,18.909120206947,0.40250183228154,0.0434420289854078,"Malawi","Nkhata Bay","TA Fukamapiri","132",23297.87996,100
"26",26,23276.2343789044,3.92088524922993,3.28020549494171,0.190826426867624,0.0310309655491208,14.2126831811998,0.00994977776167427,20.6455810955498,0.439480740074424,0.047862867005739,"Malawi","Nkhata Bay","TA Fukamapiri","132",23297.87996,100
"27",27,23274.3625923715,4.22658276720072,3.53608293936487,0.205906018528019,0.0337773579726066,15.5038721708603,0.0111463745306077,22.5173676284571,0.479344573041596,0.0526335256370166,"Malawi","Nkhata Bay","TA Fukamapiri","132",23297.87996,100
"28",28,23272.3449807233,4.55602046663093,3.81185276481229,0.222138769557749,0.0367224946479054,16.8957967189715,0.0124480620645657,24.5349792766849,0.522317664809758,0.0577807091141328,"Malawi","Nkhata Bay","TA Fukamapiri","132",23297.87996,100
