"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,77058.49695,0,1,0,0,0,0,0,0,0,"Malawi","Nsanje","TA Mlolo","191",77059.49695,54
"2",2,77058.0256535888,0.38772516759518,0.75398804880414,0.00966462497971316,0.000129667010174438,0.319787238077243,1.6647082106996e-06,0.471296411174661,0.0103115959178837,0.000132481088482015,"Malawi","Nsanje","TA Mlolo","191",77059.49695,54
"3",3,77057.637901907,0.58467739363732,0.673626622789436,0.0164946611659929,0.000450958042189546,0.583786533652228,1.1923689903813e-05,0.859048092977071,0.0187953459571006,0.000471114245474262,"Malawi","Nsanje","TA Mlolo","191",77059.49695,54
"4",4,77057.2715660057,0.70201827955019,0.666435896846588,0.0220902345415875,0.000904666908677344,0.833898285168771,3.66313254068438e-05,1.22538399434122,0.0268105721186784,0.000966589723464134,"Malawi","Nsanje","TA Mlolo","191",77059.49695,54
"5",5,77056.8988146945,0.787702218561042,0.692829858030531,0.0271642033334322,0.00146223150918283,1.08889669967825,8.00943760927291e-05,1.59813530548853,0.034966202996979,0.00159762571513005,"Malawi","Nsanje","TA Mlolo","191",77059.49695,54
"6",6,77056.5064656866,0.862538411044693,0.735962788343746,0.0320470283116403,0.0021090578733199,1.35768117347145,0.0001458542977175,1.99048431334257,0.0435506652740485,0.00235561484506766,"Malawi","Nsanje","TA Mlolo","191",77059.49695,54
"7",7,77056.0875367192,0.935685807318545,0.788774873839021,0.0369039655557691,0.00283728194729062,1.64497430050924,0.000237051560335253,2.4094132807302,0.0527167362383994,0.00323800181485012,"Malawi","Nsanje","TA Mlolo","191",77059.49695,54
"8",8,77055.6376080407,1.01131173753418,0.848427342672865,0.0418286392138794,0.00364259737004001,1.95377503455638,0.000356607880096694,2.85934195922745,0.0625611293644692,0.00424541922989583,"Malawi","Nsanje","TA Mlolo","191",77059.49695,54
"9",9,77055.1532493644,1.09145806642723,0.913909299993692,0.046883537883571,0.00452283828456191,2.28641956482943,0.000507328177311127,3.3437006355958,0.0731589115443554,0.00538044276408444,"Malawi","Nsanje","TA Mlolo","191",77059.49695,54
"10",10,77054.6313362355,1.17727240327009,0.985012065835441,0.0521176134756423,0.00547732759572567,2.64504238811325,0.000691966189568114,3.86561376447971,0.0845784608219392,0.00664705033219379,"Malawi","Nsanje","TA Mlolo","191",77059.49695,54
"11",11,77054.0687469847,1.26953864721175,1.06188973741274,0.0575740525747248,0.00650656148057684,3.03178074365492,0.000913272953535016,4.42820301528823,0.0968880972888342,0.00805038855544889,"Malawi","Nsanje","TA Mlolo","191",77059.49695,54
"12",12,77053.4622215991,1.36890779744129,1.14487079736895,0.0632938331238739,0.0076120456614717,3.4488698903064,0.00117403692495638,5.03472840082694,0.110159171409038,0.00959667685484218,"Malawi","Nsanje","TA Mlolo","191",77059.49695,54
"13",13,77052.8082886753,1.47599815781042,1.23437985275439,0.0693174403016565,0.00879620960785361,3.89869254359556,0.00147712056024603,5.68866132463012,0.124467662889983,0.0112931834916538,"Malawi","Nsanje","TA Mlolo","191",77059.49695,54
"14",14,77052.1032302831,1.59144003092913,1.33090348760782,0.0756857768389808,0.010062327538654,4.38380260393641,0.00182548996848248,6.39371971681947,0.139894949998773,0.013148196694575,"Malawi","Nsanje","TA Mlolo","191",77059.49695,54
"15",15,77051.3430474333,1.71589620805816,1.43498012806166,0.0824407283111173,0.0114145029161626,4.906948752099,0.00222224723890477,7.15390256668501,0.156528566000844,0.0151710638010561,"Malawi","Nsanje","TA Mlolo","191",77059.49695,54
"16",16,77050.5234285797,1.85007582453669,1.54719562507922,0.0896256390450997,0.0128576578580972,5.47109601108557,0.00267066265888999,7.97352142026357,0.17446288932791,0.0173722351317207,"Malawi","Nsanje","TA Mlolo","191",77059.49695,54
"17",17,77049.6397242499,1.99474079668196,1.66818441106712,0.0972856792178835,0.0143975205128085,6.07944313748144,0.00317420508439291,8.85722575004561,0.19379969973781,0.0197633027047744,"Malawi","Nsanje","TA Mlolo","191",77059.49695,54
"18",18,77048.6869275879,2.15071096872745,1.79863016721391,0.105468161897554,0.0160406044197321,6.73543594237282,0.00373656745010542,9.81002241208158,0.214648605154674,0.0223570227196825,"Malawi","Nsanje","TA Mlolo","191",77059.49695,54
"19",19,77047.6596402273,2.3188688491634,1.93927129717978,0.114222880748161,0.0177942379963265,7.44279080855027,0.00436169906074203,10.8373097726987,0.237127789944958,0.0251673996303739,"Malawi","Nsanje","TA Mlolo","191",77059.49695,54
"20",20,77046.552042595,2.50016564646128,2.0909037661597,0.123602459641418,0.0196665758775385,8.205515121356,0.00505383544539918,11.9449074049413,0.261364666359855,0.0282097479515116,"Malawi","Nsanje","TA Mlolo","191",77059.49695,54
"21",21,77045.3578610862,2.69562698375037,2.25438519209408,0.133662700359936,0.0216666231221563,9.02792988532859,0.00581752916066641,13.1390889138158,0.287496594736797,0.0315007685354531,"Malawi","Nsanje","TA Mlolo","191",77059.49695,54
"22",22,77044.0703330767,2.90635769172836,2.43064049752743,0.144462927030748,0.0238042674887389,9.9146938574638,0.00665768198749243,14.4266169232266,0.315671651344766,0.0350586352748366,"Malawi","Nsanje","TA Mlolo","191",77059.49695,54
"23",23,77042.6821686068,3.13354869733113,2.62066645527632,0.156066365755558,0.0260903177564405,10.8708299788454,0.00757957815942684,15.8147813931243,0.346049469460779,0.0389030895935333,"Malawi","Nsanje","TA Mlolo","191",77059.49695,54
"24",24,77041.1855087212,3.37848389200684,2.82553724333417,0.168540539960268,0.0285365502169489,11.9017541334835,0.00858891977173665,17.3114412787735,0.378802154072879,0.0430555467953388,"Malawi","Nsanje","TA Mlolo","191",77059.49695,54
"25",25,77039.5718834445,3.64254634168359,3.04641075759913,0.181957652725103,0.0311557598262181,13.0133041815938,0.00969186201884721,18.9250665554467,0.414115204902595,0.0475392067822509,"Malawi","Nsanje","TA Mlolo","191",77059.49695,54
"26",26,77037.8321622938,3.92722664263774,3.28453499429917,0.196395039128837,0.0339618220578608,14.2117741545409,0.0108950535073962,20.6647877061719,0.452188603603342,0.0523791840543945,"Malawi","Nsanje","TA Mlolo","191",77059.49695,54
"27",27,77035.9565036473,4.23413143222818,3.54125460541567,0.211935619642348,0.0369697594203386,15.5039492592214,0.0122056767733945,22.5404463527013,0.493237926468752,0.0576026427187717,"Malawi","Nsanje","TA Mlolo","191",77059.49695,54
"28",28,77033.9342998674,4.5649917570901,3.81801884524032,0.228668376936698,0.0401958167629866,16.8971438443902,0.013631492124121,24.5626501325445,0.537495550922191,0.0632389459070889,"Malawi","Nsanje","TA Mlolo","191",77059.49695,54
"29",29,77031.7541200039,4.92167227363057,4.11638938968316,0.246688852663363,0.0436575412869983,18.3992410560585,0.015180882777312,26.7428299960999,0.585211915664543,0.0693198120915333,"Malawi","Nsanje","TA Mlolo","191",77059.49695,54
