"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,94130.61222,0,1,0,0,0,0,0,0,0,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"2",2,94130.1409221787,0.387726344822744,0.753988254068301,0.0091455149134368,0.000112008095173618,0.320324264955454,1.43439550426695e-06,0.471297821250615,0.00975773547156221,0.000114438933557554,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"3",3,94129.7531687387,0.584679666770646,0.673627323561063,0.0156086976076357,0.000389543628744469,0.584735755714059,1.02740458303121e-05,0.859051261327979,0.0177858073007213,0.000406954827321392,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"4",4,94129.3868305064,0.70202178013704,0.666437302391203,0.0209037294680456,0.000781463616866467,0.835213654577222,3.15633804753645e-05,1.22538949357085,0.0253705276883555,0.000834953380713361,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"5",5,94129.014076065,0.787707224364237,0.692832179248039,0.0257051808481576,0.00126309587863205,1.09056724136734,6.90133280775186e-05,1.59814393503449,0.0330881205097865,0.00138005124163685,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"6",6,94128.621722892,0.862545307014242,0.735966276250892,0.0303257642353774,0.00182183411538872,1.35971225095528,0.000125675397559878,1.99049710796874,0.0412115229442206,0.0020348134362219,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"7",7,94128.2027884609,0.935695075624208,0.788779838703732,0.0349218613361855,0.0024508854495108,1.64737962244729,0.00020425559529692,2.40943153915622,0.0498853094172174,0.00279703289608632,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"8",8,94127.7528527112,1.01132396398852,0.848434166964187,0.0395820699319568,0.00314653022307653,1.95657328628187,0.000307271446327294,2.85936728883594,0.0592010026161192,0.0036672563573944,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"9",9,94127.2684849897,1.09147395580451,0.913918450810706,0.0443655251772307,0.00390689782085075,2.28963304086323,0.000437139848045146,3.34373501032457,0.0692296422297465,0.00464770906755014,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"10",10,94126.7465604048,1.17729280004183,0.985024109296398,0.0493185532610229,0.00473140369738009,2.64869649526956,0.000596233607649745,3.86565959517385,0.0800359394162001,0.0057418276250598,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"11",11,94126.1839567665,1.26956456090869,1.06190535578543,0.0544820254439034,0.00562047686461674,3.03590389127341,0.000786923218812239,4.42826323349487,0.0916845517168847,0.00695405826515012,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"12",12,94125.5774134422,1.36894043250467,1.14489080969657,0.059894723819464,0.0065754184760597,3.45349356184445,0.00101161143385423,5.03480655777507,0.104243005712794,0.00828977403261724,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"13",13,94124.9234582908,1.47603894907887,1.23440523949099,0.0655949651815035,0.00759832773006208,3.90385146295647,0.00127276478786626,5.68876170922577,0.117783210293667,0.00975525410836132,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"14",14,94124.2183725097,1.59149068385182,1.33093541890645,0.0716214625803998,0.00869203364554506,4.38953495213748,0.00157293915162849,6.39384749027332,0.132382184896709,0.0113576588890709,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"15",15,94123.458156076,1.71595874678332,1.43501999750923,0.0780138604756194,0.00986008169152969,4.91329642997421,0.00191480759208509,7.154063924026,0.148122775716635,0.0131050638312854,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"16",16,94122.638496222,1.85015264795133,1.5472450893403,0.0848131853095585,0.0111067246597107,5.47810494258832,0.0023011881368664,7.97372377798609,0.165094309166374,0.0150064973758914,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"17",17,94121.7547420251,1.99483474483798,1.66824543786971,0.0920621931928153,0.012436911809245,6.08716361723744,0.00273506995288855,8.85747797490008,0.183393118827814,0.0170719744572061,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"18",18,94120.801884924,2.15082539909165,1.79870508796575,0.0998056701922473,0.0138562710440121,6.74392301235285,0.00321963533128816,9.8103350759778,0.203122949710494,0.0193125159376203,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"19",19,94119.774524541,2.31900772636775,1.93936287091422,0.108090752294527,0.0153711344384469,7.45210468745036,0.00375828752179998,10.8376954589871,0.224395667121878,0.0217402213037374,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"20",20,94118.6668389341,2.50033364557948,2.09101525529296,0.11696725665815,0.0169885480793039,8.21572168384582,0.00435467646762634,11.9453810659233,0.247331873885728,0.0243683221204515,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"21",21,94117.4725517096,2.69582961402898,2.25452044809616,0.126488011188993,0.0187162930275373,9.03910119866664,0.00501272535936961,13.1396682903677,0.27206159279968,0.0272112479931911,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"22",22,94116.1848969656,2.90660143897192,2.43080406269029,0.136709181042667,0.020562913263377,9.92690878006285,0.00573665839159943,14.4273230344227,0.298724994281239,0.0302847015514363,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"23",23,94114.7965808911,3.13384118956371,2.62086368201931,0.147690628555815,0.022537748863058,10.884174830518,0.00653102941156234,15.8156391089315,0.327473193519065,0.0336057401757837,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"24",24,94113.2997400084,3.37883409478157,2.82577443232714,0.159496288201034,0.0246509762466581,11.9163234475747,0.00740075244958612,17.3124799915807,0.358469117536267,0.0371928679849863,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"25",25,94111.6858990387,3.64296478371005,3.04669531915625,0.172194529291868,0.0269136524633891,13.0292015445452,0.00835113210526227,18.926320961272,0.391888380295625,0.0410661316160372,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"26",26,94109.9459212797,3.92772567992672,3.2848756374363,0.18585858515282,0.0293377687425985,14.2291131507221,0.0093878983107074,20.6662987202912,0.427920313522247,0.045247232687702,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"27",27,94108.0699578216,4.23472555635431,3.54166155744267,0.200566983449633,0.0319363080897361,15.5228545317666,0.0105172412749439,22.5422621783779,0.466769021968126,0.0497596446159566,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"28",28,94106.0473924917,4.56569795394536,3.8185041082365,0.216403998877375,0.034723310498383,16.9177522874223,0.0117458492980913,24.564827508278,0.508654527796625,0.0546287419088904,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"29",29,94103.8667843554,4.9225104391552,4.11696703840781,0.233460124941239,0.0377139422479582,18.4217031521048,0.0130809477089964,26.745435644566,0.553813966102286,0.0598819354511549,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"30",30,94101.5157979078,5.30717643892325,4.43873574954169,0.251832647301765,0.0409245809742921,20.0432223298931,0.0145303455713954,29.0964220922055,0.602503036806486,0.0655488367264393,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"31",31,94098.9811380518,5.72186541236337,4.78562644829261,0.271626164098937,0.0443728975968246,21.7914885466159,0.0161024791786569,31.6310819481463,0.654997357600593,0.0716614134542486,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"32",32,94096.2484771143,6.16891426986285,5.15959639705334,0.292953167187671,0.0480779491760014,23.6763946417001,0.0178064607223652,34.3637428857023,0.711593983181028,0.0782541649248727,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"33",33,94093.3023724089,6.65084138142464,5.56275436425028,0.315934706877914,0.0520602832454794,25.7086047224915,0.019652132738615,37.3098475910284,0.772613121757814,0.0853643186005263,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"34",34,94090.1261806495,7.17036015217803,5.99737240896543,0.34070106852356,0.0563420485811199,27.8996135474241,0.0216501247946884,40.4860393504669,0.838399918158759,0.0930320369500005,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"35",35,94086.7019657849,7.73039299990201,6.46589917942482,0.36739249262396,0.0609471159386435,30.2618105124442,0.0238119147157759,43.9102542150494,0.909326374936707,0.10130064194589,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"36",36,94083.0103982959,8.33408874199826,6.97097229540512,0.396159979989474,0.0659012081572375,32.8085495838312,0.0261498946450705,47.6018217040263,0.985793452466351,0.110216857118784,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"37",37,94079.030649732,8.98483887229074,7.51543320182875,0.427166114277492,0.0712320393219419,35.5542225993119,0.0286774409407856,51.5815702679716,1.06823326965977,0.119831065172584,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"38",38,94074.7402748363,9.68629630987344,8.10234316261521,0.460585984943477,0.0769694702332309,38.5143412439131,0.0314089921103401,55.8719451636888,1.1571115652024,0.130197595527426,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"39",39,94070.1150890527,10.4423953163565,8.7349993895968,0.496608149136786,0.0831456699429749,41.7056222925403,0.0343601296936683,60.4971309472671,1.25293025692464,0.141375022926806,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"40",40,94065.1290362471,11.2573721645018,9.41695322894684,0.535435661141743,0.0897952916392464,45.1460797406553,0.0375476660128443,65.4831837528978,1.3562302077322,0.153426492029733,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"41",41,94059.7540428334,12.1357886678672,10.1520294046274,0.577287213742572,0.0969556661369628,48.855126473356,0.0409897407880463,70.8581771665181,1.46759427803072,0.166420074634313,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"42",42,94053.9598646521,13.0825563555709,10.9443466427849,0.622398330268665,0.104667006038545,52.8536810902384,0.0447059229211763,76.6523553478226,1.58765053276314,0.180429146328861,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"43",43,94047.7139230448,14.1029622120866,11.7983397850058,0.671022638812695,0.1129726248175,57.1642823747093,0.0487173197150477,82.8982969551468,1.71707567786571,0.195532790666828,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"44",44,94040.9811236792,15.2026974863747,12.7187837472226,0.72343328363251,0.121919178866734,61.8112159269342,0.0530466976924005,89.6310963207231,1.85659886192898,0.211816245964435,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"45",45,94033.7236619366,16.3878882221835,13.7108195200892,0.779924436616194,0.131556928401251,66.8206503432046,0.0577186128461211,96.8885580633408,2.00700576429258,0.229371386935534,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"46",46,94025.9008286786,17.6651255302188,14.7799801230946,0.840812803616291,0.141939998547953,72.2207733247422,0.0627595410991041,104.711391321319,2.16914268091096,0.248297206868864,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"47",47,94017.4687824464,19.041501314029,15.9322206750466,0.906439393994623,0.153126685438131,78.0419514535359,0.0681980315443579,113.143437553589,2.34392132071134,0.268700383413161,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"48",48,94008.3803144832,20.5246447979944,17.1739494746997,0.977171342253177,0.165179772918969,84.3168952636456,0.0740648651894912,122.231905516701,2.5323237607504,0.290695864309436,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"49",49,93998.5845959877,22.122761427307,18.5120615518199,1.05340386410028,0.178166874135721,91.0808370684877,0.080393226414776,132.027624012265,2.73540778412099,0.314407499539347,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"50",50,93988.026906421,23.8446749074554,19.9539742048836,1.13556236197767,0.192160798889939,98.3717224178932,0.0872188878610086,142.585313578961,2.95431262697151,0.339968722008803,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"51",51,93976.6483426617,25.6998718887729,21.5076649948231,1.22410467650174,0.207239947882036,106.230415421019,0.0945804092490295,153.963877338248,3.19026514157013,0.36752327872557,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"52",52,93964.3855078683,27.6985489732389,23.1817127556342,1.31952348812155,0.223488736062807,114.700918827359,0.10251935128239,166.226712131699,3.44458640205733,0.397226016646929,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
