"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,98251.5124,0,1,0,0,0,0,0,0,0,"Malawi","Dowa","TA Msakambewa","198",98252.5124,62
"2",2,98251.0411019118,0.387726567690901,0.753988292928107,0.00961151664234963,0.000114722355987645,0.319855519542072,1.46904129672983e-06,0.471298088200714,0.0102549323591374,0.0001172121001895,"Malawi","Dowa","TA Msakambewa","198",98252.5124,62
"3",3,98250.6533481389,0.584680097111828,0.67362745622848,0.0164040259739746,0.000398983339963416,0.583930776293079,1.05222010070303e-05,0.859051861148332,0.0186920684250562,0.000416816459431413,"Malawi","Dowa","TA Msakambewa","198",98252.5124,62
"4",4,98250.2870094654,0.70202244285593,0.666437568483765,0.0219688635663554,0.000800400656098743,0.834128933352838,3.2325750423405e-05,1.22539053466541,0.0266632638367706,0.000855186624244389,"Malawi","Dowa","TA Msakambewa","198",98252.5124,62
"5",5,98249.9142544313,0.7877081720467,0.692832618692865,0.027014972203534,0.00129370427714784,1.08922542127878,7.06802520673679e-05,1.59814556875109,0.0347741039095071,0.00141349379440791,"Malawi","Dowa","TA Msakambewa","198",98252.5124,62
"6",6,98249.5219004699,0.862546612538874,0.735966936570105,0.0318709986738644,0.00186598245210451,1.35812028904973,0.000128710922504975,1.99049953020718,0.0433114336119874,0.00208412286363378,"Malawi","Dowa","TA Msakambewa","198",98252.5124,62
"7",7,98249.1029650043,0.935696830275546,0.788780778637008,0.0367012933602259,0.00251027773165496,1.64553662665232,0.000209189131928437,2.40943499578869,0.0524271946640854,0.00286481332535764,"Malawi","Dowa","TA Msakambewa","198",98252.5124,62
"8",8,98248.6530279159,1.01132627867329,0.848435458920531,0.0415989689460508,0.00322278036587496,1.95447390404741,0.000314693218230392,2.85937208417139,0.0622175739925987,0.00375612521955353,"Malawi","Dowa","TA Msakambewa","198",98252.5124,62
"9",9,98248.168658482,1.0914769639521,0.913920183221644,0.0466261743567147,0.0040015744639165,2.28726892361209,0.000447698462976729,3.34374151806944,0.0727572320104197,0.00476033778449633,"Malawi","Dowa","TA Msakambewa","198",98252.5124,62
"10",10,98247.6467317283,1.17729666153035,0.985026389340345,0.0518315970084695,0.00484606138081101,2.6460569274971,0.000610634994809804,3.86566827175189,0.08411417834259,0.00588097097876559,"Malawi","Dowa","TA Msakambewa","198",98252.5124,62
"11",11,98247.0841253662,1.26956946686701,1.0619083126311,0.0572581915829179,0.00575668060367281,3.03297605165196,0.000805930575624245,4.42827463391229,0.096356366508772,0.00712257888183877,"Malawi","Dowa","TA Msakambewa","198",98252.5124,62
"12",12,98246.4775786457,1.36894661096459,1.14489459840829,0.0629467173107814,0.00673476491158576,3.45026261675734,0.00103604600832833,5.03482135436092,0.109554765543301,0.00849066486336545,"Malawi","Dowa","TA Msakambewa","198",98252.5124,62
"13",13,98245.8236192861,1.4760466716945,1.23441004569318,0.0689374446124559,0.00778246448663474,3.90030058006302,0.00130350742308033,5.68878071397287,0.123784950426825,0.00999166041319814,"Malawi","Dowa","TA Msakambewa","198",98252.5124,62
"14",14,98245.1185283197,1.5915002735139,1.33094146413989,0.0752710605810677,0.00890267703924823,4.38564527260663,0.00161093244804069,6.39387168032877,0.139127867480411,0.0116328996211575,"Malawi","Dowa","TA Msakambewa","198",98252.5124,62
"15",15,98244.3583055278,1.71597058672514,1.43502754561872,0.081989231447724,0.0100990341183689,4.9090470156191,0.00196105874384214,7.1540944722729,0.155670587149345,0.0134226538476757,"Malawi","Dowa","TA Msakambewa","198",98252.5124,62
"16",16,98243.5386379115,1.85016719236018,1.54725445398126,0.0891350761594321,0.0113758917664459,5.47347270186673,0.00235677243948211,7.97376208857352,0.173506990832645,0.0153701705721907,"Malawi","Dowa","TA Msakambewa","198",98252.5124,62
"17",17,98242.6548742735,1.99485253143409,1.66825699159449,0.096753531841044,0.012738319410917,6.08212321733908,0.00280113494515238,8.85752572656478,0.192738324816182,0.0174857077272501,"Malawi","Dowa","TA Msakambewa","198",98252.5124,62
"18",18,98241.7020057298,2.15084706356734,1.79871927218737,0.104891669439125,0.0141920816107394,6.73844677803786,0.00329740546898587,9.81039427031143,0.213473625198714,0.0197805536066235,"Malawi","Dowa","TA Msakambewa","198",98252.5124,62
"19",19,98240.6746315216,2.31903401938418,1.93938020801512,0.11359903006813,0.0157436642113707,7.44616248722834,0.00384906952578936,10.8377684784329,0.235830463038419,0.0222671013371362,"Malawi","Dowa","TA Msakambewa","198",98252.5124,62
"20",20,98239.5669292586,2.50036545232487,2.09103636297139,0.1229279732244,0.0174002844340637,8.2092808032243,0.0044598652956087,11.9454707414746,0.259935593173632,0.0249589036406941,"Malawi","Dowa","TA Msakambewa","198",98252.5124,62
"21",21,98238.372622019,2.69586797765186,2.25454605559045,0.132934023264105,0.0191699123558163,9.03212620134846,0.00513381082144756,13.1397779810321,0.285925671641524,0.0278707404091677,"Malawi","Dowa","TA Msakambewa","198",98252.5124,62
"22",22,98237.0849432801,2.90664758754812,2.43083503005165,0.143676212655521,0.0210612995441807,9.91936135770466,0.00587523243899629,14.4274567199431,0.313948020608324,0.031018695522158,"Malawi","Dowa","TA Msakambewa","198",98252.5124,62
"23",23,98235.6965985018,3.13389656747308,2.62090102270695,0.155217460388033,0.0230840130524415,10.8760136405007,0.00668879412072472,15.8158014982419,0.344161466387756,0.0344202405748034,"Malawi","Dowa","TA Msakambewa","198",98252.5124,62
"24",24,98234.1997233501,3.37890039970124,2.82581933936856,0.167624966199883,0.0252484766597383,11.9075039393069,0.00757952874761224,17.312676649984,0.3767372509816,0.0380943291175062,"Malawi","Dowa","TA Msakambewa","198",98252.5124,62
"25",25,98232.5858415417,3.64304400935272,3.04674919571575,0.180970591945775,0.0275660162488561,13.0196757758966,0.00855286923388991,18.9265584583936,0.411859952105658,0.0420614947842128,"Malawi","Dowa","TA Msakambewa","198",98252.5124,62
