time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
27,38.995613,0,0,0,0,0,0,0,0,0,-587.18468,1,0,0,0,0,0,0,0,0,441.8343,0,0,0,0,0,0,0,0,0, 98,Sub-Saharan Africa,Malawi,Lilongwe City,Area 4,21034,MW21034,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  412.81532,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   38.995613,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   441.83430,27,2020-03-30
28,38.974531445371284,0.01828464626129691,0.002540529924711041,2.463616427204147e-5,3.821399313348908e-7,2.3135422449846e-4,5.914009365365407e-9,0.021081554628719152,2.6248024964772837e-5,3.9207189624922286e-7,-587.0173888801779,0.6060191105589168,0.19485878148698058,6.596180042078756e-4,7.91334714355268e-6,0.03116340182284668,5.495790186686614e-8,-0.16729111982200284,7.196006022233337e-4,8.174944307889506e-6,441.76464910821534,0.06073146947176569,0.008117269064858969,1.3892002811272036e-7,4.375961902320498e-10,8.020138791486806e-4,1.1292767400476952e-11,0.06965089178469039,1.4789780726537085e-7,4.48888957632527e-10, 98,Sub-Saharan Africa,Malawi,Lilongwe City,Area 4,21034,MW21034,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  412.81532,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   38.995613,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   441.83430,27,2020-03-30
29,38.956410752617664,0.02943479697987014,0.00803784833704866,1.5562621896127502e-4,4.951468867806746e-6,0.0015688658831888437,1.5849439674362213e-7,0.03920224738233348,1.770766594571538e-4,5.2176437570104634e-6,-586.8581700516031,0.3171810606530778,0.25747713665704836,0.0018611726011405168,4.75045667016776e-5,0.09692247412704684,7.02998057202541e-7,-0.3265099483969278,0.0022342838234522926,5.085080613316062e-5,441.6907732056362,0.10992843549110538,0.027856834102487273,9.332667170208156e-7,5.951977211280989e-9,0.0057405852368975115,3.146554896333937e-10,0.14352679436383983,1.0585993710391031e-6,6.266632700914382e-9, 98,Sub-Saharan Africa,Malawi,Lilongwe City,Area 4,21034,MW21034,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  412.81532,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   38.995613,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   441.83430,27,2020-03-30
30,38.94162444311001,0.03491217193753855,0.014169592096215655,4.1231925598986333e-4,2.0205761049781528e-5,0.004473258374032751,1.0094651622224114e-6,0.05398855688998884,5.023574526213002e-4,2.190105301738465e-5,-586.7146842194176,0.11392240169873491,0.24428208290614106,0.002907381464103985,1.1957279097138968e-4,0.16876994219231456,2.838365123100662e-6,-0.4699957805826111,0.0038838628609276973,1.3308328249914814e-4,441.61754420179767,0.14625130387542903,0.053250121252783,2.629678532227195e-6,2.5496396536120067e-8,0.017251715814935988,2.0842913485504124e-9,0.2167557982023681,3.1812922899206043e-6,2.758068788467047e-8, 98,Sub-Saharan Africa,Malawi,Lilongwe City,Area 4,21034,MW21034,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  412.81532,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   38.995613,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   441.83430,27,2020-03-30
31,38.930045518370825,0.03624445810011269,0.019568611636983882,7.631485115713895e-4,5.130313272830981e-5,0.0089363980744415,3.562173329004703e-6,0.06556748162916677,9.986566895101477e-4,5.728543311654373e-5,-586.5906017538192,-0.02190117407374793,0.19298560260247333,0.0035190284132184356,2.0993977131181885e-4,0.2311012129324586,7.144173713571763e-6,-0.5940782461805723,0.0053089486258608865,2.4394571989274174e-4,441.5483807906154,0.16995403624228106,0.07969887967788203,5.1752086117638094e-6,6.792500672980453e-8,0.03626104268453674,7.646268871837643e-9,0.2859192093845873,6.686634123796658e-6,7.557127560164218e-8, 98,Sub-Saharan Africa,Malawi,Lilongwe City,Area 4,21034,MW21034,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  412.81532,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   38.995613,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   441.83430,27,2020-03-30
32,38.92067739416922,0.03532674318012608,0.02364665260990439,0.0011588733918630153,1.0034878010380326e-4,0.014693893403287353,9.094465484806406e-6,0.07493560583076946,0.0016342110639708575,1.1562199097132127e-4,-586.4792915670267,-0.11282622635978398,0.1267585277072543,0.0036496627278261432,3.0134880324057193e-4,0.2767143811256343,1.387302244207642e-5,-0.7053884329733866,0.006345293704867135,3.673837719775483e-4,441.48069007929513,0.18644457235651082,0.10452416797574977,8.357250460932923e-6,1.3933593393921178e-7,0.0626326635081852,2.027805663340483e-8,0.3536099207048974,1.1549530272385258e-5,1.5961399057261657e-7, 98,Sub-Saharan Africa,Malawi,Lilongwe City,Area 4,21034,MW21034,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  412.81532,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   38.995613,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   441.83430,27,2020-03-30
33,38.91387314202755,0.03241870143000386,0.026200625402801197,0.0015523426236338995,1.6639701854137667e-4,0.021382867337748176,1.892415970100878e-5,0.08173985797242951,0.002367079978074753,1.9817818062143114e-4,-586.3891793730568,-0.16274855390213,0.060005331155550345,0.0033657396334849645,3.791530549089441e-4,0.3034748521536757,2.285096125837078e-5,-0.7955006269432515,0.006945808783918174,4.879226124157309e-4,441.420801576875,0.19203263673082532,0.12581210236280746,1.191479372902364e-5,2.4227377102937307e-7,0.09564148316507105,4.3798724867155775e-8,0.41349842312492885,1.763624364695422e-5,2.860724958965288e-7, 98,Sub-Saharan Africa,Malawi,Lilongwe City,Area 4,21034,MW21034,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  412.81532,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   38.995613,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   441.83430,27,2020-03-30
34,38.9090764658337,0.028498203953791813,0.027248420292668663,0.0019042586806870788,2.461241826505556e-4,0.028605321563742448,3.4205492740269724e-5,0.0865365341662808,0.0031522709775912085,3.035687575210947e-4,-586.318203416709,-0.18366944352761516,0.0014305817857295337,0.0027846956780650024,4.335224007288513e-4,0.3125104803142391,3.358005779183623e-5,-0.8664765832910606,0.007138412567955522,5.933619797195325e-4,441.36916789515055,0.18905002295776374,0.14203383192850622,1.555847119015018e-5,3.7571831325081487e-7,0.13403223365148373,8.212213400169687e-8,0.4651321048493912,2.4715280135200416e-5,4.578404472525117e-7, 98,Sub-Saharan Africa,Malawi,Lilongwe City,Area 4,21034,MW21034,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  412.81532,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   38.995613,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   441.83430,27,2020-03-30
35,38.90578309263956,0.024254081151347653,0.02700778519727578,0.0021874906289291417,3.3469280834456396e-4,0.0359900746443355,5.578293018592916e-5,0.08982990736041853,0.003948596038787586,4.283744498837056e-4,-586.2636932360406,-0.1851270696524193,-0.04507919284522053,0.002032320829797555,4.5977135801022855e-4,0.30668203365599017,4.537269425194187e-5,-0.9209867639595898,0.006990500465889811,6.757433611515227e-4,441.32559533022965,0.1798060001177788,0.15262169487057348,1.9016193130124325e-5,5.354262787743951e-7,0.17625728433625198,1.388262398387746e-7,0.5087046697702532,3.250124350238773e-5,6.742525186131697e-7, 98,Sub-Saharan Africa,Malawi,Lilongwe City,Area 4,21034,MW21034,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  412.81532,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   38.995613,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   441.83430,27,2020-03-30
36,38.90356795779242,0.020134727430859537,0.02578131122651233,0.0023878684474726865,4.266659982880822e-4,0.04323035580136586,8.411330306282235e-5,0.0920450422075613,0.004722687383468397,5.679255606656811e-4,-586.2227972077261,-0.17443920316840522,-0.07868140302341514,0.0012191050085463909,4.5758015243102106e-4,0.289503650801445,5.747795538209714e-5,-0.9618827922740156,0.0065839899602146935,7.311726592239401e-4,441.2894678373331,0.16639923191580547,0.15769865243198772,2.2067275832161857e-5,7.147433575692501e-7,0.2207112795017888,2.167980157898015e-7,0.5448321626667878,4.069810329934289e-5,9.315413733590516e-7, 98,Sub-Saharan Africa,Malawi,Lilongwe City,Area 4,21034,MW21034,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289,  412.81532,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,   38.995613,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,   441.83430,27,2020-03-30
