time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
60,73.318999,0,0,0,0,0,0,0,0,0,-715.9544,1,0,0,0,0,0,0,0,0,441.15413,0,0,0,0,0,0,0,0,0,230,Sub-Saharan Africa,Malawi,Nkhatabay,TA Boghoyo,10314,MW10314,0.1475678,0.003606983,0.2010723,0.02967180,0.02444289,0.000725264,  284.04560,0.2957270,0.03360886,0.5957305,0.1761736,0.1136483,0.02002182,   73.318999,0.05,9.35e-06,1,0.2205786,0.000186963,4.12e-05,   441.15413,60,2020-05-02
61,73.24797680268999,0.06126913673333358,0.008843150305898656,9.69838901495599e-5,1.8519308929040093e-6,8.11045633718907e-4,2.8816061758985385e-8,0.07102219731005538,1.034097554315883e-4,1.900301862258416e-6,-715.5813135578387,0.4284387518351113,0.1692720477644082,6.52950408817845e-4,8.68783846249886e-6,0.028541061364817332,5.862733600508088e-8,-0.37308644216104686,7.137998073430712e-4,8.979411871690882e-6,441.02393443061624,0.11318606524853965,0.015463765488423901,2.7132524867877663e-7,8.612866002425655e-10,0.001545466438164081,2.2247698276746476e-11,0.13019556938391058,2.889959346491629e-7,8.835342985193121e-10,230,Sub-Saharan Africa,Malawi,Nkhatabay,TA Boghoyo,10314,MW10314,0.1475678,0.003606983,0.2010723,0.02967180,0.02444289,0.000725264,  284.04560,0.2957270,0.03360886,0.5957305,0.1761736,0.1136483,0.02002182,   73.318999,0.05,9.35e-06,1,0.2205786,0.000186963,4.12e-05,   441.15413,60,2020-05-02
62,73.20042621420228,0.08695131894567368,0.02581684816479549,5.779618949095079e-4,2.291599741787979e-5,0.005202995092352474,7.457025985080472e-7,0.11857278579774756,6.59685045957418e-4,2.4167742289945345e-5,-715.2868843767401,0.06757250809603074,0.1828713104083694,0.0016527568375636903,4.849588763375446e-5,0.08033859585383413,7.096569431824748e-7,-0.6675156232596251,0.0020053083405005253,5.2025249675082256e-5,440.9029261374307,0.19001250948081974,0.05050396343174753,1.7583022808485605e-6,1.1384518029116917e-8,0.010685619362398324,6.076895494809324e-10,0.251203862569454,1.998146432420518e-6,1.1992207578597849e-8,230,Sub-Saharan Africa,Malawi,Nkhatabay,TA Boghoyo,10314,MW10314,0.1475678,0.003606983,0.2010723,0.02967180,0.02444289,0.000725264,  284.04560,0.2957270,0.03360886,0.5957305,0.1761736,0.1136483,0.02002182,   73.318999,0.05,9.35e-06,1,0.2205786,0.000186963,4.12e-05,   441.15413,60,2020-05-02
63,73.17230858618622,0.08945175305012408,0.04169671749145068,0.0014387787560761014,8.918309054803149e-5,0.014009407199560533,4.574226027505417e-6,0.14669041381378697,0.00176631543158335,9.686143843773231e-5,-715.0734490146932,-0.1332708212907329,0.12529200595367668,0.0022525857074553535,1.123438558678201e-4,0.12466019919870905,2.701268476453423e-6,-0.8809509853065474,0.0031049272763744203,1.25778170173935e-4,440.79942011107926,0.23241351790808212,0.09135259764870848,4.7605846422646205e-6,4.7307141818880805e-8,0.030938961541622543,3.930661041197338e-9,0.35470988892085825,5.785340699466184e-6,5.123780286007815e-8,230,Sub-Saharan Africa,Malawi,Nkhatabay,TA Boghoyo,10314,MW10314,0.1475678,0.003606983,0.2010723,0.02967180,0.02444289,0.000725264,  284.04560,0.2957270,0.03360886,0.5957305,0.1761736,0.1136483,0.02002182,   73.318999,0.05,9.35e-06,1,0.2205786,0.000186963,4.12e-05,   441.15413,60,2020-05-02
64,73.15833245489219,0.07914061326185208,0.052398039592826275,0.002493055703891467,2.156135236548887e-4,0.026403687470301036,1.5535555310053823e-5,0.16066654510783587,0.0033103354371545133,2.4169168367868104e-4,-714.9310939518007,-0.22265307382826774,0.04755502497029768,0.0022798375204926037,1.7933823914749334e-4,0.14932644238275858,6.382516541334586e-6,-1.02330604819903,0.0037102351749863987,2.1108063499880947e-4,440.716319645176,0.24651162026522447,0.1287515517887662,8.9723576162459e-6,1.2202142706250594e-7,0.06253807432990745,1.4061138737411224e-8,0.4378103548240801,1.1694008932244242e-5,1.3608256579991716e-7,230,Sub-Saharan Africa,Malawi,Nkhatabay,TA Boghoyo,10314,MW10314,0.1475678,0.003606983,0.2010723,0.02967180,0.02444289,0.000725264,  284.04560,0.2957270,0.03360886,0.5957305,0.1761736,0.1136483,0.02002182,   73.318999,0.05,9.35e-06,1,0.2205786,0.000186963,4.12e-05,   441.15413,60,2020-05-02
65,73.15347813012906,0.0635526746107281,0.05706465985014131,0.0035306890487279132,4.009808880466361e-4,0.040933705269667116,3.816020365838025e-5,0.1655208698709695,0.005103210463347672,4.6503704038125776e-4,-714.8447002781323,-0.2414775502135429,-0.02314432421730591,0.001834134043903826,2.3054310264213176e-4,0.15284589376907382,1.1581647884346219e-5,-1.1096997218673443,0.0037867451336729497,2.881425227728322e-4,440.6529284988527,0.2400031166473999,0.15751504578694708,1.3820870146121916e-5,2.4187569387690175e-7,0.103669239639001,3.632820160733182e-8,0.5012015011473895,1.9384948055806585e-5,2.782038954842336e-7,230,Sub-Saharan Africa,Malawi,Nkhatabay,TA Boghoyo,10314,MW10314,0.1475678,0.003606983,0.2010723,0.02967180,0.02444289,0.000725264,  284.04560,0.2957270,0.03360886,0.5957305,0.1761736,0.1136483,0.02002182,   73.318999,0.05,9.35e-06,1,0.2205786,0.000186963,4.12e-05,   441.15413,60,2020-05-02
66,73.15370177639483,0.047493199582741924,0.05656220066763342,0.00439228488295281,6.311510398616499e-4,0.05614201462815087,7.637280386385106e-5,0.1652972236052046,0.006960029113176634,7.593512979714011e-4,-714.7984719120557,-0.22100064518085835,-0.07529107928952124,0.0011068710356979716,2.547109309044996e-4,0.13898431196686659,1.7742592976743294e-5,-1.1559280879439333,0.003430892927615897,3.4295079774216607e-4,440.6065304386118,0.22039978085829715,0.17566226282891972,1.8697744485714522e-5,4.053513002684553e-7,0.15151833824826563,7.635692154217096e-8,0.5475995613881899,2.8331908921927032e-5,4.817082218106264e-7,230,Sub-Saharan Africa,Malawi,Nkhatabay,TA Boghoyo,10314,MW10314,0.1475678,0.003606983,0.2010723,0.02967180,0.02444289,0.000725264,  284.04560,0.2957270,0.03360886,0.5957305,0.1761736,0.1136483,0.02002182,   73.318999,0.05,9.35e-06,1,0.2205786,0.000186963,4.12e-05,   441.15413,60,2020-05-02
67,73.15632947141519,0.03337981936696101,0.05241235688967141,0.004990450385487942,8.851130636875128e-4,0.07086903807086879,1.3275080820738134e-4,0.16266952858488418,0.00873698040060684,0.0011079500817810662,-714.777239705447,-0.18408341726964367,-0.10693951768414904,2.8484145903835895e-4,2.486579253386562e-4,0.11330501046822306,2.413054853215386e-5,-1.1771602945526596,0.0027831319944344305,3.6866723806922074e-4,440.5710939845115,0.19618372280226276,0.1837498725649791,2.3099804371720713e-5,6.044843827633422e-7,0.2030785766752928,1.3915728730787365e-7,0.5830360154885762,3.797263777314502e-5,7.436416700712155e-7,230,Sub-Saharan Africa,Malawi,Nkhatabay,TA Boghoyo,10314,MW10314,0.1475678,0.003606983,0.2010723,0.02967180,0.02444289,0.000725264,  284.04560,0.2957270,0.03360886,0.5957305,0.1761736,0.1136483,0.02002182,   73.318999,0.05,9.35e-06,1,0.2205786,0.000186963,4.12e-05,   441.15413,60,2020-05-02
68,73.15932081622475,0.022489233165077477,0.04619343886770387,0.00530249437579415,0.0011406266261651038,0.08434415968640627,2.0823105419076146e-4,0.1596781837753377,0.01034148521717156,0.0014901656445480166,-714.7727778659092,-0.1419754641911245,-0.12062095788715349,-4.911830102141972e-4,2.1529433336051607e-4,0.08122016433493985,3.0012329739583162e-5,-1.1816221340904514,0.001979245614114745,3.6455571714924875e-4,440.54655506141444,0.16858624600010824,0.18327022112927008,2.6693584481751277e-5,8.273464503721948e-7,0.25569072205631366,2.2846895448351806e-7,0.6075749385855782,4.780989257886552e-5,1.0558154048557124e-6,230,Sub-Saharan Africa,Malawi,Nkhatabay,TA Boghoyo,10314,MW10314,0.1475678,0.003606983,0.2010723,0.02967180,0.02444289,0.000725264,  284.04560,0.2957270,0.03360886,0.5957305,0.1761736,0.1136483,0.02002182,   73.318999,0.05,9.35e-06,1,0.2205786,0.000186963,4.12e-05,   441.15413,60,2020-05-02
69,73.16158658375889,0.01495043800361634,0.03925554131734926,0.005353307786503566,0.0013782914063073155,0.09617265775180459,3.0217997561877313e-4,0.15741241624119992,0.011729236105041858,0.0018855341538563722,-714.7761384278249,-0.10367653852799692,-0.12080787266027355,-0.001134112143730898,1.6111967724486984e-4,0.04716105325602552,3.477822396336509e-5,-1.1782615721747665,0.0011298197694947578,3.3408345178450124e-4,440.5293984404227,0.14149106164808942,0.17605468878536443,2.929577876368928e-5,1.060411359791081e-6,0.30715510653506645,3.4641872377312967e-7,0.6247315595773671,5.74323804349735e-5,1.4068300835642108e-6,230,Sub-Saharan Africa,Malawi,Nkhatabay,TA Boghoyo,10314,MW10314,0.1475678,0.003606983,0.2010723,0.02967180,0.02444289,0.000725264,  284.04560,0.2957270,0.03360886,0.5957305,0.1761736,0.1136483,0.02002182,   73.318999,0.05,9.35e-06,1,0.2205786,0.000186963,4.12e-05,   441.15413,60,2020-05-02
