time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
52,618.600898,0,0,0,0,0,0,0,0,0,2081.54981,1,0,0,0,0,0,0,0,0,4774.4827,0,0,0,0,0,0,0,0,0,129,Sub-Saharan Africa,Malawi,Mchinji,TA Kapondo,20713,MW20713,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 3081.54981,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400,  618.600898,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05,  4774.48270,52,2020-04-24
53,618.5351516967902,0.05744681065000877,0.007558357090427205,7.684138460478384e-5,1.373920338544485e-6,6.628991226609261e-4,2.1041983753768233e-8,0.06574630321002398,8.179185865082651e-5,1.4092445160232956e-6,2081.4321100607367,0.8545890383676394,0.22800533595527236,7.867741840955933e-4,9.710683009224463e-6,0.03430901555531432,6.451910100232728e-8,0.11769993926443198,8.563296945628513e-4,1.0027094566755708e-5,4774.331676007887,0.13269057731540906,0.016731978924661828,2.7043619207723917e-7,8.370523147857412e-10,0.0016011645753374027,2.1311546853056802e-11,0.15102399210996423,2.876034693100151e-7,8.58363861638798e-10,129,Sub-Saharan Africa,Malawi,Mchinji,TA Kapondo,20713,MW20713,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 3081.54981,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400,  618.600898,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05,  4774.48270,52,2020-04-24
54,618.4562974355528,0.11204712576602632,0.027098984424909427,5.314917776112928e-4,1.905843964602135e-5,0.004903308279001321,5.95760347476603e-7,0.14460056444754185,6.019546626499019e-4,2.0058570835901792e-5,2081.277702205159,0.7773043481520802,0.3724209217474026,0.0025148317393078705,6.350950707929277e-5,0.11980330494974847,8.787464294786653e-7,0.27210779484204806,0.002985275707098742,6.781901421914483e-5,4774.113474016541,0.29097082545598557,0.0656313874401598,2.0084530564270015e-6,1.2300041940507424e-8,0.012621749172971843,6.330841625971621e-10,0.36922598345529967,2.267115578489093e-6,1.2933126103104589e-8,129,Sub-Saharan Africa,Malawi,Mchinji,TA Kapondo,20713,MW20713,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 3081.54981,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400,  618.600898,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05,  4774.48270,52,2020-04-24
55,618.3623299415453,0.16627787520336412,0.05524877786443835,0.0015617109254855144,8.404061917503339e-5,0.015391624925151266,4.028917332804611e-6,0.23856805845494714,0.0018806929068063576,9.08041540478307e-5,2081.082782116145,0.7545642084871589,0.4690596061182757,0.004582916153780014,1.7656957601545792e-4,0.23864077338273643,3.8101382659842353e-6,0.46702788385623256,0.00593735302719402,1.9525507789661372e-4,4773.820782481702,0.47488043574910505,0.1450294462725649,6.308454340557838e-6,5.730456838754615e-8,0.042001266031750834,4.482384880180085e-9,0.6619175182947143,7.544193405912361e-6,6.178695326772625e-8,129,Sub-Saharan Africa,Malawi,Mchinji,TA Kapondo,20713,MW20713,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 3081.54981,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400,  618.600898,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05,  4774.48270,52,2020-04-24
56,618.2501446524251,0.2229517819805453,0.09013835429826264,0.003250184722431749,2.3251555614064694e-4,0.03416532737343532,1.5183644436897053e-5,0.35075334757525256,0.004156519531317886,2.580050611768845e-4,2080.841657116104,0.7778036080327464,0.5421499408812063,0.006703609557234804,3.4782063022362555e-4,0.3811375286268447,1.0376169257779325e-5,0.7081528838975136,0.009469342496260651,3.987069541967906e-4,4773.444009442235,0.6864476995515898,0.25393777942792717,1.3961796700022378e-5,1.6699749011994103e-7,0.09829093234001866,1.7648045058127737e-8,1.0386905577617707,1.765470740358375e-5,1.846455351780688e-7,129,Sub-Saharan Africa,Malawi,Mchinji,TA Kapondo,20713,MW20713,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 3081.54981,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400,  618.600898,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05,  4774.48270,52,2020-04-24
57,618.1156788916273,0.2850149004472229,0.13108152920880978,0.005626932947836572,4.999013678952754e-4,0.06295423518763306,4.160921348296143e-5,0.48521910837288057,0.007628392647727073,5.697527307242493e-4,2080.546615936964,0.8423472345865353,0.6082895464228583,0.008776551715535635,5.700686799586269e-4,0.5431886872379459,2.197439506795323e-5,1.0031940630379017,0.013478524254948577,6.778344804927541e-4,4772.970604586844,0.9297836454253439,0.3923874534937161,2.5562805861304933e-5,3.768905661941138e-7,0.18989832413263616,5.0404016612294724e-8,1.51209541315214,3.410869751743311e-5,4.2729458280640857e-7,129,Sub-Saharan Africa,Malawi,Mchinji,TA Kapondo,20713,MW20713,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 3081.54981,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400,  618.600898,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05,  4774.48270,52,2020-04-24
58,617.9539195253491,0.35550875306166196,0.1783067887713927,0.008710054481229926,9.188725469172099e-4,0.10344061199515549,9.339379497199979e-5,0.6469784746513293,0.01248868389841135,0.0010756571461078513,2080.187711592432,0.946631338372456,0.6792089535465745,0.010809063902762843,8.356055301563879e-4,0.7245736424471492,3.980377059197709e-5,1.362098407569691,0.0179595368524854,0.0010308093202428242,4772.384414900133,1.2111246772703455,0.5616994131212514,4.160536836445695e-5,7.24612957403659e-7,0.3254185618786544,1.176120319778648e-7,2.0982850998636047,5.844986815208741e-5,8.422249893815238e-7,129,Sub-Saharan Africa,Malawi,Mchinji,TA Kapondo,20713,MW20713,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 3081.54981,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400,  618.600898,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05,  4774.48270,52,2020-04-24
59,617.7588098768653,0.43762953771064794,0.23275986096588977,0.01253082418964779,0.0015198160328140447,0.15746511849736383,1.8296573857378464e-4,0.8420881231349372,0.018948705570973844,0.0018269693077881573,2079.752454318237,1.0916999490501933,0.7636826356150944,0.012868857165808502,0.0011390232541250065,0.927900324646851,6.489203203840107e-5,1.7973556817641094,0.022977540337800608,0.0014572637226011145,4771.6650091801275,1.5388935795671435,0.7646987701602497,6.256893636673107e-5,1.2490090773557344e-6,0.5140344132796075,2.3891702187197316e-7,2.817690819869468,9.232745835128522e-5,1.4879260992277071e-6,129,Sub-Saharan Africa,Malawi,Mchinji,TA Kapondo,20713,MW20713,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 3081.54981,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400,  618.600898,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05,  4774.48270,52,2020-04-24
60,617.4986781483154,0.5563070507625233,0.2986560366431821,0.017175259581001162,0.0023330090372262234,0.22742350750734835,3.2498815338334087e-4,1.1022198516846644,0.027287305957178754,0.0028785820850415525,2079.1708433411977,1.3289160880476858,0.8748571839941321,0.015070105321812986,0.0014785897457333626,1.15854651811827,9.817357725533866e-5,2.378966658804887,0.02866648053137772,0.0019600480116607703,4770.695782585382,2.0040186770803126,1.015884609568332,8.915489481344592e-5,1.9907860823050045e-6,0.7669225433708479,4.3891088976957104e-7,3.78691741461128,1.3774883425493739e-4,2.429696972074575e-6,129,Sub-Saharan Africa,Malawi,Mchinji,TA Kapondo,20713,MW20713,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 3081.54981,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400,  618.600898,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05,  4774.48270,52,2020-04-24
61,617.1751016320543,0.7009755765871646,0.38090768317752616,0.02286200573679692,0.003395531171639472,0.31711899466798815,5.365766046965411e-4,1.425796367945812,0.03795431940149013,0.004296307801689089,2078.446999603925,1.631553080226379,1.0256021974090646,0.01759329187054356,0.001857847643871936,1.4260633770664202,1.406018608714689e-4,3.102810396077147,0.03526385084759736,0.0025473807139084863,4769.48278005558,2.56669252667872,1.3324146980566474,1.2277413770050744e-4,2.998423072643745e-6,1.100686199444953,7.476728993210795e-7,4.9999199444139935,1.9769605713980385e-4,3.7460959719648246e-6,129,Sub-Saharan Africa,Malawi,Mchinji,TA Kapondo,20713,MW20713,0.1441596,0.003516485,0.2039088,0.02939542,0.02439299,0.000717042, 3081.54981,0.2846686,0.03141609,0.5956822,0.1695720,0.1103602,0.01871400,  618.600898,0.05,8.98e-06,1,0.2240912,0.000179591,4.02e-05,  4774.48270,52,2020-04-24
