time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
38,4487.82835,0,0,0,0,0,0,0,0,0,21962.67104,1,0,0,0,0,0,0,0,0,34195.51693,0,0,0,0,0,0,0,0,0, 44,Sub-Saharan Africa,Malawi,Kasungu,TA Santhe,20121,MW20121,0.1444402,0.003523479,0.2036688,0.02941796,0.02439404,0.000717623,22962.67104,0.2727841,0.02954996,0.5954792,0.1624373,0.1083273,0.01759638, 4487.828350,0.05,8.80e-06,1,0.2258755,0.000176065,3.98e-05, 34195.51693,38,2020-04-10
39,4487.77153609669,0.04965492539231299,0.006520319981372781,6.499913495565149e-5,1.11298296162025e-6,5.725287871649191e-4,1.703445179909159e-8,0.05681390331321976,6.918409021328039e-5,1.1415892534925633e-6,21962.5241512098,0.8801560130782766,0.2313067919713177,7.941544655554471e-4,9.796177847786383e-6,0.03462196958928748,6.49180158405125e-8,0.1468887902003007,8.641828988057415e-4,1.0114920904359175e-5,34195.39001033834,0.11147552527337917,0.014093155945310026,2.2364866486911212e-7,6.929293761726714e-10,0.0013507560672271397,1.765581975717283e-11,0.1269196616451664,2.3786036878770903e-7,7.105851959298442e-10, 44,Sub-Saharan Africa,Malawi,Kasungu,TA Santhe,20121,MW20121,0.1444402,0.003523479,0.2036688,0.02941796,0.02439404,0.000717623,22962.67104,0.2727841,0.02954996,0.5954792,0.1624373,0.1083273,0.01759638, 4487.828350,0.05,8.80e-06,1,0.2258755,0.000176065,3.98e-05, 34195.51693,38,2020-04-10
40,4487.702715795926,0.09744005008856754,0.02347894862724409,4.5106678784542797e-4,1.547875859500367e-5,0.004248176553956147,4.832594557161933e-7,0.12563420407566395,5.107854655783276e-4,1.6290305758558996e-5,21962.331351097102,0.8301169276958745,0.3847584784831076,0.0025673808199917687,6.457774620889596e-5,0.12218064870846852,8.894453049496551e-7,0.33968890289895626,0.0030447054315269175,6.894486235505903e-5,34195.20820670342,0.2431075536978209,0.05500971871962258,1.6539852332777094e-6,1.014543695465933e-8,0.010604359504388032,5.227835489761357e-10,0.30872329657528524,1.8673496433504185e-6,1.0668220503635468e-8, 44,Sub-Saharan Africa,Malawi,Kasungu,TA Santhe,20121,MW20121,0.1444402,0.003523479,0.2036688,0.02941796,0.02439404,0.000717623,22962.67104,0.2727841,0.02954996,0.5954792,0.1624373,0.1083273,0.01759638, 4487.828350,0.05,8.80e-06,1,0.2258755,0.000176065,3.98e-05, 34195.51693,38,2020-04-10
41,4487.620031535144,0.1454583182774254,0.04808102810877986,0.0013299294986961173,6.843867982712092e-5,0.013377475077910511,3.2752147347213907e-6,0.20831846485737376,0.0016009820003618077,7.393881271962395e-5,21962.08723355876,0.8372891478974145,0.49528250180428757,0.004742285094139588,1.8118302754646648e-4,0.2463074412628698,3.8821579677434895e-6,0.5838064412442256,0.006128631554279982,2.002441599719705e-4,34194.96483777334,0.39573493369724994,0.12117047609234026,5.178733010537241e-6,4.712977463377437e-8,0.03518158730590065,3.691920367495039e-9,0.5520922266501964,6.195166910562629e-6,5.082169500126942e-8, 44,Sub-Saharan Africa,Malawi,Kasungu,TA Santhe,20121,MW20121,0.1444402,0.003523479,0.2036688,0.02941796,0.02439404,0.000717623,22962.67104,0.2727841,0.02954996,0.5954792,0.1624373,0.1083273,0.01759638, 4487.828350,0.05,8.80e-06,1,0.2258755,0.000176065,3.98e-05, 34195.51693,38,2020-04-10
42,4487.520628491382,0.19615394023882093,0.07879837331737416,0.0027775815214721084,1.898743154499031e-4,0.02978936863639764,1.2370590557772979e-5,0.3077215086200725,0.0035497984244431684,2.1064849288174791e-4,21961.78391091551,0.8943667883346225,0.5867236470725428,0.007046241171333409,3.606182654851804e-4,0.39862113974168517,1.0649905996418239e-5,0.8871290844916655,0.00990492304731326,4.129085819029049e-4,34194.651166790085,0.5717875601301372,0.21180197909662826,1.1436938187621633e-5,1.370431210383058e-7,0.08216208219575603,1.4505336015456693e-8,0.8657632099091662,1.4467907328696885e-5,1.5154845705376244e-7, 44,Sub-Saharan Africa,Malawi,Kasungu,TA Santhe,20121,MW20121,0.1444402,0.003523479,0.2036688,0.02941796,0.02439404,0.000717623,22962.67104,0.2727841,0.02954996,0.5954792,0.1624373,0.1083273,0.01759638, 4487.828350,0.05,8.80e-06,1,0.2258755,0.000176065,3.98e-05, 34195.51693,38,2020-04-10
43,4487.400749515974,0.2521481740989866,0.11511482503760476,0.004826246274158895,4.093889642815215e-4,0.05506787258709937,3.397706557286723e-5,0.42760048402770395,0.006536196827045027,4.6644732261354595e-4,21961.410828315304,0.9981866700028551,0.675736850728627,0.009389483571779078,5.979284264535933e-4,0.5762780169683787,2.2735001933123168e-5,1.2602116847000266,0.014301936923375237,7.095557445952192e-4,34194.25584734626,0.7753729913240078,0.32714355853141963,2.0914558170917987e-5,3.0880829632755837e-7,0.15854483914532377,4.136084904336085e-8,1.2610826537280677,2.7917941078336376e-5,3.501691453709192e-7, 44,Sub-Saharan Africa,Malawi,Kasungu,TA Santhe,20121,MW20121,0.1444402,0.003523479,0.2036688,0.02941796,0.02439404,0.000717623,22962.67104,0.2727841,0.02954996,0.5954792,0.1624373,0.1083273,0.01759638, 4487.828350,0.05,8.80e-06,1,0.2258755,0.000176065,3.98e-05, 34195.51693,38,2020-04-10
44,4487.255716772901,0.31621296854261866,0.1573130585874616,0.007498724094174444,7.547155151561261e-4,0.09077732103274574,7.643932799998476e-5,0.5726332271001564,0.010736015383318444,8.830815907469861e-4,21960.954440426845,1.1489805457407642,0.7745074093462022,0.011789235484933642,8.877178507268058e-4,0.7803931253549745,4.1539383149608927e-5,1.716599573160751,0.019347196535756624,0.0010916734057730814,34193.76435243778,1.012356732765856,0.4686228996811592,3.402767551768526e-5,5.931635941258027e-7,0.2715632125194601,9.6397105111597e-8,1.7525775622026925,4.7818889502433267e-5,6.895606992373997e-7, 44,Sub-Saharan Africa,Malawi,Kasungu,TA Santhe,20121,MW20121,0.1444402,0.003523479,0.2036688,0.02941796,0.02439404,0.000717623,22962.67104,0.2727841,0.02954996,0.5954792,0.1624373,0.1083273,0.01759638, 4487.828350,0.05,8.80e-06,1,0.2258755,0.000176065,3.98e-05, 34195.51693,38,2020-04-10
45,4487.079823803795,0.39132889301315876,0.2063197775093456,0.010829998873233012,0.0012520994339055463,0.13864532214958905,1.5010522828546593e-4,0.7485261962075173,0.01634415498813812,0.0015041741130638888,21960.397748367715,1.3499368978467519,0.8926418664782433,0.014324945572690132,0.0012269845359985589,1.0150925838272804,6.835403005685539e-5,2.273291632291022,0.02514325092967794,0.001562598189424392,34193.15834026759,1.2904779806976565,0.639011782484034,5.1194541130493325e-5,1.0220733914240853e-6,0.4290475569289062,1.956738560633038e-7,2.3585897323989755,7.554948608024113e-5,1.2177472474873897e-6, 44,Sub-Saharan Africa,Malawi,Kasungu,TA Santhe,20121,MW20121,0.1444402,0.003523479,0.2036688,0.02941796,0.02439404,0.000717623,22962.67104,0.2727841,0.02954996,0.5954792,0.1624373,0.1083273,0.01759638, 4487.828350,0.05,8.80e-06,1,0.2258755,0.000176065,3.98e-05, 34195.51693,38,2020-04-10
46,4486.832416797646,0.5104903387063147,0.2673003742635939,0.014916368254374902,0.001928322827588788,0.20103052817310732,2.6727013045688673e-4,0.9959332023554361,0.0236307868904129,0.0023771548446548533,21959.61258476349,1.7012843769503427,1.0502224133368452,0.017138713015941248,0.0016166931554569917,1.2880885998314273,1.0444022855707985e-4,3.0584552365185718,0.03188175267530619,0.002129487597006605,34192.29722041163,1.7231575348504056,0.8554292424585506,7.310020977261599e-5,1.629607720769178e-6,0.6410477219011476,3.5934617710638014e-7,3.219709588373775,1.1287928773012719e-4,1.9889538978755588e-6, 44,Sub-Saharan Africa,Malawi,Kasungu,TA Santhe,20121,MW20121,0.1444402,0.003523479,0.2036688,0.02941796,0.02439404,0.000717623,22962.67104,0.2727841,0.02954996,0.5954792,0.1624373,0.1083273,0.01759638, 4487.828350,0.05,8.80e-06,1,0.2258755,0.000176065,3.98e-05, 34195.51693,38,2020-04-10
47,4486.518266979005,0.6584394921674634,0.3463105787715785,0.020018922658063706,0.0028186771796216937,0.2820528752212845,4.424749990260008e-4,1.3100830209970373,0.033075894080817535,0.003561734198281625,21958.614653619472,2.1514723714316384,1.2683219483991737,0.020490598769167864,0.0020646317406106786,1.613885666906275,1.5116328803911952e-4,4.0563863805349065,0.039923092192498066,0.0028068332365644992,34191.19724776672,2.257266149253372,1.1381967704670821,1.0129379937356529e-4,2.4591389672093902e-6,0.9241149483055636,6.123047361094139e-7,4.319682233269095,1.6272267343994136e-4,3.0714437033188043e-6, 44,Sub-Saharan Africa,Malawi,Kasungu,TA Santhe,20121,MW20121,0.1444402,0.003523479,0.2036688,0.02941796,0.02439404,0.000717623,22962.67104,0.2727841,0.02954996,0.5954792,0.1624373,0.1083273,0.01759638, 4487.828350,0.05,8.80e-06,1,0.2258755,0.000176065,3.98e-05, 34195.51693,38,2020-04-10
