time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
22,6157.840546,0,0,0,0,0,0,0,0,0,26705.04659,1,0,0,0,0,0,0,0,0,42629.79563,0,0,0,0,0,0,0,0,0,196,Sub-Saharan Africa,Malawi,Karonga,TA Wasambo,10204,MW10204,0.1449034,0.003517186,0.2032158,0.02944665,0.02427263,0.000714748,27705.04659,0.2874871,0.03222749,0.5955252,0.1712058,0.1121006,0.01919228, 6157.840546,0.05,8.75e-06,1,0.2263898,0.000175074,3.96e-05, 42629.79563,22,2020-03-25
23,6157.783082332348,0.0501943587950725,0.0066194814624959755,6.843418559133427e-5,1.2365430353320156e-6,5.801377215054427e-4,1.894268939005102e-8,0.057463667650389995,7.284604063172574e-5,1.2683514111825267e-6,26704.91559388793,0.8661475738544269,0.2295850263613101,7.864917824276945e-4,9.745680625367504e-6,0.0344672098969,6.448806734253506e-8,0.13099611206375722,8.559381755876153e-4,1.0063018486609272e-5,42629.680252734026,0.10124219850169595,0.012893934036882375,2.0427707095951298e-7,6.344635399027285e-10,0.0012409284922541952,1.6192530611268227e-11,0.11537726595855959,2.1729019236979298e-7,6.506560705139964e-10,196,Sub-Saharan Africa,Malawi,Karonga,TA Wasambo,10204,MW10204,0.1449034,0.003517186,0.2032158,0.02944665,0.02427263,0.000714748,27705.04659,0.2874871,0.03222749,0.5955252,0.1712058,0.1121006,0.01919228, 6157.840546,0.05,8.75e-06,1,0.2263898,0.000175074,3.96e-05, 42629.79563,22,2020-03-25
24,6157.715287378896,0.0969094386540364,0.023586012806444092,0.00047134872052948397,1.709991107048042e-5,0.0042741860208571954,5.349897173775031e-7,0.1252586211026551,5.33954174789551e-4,1.7998260489409295e-5,26704.748937624758,0.7966072485090653,0.377571418660315,0.002525729938961546,6.395947118724584e-5,0.1208831379688683,8.80685732437591e-7,0.29765237523412963,0.0029970316305836815,6.829321754179892e-5,42629.52082012526,0.21570159688638613,0.04948524960000214,1.4913337780825215e-6,9.194952578102923e-9,0.009621527237540376,4.754608374193097e-10,0.27480987472812013,1.6847420463929661e-6,9.670413415522235e-9,196,Sub-Saharan Africa,Malawi,Karonga,TA Wasambo,10204,MW10204,0.1449034,0.003517186,0.2032158,0.02944665,0.02427263,0.000714748,27705.04659,0.2874871,0.03222749,0.5955252,0.1712058,0.1121006,0.01919228, 6157.840546,0.05,8.75e-06,1,0.2263898,0.000175074,3.96e-05, 42629.79563,22,2020-03-25
25,6157.636273257337,0.14180111636701304,0.04767020409775082,0.001376964062114993,7.509625930949441e-5,0.013345754886872044,3.606989093800748e-6,0.20427274266215423,0.0016592483091807742,8.115307956462507e-5,26704.544377411876,0.777383200190004,0.4782776601587828,0.004623142095935031,1.7841923143341098e-4,0.24174633781141133,3.828625648570778e-6,0.5022125881132151,0.005984458863886697,1.9725942815320723e-4,42629.314092297165,0.3429317636753573,0.10708855981281075,4.606134106294743e-6,4.225825597599311e-8,0.031512727615030364,3.3287222038182073e-9,0.4815377028242828,5.517873669890969e-6,4.558697817981129e-8,196,Sub-Saharan Africa,Malawi,Karonga,TA Wasambo,10204,MW10204,0.1449034,0.003517186,0.2032158,0.02944665,0.02427263,0.000714748,27705.04659,0.2874871,0.03222749,0.5955252,0.1712058,0.1121006,0.01919228, 6157.840546,0.05,8.75e-06,1,0.2263898,0.000175074,3.96e-05, 42629.79563,22,2020-03-25
26,6157.544363810335,0.18679436620033613,0.0768978743141421,0.002844097987542907,2.0668695371326557e-4,0.02942562158822115,1.354262017216055e-5,0.2961821896641278,0.0036421427936451966,2.2942758697640968e-4,26704.29810119438,0.7993167480110971,0.5546859025083825,0.006787313988179518,3.5254174260827473e-4,0.38733584698985474,1.0452365592916659e-5,0.7484888056057154,0.009575216482530811,4.0397655029998295e-4,42629.05570802179,0.48357828149864523,0.18371771735534487,1.0025856221795899e-5,1.2149248560800403e-7,0.07261581903788342,1.296073871491963e-8,0.7399219782013196,1.271492070825437e-5,1.3445322432292365e-7,196,Sub-Saharan Africa,Malawi,Karonga,TA Wasambo,10204,MW10204,0.1449034,0.003517186,0.2032158,0.02944665,0.02427263,0.000714748,27705.04659,0.2874871,0.03222749,0.5955252,0.1712058,0.1121006,0.01919228, 6157.840546,0.05,8.75e-06,1,0.2263898,0.000175074,3.96e-05, 42629.79563,22,2020-03-25
27,6157.437266591904,0.23386973986066933,0.11027385899000497,0.004877584763786028,4.415189885004564e-4,0.05377976136680791,3.6944126210345286e-5,0.4032794080959791,0.006629159697884208,5.03555198236577e-4,26704.004783869386,0.856843088755003,0.622272907651188,0.008906980468326336,5.792661666861334e-4,0.5531817028376663,2.2184720879470758e-5,1.0418061305997497,0.013657969431930591,6.884344541887328e-4,42628.739928229064,0.6393299298237822,0.2781774454004231,1.8052091592258645e-5,2.7049868082536354e-7,0.13817603650628046,3.660902124959431e-8,1.0557017709297802,2.41942456337578e-5,3.071077020749578e-7,196,Sub-Saharan Africa,Malawi,Karonga,TA Wasambo,10204,MW10204,0.1449034,0.003517186,0.2032158,0.02944665,0.02427263,0.000714748,27705.04659,0.2874871,0.03222749,0.5955252,0.1712058,0.1121006,0.01919228, 6157.840546,0.05,8.75e-06,1,0.2263898,0.000175074,3.96e-05, 42629.79563,22,2020-03-25
28,6157.312146646986,0.28498667338647676,0.147540344447728,0.007464408880809453,8.053029984827914e-4,0.08752014356186397,8.247973925329052e-5,0.5283993530146144,0.010747346297125013,9.438021572980532e-4,26703.657554308622,0.947126162759313,0.6916578083549378,0.01097375350288388,8.505363238067781e-4,0.7383871723965368,4.0258023465387924e-5,1.3890356913609443,0.01821058241241149,0.0010486411142088428,42628.35940141297,0.8128630338056245,0.39011888984383764,2.8886206614449475e-5,5.129797115086939e-7,0.23321717969681485,8.4481274861917965e-008,1.436228587013878,4.08354263418617e-5,5.974609863706119e-7,196,Sub-Saharan Africa,Malawi,Karonga,TA Wasambo,10204,MW10204,0.1449034,0.003517186,0.2032158,0.02944665,0.02427263,0.000714748,27705.04659,0.2874871,0.03222749,0.5955252,0.1712058,0.1121006,0.01919228, 6157.840546,0.05,8.75e-06,1,0.2263898,0.000175074,3.96e-05, 42629.79563,22,2020-03-25
29,6157.165630448397,0.3420865794565332,0.18898758953581996,0.01059560630044816,0.001319894702962448,0.13176529827868158,1.6058333015148583e-4,0.6749155516045969,0.016124705295662085,0.001589544635746965,26703.247890543924,1.0694734151242111,0.7704051073459935,0.013035724545917225,0.0011600401658561571,0.9445594506815376,6.571819710639767e-5,1.7986994560606226,0.023273105757294778,0.0014834313446247256,42627.90493085865,1.0077987505903374,0.5200686640480767,4.2689701154441335e-5,8.719270688470639e-7,0.36278799536401984,1.697079594464332e-7,1.8906991413386174,6.352240172031126e-5,1.041635028293497e-6,196,Sub-Saharan Africa,Malawi,Karonga,TA Wasambo,10204,MW10204,0.1449034,0.003517186,0.2032158,0.02944665,0.02427263,0.000714748,27705.04659,0.2874871,0.03222749,0.5955252,0.1712058,0.1121006,0.01919228, 6157.840546,0.05,8.75e-06,1,0.2263898,0.000175074,3.96e-05, 42629.79563,22,2020-03-25
30,6156.993761167082,0.40713712663171014,0.23531842590393798,0.014278762983144767,0.0020044980987571626,0.18776281205100878,2.832072503594484e-4,0.8467848329189184,0.02290543492853282,0.0024800569002309683,26702.76545204374,1.2249504346009934,0.8642619956803848,0.01517045288777632,0.0015044115640238864,1.1751511746255667,9.948688339646419e-5,2.2811379562421417,0.028931167279201007,0.0019939743017463674,42627.36522265064,1.2286880345393245,0.669443425696349,5.963213186946166e-5,1.369535489060597e-6,0.5322145792110328,3.082413680539575e-7,2.4304073493554337,9.318766901175274e-5,1.6777768571145543e-6,196,Sub-Saharan Africa,Malawi,Karonga,TA Wasambo,10204,MW10204,0.1449034,0.003517186,0.2032158,0.02944665,0.02427263,0.000714748,27705.04659,0.2874871,0.03222749,0.5955252,0.1712058,0.1121006,0.01919228, 6157.840546,0.05,8.75e-06,1,0.2263898,0.000175074,3.96e-05, 42629.79563,22,2020-03-25
31,6156.791916994581,0.48219730822144885,0.2875604573389075,0.018544658537686665,0.0028773480098700944,0.25698554656041744,4.63686752436349e-4,1.0486290054207663,0.03126163331109593,0.003655966198380587,26702.19784948783,1.416145251582711,0.9780140461655732,0.01747017019234296,0.001883605945024809,1.4350849960626209,1.424421990308328e-4,2.8487405121473035,0.03530651162205807,0.00258454651672658,42626.72659466665,1.4810343698253938,0.8405618972245511,7.992901007784576e-5,2.02762791895501e-6,0.7473565908887005,5.187789318722909e-7,3.0690353333555747,1.3085714709439177e-4,2.5464068508273017e-6,196,Sub-Saharan Africa,Malawi,Karonga,TA Wasambo,10204,MW10204,0.1449034,0.003517186,0.2032158,0.02944665,0.02427263,0.000714748,27705.04659,0.2874871,0.03222749,0.5955252,0.1712058,0.1121006,0.01919228, 6157.840546,0.05,8.75e-06,1,0.2263898,0.000175074,3.96e-05, 42629.79563,22,2020-03-25
