time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
43,2045.788178,0,0,0,0,0,0,0,0,0,9477.76602,1,0,0,0,0,0,0,0,0,15602.20762,0,0,0,0,0,0,0,0,0, 21,Sub-Saharan Africa,Malawi,Kasungu,STA Chaima,20115,MW20115,0.1444446,0.003523422,0.2036645,0.02941823,0.02439290,0.000717596,10477.76602,0.2726171,0.02952351,0.5954770,0.1623372,0.1082966,0.01758057, 2045.788178,0.05,8.80e-06,1,0.2258836,0.000176049,3.98e-05, 15602.20762,43,2020-04-15
44,2045.7316265093716,0.04941713777441396,0.006497493899566491,6.479612321543726e-5,1.1092599573446768e-6,5.709365901225474e-4,1.69814531329394e-8,0.05655149062872891,6.896965947881231e-5,1.1377773528661483e-6,9477.627598314195,0.8727190367634132,0.23036681165134326,7.920497345278706e-4,9.777518799028632e-6,0.03453394531452651,6.481930280656009e-8,0.13842168580191264,8.61943547801163e-4,1.0095783900735411e-5,15602.081154226058,0.1110599872222157,0.014057358004478004,2.232008559196672e-7,6.918023603276719e-10,0.0013482048066815635,1.7631203390761767e-11,0.12646577394366473,2.3738952719403583e-7,7.094335637184337e-10, 21,Sub-Saharan Africa,Malawi,Kasungu,STA Chaima,20115,MW20115,0.1444446,0.003523422,0.2036645,0.02941823,0.02439290,0.000717596,10477.76602,0.2726171,0.02952351,0.5954770,0.1623372,0.1082966,0.01758057, 2045.788178,0.05,8.80e-06,1,0.2258836,0.000176049,3.98e-05, 15602.20762,43,2020-04-15
45,2045.6636417815992,0.09652005263467989,0.023324359572438343,4.4864562681788423e-4,1.540216852091859e-5,0.004227277297284464,4.811010746750116e-7,0.12453621840081618,5.081066586364285e-4,1.62100940573793e-5,9477.447179398,0.8136682530880314,0.3810669873208795,0.0025519658969268976,6.430445751368435e-5,0.12148820458694333,8.866524750916331e-7,0.3188406020027694,0.0030272896748228416,6.865795296866862e-5,15601.901161098189,0.24118400655690564,0.05471068562985406,1.6471310601531496e-6,1.0113090596582277e-8,0.01056255186361406,5.2128344497608e-10,0.30645890181580787,1.8598185409843167e-006,1.063437404155836e-8, 21,Sub-Saharan Africa,Malawi,Kasungu,STA Chaima,20115,MW20115,0.1444446,0.003523422,0.2036645,0.02941823,0.02439290,0.000717596,10477.76602,0.2726171,0.02952351,0.5954770,0.1623372,0.1082966,0.01758057, 2045.788178,0.05,8.80e-06,1,0.2258836,0.000176049,3.98e-05, 15602.20762,43,2020-04-15
46,2045.5700677831599,0.15433720333820927,0.04897151229923891,0.0013327716595693698,6.818147225206795e-5,0.013397288204276207,3.259866296630651e-6,0.21811021683984244,0.0016029522551152114,7.365585043398036e-5,9477.184587039172,0.8412692825795104,0.49092985808206324,0.004702128284815542,1.7999650817239558e-4,0.24434783337834343,3.861997860883565e-6,0.5814329608307656,0.006079535652005086,1.9895905619074717e-4,15601.623197182029,0.424798429491394,0.12426729892908253,5.20924779257426e-6,4.7084211862758734e-8,0.03535182954110337,3.682411466509e-9,0.5844228179759955,6.224580259159614e-6,5.0766623329267736e-8, 21,Sub-Saharan Africa,Malawi,Kasungu,STA Chaima,20115,MW20115,0.1444446,0.003523422,0.2036645,0.02941823,0.02439290,0.000717596,10477.76602,0.2726171,0.02952351,0.5954770,0.1623372,0.1082966,0.01758057, 2045.788178,0.05,8.80e-06,1,0.2258836,0.000176049,3.98e-05, 15602.20762,43,2020-04-15
47,2045.4539505237508,0.21750956651771905,0.08322702249134221,0.002848331745121393,1.91476914449655e-4,0.030438700088461362,1.2378492018370556e-5,0.33422747624911203,0.0036269492190808827,2.1226443776016168e-4,9476.846886023624,0.9276536244811483,0.5880378899267679,0.007002685893443668,3.5804190900450933e-4,0.3960711525245979,1.0581643702900659e-5,0.9191339763786652,0.009841131630606277,4.0999815912615866e-4,15601.251180904244,0.6449510233074623,0.2267807098920438,1.183920881204563e-5,1.3909581452529887e-7,0.08469536967804858,1.457606842763219e-8,0.9564390957582493,1.4912646471104251e-5,1.5367188295293107e-7, 21,Sub-Saharan Africa,Malawi,Kasungu,STA Chaima,20115,MW20115,0.1444446,0.003523422,0.2036645,0.02941823,0.02439290,0.000717596,10477.76602,0.2726171,0.02952351,0.5954770,0.1623372,0.1082966,0.01758057, 2045.788178,0.05,8.80e-06,1,0.2258836,0.000176049,3.98e-05, 15602.20762,43,2020-04-15
48,2045.308957849452,0.29024638010541554,0.12582301159355955,0.0050845824573436,4.2053862922725155e-4,0.05761124956515451,3.4388197213809394e-5,0.47922015054791417,0.0068390124707600275,4.7828762241054746e-4,9476.416693829826,1.073431069057661,0.6901523604695474,0.009401315794307396,5.949260302895541e-4,0.5757239075613337,2.2591266608069586e-5,1.3493261701797474,0.014287964098463307,7.058499596344796e-4,15600.76507431039,0.9101017012642523,0.36418120084598987,2.23629516761846e-5,3.2079086804692994e-7,0.16824006157444898,4.218632200239697e-8,1.442545689613557,2.962249547717114e-5,3.629771900493268e-7, 21,Sub-Saharan Africa,Malawi,Kasungu,STA Chaima,20115,MW20115,0.1444446,0.003523422,0.2036645,0.02941823,0.02439290,0.000717596,10477.76602,0.2726171,0.02952351,0.5954770,0.1623372,0.1082966,0.01758057, 2045.788178,0.05,8.80e-06,1,0.2258836,0.000176049,3.98e-05, 15602.20762,43,2020-04-15
49,2045.1270553240415,0.3771978554102905,0.17765830121363604,0.008120786331770201,7.916553806475505e-4,0.09727557022129239,7.850740075230723e-5,0.6611226759583889,0.011508302737756547,9.2349489880242e-4,9475.87136072839,1.2836646987767037,0.8113558168606502,0.011953774387483218,8.877915232253998e-4,0.7867558429878528,4.134708047848467e-5,1.8946592716163941,0.01950550821072112,0.0010908071714040694,15600.13875933243,1.231928401624182,0.5404289703179322,3.7555286058341215e-5,6.320261445747023e-7,0.29646500815371923,1.0016498713453536e-7,2.068860667573024,5.2199108692525974e-5,7.321911317092375e-7, 21,Sub-Saharan Africa,Malawi,Kasungu,STA Chaima,20115,MW20115,0.1444446,0.003523422,0.2036645,0.02941823,0.02439290,0.000717596,10477.76602,0.2726171,0.02952351,0.5954770,0.1623372,0.1082966,0.01758057, 2045.788178,0.05,8.80e-06,1,0.2258836,0.000176049,3.98e-05, 15602.20762,43,2020-04-15
50,2044.89814606385,0.4836611408414144,0.2406424495007293,0.01205802180373084,0.0013425108332727515,0.15217111465932567,1.5669851147011345e-4,0.890031936149943,0.017947816374608926,0.0016056587155085283,9475.181752963923,1.5678240947647797,0.964066138917718,0.01478399046092567,0.0012372767409413788,1.0362872619729064,6.827322173115591e-5,2.5842670360790025,0.025670522103177693,0.0015725007084524375,15599.338461599296,1.6258990411493206,0.7618837185984212,5.8250359434474405e-5,1.1173290342835879e-6,0.48131606583378245,2.0743800476329762e-7,2.869158400707998,8.474570021541212e-5,1.3247670390468852e-6, 21,Sub-Saharan Africa,Malawi,Kasungu,STA Chaima,20115,MW20115,0.1444446,0.003523422,0.2036645,0.02941823,0.02439290,0.000717596,10477.76602,0.2726171,0.02952351,0.5954770,0.1623372,0.1082966,0.01758057, 2045.788178,0.05,8.80e-06,1,0.2258836,0.000176049,3.98e-05, 15602.20762,43,2020-04-15
51,2044.6095663758533,0.6158617763402848,0.31764171616682935,0.01704087895342525,0.002114157592808797,0.22566925588184805,2.8383921127541766e-4,1.1786116241464717,0.02654437728889485,0.0025908161560705477,9474.310701140492,1.9400536447519132,1.1605644256505234,0.018063984456148072,0.0016490177504470526,1.3348829158271696,1.0487107298570494e-4,3.455318859509188,0.03304508087860205,0.002163938480302796,15598.320847507592,2.1119979923997136,1.0377386492613903,8.544453572355175e-5,1.8266719958501547e-6,0.7369481907239235,3.888224424425565e-7,3.886772492415189,1.2975442448940602e-4,2.2154944382927106e-6, 21,Sub-Saharan Africa,Malawi,Kasungu,STA Chaima,20115,MW20115,0.1444446,0.003523422,0.2036645,0.02941823,0.02439290,0.000717596,10477.76602,0.2726171,0.02952351,0.5954770,0.1623372,0.1082966,0.01758057, 2045.788178,0.05,8.80e-06,1,0.2258836,0.000176049,3.98e-05, 15602.20762,43,2020-04-15
52,2044.245418790536,0.7813063607442782,0.4125159824835154,0.0232744213413554,0.0031539849486703457,0.3220303817561666,4.78078189710755e-4,1.5427592094636966,0.03778867622800311,0.003956834075858726,9473.211008275686,2.4197504208726577,1.414263602306142,0.02200650078830964,0.002134538672919787,1.69670380261626,1.5285905880912126e-4,4.5550117243151,0.04198012482404762,0.002885082134392559,15597.0306390624,2.715686853847971,1.380559508193353,1.203989098921896e-4,2.8173511791397955e-6,1.080610683488085,6.758153909288741e-7,5.1769809376058715,1.9026224129356303e-4,3.493166570068669e-6, 21,Sub-Saharan Africa,Malawi,Kasungu,STA Chaima,20115,MW20115,0.1444446,0.003523422,0.2036645,0.02941823,0.02439290,0.000717596,10477.76602,0.2726171,0.02952351,0.5954770,0.1623372,0.1082966,0.01758057, 2045.788178,0.05,8.80e-06,1,0.2258836,0.000176049,3.98e-05, 15602.20762,43,2020-04-15
