time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
25,2565.269992,0,0,0,0,0,0,0,0,0,9034.90482,1,0,0,0,0,0,0,0,0,15767.32484,0,0,0,0,0,0,0,0,0,199,Sub-Saharan Africa,Malawi,Mzimba,Mzimba Boma,10520,MW10520,0.1482856,0.003669175,0.2006242,0.02974969,0.02474397,0.000736125,10034.90482,0.2914086,0.03276848,0.5957045,0.1735934,0.1124486,0.01952033, 2565.269992,0.05,9.03e-06,1,0.2235731,0.000180642,4.04e-05, 15767.32484,25,2020-03-28
26,2565.2041649401094,0.05748897240071379,0.007592209173970438,7.879121704528315e-5,1.4437198297820186e-6,6.656212488724321e-4,2.2128836776234042e-8,0.06582705988926849,8.387297224536115e-5,1.480867168397446e-6,9034.782942129192,0.8581467541809041,0.2285657760606607,7.994806259995463e-4,1.0145791826444826e-5,0.03435564783935331,6.630881819103967e-8,0.12187787080756213,8.701301320048252e-4,1.0476304387696358e-5,15767.207476247248,0.10296795888879147,0.013130940660610838,2.147966286298532e-7,6.674114626398552e-10,0.0012646377231783834,1.703773202997861e-11,0.11736375275365853,2.2848561252324989e-7,6.844491946698336e-10,199,Sub-Saharan Africa,Malawi,Mzimba,Mzimba Boma,10520,MW10520,0.1482856,0.003669175,0.2006242,0.02974969,0.02474397,0.000736125,10034.90482,0.2914086,0.03276848,0.5957045,0.1735934,0.1124486,0.01952033, 2565.269992,0.05,9.03e-06,1,0.2235731,0.000180642,4.04e-05, 15767.32484,25,2020-03-28
27,2565.1271463983994,0.11043010731331915,0.026961073023594698,5.413625091895835e-4,1.992784957188753e-5,0.004892506841542101,6.240619405840442e-7,0.142845601599158,6.133420347495882e-4,2.0975452772105166e-5,9034.629077969512,0.7793847315599014,0.3736453479023625,0.002558089377121714,6.641848320942732e-5,0.1200865393040476,9.03862693753534e-7,0.27574203048933627,0.0030363808348553506,7.092373578490692e-5,15767.046448169098,0.21837179356613767,0.05023523307138306,1.5644561823490694e-6,9.654958746498234e-9,0.009783229655969203,4.995627530659943e-10,0.27839183090419384,1.767546612340354e-6,1.0154521499564227e-8,199,Sub-Saharan Africa,Malawi,Mzimba,Mzimba Boma,10520,MW10520,0.1482856,0.003669175,0.2006242,0.02974969,0.02474397,0.000736125,10034.90482,0.2914086,0.03276848,0.5957045,0.1735934,0.1124486,0.01952033, 2565.269992,0.05,9.03e-06,1,0.2235731,0.000180642,4.04e-05, 15767.32484,25,2020-03-28
28,2565.0381871843606,0.16062615806212674,0.054274438195572386,0.001576979571010205,8.732891218219506e-5,0.01523571034196882,4.200555042579691e-6,0.2318048156379029,0.0019008558033967846,9.438031945304776e-5,9034.441746449616,0.7493536685897073,0.46967767726606047,0.004661047634127385,1.847233916901921e-4,0.2391925125467978,3.920955600987761e-6,0.463073550383984,0.006038572987580048,2.0426717355194037e-4,15766.839170440673,0.34538737705428196,0.10831585847394987,4.818991329339728e-6,4.428164072794512e-8,0.03196145703637871,3.4918260096593494e-9,0.48566955932940664,5.7744606640918175e-6,4.7773466737604466e-8,199,Sub-Saharan Africa,Malawi,Mzimba,Mzimba Boma,10520,MW10520,0.1482856,0.003669175,0.2006242,0.02974969,0.02474397,0.000736125,10034.90482,0.2914086,0.03276848,0.5957045,0.1735934,0.1124486,0.01952033, 2565.269992,0.05,9.03e-06,1,0.2235731,0.000180642,4.04e-05, 15767.32484,25,2020-03-28
29,2564.935682990576,0.21016948546413605,0.08714549211376099,0.0032464428464108325,2.397712067626506e-4,0.03349207572976456,1.5742061847327165e-5,0.33430900942268243,0.004159927089301532,2.661971643428387e-4,9034.218123940807,0.7584241745277507,0.5396309770709795,0.006804846989837115,3.637052426458315e-4,0.38146167709577805,1.0678267624626094e-5,0.6866960591946157,0.009616518958325364,4.1693046485046127e-4,15766.58207150811,0.48425834996876704,0.18505589941235992,1.0457136582297191e-5,1.270175499752056e-7,0.07344364478600182,1.3571684700933474e-8,0.7427684918929457,1.3268921275819972e-5,1.4058923467613906e-7,199,Sub-Saharan Africa,Malawi,Mzimba,Mzimba Boma,10520,MW10520,0.1482856,0.003669175,0.2006242,0.02974969,0.02474397,0.000736125,10034.90482,0.2914086,0.03276848,0.5957045,0.1735934,0.1124486,0.01952033, 2565.269992,0.05,9.03e-06,1,0.2235731,0.000180642,4.04e-05, 15767.32484,25,2020-03-28
30,2564.8173905523395,0.2611854405146445,0.12430827182463812,0.005546469104991673,5.107878256564423e-4,0.061007621934819616,4.2856453539706365e-5,0.45260144765829013,0.0075461708857929395,5.827302963608039e-4,9033.954131274742,0.8004529141511927,0.5988406979154839,0.00887054507317372,5.951342906840201e-4,0.5419068322148936,2.2601613222197897e-5,0.9506887252586499,0.013643704138968796,7.077907559668618e-4,15766.270369540227,0.6362249243700154,0.27890603702982647,1.8763832480634276e-5,2.820764755565512e-7,0.13932041420466518,3.826018367377961e-8,1.0544704597736467,2.5170565665240886e-5,3.2033665923033084e-7,199,Sub-Saharan Africa,Malawi,Mzimba,Mzimba Boma,10520,MW10520,0.1482856,0.003669175,0.2006242,0.02974969,0.02474397,0.000736125,10034.90482,0.2914086,0.03276848,0.5957045,0.1735934,0.1124486,0.01952033, 2565.269992,0.05,9.03e-06,1,0.2235731,0.000180642,4.04e-05, 15767.32484,25,2020-03-28
31,2564.6805325371465,0.3157343686489412,0.16533200975080886,0.008451520975556057,9.287773465205374e-4,0.09891732188348515,9.54642459374455e-5,0.5894594628512495,0.012188650596252851,0.0010890317107857825,9033.644444591006,0.8719059276749571,0.6576608161647612,0.010844005195615696,8.696530620130907e-4,0.7190541193649626,4.088753181166684e-5,1.2603754089941201,0.01808310768632058,0.0010734546562956692,15765.897880060442,0.8034428487263886,0.3891310707904211,2.9909523022136547e-5,5.334175054933698e-7,0.23435548899602132,8.810431501089e-8,1.4269599395576733,4.2339959432221755e-5,6.215218205042598e-7,199,Sub-Saharan Africa,Malawi,Mzimba,Mzimba Boma,10520,MW10520,0.1482856,0.003669175,0.2006242,0.02974969,0.02474397,0.000736125,10034.90482,0.2914086,0.03276848,0.5957045,0.1735934,0.1124486,0.01952033, 2565.269992,0.05,9.03e-06,1,0.2235731,0.000180642,4.04e-05, 15767.32484,25,2020-03-28
32,2564.5083091266997,0.38767572818686263,0.21189648988835044,0.011954187025348062,0.001517323039529493,0.1484537349364248,1.854102220157044e-4,0.7616828732985316,0.018229116224944806,0.0018285683331536043,9033.251562685047,0.9983842140931053,0.7266903199453465,0.012775468039103326,0.0011797016400878452,0.9141610952918983,6.651594031944138e-5,1.6532573149498597,0.02296692688538846,0.0015112465898966987,15765.419056699782,1.0221112662750231,0.5200058009523247,4.4081025249046e-5,9.040344356873175e-7,0.36362107134728555,1.7658408485889194e-7,1.9057833002184021,6.56933956599702e-5,1.0806185205462087e-6,199,Sub-Saharan Africa,Malawi,Mzimba,Mzimba Boma,10520,MW10520,0.1482856,0.003669175,0.2006242,0.02974969,0.02474397,0.000736125,10034.90482,0.2914086,0.03276848,0.5957045,0.1735934,0.1124486,0.01952033, 2565.269992,0.05,9.03e-06,1,0.2235731,0.000180642,4.04e-05, 15767.32484,25,2020-03-28
33,2564.303960470507,0.46980680518341855,0.2660290605115735,0.016116030174220013,0.0022991778874877416,0.21145422625397134,3.2622948058629606e-4,0.9660315294912579,0.025885180119960733,0.0028468143088783747,9032.78339732873,1.1591837905768498,0.814398282690916,0.014770023444161708,0.0015214053582049602,1.1314488490236243,1.0032017196288287e-4,2.1214226712657185,0.02840213332164341,0.002021445592448301,15764.84319202416,1.2711746449670482,0.6765055540556448,6.169872935758825e-5,1.4178377485418715e-6,0.5339043401743022,3.200761405724998e-7,2.481647975840241,9.645700713987569e-5,1.7379138891143706e-6,199,Sub-Saharan Africa,Malawi,Mzimba,Mzimba Boma,10520,MW10520,0.1482856,0.003669175,0.2006242,0.02974969,0.02474397,0.000736125,10034.90482,0.2914086,0.03276848,0.5957045,0.1735934,0.1124486,0.01952033, 2565.269992,0.05,9.03e-06,1,0.2235731,0.000180642,4.04e-05, 15767.32484,25,2020-03-28
34,2564.060957640369,0.5652949100069632,0.3287917416442956,0.021020641341027414,0.0032996219686299236,0.29009420401275887,5.332406550832799e-4,1.2090343596287585,0.035415428835278644,0.004194764870997255,9032.225618456729,1.3582932244167014,0.9251601472676527,0.0169448670365776,0.0018953294891817104,1.3767648830098387,1.4309205046042945e-4,2.6792015432704117,0.034536350885280266,0.002608563737395183,15764.152807831455,1.5583488016259277,0.8607995657612925,8.321587452326691e-5,2.1012221612498977e-6,0.752797945955962,5.381058930308024e-7,3.1720321685457584,1.360024356088809e-4,2.639328054280699e-6,199,Sub-Saharan Africa,Malawi,Mzimba,Mzimba Boma,10520,MW10520,0.1482856,0.003669175,0.2006242,0.02974969,0.02474397,0.000736125,10034.90482,0.2914086,0.03276848,0.5957045,0.1735934,0.1124486,0.01952033, 2565.269992,0.05,9.03e-06,1,0.2235731,0.000180642,4.04e-05, 15767.32484,25,2020-03-28
