time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
29,1157.165277,0,0,0,0,0,0,0,0,0,10238.9914,1,0,0,0,0,0,0,0,0,12323.85148,0,0,0,0,0,0,0,0,0,104,Sub-Saharan Africa,Malawi,Lilongwe City,Area 45,21075,MW21075,0.1367771,0.003109271,0.2096950,0.02868146,0.02273240,0.000651998,11238.99140,0.2513348,0.02610116,0.5955002,0.1496699,0.1038502,0.01554325, 1157.165277,0.05,9.18e-06,1,0.2221129,0.000183670,4.08e-05, 12323.85148,29,2020-04-01
30,1157.1387465456821,0.02317066281322666,0.003059277884834101,2.9317650957457294e-5,4.6329081159337516e-7,2.70725579508476e-4,7.098420322853962e-9,0.026530454317758613,3.120839950834562e-5,4.7521090888780773e-7,10238.867995391218,0.859486207753496,0.22873659412781064,7.3483844434047e-4,8.60057255334927e-6,0.034438309138564355,5.874695760135376e-8,0.12340460878372253,7.997669072284766e-4,8.880726861279141e-6,12323.769522283077,0.07190684917770823,0.009167868150853756,1.5246464531236584e-7,4.737022726564066e-10,8.828466399592291e-4,1.2092200154649492e-11,0.081957716918961,1.6218053476858692e-7,4.857944728110562e-10,104,Sub-Saharan Africa,Malawi,Lilongwe City,Area 45,21075,MW21075,0.1367771,0.003109271,0.2096950,0.02868146,0.02273240,0.000651998,11238.99140,0.2513348,0.02610116,0.5955002,0.1496699,0.1038502,0.01554325, 1157.165277,0.05,9.18e-06,1,0.2221129,0.000183670,4.08e-05, 12323.85148,29,2020-04-01
31,1157.10766197921,0.0445464047083571,0.010870157806506811,2.015182120011143e-4,6.3975393962755995e-6,0.0019903422853034098,2.0023850096447993e-7,0.057615020790065696,2.2831033157135822e-4,6.73379201376335e-6,10238.712000895783,0.7822584533979967,0.37430020266237995,0.0023527205855288077,5.632564135342663e-5,0.12043060081035657,8.011176901724409e-7,0.27939910421530556,0.002792458203637106,6.0146036165760934e-5,12323.656937667083,0.152616291405871,0.03509251907157393,1.110910794662927e-6,6.855511485579738e-9,0.0068324043180211045,3.5460209918166504e-10,0.19454233291637432,1.2551130663581546e-6,7.2101135847613995e-9,104,Sub-Saharan Africa,Malawi,Lilongwe City,Area 45,21075,MW21075,0.1367771,0.003109271,0.2096950,0.02868146,0.02273240,0.000651998,11238.99140,0.2513348,0.02610116,0.5955002,0.1496699,0.1038502,0.01554325, 1157.165277,0.05,9.18e-06,1,0.2221129,0.000183670,4.08e-05, 12323.85148,29,2020-04-01
32,1157.0686778231602,0.06751593157206272,0.022234277400595623,5.904867013001538e-4,2.809067006647841e-5,0.0062290413644397,1.3491309624983256e-6,0.09659917683942715,7.112666827575159e-4,3.0356212483589994e-5,10238.505511700305,0.7683455902235236,0.47291030431190123,0.004293701817311429,1.5677154565521594e-4,0.24017845567993276,3.4761134941267327e-6,0.48588829969181957,0.005561081686977216,1.7334854317126015e-4,12323.499149524485,0.25277041961917607,0.07709504060351792,3.4461409745881895e-6,3.151873811972412e-8,0.022461535152704264,2.4816811042167314e-9,0.35233047551679175,4.126149359067014e-6,3.400041922394063e-8,104,Sub-Saharan Africa,Malawi,Lilongwe City,Area 45,21075,MW21075,0.1367771,0.003109271,0.2096950,0.02868146,0.02273240,0.000651998,11238.99140,0.2513348,0.02610116,0.5955002,0.1496699,0.1038502,0.01554325, 1157.165277,0.05,9.18e-06,1,0.2221129,0.000183670,4.08e-05, 12323.85148,29,2020-04-01
33,1157.0227776793472,0.09081849453993952,0.03650223539621459,0.0012330534352847779,7.77455300125982e-5,0.013862715590240073,5.076160815060483e-6,0.1424993206525066,0.0015762996816113507,8.626972667124027e-5,10238.253359189503,0.7977332070790629,0.5493236687604869,0.006296698771446574,3.0924321014247043e-4,0.3843685169991328,9.475675493054619e-6,0.7380408104957678,0.008888003196178976,3.544311044320573e-4,12323.298659437303,0.365280295374219,0.1351279818634138,7.606750128153036e-6,9.129683985874573e-8,0.05240457771945276,9.693877258250472e-9,0.5528205626979303,9.626564470492975e-6,1.0099071711699578e-7,104,Sub-Saharan Africa,Malawi,Lilongwe City,Area 45,21075,MW21075,0.1367771,0.003109271,0.2096950,0.02868146,0.02273240,0.000651998,11238.99140,0.2513348,0.02610116,0.5955002,0.1496699,0.1038502,0.01554325, 1157.165277,0.05,9.18e-06,1,0.2221129,0.000183670,4.08e-05, 12323.85148,29,2020-04-01
34,1156.96855214065,0.115604068769085,0.0531847714951389,0.0021416561159940685,1.675150604739395e-4,0.02561292809768288,1.3919811327358737e-5,0.19672485934970213,0.0029011611692307316,1.9089005065422648e-4,10237.94867803431,0.8656696150949889,0.6191343170223353,0.008269843013184012,5.077855086587999e-4,0.5491203145632685,2.0090484990833215e-5,1.0427219656874296,0.012682815906329028,6.035936347029761e-4,12323.049809104645,0.49202626654516013,0.20850470315615482,1.3913862954281386e-5,2.0555094655084575e-7,0.10112577866722894,2.7574412992762777e-8,0.8016708953568572,1.857637014515357e-5,2.3312535954360817e-7,104,Sub-Saharan Africa,Malawi,Lilongwe City,Area 45,21075,MW21075,0.1367771,0.003109271,0.2096950,0.02868146,0.02273240,0.000651998,11238.99140,0.2513348,0.02610116,0.5955002,0.1496699,0.1038502,0.01554325, 1157.165277,0.05,9.18e-06,1,0.2221129,0.000183670,4.08e-05, 12323.85148,29,2020-04-01
35,1156.9042648145028,0.14302127525079547,0.07219987322568386,0.003318947457229519,3.084940783473862e-4,0.04213230877778557,3.128670723539771e-5,0.26101218549707716,0.004755408352796493,3.610326118951464e-4,10237.58267689957,0.9702634554537631,0.6932639717203096,0.010216236215308086,7.458887878136575e-4,0.7341971074749783,3.6440776833971224e-5,1.40872310042901,0.016940086122700496,9.196686911683943e-4,12322.745388077748,0.6357771619415746,0.29729177084693365,2.2603727320510266e-5,3.945734376922836e-7,0.1729999269666446,6.419682002689439e-8,1.1060919222527308,3.177913247489384e-5,4.587702577191776e-7,104,Sub-Saharan Africa,Malawi,Lilongwe City,Area 45,21075,MW21075,0.1367771,0.003109271,0.2096950,0.02868146,0.02273240,0.000651998,11238.99140,0.2513348,0.02610116,0.5955002,0.1496699,0.1038502,0.01554325, 1157.165277,0.05,9.18e-06,1,0.2221129,0.000183670,4.08e-05, 12323.85148,29,2020-04-01
36,1156.827835393015,0.1742331156705446,0.0937725482660261,0.004769236057722059,5.106360977300184e-4,0.0640947056614184,6.136523137621737e-5,0.3374416069848174,0.0072109365727490255,6.136843106041998e-4,10237.144419517374,1.111964091946691,0.7797647941942044,0.012191708330846894,0.0010188617376455482,0.9419815299554819,5.949645913740751e-5,1.8469804826240104,0.021715161391892723,0.001302590291675963,12322.37635571785,0.8002115658954653,0.4023452206970073,3.388241473171051e-5,6.788172999903018e-7,0.27253280414262326,1.3018555890139802e-7,1.4751242821526858,5.006247190954452e-5,8.090028588916995e-7,104,Sub-Saharan Africa,Malawi,Lilongwe City,Area 45,21075,MW21075,0.1367771,0.003109271,0.2096950,0.02868146,0.02273240,0.000651998,11238.99140,0.2513348,0.02610116,0.5955002,0.1496699,0.1038502,0.01554325, 1157.165277,0.05,9.18e-06,1,0.2221129,0.000183670,4.08e-05, 12323.85148,29,2020-04-01
37,1156.736794733522,0.21045294839613285,0.11836675637767335,0.006505135287525405,7.832103996520923e-4,0.0922651608062647,1.0905521081908416e-4,0.42848226647806753,0.010349976965499875,9.663425141653777e-4,10236.620526345614,1.2932422731908397,0.8850638963099292,0.014280780772138221,0.0013248655711353306,1.1768716975709965,9.014096842703751e-5,2.3708736543834688,0.027109921093347453,0.0017547326086280596,12321.931536989805,0.989957094501716,0.5253449573519287,4.796988747297075e-5,1.078802513095089e-6,0.40459167093098236,2.3872335421146246e-7,1.9199430101979669,7.43204048191018e-5,1.3175258673065508e-6,104,Sub-Saharan Africa,Malawi,Lilongwe City,Area 45,21075,MW21075,0.1367771,0.003109271,0.2096950,0.02868146,0.02273240,0.000651998,11238.99140,0.2513348,0.02610116,0.5955002,0.1496699,0.1038502,0.01554325, 1157.165277,0.05,9.18e-06,1,0.2221129,0.000183670,4.08e-05, 12323.85148,29,2020-04-01
38,1156.628217862683,0.25299049931512585,0.1466442131641119,0.008551450623326877,0.0011354900583045288,0.12755754127609048,1.7994287956968284e-4,0.5370591373165294,0.01427155400423769,0.0014376610392205433,10235.994791033843,1.518421014779449,1.0148523820399828,0.01658350927096668,0.0016652880522979002,1.4449575211383363,1.292508783903133e-4,2.996608966159427,0.03326512949646446,0.0022816636377449235,12321.397268910097,1.2106628666139394,0.6688346249700375,6.513624898073967e-5,1.615488664179944e-6,0.5746464410011541,4.055812169549377e-7,2.454211089903993,1.0555764660343733e-4,2.0210698811348823e-6,104,Sub-Saharan Africa,Malawi,Lilongwe City,Area 45,21075,MW21075,0.1367771,0.003109271,0.2096950,0.02868146,0.02273240,0.000651998,11238.99140,0.2513348,0.02610116,0.5955002,0.1496699,0.1038502,0.01554325, 1157.165277,0.05,9.18e-06,1,0.2221129,0.000183670,4.08e-05, 12323.85148,29,2020-04-01
