time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
28,121.590341,0,0,0,0,0,0,0,0,0,287.17955,1,0,0,0,0,0,0,0,0,1377.66221,0,0,0,0,0,0,0,0,0,109,Sub-Saharan Africa,Malawi,Lilongwe City,Area 5,21035,MW21035,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1287.17955,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  121.590341,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1377.66221,28,2020-03-31
29,121.56702569372585,0.0203212791697776,0.0027242592601370197,2.5938268472290573e-5,3.9850196388816593e-7,2.434249517348506e-4,6.122025587739845e-9,0.023315306274111238,2.761883188884965e-5,4.0878327045798043e-7,287.15058044290606,0.776784403194183,0.21804191896728342,7.087155017901415e-4,8.334908424213072e-6,0.033426127212836707,5.730945783769055e-8,0.028969557093975546,7.718733806604339e-4,8.607698890201717e-6,1377.5854641799115,0.06721126286894415,0.00869102276285626,1.4617087350215396e-7,4.5615616836529445e-10,8.433878175614808e-4,1.1675601958954209e-11,0.07674582008806713,1.5552750890863895e-7,4.678317703242487e-10,109,Sub-Saharan Africa,Malawi,Lilongwe City,Area 5,21035,MW21035,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1287.17955,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  121.590341,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1377.66221,28,2020-03-31
30,121.5420695915221,0.03700649055946826,0.009339887429460101,1.7373275221870774e-4,5.394604165338126e-6,0.001745733103248316,1.7002928761407766e-7,0.04827140847784835,1.9708462145562718e-4,5.680150706552906e-6,287.1168957643673,0.613123595370535,0.334547222609077,0.002182679668191743,5.3150583765838184e-5,0.11274682132281956,7.660783004872078e-7,0.06265423563268963,0.0025994209242097125,5.679708234493059e-5,1377.487830452837,0.13584064678264363,0.0321656785291588,1.0388233931796194e-6,6.475034498895285e-9,0.0063721762152132554,3.372534411488208e-10,0.17437954716269677,1.1750691519805018e-6,6.812287940044108e-9,109,Sub-Saharan Africa,Malawi,Lilongwe City,Area 5,21035,MW21035,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1287.17955,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  121.590341,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1377.66221,28,2020-03-31
31,121.515918172088,0.05057901486949847,0.018040321475363302,4.91326318912217e-4,2.3124640021548757e-5,0.005287915700022611,1.1249081085105832e-6,0.07442282791192664,5.94161466636103e-4,2.5013806435624007e-5,287.07929534588163,0.4935293066766289,0.387430833809539,0.003792628555421333,1.432975270803841e-4,0.21535533726892436,3.2502808537944724e-6,0.10025465411844786,0.004957573526123856,1.5876871913408797e-4,1377.3715095531106,0.20362557980848217,0.06679042071930369,3.112096105348146e-6,2.9075307119096865e-8,0.02028130287175676,2.318141729149331e-9,0.29070044688909685,3.739965082313072e-6,3.13934488482462e-8,109,Sub-Saharan Africa,Malawi,Lilongwe City,Area 5,21035,MW21035,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1287.17955,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  121.590341,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1377.66221,28,2020-03-31
32,121.48655878379707,0.06357613962075177,0.027865879791485387,9.800751856846362e-4,6.196553755655296e-5,0.011294018682116873,4.1373852510408155e-6,0.10378221620284625,0.0012633893474225605,6.891384666662384e-5,287.03498494686545,0.409503543372859,0.40228009352174837,0.005225437433320967,2.720634752209056e-4,0.32727528283362506,8.632497943548188e-6,0.14456505313471787,0.007523162854426871,3.131537808269343e-4,1377.2273628004302,0.27880768203655587,0.11062297722805912,6.566207009289918e-6,8.152590065530372e-8,0.04540988372250049,8.849750645419483e-9,0.43484719956977613,8.373720035304383e-6,9.037565130072319e-8,109,Sub-Saharan Africa,Malawi,Lilongwe City,Area 5,21035,MW21035,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1287.17955,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  121.590341,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1377.66221,28,2020-03-31
33,121.45571102515638,0.07464051797356623,0.0382139787487062,0.0016235618338301993,1.2880820866029518e-4,0.020012062144996484,1.1045933782860483e-5,0.13462997484354225,0.0022293734500556063,1.4735870799157725e-4,286.9867486901409,0.34976891893295153,0.3958694491519499,0.006356699217098721,4.2682160857825406e-4,0.44036165375357894,1.776719509078603e-5,0.19280130985924826,0.010108976851657306,5.113926656253015e-4,1377.0642073004294,0.35181699893682344,0.16197373429365267,1.1492555493256104e-5,1.7720268724181462e-7,0.08420027207888137,2.4502813389422512e-8,0.5980026995703515,1.5526665505880842e-5,2.0170550063123707e-7,109,Sub-Saharan Africa,Malawi,Lilongwe City,Area 5,21035,MW21035,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1287.17955,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  121.590341,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1377.66221,28,2020-03-31
34,121.42322144821387,0.08438696319917073,0.048557017118895915,0.002393272021030069,2.28415515503301e-4,0.03152975727839747,2.4126653053623337e-5,0.16711955178605112,0.0034988950068922504,2.689337252024915e-4,286.93472362164243,0.3081735239655468,0.37867700725529135,0.007165070359985953,5.943181537314303e-4,0.550185297710197,3.116091302487254e-5,0.24482637835777746,0.012614115338157005,7.426427114119638e-4,1376.8829855646243,0.42238055269849006,0.21838999718039126,1.7853976978724205e-5,3.282208461937718e-7,0.13843564783980958,5.545898448624902e-8,0.7792244353755002,2.5527573592324616e-5,3.8367983068002073e-7,109,Sub-Saharan Africa,Malawi,Lilongwe City,Area 5,21035,MW21035,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1287.17955,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  121.590341,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1377.66221,28,2020-03-31
35,121.38889877246343,0.09330974889504605,0.05863602307758338,0.0032571450449606436,3.632175339461946e-4,0.045830169574481154,4.592341046239339e-5,0.2014422275364798,0.005067447120627004,4.403411354288216e-4,286.878935193506,0.28019137019411694,0.35726455301609966,0.007681611893406904,7.631172571081909e-4,0.6546651615418646,4.8992591617311105e-5,0.30061480649421374,0.014991979821690649,9.963198104306927e-4,1376.6842847542175,0.4906031957848591,0.2780121867867384,2.5521557818297448e-5,5.442383625296801e-7,0.20928368814518086,1.0926951352386373e-7,0.9779252457824728,3.8591715339368324e-5,6.535078760535437e-7,109,Sub-Saharan Africa,Malawi,Lilongwe City,Area 5,21035,MW21035,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1287.17955,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  121.590341,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1377.66221,28,2020-03-31
36,121.35253808988104,0.10179207620131674,0.06836315449249215,0.00418614308920667,5.335846883689177e-4,0.06284887146930873,7.90801781942391e-5,0.2378029101188875,0.006925769419539544,6.663916399175627e-4,286.81932080031913,0.26249215094879524,0.33562161220079595,0.00795925071949389,9.245768642917532e-4,0.7531604327438636,7.117620384394742e-5,0.3602291996810843,0.01722908270443254,0.0012633724234625094,1376.4683528155056,0.5568570349857883,0.3395056875733028,3.432189682157001e-5,8.319382840429714e-7,0.2974591135917138,1.9450882057080546e-7,1.1938571844947314,5.4850838913845575e-5,1.0264471046137766e-6,109,Sub-Saharan Africa,Malawi,Lilongwe City,Area 5,21035,MW21035,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1287.17955,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  121.590341,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1377.66221,28,2020-03-31
37,121.31393071882019,0.1101249058260145,0.07775626268925219,0.005156784424358669,7.383489898005513e-4,0.08250777053962069,1.2620871068808173e-4,0.2764102811797347,0.009063610554588234,9.503034202040742e-4,286.7557471150174,0.25263880108016856,0.3160232075126393,0.008057083470094996,0.0010728620883269171,0.8459134941386566,9.743669304168192e-5,0.42380288498292784,0.01933210138128133,0.0015366564060905095,1376.2351310038414,0.621688695151741,0.4019845193805106,4.406841232315304e-5,1.1950949060276033e-6,0.4033601977177544,3.2040169747479204e-7,1.4270789961589327,7.437834439320095e-5,1.5154966035023954e-6,109,Sub-Saharan Africa,Malawi,Lilongwe City,Area 5,21035,MW21035,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1287.17955,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  121.590341,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1377.66221,28,2020-03-31
