time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
30,286.605608,0,0,0,0,0,0,0,0,0,3033.064,1,0,0,0,0,0,0,0,0,3247.34439,0,0,0,0,0,0,0,0,0, 75,Sub-Saharan Africa,Malawi,Lilongwe City,Area 19,21049,MW21049,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 3034.06400,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  286.605608,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  3247.34439,30,2020-04-02
31,286.58113178902204,0.021382113577374535,0.0028176062683975913,2.6592677952764374e-5,4.065771168070144e-7,2.4948565048914717e-4,6.2267011359106955e-9,0.02447621097803199,2.8307162120763935e-5,4.17034215095711e-7,3032.927845317385,0.8706749809790341,0.2301607724782006,7.336971650294129e-4,8.547049779645158e-6,0.03457662646921419,5.847199386753346e-8,0.1361546826132513,7.98452205915747e-4,8.82537386534118e-6,3247.263962123357,0.07058112426211557,0.008982447252146333,1.4981314396246541e-7,4.6532504940779313e-10,8.641548384196759e-4,1.187387350523258e-11,0.08042787664302448,1.59357122420726e-7,4.771989229130258e-10, 75,Sub-Saharan Africa,Malawi,Lilongwe City,Area 19,21049,MW21049,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 3034.06400,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  286.605608,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  3247.34439,30,2020-04-02
32,286.54968492361564,0.04353856248454376,0.010329239284432445,1.8591171032233196e-4,5.6647306244203616e-6,0.0018635216407628223,1.7653387066182304e-7,0.05592307638455645,2.104190151431046e-4,5.961200937753415e-6,3032.7388466053094,0.8196480827360471,0.38144367390309486,0.0023643725972764254,5.6200243037414986e-5,0.12164026588260146,7.993259328156005e-7,0.32515339468798954,0.0028046515264392668,6.00049988651027e-5,3247.1424460965673,0.15953002875085237,0.035603867809006255,1.1125532941526655e-6,6.802254147415702e-9,0.0068088871664042944,3.501724976978108e-10,0.20194390343198368,1.2556018270549359e-6,7.15242664511351e-9, 75,Sub-Saharan Africa,Malawi,Lilongwe City,Area 19,21049,MW21049,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 3034.06400,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  286.605608,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  3247.34439,30,2020-04-02
33,286.51210884772763,0.06554094970732499,0.02143852729594162,5.551974267041054e-4,2.529002001520187e-5,0.005937983309807687,1.204512850397969e-6,0.09349915227264402,6.674843540788574e-4,2.731287433110398e-5,3032.500632474584,0.8242365358491485,0.4898905192825522,0.004358097327488609,1.5739049302917606e-4,0.24472149992211323,3.4825393249508098e-6,0.5633675254136561,0.005634559372426559,1.7396722505773015e-4,3246.980369250062,0.26175284758718725,0.07942255250716383,3.52498218021122e-6,3.1871142907434596e-8,0.022841790503298712,2.4864592153999667e-9,0.3640207499374321,4.212134222667911e-6,3.435760212283456e-8, 75,Sub-Saharan Africa,Malawi,Lilongwe City,Area 19,21049,MW21049,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 3034.06400,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  286.605608,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  3247.34439,30,2020-04-02
34,286.46718839354116,0.08849286769788804,0.035355045699171146,0.0011692848913892732,7.076501720203544e-5,0.013327060384445484,4.582768940156767e-6,0.13841960645903614,0.0014918499356852,7.846130199162101e-5,3032.206001095401,0.876932226351407,0.5788965556008315,0.006463639037955796,3.127747991237841e-4,0.3953841672541947,9.54155281492108e-6,0.8579989045963272,0.009091827789005117,3.5819216541625997e-4,3246.7722650645255,0.3787355738178968,0.13963586083564816,7.845931010521147e-6,9.341200887309863e-8,0.05374555164308578,9.834213963202177e-9,0.5721249354738641,9.91085546724716e-6,1.0324622283630081e-7, 75,Sub-Saharan Africa,Malawi,Lilongwe City,Area 19,21049,MW21049,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 3034.06400,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  286.605608,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  3247.34439,30,2020-04-02
35,286.41332176694425,0.11355942113799392,0.05176775722209106,0.0020416003891424433,1.5349382340834462e-4,0.024751296684168235,1.2663799155041872e-5,0.19228623305595902,0.0027600680197635867,1.7476135971402208e-4,3031.8453166168892,0.9742126785806494,0.664720187262039,0.0085961321010310909,5.178525923188602e-4,0.5706161874444243,2.0345127886935544e-5,1.218683383108349,0.013106373563783427,6.146944946204678e-4,3246.511059331319,0.5130000300462451,0.21614400517698384,1.441210798586368e-5,2.116694034770832e-7,0.1041719814792918,2.820093374879309e-8,0.8333306686808437,1.92095147303812e-5,2.3987033722587626e-7, 75,Sub-Saharan Africa,Malawi,Lilongwe City,Area 19,21049,MW21049,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 3034.06400,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  286.605608,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  3247.34439,30,2020-04-02
36,286.34852114996465,0.14195239560518164,0.07073851260735155,0.0031797495297708877,2.8408320137914884e-4,0.0409034885808016,2.8620511040199325e-5,0.257086850035525,0.004545256523837903,3.321483791494505e-4,3031.406247402124,1.1157835807547674,0.759132302557627,0.010768133198762303,7.676563013345283e-4,0.771263794235856,3.713082565980492e-5,1.6577525978740062,0.01769752697915722,9.443973771787298e-4,3246.1877260204437,0.6681465609379745,0.30963808753154004,2.3499907924133465e-5,4.0805139565843665e-7,0.1788553571207942,6.60059855514248e-8,1.1566639795556142,3.2981055548330694e-5,4.7405738120986144e-7, 75,Sub-Saharan Africa,Malawi,Lilongwe City,Area 19,21049,MW21049,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 3034.06400,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  286.605608,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  3247.34439,30,2020-04-02
37,286.27037591298705,0.17495128535748394,0.09262299485102923,0.004595371943458574,4.7240775998287437e-4,0.06253364105040143,5.638605074088906e-5,0.33523208701309687,0.006926806260653286,5.671022798962128e-4,3030.873386490966,1.3041073286710143,0.8712735177590447,0.013048057958792216,0.0010592062783596344,1.001064370382366,6.102798249751101e-5,2.1906135090320737,0.022951283584830756,0.0013496967560569155,3245.790914255187,0.8489111311154331,0.42167860834623266,3.5377638709813734e-5,7.046009191142595e-7,0.28284978872398364,1.3438665151806928e-7,1.55347574481193,5.21573901224603e-5,8.389875706323287e-7, 75,Sub-Saharan Africa,Malawi,Lilongwe City,Area 19,21049,MW21049,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 3034.06400,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  286.605608,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  3247.34439,30,2020-04-02
38,286.175985324092,0.21394556515908442,0.11801986431860093,0.00631007426881494,7.28119489954063e-4,0.09051843649890404,1.0061617283584614e-4,0.4296226759081942,0.009998148889555499,8.970939092832525e-4,3030.2277489302714,1.5441587849310003,1.0089523356400985,0.015537036272948699,0.0013926351746463117,1.2661171503433786,9.312736393470864e-5,2.8362510697260057,0.029007842179349073,0.0018359172778550383,3245.306521462673,1.061255646114096,0.5547725066591508,5.034963536550121e-5,1.124102596364847e-6,0.4217886635367042,2.4727777247211556e-7,2.0378685373256866,7.777724274224048e-5,1.3713803688369624e-6, 75,Sub-Saharan Africa,Malawi,Lilongwe City,Area 19,21049,MW21049,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 3034.06400,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  286.605608,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  3247.34439,30,2020-04-02
39,286.0572848276117,0.26451754959409923,0.14824828852091043,0.008363774433581226,0.0010614230878283554,0.12596543719551842,1.666995563305929e-4,0.5483231723882689,0.013878359882896278,0.0013413776909452016,3029.4147594036995,1.870952392291872,1.1830439443397818,0.018363844662278812,0.0017717234201193861,1.5749741218558129,1.345697293642406e-4,3.6492405962992245,0.03606355935876398,0.002412269336383396,3244.6934961524116,1.3333453771529862,0.715062675737787,6.883751370584791e-5,1.6907805986327244e-6,0.6024148448637365,4.215397602349787e-7,2.650893847588579,1.1108392088320203e-4,2.1123203588677103e-6, 75,Sub-Saharan Africa,Malawi,Lilongwe City,Area 19,21049,MW21049,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 3034.06400,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  286.605608,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  3247.34439,30,2020-04-02
