time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
33,2050.784608,0,0,0,0,0,0,0,0,0,19685.42088,1,0,0,0,0,0,0,0,0,21044.03774,0,0,0,0,0,0,0,0,0,296,Sub-Saharan Africa,Malawi,Blantyre City,Soche West Ward,31550,MW31550,0.1368199,0.003071323,0.2094874,0.02866205,0.02244793,0.000643404,19686.42088,0.2401894,0.02447925,0.5952244,0.1429666,0.1019165,0.01457065, 2050.784608,0.05,9.48e-06,1,0.2193924,0.000189591,4.16e-05, 21044.03774,33,2020-04-05
34,2050.7553692603656,0.025552930618167123,0.0033569270284853417,3.149070801068828e-5,4.7484848880322664e-7,2.9690916505214576e-4,7.265246182838849e-9,0.029238739633450295,3.351850100748003e-5,4.870543832236147e-7,19685.272858697266,0.8811318025395994,0.23144887227921,7.311066594846988e-4,8.541782869693085e-6,0.034700921251223135,5.8219018922628605e-8,0.14802130273140596,7.955687345380113e-4,8.819694662586732e-6,21043.950098469686,0.0769618754807557,0.009744704570423392,1.6666196881007974e-7,5.166405377684548e-10,9.347830737779145e-4,1.3168811579638741e-11,0.08764153031673516,1.7725815579704153e-7,5.298093493480936e-10,296,Sub-Saharan Africa,Malawi,Blantyre City,Soche West Ward,31550,MW31550,0.1368199,0.003071323,0.2094874,0.02866205,0.02244793,0.000643404,19686.42088,0.2401894,0.02447925,0.5952244,0.1429666,0.1019165,0.01457065, 2050.784608,0.05,9.48e-06,1,0.2193924,0.000189591,4.16e-05, 21044.03774,33,2020-04-05
35,2050.7200591780806,0.05004884438898296,0.012073729357058378,2.1835548253570767e-4,6.599985188967584e-6,0.002201086691394576,2.0601284488702505e-7,0.06454882191800547,2.4727472181798295e-4,6.946094731666144e-6,19685.07954531869,0.8312801070185395,0.3851497983749085,0.0023643523545118584,5.6323994876831995e-5,0.12248330172761776,7.978391878801737e-7,0.3413346813096424,0.0028038536664324173,6.01325255468397e-5,21043.825429525663,0.1670819059840009,0.037907421550962675,1.2292751352939384e-6,7.548191210484353e-9,0.007319909591425387,3.892292104977855e-10,0.21231047433894468,1.3880235437135806e-6,7.93742042098214e-9,296,Sub-Saharan Africa,Malawi,Blantyre City,Soche West Ward,31550,MW31550,0.1368199,0.003071323,0.2094874,0.02866205,0.02244793,0.000643404,19686.42088,0.2401894,0.02447925,0.5952244,0.1429666,0.1019165,0.01457065, 2050.784608,0.05,9.48e-06,1,0.2193924,0.000189591,4.16e-05, 21044.03774,33,2020-04-05
36,2050.6778020800543,0.07452334243738372,0.02468552606413174,6.431042037528274e-4,2.915905958180772e-5,0.006923392766346166,1.3954129874881851e-6,0.10680591994418377,7.742648933567027e-4,3.150340733954107e-5,19684.835924916122,0.8377052123346748,0.49578958032718856,0.004368030480121034,1.5805637122325795e-4,0.2469307214192272,3.482947260007737e-6,0.5849550838796949,0.005644763015037498,1.74682417754017e-4,21043.659454569326,0.27083525252692764,0.08322208530678732,3.838755204206422e-6,3.498972016065332e-8,0.024224216353076262,2.743937128816716e-9,0.3782854306756527,4.593428349995821e-6,3.7733657289470034e-8,296,Sub-Saharan Africa,Malawi,Blantyre City,Soche West Ward,31550,MW31550,0.1368199,0.003071323,0.2094874,0.02866205,0.02244793,0.000643404,19686.42088,0.2401894,0.02447925,0.5952244,0.1429666,0.1019165,0.01457065, 2050.784608,0.05,9.48e-06,1,0.2193924,0.000189591,4.16e-05, 21044.03774,33,2020-04-05
37,2050.627228646593,0.10018210678759538,0.04037367153547227,0.0013412764027328516,8.081987563278885e-5,0.01539621198013953,5.266824513010343e-6,0.15737935340608583,0.0017145998899484225,8.966834440021559e-5,19684.53461049447,0.892895216469879,0.5869886608430478,0.006489664075150599,3.1461125462181605e-4,0.39957179705230084,9.555830793960126e-6,0.8862695055257941,0.009122516135128468,3.6022655556096616e-4,21043.446575187652,0.389734221428929,0.14498922752208324,8.455064515351496e-6,1.0152365932976942e-7,0.056432796047036056,1.0761841293180528e-8,0.5911648123480642,1.0700774527810492e-5,1.1228550062294995e-7,296,Sub-Saharan Africa,Malawi,Blantyre City,Soche West Ward,31550,MW31550,0.1368199,0.003071323,0.2094874,0.02866205,0.02244793,0.000643404,19686.42088,0.2401894,0.02447925,0.5952244,0.1429666,0.1019165,0.01457065, 2050.784608,0.05,9.48e-06,1,0.2193924,0.000189591,4.16e-05, 21044.03774,33,2020-04-05
38,2050.5665309624856,0.1283123365000659,0.05883421328824637,0.002326586878433322,1.740511680248481e-4,0.02841539592311973,1.4453756065212757e-5,0.21807703751395532,0.0031523270522905073,1.983340369146529e-4,19684.16570388947,0.9933954266988413,0.675171515573993,0.008644123315638377,5.215979949662505e-4,0.5774230469592216,2.039998007583956e-5,1.2551761105227364,0.013168161546232024,6.189784583060007e-4,21043.179530159836,0.5263687856893011,0.22319853623852728,1.5419594085637532e-5,2.2827019039628176e-7,0.10862683973476682,3.06322890216634e-8,0.8582098401591601,2.059764367399644e-5,2.5890247941794524e-7,296,Sub-Saharan Africa,Malawi,Blantyre City,Soche West Ward,31550,MW31550,0.1368199,0.003071323,0.2094874,0.02866205,0.02244793,0.000643404,19686.42088,0.2401894,0.02447925,0.5952244,0.1429666,0.1019165,0.01457065, 2050.784608,0.05,9.48e-06,1,0.2193924,0.000189591,4.16e-05, 21044.03774,33,2020-04-05
39,2050.490534022361,0.16283853472964552,0.08048901777416118,0.003610472941969347,3.2046012067730013e-4,0.046783006131893456,3.248594070956034e-5,0.29407397763905624,0.005171898037296673,3.7503775679161315e-4,19683.69847984538,1.154908848038128,0.7742471537380374,0.010847890328827096,7.741906742251347e-4,0.7815848016164414,3.7270216225615294e-5,1.7224001546118852,0.017806689215765528,9.521021678310288e-4,21042.83570230521,0.6961856241906446,0.3200921005042029,2.5041904194948254e-5,4.3755869016804596e-7,0.18573441935882143,7.126702453917187e-8,1.202037694783578,3.5218418489092617e-5,5.088257147072182e-7,296,Sub-Saharan Africa,Malawi,Blantyre City,Soche West Ward,31550,MW31550,0.1368199,0.003071323,0.2094874,0.02866205,0.02244793,0.000643404,19686.42088,0.2401894,0.02447925,0.5952244,0.1429666,0.1019165,0.01457065, 2050.784608,0.05,9.48e-06,1,0.2193924,0.000189591,4.16e-05, 21044.03774,33,2020-04-05
40,2050.3978146235695,0.20340346690678357,0.10609084826732479,0.005219963368340419,5.31359978621272e-4,0.07148399878029327,6.373912923858866e-5,0.38679337643060174,0.007878049776547425,6.384441795353956e-4,19683.124961980637,1.3691741546795329,0.8955850260868861,0.013188101531743067,0.001069907734168872,1.0168395081800052,6.132114025555606e-5,2.2959180193525923,0.02314738142746371,0.0013626276794045094,21042.408964441973,0.8962389508354079,0.438901073089188,3.7717292608410935e-5,7.532170295934259e-7,0.293596919138186,1.444510672531716e-7,1.6287755580234866,5.5670654545342894e-5,8.976680968465975e-7,296,Sub-Saharan Africa,Malawi,Blantyre City,Soche West Ward,31550,MW31550,0.1368199,0.003071323,0.2094874,0.02866205,0.02244793,0.000643404,19686.42088,0.2401894,0.02447925,0.5952244,0.1429666,0.1019165,0.01457065, 2050.784608,0.05,9.48e-06,1,0.2193924,0.000189591,4.16e-05, 21044.03774,33,2020-04-05
41,2050.2844519806445,0.2519323628697683,0.1364059113765984,0.007194300923552235,8.186234753882104e-4,0.1036913723140237,1.134483964444905e-4,0.5001560193557751,0.011396073219443043,0.0010092211666866359,19682.421748364843,1.643539661715253,1.0476585008668151,0.015786120434324147,0.0014099989791519385,1.2906436635839729,9.368956561901829e-5,2.9991316351451363,0.029360399036752673,0.0018572314409564118,21041.881904087506,1.1342385436370828,0.5826641105940542,5.389129856535142e-5,1.201241952728833e-6,0.43887790064043053,2.6508288737854197e-7,2.155835912494972,8.321779536749894e-5,1.466324840107375e-6,296,Sub-Saharan Africa,Malawi,Blantyre City,Soche West Ward,31550,MW31550,0.1368199,0.003071323,0.2094874,0.02866205,0.02244793,0.000643404,19686.42088,0.2401894,0.02447925,0.5952244,0.1429666,0.1019165,0.01457065, 2050.784608,0.05,9.48e-06,1,0.2193924,0.000189591,4.16e-05, 21044.03774,33,2020-04-05
42,2050.145678257285,0.3106126986479339,0.172520420221859,0.009588102791515759,0.0011953602279615525,0.14482538797751443,1.8777284789411175e-4,0.6389297427146786,0.01587824661408731,0.0015108258706571674,19681.55995662825,1.9883177896129938,1.2390425584099687,0.01878446514706989,0.0017998255153349812,1.6128431347051722,1.355983464396442e-4,3.8609233717369795,0.0366701084069206,0.002447111922248449,21041.232896291185,1.419660520808613,0.7558035336429144,7.409057055297659e-5,1.810243006899267e-6,0.6293033020846145,4.51464367964342e-7,2.804843708814069,1.1932471805024879e-4,2.2617073748636087e-6,296,Sub-Saharan Africa,Malawi,Blantyre City,Soche West Ward,31550,MW31550,0.1368199,0.003071323,0.2094874,0.02866205,0.02244793,0.000643404,19686.42088,0.2401894,0.02447925,0.5952244,0.1429666,0.1019165,0.01457065, 2050.784608,0.05,9.48e-06,1,0.2193924,0.000189591,4.16e-05, 21044.03774,33,2020-04-05
