time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
48,3601.487479,0,0,0,0,0,0,0,0,0,14641.12225,1,0,0,0,0,0,0,0,0,23407.51436,0,0,0,0,0,0,0,0,0,357,Sub-Saharan Africa,Malawi,Mangochi,TA Namabvi,30111,MW30111,0.1434222,0.003516747,0.2046063,0.02934508,0.02452024,0.000719548,14642.12225,0.3115795,0.03585968,0.5960490,0.1857166,0.1150900,0.02137412, 3601.487479,0.05,8.45e-06,1,0.2296207,0.000169096,3.88e-05, 23407.51436,48,2020-04-20
49,3601.404791471786,0.07233736713903112,0.00943002010377925,9.950647216881223e-5,1.941944965224998e-6,8.186628431720111e-4,2.970898143909144e-8,0.08268752821209786,1.0589902415529691e-4,1.9917881516729097e-6,14640.94350733976,0.9082447419922376,0.23474777987022002,8.057412219598112e-4,9.843206423252656e-6,0.03493448852050432,6.54327686589751e-8,0.17874266024411348,8.766019731514177e-4,1.0163004829552828e-5,23407.354594340064,0.14052116294464825,0.017570579039090185,2.662003800160739e-7,8.2173572163914e-10,0.0016736509141306512,2.088682152703473e-11,0.1597656599408717,2.8305283087939737e-7,8.426225431661748e-10,357,Sub-Saharan Africa,Malawi,Mangochi,TA Namabvi,30111,MW30111,0.1434222,0.003516747,0.2046063,0.02934508,0.02452024,0.000719548,14642.12225,0.3115795,0.03585968,0.5960490,0.1857166,0.1150900,0.02137412, 3601.487479,0.05,8.45e-06,1,0.2296207,0.000169096,3.88e-05, 23407.51436,48,2020-04-20
50,3601.300097144603,0.14593033553217463,0.03457373398284034,6.994670339054568e-4,2.7270768096357203e-5,0.006150198782945218,8.492959302838375e-7,0.1873818553958923,7.915643770301705e-4,2.869564412212662e-5,14640.697074062098,0.8984037116766268,0.39926800588300454,0.0026392606864330532,6.546157808330153e-5,0.12479859578563093,9.022938042628372e-7,0.42517593790358277,0.003126434083846574,6.987148043852147e-5,23407.113058496663,0.3175364545855716,0.07037231524676596,2.007740724918567e-6,1.2219523675290545e-8,0.01339071292712556,6.263233903910817e-10,0.4013015033460353,2.2646576662321997e-6,1.2845847065681625e-8,357,Sub-Saharan Africa,Malawi,Mangochi,TA Namabvi,30111,MW30111,0.1434222,0.003516747,0.2046063,0.02934508,0.02452024,0.000719548,14642.12225,0.3115795,0.03585968,0.5960490,0.1857166,0.1150900,0.02137412, 3601.487479,0.05,8.45e-06,1,0.2296207,0.000169096,3.88e-05, 23407.51436,48,2020-04-20
51,3601.1678391224923,0.22534897209083526,0.07241172532099793,0.002095288114848199,1.2198783132123025e-4,0.01965609634001329,5.807808595819666e-6,0.3196398775066117,0.002518074837108062,1.31731675528367e-4,14640.36926299402,0.9621306095339783,0.5301266182483224,0.004962692498647519,1.8576013616461115e-4,0.2555773561632876,3.9694014765649425e-6,0.752987005981877,0.006393156736600375,2.0516032802852217e-4,23406.77352029184,0.5361910172416015,0.15932378646829112,6.4203981964530985e-6,5.7710565120897916e-8,0.04531842186713078,4.482527271493622e-9,0.7408397081683122,7.664260044300925e-6,6.219309239239156e-8,357,Sub-Saharan Africa,Malawi,Mangochi,TA Namabvi,30111,MW30111,0.1434222,0.003516747,0.2046063,0.02934508,0.02452024,0.000719548,14642.12225,0.3115795,0.03585968,0.5960490,0.1857166,0.1150900,0.02137412, 3601.487479,0.05,8.45e-06,1,0.2296207,0.000169096,3.88e-05, 23407.51436,48,2020-04-20
52,3601.000093221031,0.3160880963802625,0.12193450165758934,0.004460550114250431,3.431480466203964e-4,0.04453731923526914,2.216353416785404e-5,0.48738577896815966,0.005681208493269128,3.80332127405456e-4,14639.940899735422,1.097943578785678,0.6536510574453163,0.007547932620495417,3.750678702353054e-4,0.421821633798958,1.0994057888419647e-5,1.1813502645785714,0.01053771114843339,4.288006139896259e-4,23406.314324719304,0.8051019954931566,0.2868326854837163,1.4505952671030253e-5,1.7081065417592403e-7,0.10808590510324265,1.7860662846353556e-8,1.2000352807041037,1.8279379011475805e-5,1.8867131702227762e-7,357,Sub-Saharan Africa,Malawi,Mangochi,TA Namabvi,30111,MW30111,0.1434222,0.003516747,0.2046063,0.02934508,0.02452024,0.000719548,14642.12225,0.3115795,0.03585968,0.5960490,0.1857166,0.1150900,0.02137412, 3601.487479,0.05,8.45e-06,1,0.2296207,0.000169096,3.88e-05, 23407.51436,48,2020-04-20
53,3600.7863506464378,0.42453280511782104,0.18386288782815283,0.007927756668957684,7.518936877023829e-4,0.08399141227808232,6.159798065625982e-5,0.7011283535613725,0.010672601910226232,8.552375078518331e-4,14639.386165994545,1.31053768852505,0.7900644642607094,0.010359228942545352,6.330582529957926e-4,0.6244658256000125,2.3739873903983474e-5,1.7360840054552176,0.015582167543099738,7.490853445564312e-4,23405.706657297782,1.1370112451233514,0.45737238117744666,2.719135396922414e-5,3.9230904644714237e-7,0.21329144056228663,5.169337816890997e-8,1.807702702219478,3.60714024615452e-5,4.440024246160523e-7,357,Sub-Saharan Africa,Malawi,Mangochi,TA Namabvi,30111,MW30111,0.1434222,0.003516747,0.2046063,0.02934508,0.02452024,0.000719548,14642.12225,0.3115795,0.03585968,0.5960490,0.1857166,0.1150900,0.02137412, 3601.487479,0.05,8.45e-06,1,0.2296207,0.000169096,3.88e-05, 23407.51436,48,2020-04-20
54,3600.51303048638,0.5581662416639901,0.26046203435961324,0.012644810289787669,0.0014121691521087614,0.1416228100766912,1.4044807684976464e-4,0.9744485136190405,0.017933351144858896,0.001647800915352663,14638.671014723775,1.610636063246468,0.9565146785960853,0.013482780487837827,9.604868958553787e-4,0.869597300278147,4.396672063660845e-5,2.45123527622503,0.021677964963346577,0.0011753713868833113,23404.912492257623,1.5495527560958529,0.6780902525838199,4.5447032089342536e-5,7.692384417994914e-7,0.3741783950226933,1.22405232207093e-7,2.6018677423781296,6.327990556947423e-5,8.916436740065843e-7,357,Sub-Saharan Africa,Malawi,Mangochi,TA Namabvi,30111,MW30111,0.1434222,0.003516747,0.2046063,0.02934508,0.02452024,0.000719548,14642.12225,0.3115795,0.03585968,0.5960490,0.1857166,0.1150900,0.02137412, 3601.487479,0.05,8.45e-06,1,0.2296207,0.000169096,3.88e-05, 23407.51436,48,2020-04-20
55,3600.1627272547,0.7259570214933034,0.3554775161935772,0.018815243567876165,0.002393099258662798,0.22182887977157367,2.7998501394325287e-4,1.3247517452989364,0.02800337742407151,0.002862834152846418,14637.751066655172,2.0153339068264327,1.1693708125452733,0.017088420566221046,0.0013624406548548586,1.1679542603772184,7.350386006007014e-5,3.37118334483006,0.029092740651108947,0.0017216859960788103,23403.88206417343,2.066248300640014,0.9594824714353065,7.040626337581027e-5,1.355364749348165e-6,0.6064930401554557,2.527083045793155e-7,3.632295826567206,1.0256772445435986e-4,1.6080730539274802e-6,357,Sub-Saharan Africa,Malawi,Mangochi,TA Namabvi,30111,MW30111,0.1434222,0.003516747,0.2046063,0.02934508,0.02452024,0.000719548,14642.12225,0.3115795,0.03585968,0.5960490,0.1857166,0.1150900,0.02137412, 3601.487479,0.05,8.45e-06,1,0.2296207,0.000169096,3.88e-05, 23407.51436,48,2020-04-20
56,3599.7131734907775,0.9388986690036776,0.4742038141989992,0.026729671154983106,0.003773670627398549,0.3301927216683134,5.069625678017933e-4,1.7743055092211735,0.0415708562644688,0.004624209035820999,14636.56885756044,2.5489244048755912,1.446096706829341,0.02141254015554058,0.0018503003811857234,1.5349940994427833,1.1438787911928434e-4,4.55339243956356,0.03821163896821225,0.0024093637097307606,23402.550669773882,2.717841834434168,1.316190631027974,1.0348949462341395e-4,2.2130495132386686e-6,0.9295515855643758,4.725461903740162e-7,4.963690226116844,1.5720140869566763e-4,2.6855957036126843e-6,357,Sub-Saharan Africa,Malawi,Mangochi,TA Namabvi,30111,MW30111,0.1434222,0.003516747,0.2046063,0.02934508,0.02452024,0.000719548,14642.12225,0.3115795,0.03585968,0.5960490,0.1857166,0.1150900,0.02137412, 3601.487479,0.05,8.45e-06,1,0.2296207,0.000169096,3.88e-05, 23407.51436,48,2020-04-20
57,3599.135872528835,1.2107029677692625,0.623689593959149,0.0367943792508227,0.0056490155092197205,0.4739159366380474,8.54578037101185e-4,2.351606471163602,0.05952614883689612,0.007082753401743965,14635.050268033505,3.2442340890786836,1.8069309980462573,0.026755601847976453,0.002443170513744706,1.991449064676795,1.6904233488728527e-4,6.071981966498344,0.04955091487828689,0.0032693539444957906,23400.83457925706,3.5440819817788713,1.7679879974591093,1.4653917137190476e-4,3.4164094760104482e-6,1.3675599877670483,8.20352920331982e-7,6.679780742938797,2.3127441929875333e-4,4.236762396342429e-6,357,Sub-Saharan Africa,Malawi,Mangochi,TA Namabvi,30111,MW30111,0.1434222,0.003516747,0.2046063,0.02934508,0.02452024,0.000719548,14642.12225,0.3115795,0.03585968,0.5960490,0.1857166,0.1150900,0.02137412, 3601.487479,0.05,8.45e-06,1,0.2296207,0.000169096,3.88e-05, 23407.51436,48,2020-04-20
