time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
30,155.84182,0,0,0,0,0,0,0,0,0,1648.77252,1,0,0,0,0,0,0,0,0,1765.74375,0,0,0,0,0,0,0,0,0, 97,Sub-Saharan Africa,Malawi,Lilongwe City,Area 39,21069,MW21069,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1649.77252,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  155.841820,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1765.74375,30,2020-04-02
31,155.81734512455319,0.02138089130032481,0.002817500536493281,2.659194483752211e-5,4.065683022706357e-7,2.4947887028314527e-4,6.226588921435636e-9,0.02447487544682995,2.8306391993014155e-5,4.170252121067681e-7,1648.6364082484206,0.870637177494216,0.23015608926169184,7.336877166909113e-4,8.54697047746062e-6,0.034576191664835575,5.847157068338759e-8,0.13611175157948285,7.984421609277658e-4,8.825292548818959e-6,1765.663324629035,0.07057882151169882,0.00898225738102999,1.498108499625107e-7,4.6531950515278307e-10,8.641417845928075e-4,1.1873755938731385e-11,0.0804253709653648,1.593547151843409e-7,4.771932610915143e-10, 97,Sub-Saharan Africa,Malawi,Lilongwe City,Area 39,21069,MW21069,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1649.77252,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  155.841820,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1765.74375,30,2020-04-02
32,155.78590405505554,0.04353248039801434,0.010328316813186009,1.8589989333353467e-4,5.664456716149458e-6,0.001863406856207351,1.7652704221839995e-7,0.05591594494449961,2.1040602493517754e-4,5.960915561820503e-6,1648.4474874635737,0.8195510248877336,0.38142356221753443,0.002364298507699407,5.619903663017155e-5,0.12163665246390618,7.99313067333032e-7,0.3250325364265716,0.0028045681356707523,6.000373121873544e-5,1765.5418221578175,0.15951616251493397,0.03560192413424072,1.1125109720405368e-6,6.802061038218111e-9,0.006808635870145257,3.501646705375436e-10,0.20192784218251764,1.25555548621565e-6,7.152225708755655e-9, 97,Sub-Saharan Africa,Malawi,Lilongwe City,Area 39,21069,MW21069,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1649.77252,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  155.841820,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1765.74375,30,2020-04-02
33,155.74834137648662,0.06552452678630487,0.021435114475555902,5.551356055500477e-4,2.5287929674676913e-5,0.0059373542811344115,1.2044351674824435e-6,0.0934786235133874,6.674134029112952e-4,2.7310653530185105e-5,1648.209404205323,0.824048396657914,0.48984025688410443,0.004357843215993593,1.5738451074477736e-4,0.24470843096447592,3.482444116242646e-6,0.5631157946773494,0.005634258041475126,1.7396078958412242e-4,1765.379782402753,0.2617095085026624,0.07941429154490802,3.524730859783141e-6,3.186949370852633e-8,0.022840238112425495,2.486360921747605e-9,0.3639675972467103,4.21184795238862e-6,3.4355854630273934e-8, 97,Sub-Saharan Africa,Malawi,Lilongwe City,Area 39,21069,MW21069,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1649.77252,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  155.841820,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1765.74375,30,2020-04-02
34,155.70344671567554,0.08845776835457249,0.035346180280742406,0.0011690830506004325,7.0756143927412e-5,0.013324914164244639,4.582330396404199e-6,0.1383732843244838,0.0014916085878571108,7.845169222828156e-5,1647.9149874878578,0.8766019735338656,0.5787948415724627,0.006463013035946836,3.12755939737181e-4,0.39535038690467295,9.541155494170807e-6,0.8575325121421798,0.009091049532033723,3.5817141480058733e-4,1765.1717582583867,0.378632228748975,0.1396118718525683,7.845017448367343e-6,9.34042739574684e-8,0.053739692756139504,9.833606580689544e-9,0.5719917416130117,9.9097750591305e-6,1.0323788053815795e-7, 97,Sub-Saharan Africa,Malawi,Lilongwe City,Area 39,21069,MW21069,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1649.77252,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  155.841820,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1765.74375,30,2020-04-02
35,155.6496257423471,0.11349282222809008,0.0517485978782651,0.0020410880237561255,1.5346645588423097e-4,0.024745620952901354,1.2662113989403486e-5,0.19219425765288628,0.0027594315080138555,1.7473116212912205e-4,1647.5546486830003,0.9736604792855267,0.6645348200486253,0.008594833055385609,5.178058864882866e-4,0.5705430348117515,2.0343912076698376e-5,1.2178713169998547,0.013104689357287114,6.146420015873337e-4,1764.9107057814595,0.5127871367490975,0.21608731329237152,1.440956955845086e-5,2.116433812536635e-7,0.10415511908749724,2.8198402660896337e-8,0.8330442185403085,1.9206405236742056e-5,2.398417839145598e-7, 97,Sub-Saharan Africa,Malawi,Lilongwe City,Area 39,21069,MW21069,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1649.77252,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  155.841820,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1765.74375,30,2020-04-02
36,155.58490210640093,0.14183458506524244,0.07070139774049644,0.003178633013284997,2.840139130305456e-4,0.04089064844362815,2.861542335222907e-5,0.2569178935990348,0.004543820027017637,3.320705465569519e-4,1647.1161277296103,1.114886573239037,0.7588139964252893,0.010765695290151044,7.675563803031447e-4,0.7711213213002643,3.7127754845135e-5,1.656392270389891,0.017694248662966757,9.44282839206332e-4,1764.5876455116922,0.667745970979644,0.30952014233571395,2.349394155275405e-5,4.0798036045382587e-7,0.17881440707267318,6.599777328803721e-8,1.1561044883077174,3.2973504227591305e-5,4.739781337418631e-7, 97,Sub-Saharan Africa,Malawi,Lilongwe City,Area 39,21069,MW21069,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1649.77252,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  155.841820,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1765.74375,30,2020-04-02
37,155.50688263483588,0.17475211520057204,0.0925559978184463,0.0045931707385254384,4.7225399318438224e-4,0.06250745440752031,5.637300583596815e-5,0.33493736516408446,0.006923882834611867,5.669266055338359e-4,1646.584125588564,1.3026783959150783,0.870746884200744,0.013043763738315737,0.0010590120493402474,1.0008053343729777,6.1021159993105276e-5,2.18839441143645,0.022945325954234902,0.0013494700522205215,1764.1912976914691,0.8482016372033941,0.421453292630269,3.5365111449452536e-5,7.044326898657879e-7,0.2827611747887463,1.3436421239439228e-7,1.5524523085307607,5.2141049494656143e-5,8.387969022601804e-7, 97,Sub-Saharan Africa,Malawi,Lilongwe City,Area 39,21069,MW21069,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1649.77252,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  155.841820,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1765.74375,30,2020-04-02
38,155.41269264262107,0.21361934795580298,0.11790469011246077,0.006306029579407257,7.27809779048771e-4,0.09046889319699804,1.0058675525348078e-4,0.4291273573789711,0.009992627831030233,8.967347946016267e-4,1645.9398170851455,1.5419160460725951,1.0081030509103481,0.015529792225671493,0.0013922822450540687,1.2656686297265143,9.311367479508715e-5,2.8327029148549796,0.02899753045592766,0.0018354991885680925,1763.707665953177,1.0600520239959959,0.5543675576489984,5.032541150096775e-5,1.1237452074050193e-6,0.421612768796578,2.4722458912839324e-7,2.036084046822869,7.774480743163599e-5,1.3709697965334116e-6, 97,Sub-Saharan Africa,Malawi,Lilongwe City,Area 39,21069,MW21069,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1649.77252,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  155.841820,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1765.74375,30,2020-04-02
39,155.29432191044177,0.26398233765866835,0.1480554243805695,0.008356678152057031,0.0010608370858999478,0.12587617444585822,1.66637835193306e-4,0.5474980895582462,0.013868428331396085,0.0013406880347727552,1645.1289639697832,1.8673887590096234,1.1816883625067163,0.018351951637432213,0.0017711103023529183,1.5742213031024173,1.3454365874867729e-4,3.643556030217294,0.03604625713068971,0.0024115321236483763,1763.0959198151065,1.3313151175303335,0.7143597330265041,6.879312951064158e-5,1.690070690112261e-6,0.6020844297136795,4.2142243053524313e-007,2.6478301848931483,1.1102299192359163e-4,2.1114931206475034e-6, 97,Sub-Saharan Africa,Malawi,Lilongwe City,Area 39,21069,MW21069,0.1362886,0.003081066,0.2100860,0.02863234,0.02260692,0.000647289, 1649.77252,0.2432418,0.02490310,0.5954521,0.1448389,0.1023800,0.01482860,  155.841820,0.05,9.22e-06,1,0.2217794,0.000184376,4.09e-05,  1765.74375,30,2020-04-02
