time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
22,6157.840546,0,0,0,0,0,0,0,0,0,27704.04659,1,0,0,0,0,0,0,0,0,42629.79563,0,0,0,0,0,0,0,0,0,196,Sub-Saharan Africa,Malawi,Karonga,TA Wasambo,10204,MW10204,0.1449034,0.003517186,0.2032158,0.02944665,0.02427263,0.000714748,27705.04659,0.2874871,0.03222749,0.5955252,0.1712058,0.1121006,0.01919228, 6157.840546,0.05,8.75e-06,1,0.2263898,0.000175074,3.96e-05, 42629.79563,22,2020-03-25
23,6157.78295178922,0.050313729088371534,0.006629907351164776,6.851386404044585e-5,1.2376841435801238e-6,5.80803837356017e-4,1.8957388398795926e-8,0.05759421078246476,7.292977418688408e-5,1.2695172018601026e-6,27703.910389790286,0.8707151078007115,0.2301657192906619,7.87766760377652e-4,9.757146436914339e-6,0.03452179417463374,6.454771364297873e-8,0.13620020972053515,8.572943063860749e-4,1.0074777810276936e-5,42629.67999972418,0.10147390323700142,0.01291382937127349,2.0451201550790862e-7,6.350446742551215e-10,0.0012423380450527347,1.620503300228933e-11,0.1156302758165929,2.1753700965305677e-7,6.512497072574107e-10,196,Sub-Saharan Africa,Malawi,Karonga,TA Wasambo,10204,MW10204,0.1449034,0.003517186,0.2032158,0.02944665,0.02427263,0.000714748,27705.04659,0.2874871,0.03222749,0.5955252,0.1712058,0.1121006,0.01919228, 6157.840546,0.05,8.75e-06,1,0.2263898,0.000175074,3.96e-05, 42629.79563,22,2020-03-25
24,6157.714682297962,0.09742039703849305,0.023668317297030613,4.72550830140556e-4,1.7133743895059372e-5,0.004284767280179614,5.358487291483527e-7,0.12586370203846803,5.352789864926867e-4,1.8033535758020594e-5,27703.73635405955,0.8065080770858952,0.3798191273156605,0.002535079507635994,6.412614926974767e-5,0.1213086479627713,8.824358785220234e-7,0.310235940457111,0.00300759090404416,6.846850787829101e-5,42629.51957209227,0.21676056905887317,0.04965100589607645,1.4950409723350147e-6,9.21283962968368e-9,0.00964482803556077,4.762148836899595e-10,0.2760579077205372,1.688822062602487e-6,9.689054513373639e-9,196,Sub-Saharan Africa,Malawi,Karonga,TA Wasambo,10204,MW10204,0.1449034,0.003517186,0.2032158,0.02944665,0.02427263,0.000714748,27705.04659,0.2874871,0.03222749,0.5955252,0.1712058,0.1121006,0.01919228, 6157.840546,0.05,8.75e-06,1,0.2263898,0.000175074,3.96e-05, 42629.79563,22,2020-03-25
25,6157.634709430639,0.14303068546899994,0.047945179994719214,0.0013827214626386086,7.533613724459927e-5,0.013399030111666443,3.6161859540143016e-6,0.2058365693612228,0.0016658938233324993,8.14084007760406e-5,27703.521752702814,0.7936185854893475,0.483228293658052,0.004652324156988497,1.791902578343213e-4,0.24315506270668868,3.840927508861618e-6,0.5248372971964196,0.006019379660849195,1.9809099049812798e-4,42629.310692057,0.3456284808411529,0.10767029596209804,4.624658737074853e-6,4.2389773342580254e-8,0.031634495811127,3.337058939698002e-9,0.4849379429999474,5.5391953827204174e-6,4.572683228227825e-8,196,Sub-Saharan Africa,Malawi,Karonga,TA Wasambo,10204,MW10204,0.1449034,0.003517186,0.2032158,0.02944665,0.02427263,0.000714748,27705.04659,0.2874871,0.03222749,0.5955252,0.1712058,0.1121006,0.01919228, 6157.840546,0.05,8.75e-06,1,0.2263898,0.000175074,3.96e-05, 42629.79563,22,2020-03-25
26,6157.5411880845395,0.18913594610635381,0.07754590461535187,0.0028613819785661275,2.0763409420361412e-4,0.02959345723098998,1.3591435871976213e-5,0.29935791546133744,0.0036630064629515563,2.3045669830496236e-4,27703.262142535867,0.8231912856374087,0.5634048422242982,0.00685189646326326,3.5478217873545807e-4,0.39063415704828663,1.050059152844885e-5,0.7844474641435205,0.009656898280574044,4.0645430033451105e-4,42629.04848598964,0.4889697433093246,0.18515114598473792,1.0083720641139308e-5,1.2203012460313252e-7,0.07301290231018946,1.3006338226668704e-8,0.7471440103613559,1.278444989773533e-5,1.3503646282980123e-7,196,Sub-Saharan Africa,Malawi,Karonga,TA Wasambo,10204,MW10204,0.1449034,0.003517186,0.2032158,0.02944665,0.02427263,0.000714748,27705.04659,0.2874871,0.03222749,0.5955252,0.1712058,0.1121006,0.01919228, 6157.840546,0.05,8.75e-06,1,0.2263898,0.000175074,3.96e-05, 42629.79563,22,2020-03-25
27,6157.431618095197,0.2378005550708968,0.11153875955576532,0.004917858883155421,4.442365292746251e-4,0.054189374269323,3.712049470086839e-5,0.408927904803116,0.006679916711934589,5.065688952280195e-4,27702.951399347825,0.8900360173379647,0.6359321833761578,0.00902592701889046,5.843288557016689e-4,0.5595898733183604,2.232228381110888e-5,1.0951906521908858,0.013816525952388433,6.9417407350023e-4,42628.726581085524,0.6487644882462453,0.2810895312931084,1.8191980854601627e-5,2.720927238387118e-7,0.139176394087274,3.6778585262562953e-8,1.0690489144787911,2.4369407036627114e-5,3.0887130910127467e-7,196,Sub-Saharan Africa,Malawi,Karonga,TA Wasambo,10204,MW10204,0.1449034,0.003517186,0.2032158,0.02944665,0.02427263,0.000714748,27705.04659,0.2874871,0.03222749,0.5955252,0.1712058,0.1121006,0.01919228, 6157.840546,0.05,8.75e-06,1,0.2263898,0.000175074,3.96e-05, 42629.79563,22,2020-03-25
28,6157.302906814854,0.29109065568832443,0.149737299011114,0.007544539975722572,8.116847180583872e-4,0.08837202586264402,8.297989072390664e-5,0.5376391851465874,0.010852597019863658,9.510237262546927e-4,27702.581653661473,0.991772284784497,0.7116129981450023,0.011169571504119152,8.603214271099852e-4,0.7494805831559869,4.057952582449e-5,1.4649363385425394,0.01848484699900476,0.0010600082911456064,42628.33684056019,0.8280404947013333,0.3953602115481501,2.9174132433989724e-5,5.168402603425672e-7,0.2353589576086632,8.49754748943908e-8,1.4587894398063157,4.1210447138728875e-5,6.018157352369579e-7,196,Sub-Saharan Africa,Malawi,Karonga,TA Wasambo,10204,MW10204,0.1449034,0.003517186,0.2032158,0.02944665,0.02427263,0.000714748,27705.04659,0.2874871,0.03222749,0.5955252,0.1712058,0.1121006,0.01919228, 6157.840546,0.05,8.75e-06,1,0.2263898,0.000175074,3.96e-05, 42629.79563,22,2020-03-25
29,6157.151360122747,0.3510828522893245,0.19251551893654809,0.010738863419104001,0.0013329660898704367,0.13335389190212993,1.6178461805206587e-4,0.689185877255029,0.01632044677837205,0.00160463321336423,27702.143146006896,1.1282588264676159,0.7982750399564236,0.0133350599972918,0.0011770607043586345,0.9623316318546402,6.637413801970234e-5,1.903443993118349,0.02371217804850412,0.0015036796878220384,42627.86909357568,1.0308481492733035,0.5287549134905756,4.322065696443349e-5,8.800656300094358e-7,0.36688908990247415,1.7092608877925605e-7,1.9265364243150365,6.424049134020731e-5,1.050991718788692e-6,196,Sub-Saharan Africa,Malawi,Karonga,TA Wasambo,10204,MW10204,0.1449034,0.003517186,0.2032158,0.02944665,0.02427263,0.000714748,27705.04659,0.2874871,0.03222749,0.5955252,0.1712058,0.1121006,0.01919228, 6157.840546,0.05,8.75e-06,1,0.2263898,0.000175074,3.96e-05, 42629.79563,22,2020-03-25
30,6156.97262242573,0.4199147471396505,0.2406771577034745,0.014516015890153063,0.002028755834050198,0.19050113294915094,2.857647551328543e-4,0.867923574271612,0.023242004541935056,0.0025086091721337155,27701.624009556814,1.301227854764604,0.902014897080419,0.015605061158028814,0.0015318782132135846,1.2021000517341633,1.0070025160547599e-4,2.4225804432020333,0.029596532627362934,0.0020274117869095074,42627.3108375401,1.262266027222971,0.6830085413845732,6.0536592897307514e-5,1.385049309291309e-6,0.5394556587543342,3.108988108754357e-7,2.484792459902896,9.44555553006424e-5,1.6959481201667448e-6,196,Sub-Saharan Africa,Malawi,Karonga,TA Wasambo,10204,MW10204,0.1449034,0.003517186,0.2032158,0.02944665,0.02427263,0.000714748,27705.04659,0.2874871,0.03222749,0.5955252,0.1712058,0.1121006,0.01919228, 6157.840546,0.05,8.75e-06,1,0.2263898,0.000175074,3.96e-05, 42629.79563,22,2020-03-25
31,6156.761575720221,0.49985752955418933,0.295373450964511,0.018915896687373507,0.002919157185953887,0.2614355860517014,4.6865933684292596e-4,1.0789702797805716,0.03180734569083537,0.003706125288803147,27701.009976025503,1.5140747105316847,1.0280649163222082,0.01807824192252971,0.0019255423610215442,1.4743260354641832,1.445279078759522e-4,3.0366139745095015,0.03627482288513602,0.002636746449856921,42626.64688817226,1.5284484430264549,0.8608263980758931,8.138079103526378e-5,2.0550403588910264e-6,0.75938302674513,5.240662503206382e-7,3.148741827745123,1.3296292321949709e-4,2.579106609211665e-6,196,Sub-Saharan Africa,Malawi,Karonga,TA Wasambo,10204,MW10204,0.1449034,0.003517186,0.2032158,0.02944665,0.02427263,0.000714748,27705.04659,0.2874871,0.03222749,0.5955252,0.1712058,0.1121006,0.01919228, 6157.840546,0.05,8.75e-06,1,0.2263898,0.000175074,3.96e-05, 42629.79563,22,2020-03-25
