time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
23,1900.319907,0,0,0,0,0,0,0,0,0,8748.87728,1,0,0,0,0,0,0,0,0,12972.75367,0,0,0,0,0,0,0,0,0,251,Sub-Saharan Africa,Malawi,Rumphi,TA Mwalweni,10404,MW10404,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 8749.87728,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541, 1900.319907,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05, 12972.75367,23,2020-03-26
24,1900.2636304686669,0.04916258081883841,0.006478255439250146,6.638592446508781e-5,1.18725309283868e-6,5.681037073688068e-4,1.8189086233825327e-8,0.056276531332101525,7.066469083087762e-5,1.2177891086534466e-6,8748.741091933422,0.8707044151155433,0.23016439330612132,7.934337702399995e-4,9.808500665531242e-6,0.03451595089763419,6.498963636039299e-8,0.13618806657984062,8.634615595481232e-4,1.0127804042582012e-5,12972.642255024542,0.09777463159571918,0.012443091930686647,2.0714139481376765e-7,6.432100570570401e-10,0.0011970441273529218,1.6413408951441155e-11,0.11141497545477702,2.2033386413393735e-7,6.596234660084812e-10,251,Sub-Saharan Africa,Malawi,Rumphi,TA Mwalweni,10404,MW10404,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 8749.87728,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541, 1900.319907,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05, 12972.75367,23,2020-03-26
25,1900.1969252437598,0.09518941265659667,0.02312660894881231,4.5786955812311176e-4,1.643548248487619e-5,0.004190915464103138,5.141287768195254e-7,0.12298175623889693,5.186491273135435e-4,1.729860690234099e-5,8748.567076302345,0.8064823558067484,0.3798136311925444,0.0025533032497223954,6.446343608806576e-5,0.12128905549789704,8.884750469357869e-7,0.31020369765804723,0.0030292126920190873,6.88286410468803e-5,12972.487679153464,0.2088554969973031,0.04784068657461599,1.514252911549777e-6,9.331253323362905e-9,0.009293138894183445,4.823365313339909e-10,0.26599084653260396,1.7105247086437148e-6,9.813589854696895e-9,251,Sub-Saharan Africa,Malawi,Rumphi,TA Mwalweni,10404,MW10404,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 8749.87728,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541, 1900.319907,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05, 12972.75367,23,2020-03-26
26,1900.118788264473,0.13975122303419638,0.04684699332743798,0.001339746304841573,7.226526777749075e-5,0.013105038006748516,3.469584620635209e-6,0.2011187355256226,0.0016141197869438437,7.809004036278762e-5,8748.352507275293,0.7935708255047687,0.4832150821717334,0.0046857347828380405,1.8013195400641118e-4,0.2431170830946601,3.867201833891977e-6,0.5247727247098405,0.006062615551663646,1.9913206963178783e-4,12972.286424275682,0.3330170179459506,0.10374323165595627,4.6840475294015295e-6,4.293435110628178e-8,0.030480744348140156,3.3799407885585234e-9,0.4672457243118682,5.610333367298336e-6,4.63142918948403e-8,251,Sub-Saharan Africa,Malawi,Rumphi,TA Mwalweni,10404,MW10404,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 8749.87728,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541, 1900.319907,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05, 12972.75367,23,2020-03-26
27,1900.0274188636947,0.1847925683958104,0.07576795857186672,0.0027724067343042227,1.9916829040089154e-4,0.02894299398215482,1.3040329427670842e-5,0.2924881363039648,0.003549114559713868,2.2106052294705472e-4,8748.092947971429,0.8231106866451,0.5633790422765586,0.006901035491858469,3.5664459852946236e-4,0.3905740471780713,1.0572382274151007e-5,0.7843320285723919,0.009726181987520363,4.0858822450834956e-4,12972.033799964334,0.4711152822845379,0.17839507706251562,1.021309713573488e-5,1.2359686189447663e-7,0.07034932644654304,1.3173396872922642e-8,0.7198700356609908,1.2948502311082867e-5,1.3677025876739929e-7,251,Sub-Saharan Africa,Malawi,Rumphi,TA Mwalweni,10404,MW10404,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 8749.87728,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541, 1900.319907,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05, 12972.75367,23,2020-03-26
28,1899.9203773641166,0.23232873147705854,0.10897820798284699,0.004764843886295368,4.261181425234071e-4,0.05299611939995748,3.561499368796216e-5,0.39952963588236984,0.006472110623826473,4.8590894215555e-4,8747.782283371313,0.8899063970493047,0.6358867879040501,0.00909053434952458,5.873918386080516e-4,0.5595030427523705,2.2474792849928775e-5,1.0949966286867079,0.013915504426085716,6.978137098076926e-4,12971.723673912453,0.6250532901601112,0.27082665303779035,1.84251149913579e-5,2.755833473596833e-7,0.13409740639468823,3.7250722673084955e-8,1.029996087541651,2.4681796392013266e-5,3.1283407003276823e-7,251,Sub-Saharan Africa,Malawi,Rumphi,TA Mwalweni,10404,MW10404,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 8749.87728,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541, 1900.319907,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05, 12972.75367,23,2020-03-26
29,1899.7946467067752,0.28437582813771445,0.1462943256521441,0.007309618378169302,7.78567171204242e-4,0.08642234030679286,7.961357788725003e-5,0.5252602932239123,0.01051476286667067,9.122232241902486e-4,8747.412657316261,0.9915697964770087,0.7115377781680967,0.01124931601714316,8.648225933746089e-4,0.7493601139473144,4.0856535660403894e-5,1.4646226837385978,0.018617011171994616,0.0010655565956179693,12971.34821795519,0.7977413781324812,0.3809141829459264,2.9547443032356454e-5,5.234641202256922e-7,0.22676632675543068,8.606559265385512e-8,1.4054520448065833,4.173803728994741e-5,6.095297128795471e-7,251,Sub-Saharan Africa,Malawi,Rumphi,TA Mwalweni,10404,MW10404,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 8749.87728,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541, 1900.319907,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05, 12972.75367,23,2020-03-26
30,1899.6466243362029,0.34295893750750933,0.18807998231764728,0.010404156339030482,0.0012785544080222006,0.13040581389285244,1.5521933086380278e-4,0.6732826637959257,0.01581199949665784,0.001539138138347268,8746.97432954384,1.127948698079369,0.7981550400322268,0.013429933841198598,0.0011832038023731916,0.9621667536491847,6.682675368816011e-5,1.9029504561580404,0.023881294075498386,0.001511533199565724,12970.897649521869,0.99307214470545635,0.5094160683827854,4.377264948871352e-5,8.913306538878114e-7,0.3534874279417374,1.7311703827187492e-7,1.8560204781271599,6.506160333190727e-5,1.064447692159686e-6,251,Sub-Saharan Africa,Malawi,Rumphi,TA Mwalweni,10404,MW10404,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 8749.87728,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541, 1900.319907,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05, 12972.75367,23,2020-03-26
31,1899.4720642084596,0.41016127516090933,0.23511796745338823,0.014063041889231898,0.0019458951654607371,0.18628044788380982,2.7416398627184854e-4,0.8478427915390723,0.022517227431091517,0.0024061643462768576,8746.455459907294,1.300760607751972,0.9018284196944012,0.01571557336954299,0.0015398473307459608,1.2018742584974307,1.0138606202854548e-4,2.421820092706122,0.029806944198656607,0.0020379715518459725,12970.359946227132,1.215925400107716,0.657997566268622,6.13078808959583e-5,1.4027510494978954e-6,0.5197377809778165,3.1487999674068225e-7,2.393723772866097,9.566050182072987e-5,1.7176310462385775e-6,251,Sub-Saharan Africa,Malawi,Rumphi,TA Mwalweni,10404,MW10404,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 8749.87728,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541, 1900.319907,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05, 12972.75367,23,2020-03-26
32,1899.2482902652216,0.5037419272231064,0.2904847850959893,0.018344272761327846,0.0028001835046306857,0.25579593814678936,4.496280455180854e-4,1.0716167347773577,0.030835035503490482,0.0035550234637249318,8745.789136489184,1.5596846330063943,1.0336020841653712,0.01821829785369579,0.00193563032845286,1.4745573546669015,1.455107962636626e-4,3.088143510817035,0.03654525733698858,0.002650545678750942,12969.665526952977,1.5205491033143554,0.8353261099722951,8.251480513842543e-5,2.081558772225185e-6,0.732182706595177,5.307732831168687e-7,3.0881430470190088,1.3476144624526698e-4,2.612332055342054e-6,251,Sub-Saharan Africa,Malawi,Rumphi,TA Mwalweni,10404,MW10404,0.1446255,0.003535709,0.2035357,0.02943647,0.02444733,0.000719643, 8749.87728,0.2846122,0.03163785,0.5956601,0.1695321,0.1111613,0.01884541, 1900.319907,0.05,9.20e-06,1,0.2219408,0.000184033,4.08e-05, 12972.75367,23,2020-03-26
