time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
17,822.248285,0,0,0,0,0,0,0,0,0,7519.792,1,0,0,0,0,0,0,0,0,8560.06665,0,0,0,0,0,0,0,0,0,213,Sub-Saharan Africa,Malawi,Mzuzu City,Chibavi East Ward,10701,MW10701,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 7520.79200,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  822.248285,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  8560.06665,17,2020-03-20
18,822.2199554063606,0.0247484293024077,0.0032611553004688117,3.106521971539812e-5,4.81984031997647e-7,2.8845445101622654e-4,7.381701548774533e-9,0.028329593639341684,3.306746176415187e-5,4.943805921049628e-7,7519.655814841353,0.870701848328511,0.23016409227637083,7.506143234760211e-4,8.954214648162516e-6,0.03455958906964233,6.043535054820917e-8,0.13618515864799915,8.168628749012115e-4,9.245707460595852e-6,8559.981118521719,0.07506000254240647,0.009552364711436813,1.6863632856591174e-7,5.236445591973334e-10,9.189418581358885e-4,1.3362324259110934e-11,0.08553147828531463,1.793764662350406e-7,5.370068834564442e-10,213,Sub-Saharan Africa,Malawi,Mzuzu City,Chibavi East Ward,10701,MW10701,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 7520.79200,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  822.248285,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  8560.06665,17,2020-03-20
19,822.1863762921604,0.04791807487585356,0.011641904568728302,2.1425921006492456e-4,6.6722422291978805e-6,0.0021275882927308727,2.0864989571580438e-7,0.06190870783950257,2.427009163595024e-4,7.0226412471662375e-6,7519.481804011672,0.8064762020474908,0.3798123276084425,0.002415506019778184,5.8848891055368715e-5,0.12143227754884532,8.262142541260156e-7,0.31019598832986667,0.0028657317042107217,6.2833901722521e-5,8559.862453730582,0.16033444152376233,0.03672646896218135,1.2327708575740812e-6,7.596684005652377e-9,0.007134118178090024,3.926759394892839e-10,0.20419626942425126,1.3925580564769148e-6,7.989359945141662e-9,213,Sub-Saharan Africa,Malawi,Mzuzu City,Chibavi East Ward,10701,MW10701,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 7520.79200,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  822.248285,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  8560.06665,17,2020-03-20
20,822.1470428997237,0.07034988299302002,0.02358261459240112,6.269300222464143e-4,2.9337166257449045e-5,0.006651927435500051,1.408066777110009e-6,0.10124210027620215,7.553224438862068e-4,3.1701822200556926e-5,7519.267242707264,0.7935594097317503,0.4832119312806114,0.004432846631938323,1.6444292128384353e-4,0.24338506596961706,3.5962021514290817e-6,0.5247572927373527,0.005735419091495583,1.8178818477102506e-4,8559.707955512331,0.2556496832907267,0.07964165101735839,3.813330155731605e-6,3.4953324760968e-8,0.023399302331547134,2.7516484774822156e-9,0.35869448767476114,4.567429620500608e-6,3.770497323845022e-8,213,Sub-Saharan Africa,Malawi,Mzuzu City,Chibavi East Ward,10701,MW10701,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 7520.79200,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  822.248285,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  8560.06665,17,2020-03-20
21,822.1010490406703,0.09302259448996106,0.03814111816790062,0.0012973341436540572,8.085514396168117e-5,0.014688765216978298,5.292167209267473e-6,0.147235959329665,0.0016607918581127835,8.97426163790048e-5,7519.007695552392,0.823091429106861,0.563372881452314,0.006528572731483746,3.2558132614014443e-4,0.3909761514933138,9.831499703847865e-6,0.7843044476098168,0.0092012466897072355,3.730007830162329e-4,8559.514024116237,0.36166229195663974,0.1369498579522547,8.314562767683776e-6,1.0062137845708023e-7,0.054005307951666366,1.0724600228717545e-8,0.5526258837693072,1.0541482341399731e-5,1.1134597868579776e-7,213,Sub-Saharan Africa,Malawi,Mzuzu City,Chibavi East Ward,10701,MW10701,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 7520.79200,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  822.248285,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  8560.06665,17,2020-03-20
22,822.04716697698,0.11695047835025384,0.054858562746572054,0.0022296749661072633,1.7298805836219258e-4,0.026891865269155102,1.4453629527523035e-5,0.201118023019978,0.003028582098166882,1.9726095615180264e-4,7518.6970497221955,0.889875433123545,0.6358759449941567,0.008599872147644098,5.362298274566813e-4,0.5600418979125669,2.0899800707662843e-5,1.0949502778060771,0.013164432151992743,6.370341023109014e-4,8559.275953367895,0.47983226354823544,0.2079063730838709,1.49999783244045e-5,2.2435449271972708e-7,0.10294274082151868,3.0326154657996e-8,0.7906966321125968,2.0093591271958954e-5,2.5468064737772303e-7,213,Sub-Saharan Africa,Malawi,Mzuzu City,Chibavi East Ward,10701,MW10701,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 7520.79200,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  822.248285,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  8560.06665,17,2020-03-20
23,821.983878502579,0.14314811565829316,0.07364246829463415,0.003420464124344241,3.160679895751138e-4,0.043847071867812955,3.230948620854278e-5,0.2644064974208682,0.004920290424791387,3.703273612354565e-4,7518.327452237461,0.991521432282339,0.7115198111860145,0.010642086655972662,7.894944210325505e-4,0.7500369446619759,3.7993333304476934e-5,1.4645477625406393,0.01761212277310382,9.727445135393305e-4,8558.987735909319,0.612392521870675,0.2924156064642364,2.4054612189661337e-5,4.2615483981841315e-7,0.17408141152012652,7.006664724128494e-8,1.078914090688715,3.397904193085528e-5,4.96221487059698e-7,213,Sub-Saharan Africa,Malawi,Mzuzu City,Chibavi East Ward,10701,MW10701,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 7520.79200,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  822.248285,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  8560.06665,17,2020-03-20
24,821.9093709386925,0.17263444848134013,0.09467569406156588,0.004868486941956351,5.190409106780077e-4,0.06615339862644642,6.299228529995693e-5,0.3389140613072868,0.007399040577287882,6.24827855037432e-4,7517.889167420353,1.1278746324785078,0.7981263785749789,0.012704921607954727,0.0010801405261062873,0.9629843629919247,6.214346823389654e-5,1.9028325796477064,0.02259216051844712,0.0013798719608633372,8558.64186502352,0.7623294957840578,0.391058952862979,3.563516622098918e-5,7.256341779485978e-7,0.2713600261054058,1.4093553915695407e-7,1.424784976488381,5.296656056310019e-5,8.665697171055518e-7,213,Sub-Saharan Africa,Malawi,Mzuzu City,Chibavi East Ward,10701,MW10701,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 7520.79200,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  822.248285,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  8560.06665,17,2020-03-20
25,821.8215082073453,0.2064573191081314,0.11835199819918975,0.006580552854044581,7.899493130574716e-4,0.09448571026193987,1.1126291806655242e-4,0.42677679265442964,0.01053659493329523,9.76800195935055e-4,7517.370362617041,1.3006479711821253,0.9017837663247916,0.01486705743448715,0.0014057129316404542,1.2028385944770958,9.428061056664973e-5,2.4216373829607076,0.028197788168055262,0.0018604487788344258,8558.22911669689,0.9333859807016253,0.5051136204748472,4.991017187005369e-5,1.1419773257507721e-6,0.39898239344629477,2.5634479933518335e-7,1.8375333031167627,7.787661437177277e-5,1.3983221250859553e-6,213,Sub-Saharan Africa,Malawi,Mzuzu City,Chibavi East Ward,10701,MW10701,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 7520.79200,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  822.248285,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  8560.06665,17,2020-03-20
26,821.7177827378674,0.24572844741215377,0.14523524047705993,0.008574630292611992,0.0011366053288829048,0.12964487064106955,1.8246798046729157e-4,0.5305022621322455,0.014418925538397779,0.0014430353941703297,7516.756822790348,1.513207629888505,1.0277109511787004,0.017222370881637052,0.0017669061039431385,1.4751340395754164,1.353120248578809e-4,3.0351772096530603,0.034559213561933644,0.002419545367620605,8557.738297544283,1.1300932736990434,0.6365712130465406,6.709215944536834e-5,1.6943310564909477e-6,0.5616187503917757,4.320964257301683e-7,2.3283524557242874,1.0962070908979065e-4,2.126427482221116e-6,213,Sub-Saharan Africa,Malawi,Mzuzu City,Chibavi East Ward,10701,MW10701,0.1395609,0.003227765,0.2073305,0.02893524,0.02312800,0.000669214, 7520.79200,0.2469135,0.02551428,0.5954637,0.1470281,0.1033329,0.01519283,  822.248285,0.05,9.76e-06,1,0.2169826,0.000195163,4.23e-05,  8560.06665,17,2020-03-20
