time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
37,5230.981138,0,0,0,0,0,0,0,0,0,18771.92258,1,0,0,0,0,0,0,0,0,28128.23089,0,0,0,0,0,0,0,0,0,320,Sub-Saharan Africa,Malawi,Chiradzulu,TA Mpama,30401,MW30401,0.1450143,0.003521833,0.2031281,0.02945647,0.02428611,0.000715383,18772.92258,0.3051005,0.03469900,0.5959182,0.1818149,0.1137297,0.02067777, 5230.981138,0.05,9.09e-06,1,0.2229809,0.000181858,4.06e-05, 28128.23089,37,2020-04-09
38,5230.9029289988985,0.0683500394809699,0.008979240400004801,9.399595403543478e-5,1.8009313012223584e-6,7.838967476152325e-4,2.7586517577823618e-8,0.07820900110044415,1.0005043037389667e-4,1.8472237581028898e-6,18771.774558995996,0.8811315019398268,0.2314488546342571,7.90975325354989e-4,9.794548531370834e-6,0.03463981279976106,6.475084794539836e-8,0.14802100399857912,8.607154618225107e-4,1.0113317071742149e-5,28128.10804472378,0.10787578958118006,0.013658944173252151,2.2408187354023756e-7,6.948276444483578e-10,0.0013103176696333152,1.771024985227272e-11,0.12284527621847699,2.3833263142625012e-7,7.125378943006305e-10,320,Sub-Saharan Africa,Malawi,Chiradzulu,TA Mpama,30401,MW30401,0.1450143,0.003521833,0.2031281,0.02945647,0.02428611,0.000715383,18772.92258,0.3051005,0.03469900,0.5959182,0.1818149,0.1137297,0.02067777, 5230.981138,0.05,9.09e-06,1,0.2229809,0.000181858,4.06e-05, 28128.23089,37,2020-04-09
39,5230.8047694312045,0.1371335113159487,0.032706095794436514,6.559433008552684e-4,2.5105041635156722e-5,0.005847129891490312,7.834504570053365e-7,0.17636856879482293,7.425368536825993e-4,2.6419736264394998e-5,18771.57343720265,0.8381582285295339,0.38599811739143236,0.002559846300785582,6.459931244794069e-5,0.12236111858391349,8.872244333232696e-7,0.34914279734254616,0.003035434707734158,6.896711992176272e-5,28127.926030554918,0.24061256942557768,0.05391228518519085,1.6651896202232457e-6,1.0187526400642381e-8,0.010332914561845848,5.243902126877622e-10,0.30485944507415136,1.8794279524898484e-6,1.0711916613330143e-8,320,Sub-Saharan Africa,Malawi,Chiradzulu,TA Mpama,30401,MW30401,0.1450143,0.003521833,0.2031281,0.02945647,0.02428611,0.000715383,18772.92258,0.3051005,0.03469900,0.5959182,0.1818149,0.1137297,0.02067777, 5230.981138,0.05,9.09e-06,1,0.2229809,0.000181858,4.06e-05, 28128.23089,37,2020-04-09
40,5230.686106308507,0.20673450392475712,0.06766447469271954,0.0019510440299190454,1.1171953514506463e-4,0.01856461571110587,5.333598490705876e-6,0.2950316914921373,0.002346552245421298,1.2066975430384496e-4,18771.317171207487,0.8539888454859457,0.4993028881552814,0.004739830111879997,1.814951764627604e-4,0.2471918587170482,3.874854644850047e-6,0.6054087925012626,0.006122942624351306,2.0057109281726795e-4,28127.68078359014,0.39553656942781706,0.1199952282802472,5.260600436123189e-6,4.7633750617766236e-8,0.034569300190419136,3.7197183432000844e-9,0.5501064098523886,6.287669815342515e-6,5.135346896096632e-8,320,Sub-Saharan Africa,Malawi,Chiradzulu,TA Mpama,30401,MW30401,0.1450143,0.003521833,0.2031281,0.02945647,0.02428611,0.000715383,18772.92258,0.3051005,0.03469900,0.5959182,0.1818149,0.1137297,0.02067777, 5230.981138,0.05,9.09e-06,1,0.2229809,0.000181858,4.06e-05, 28128.23089,37,2020-04-09
41,5230.542496867593,0.28084368512901814,0.11173941805571765,0.004104341944266873,3.1195288722051266e-4,0.041621486666672806,2.0247722483939274e-5,0.4386411324053799,0.005238165845855092,3.4593023928651637e-4,18770.996667622654,0.921979787662889,0.5952602056975352,0.00706773786435422,3.6195416193529487e-4,0.40123204828834264,1.0643661739506012e-5,0.9259123773367953,0.009925062471212403,4.1435292773631414e-4,28127.362659473336,0.5755761974389602,0.2113476729790519,1.1703967318651074e-5,1.3942360706111565e-7,0.08129479815835956,1.469132153654429e-8,0.868230526658619,1.478626589060427e-5,1.5411492859765997e-7,320,Sub-Saharan Africa,Malawi,Chiradzulu,TA Mpama,30401,MW30401,0.1450143,0.003521833,0.2031281,0.02945647,0.02428611,0.000715383,18772.92258,0.3051005,0.03469900,0.5959182,0.1818149,0.1137297,0.02067777, 5230.981138,0.05,9.09e-06,1,0.2229809,0.000181858,4.06e-05, 28128.23089,37,2020-04-09
42,5230.368103036093,0.36344756896537944,0.1642993354005274,0.0071755534677392435,6.763629756518289e-4,0.07738025701868288,5.588607681406299e-5,0.6130349639047947,0.009699785424939876,7.701444322578915e-4,18770.599798137366,1.0397838299228523,0.6907609580172653,0.009461031874691618,6.017372579346558e-4,0.5821515474787238,2.2758074981686297e-5,1.3227818626264487,0.014383134741910471,7.137753018177342e-4,28126.959130976447,0.7854528197272718,0.32850757051863444,2.1535344430119747e-5,3.1597617469998876e-7,0.15777673987815158,4.210379655080783e-8,1.2717590235484593,2.8696943855135675e-5,3.5807997125079665e-7,320,Sub-Saharan Africa,Malawi,Chiradzulu,TA Mpama,30401,MW30401,0.1450143,0.003521833,0.2031281,0.02945647,0.02428611,0.000715383,18772.92258,0.3051005,0.03469900,0.5959182,0.1818149,0.1137297,0.02067777, 5230.981138,0.05,9.09e-06,1,0.2229809,0.000181858,4.06e-05, 28128.23089,37,2020-04-09
43,5230.155626829759,0.45881495879202966,0.22589545124047902,0.011211303926755378,0.0012531490521450806,0.12821001997491188,1.26287253172789e-4,0.8255111702394938,0.01601322821811236,0.0014650695022551616,18770.110978361605,1.2086537804883137,0.7983917489582179,0.011944370996223874,8.962963302537902e-4,0.7916737777017163,4.16639133067918e-5,1.8116016383880316,0.019539538162925276,0.0011014078500621858,28126.454130901006,1.0318071921944638,0.47329965384286354,3.5230224153295656e-5,6.100172096397486e-7,0.271616314130944,9.857835355053001e-8,1.776759098987988,4.9402135417101224e-5,7.085955631902786e-7,320,Sub-Saharan Africa,Malawi,Chiradzulu,TA Mpama,30401,MW30401,0.1450143,0.003521833,0.2031281,0.02945647,0.02428611,0.000715383,18772.92258,0.3051005,0.03469900,0.5959182,0.1818149,0.1137297,0.02067777, 5230.981138,0.05,9.09e-06,1,0.2229809,0.000181858,4.06e-05, 28128.23089,37,2020-04-09
44,5229.8961132629,0.5716002557455371,0.29805039625690616,0.016278691287521345,0.0020887730616075775,0.19675761456760882,2.4900617998848367e-4,1.0850247370991692,0.024494430085825143,0.0025066260152318905,18769.51058394901,1.4330593670667116,0.9283462922180473,0.01460573888629806,0.0012436565186479905,1.0346722767053038,6.87195860803992e-5,2.4119960509810885,0.025514753817680168,0.0015819631639639223,28125.827310935143,1.3233704830529436,0.6490132922820098,5.3277148521767854e-5,1.0560211353512955e-6,0.43114075540978886,2.0093708660519097e-7,2.4035790648514865,7.841631296089757e-5,1.256958221956487e-6,320,Sub-Saharan Africa,Malawi,Chiradzulu,TA Mpama,30401,MW30401,0.1450143,0.003521833,0.2031281,0.02945647,0.02428611,0.000715383,18772.92258,0.3051005,0.03469900,0.5959182,0.1818149,0.1137297,0.02067777, 5230.981138,0.05,9.09e-06,1,0.2229809,0.000181858,4.06e-05, 28128.23089,37,2020-04-09
45,5229.578632972091,0.7070259952106062,0.38313459651774867,0.022486652230806814,0.003230482853529497,0.2861822310951959,4.4507000252064227e-4,1.4025050279104079,0.03552283902365404,0.003977347108591085,18768.77417628785,1.720564679275679,1.0897986186853386,0.017572386350822814,0.0016458050915698866,1.3187169408721493,1.0528186530333758e-4,3.1484037121408623,0.0324957966832173,0.002164107902964949,28125.053155250964,1.6712182930085,0.8605889813856276,7.624667495972621e-5,1.6905829471241651e-6,0.6458491669346142,3.7043723895046987e-7,3.1777347490238887,1.1746707868121892e-4,2.061020186074634e-6,320,Sub-Saharan Africa,Malawi,Chiradzulu,TA Mpama,30401,MW30401,0.1450143,0.003521833,0.2031281,0.02945647,0.02428611,0.000715383,18772.92258,0.3051005,0.03469900,0.5959182,0.1818149,0.1137297,0.02067777, 5230.981138,0.05,9.09e-06,1,0.2229809,0.000181858,4.06e-05, 28128.23089,37,2020-04-09
46,5229.128254086007,0.925356872257935,0.49104914301397595,0.030068486659357626,0.004731035363812319,0.4009392022448289,7.391744553032712e-4,1.8528839139952138,0.04964050047843156,0.005971431202206358,18767.72849708444,2.207854280603182,1.3075421785882215,0.02103312169397924,0.0021096334971043127,1.655390884462552,1.5281669181614594e-4,4.194082915536857,0.04076876393431582,0.0028619503445328383,28123.948656629018,2.2223240944192746,1.1313267265911646,1.0512144163484034e-4,2.5543231057470827e-6,0.9284742410809232,6.331130810307631e-7,4.282233370969183,1.6887016537039704e-4,3.187436186777844e-6,320,Sub-Saharan Africa,Malawi,Chiradzulu,TA Mpama,30401,MW30401,0.1450143,0.003521833,0.2031281,0.02945647,0.02428611,0.000715383,18772.92258,0.3051005,0.03469900,0.5959182,0.1818149,0.1137297,0.02067777, 5230.981138,0.05,9.09e-06,1,0.2229809,0.000181858,4.06e-05, 28128.23089,37,2020-04-09
