"","lvl3","ID","Population","Incidence","Recovered","Deaths","Peak_Hospital","Peak_Crit","Cumulative_Hospital","Cumulative_Critical"
"21","Chiradzulu",125,12670.93839,9595.60680054984,9540.58649749576,55.0203030540792,149.699614757949,43.1504700562458,304.922860717891,92.3264861267856
"22","Chiradzulu",137,56859.57751,42919.9487429224,42653.7702970518,266.178445870576,719.769491958724,208.954131846952,1464.47807482118,446.692315480168
"23","Chiradzulu",168,38775.07943,29288.3965532717,29131.0363343248,157.360218946939,438.679359302037,123.475550650099,895.837011247235,264.13178074259
"24","Chiradzulu",194,37743.28114,28482.1842463413,28323.8628457532,158.321400588132,439.730708580382,124.259631572984,894.638336293218,265.660323925056
"25","Chiradzulu",210,24571.1098,18545.0992204505,18432.560821153,112.538399297504,307.703294173861,88.3384485948022,625.333314203811,188.897786633438
"26","Chiradzulu",218,30066.75353,22697.764199695,22555.1198772762,142.644322418797,385.815702636447,111.959516138488,783.699465276385,239.349567483115
"27","Chitipa",9,10928.19068,8497.12126373413,8474.19599208633,22.9252716477979,87.9652076323499,18.0009237885659,207.029963024692,38.4812664238008
"28","Chitipa",144,15872.86026,11960.5417056763,11907.506141296,53.0355643803363,151.440614578429,41.59864237837,308.791784301591,88.9690941424206
"29","Chitipa",200,63693.50018,48004.8185589573,47787.1873283549,217.631230602378,619.561779892615,170.72334993689,1262.69246360842,365.054698587775
"30","Chitipa",205,18199.49155,13733.4101649258,13652.8198788796,80.5902860462321,225.144698208601,63.1837834754291,457.938523119739,135.143135117349
"31","Chitipa",206,17505.3775,13190.9631743405,13132.1395982197,58.8235761208364,162.643574745861,46.1113556793411,331.490884601152,98.6294306278041
"32","Chitipa",222,27922.17985,21036.0330226815,20946.3221062254,89.7109164561463,251.989516075223,70.3356330787442,512.309571908992,150.413961210415
"33","Dedza",10,12512.56169,10932.4151081344,10906.6469985658,25.7681095686286,111.801362842915,20.2454481210289,263.041365721156,43.2793401603557
"34","Dedza",45,15768.30467,11899.3447408562,11829.0713760479,70.2733648083474,190.525865098377,55.0785218303513,387.923236792479,117.84208650004
"35","Dedza",47,48100.82034,36278.6698557621,36083.3359858199,195.333869942246,518.524557600668,153.228659345426,1054.68556982345,327.571386603329
"36","Dedza",63,23132.27391,17442.8259468637,17353.1592999352,89.6666469285067,250.335552798907,70.3416040324982,508.972477906729,150.429843213623
"37","Dedza",136,79193.52328,59651.265181079,59407.5747609293,243.690420149682,684.752415702238,191.262628736348,1395.78402030191,408.984539477306
"38","Dedza",150,98848.02643,74554.7661182187,74151.4081926184,403.357925600249,1111.66860573545,316.303836912901,2261.59556290893,676.59157996537
"39","Dedza",154,57074.03855,43012.5621593688,42833.3591344322,179.203024936604,497.492681841104,140.604127636158,1014.39431483705,300.689681216442
"40","Dedza",227,125961.9118,94815.6766708506,94491.1342824614,324.542388389178,860.598902833961,254.456030096712,1753.97189065594,544.272118068519
"41","Dedza",232,45807.51556,34558.1660826976,34363.0302558061,195.135826891454,513.259359413216,153.058467952372,1043.89598309674,327.205579845968
"42","Dowa",11,1972.259892,1841.02673471029,1836.07992281487,4.94681189541686,19.1955189305111,3.8887316644465,45.1356844098039,8.31453378080183
"43","Dowa",41,96560.53871,72768.3759895553,72435.4176375103,332.95835204496,963.569691910687,261.149648872495,1961.5359509884,558.732733070322
"44","Dowa",65,73188.6664,55151.35121783,54903.104380004,248.246837825967,699.637565717453,194.868616909252,1422.98769136873,416.552624111931
"45","Dowa",81,64093.2125,48343.6346924267,48136.1928816875,207.44181073923,594.644487738994,162.633406950108,1212.08661412563,348.063332702947
"46","Dowa",86,41507.19818,31268.9789265717,31137.2132974696,131.765629102115,379.324388724682,103.433762577847,770.374334608975,221.112149723311
"47","Dowa",128,62269.33273,46962.5429620349,46711.9587818955,250.58418013939,698.374484303764,196.6751678127,1420.34987393792,420.412070634787
"48","Dowa",131,63083.15644,47562.4768881665,47322.4349939589,240.041894207594,678.316285894681,188.409661362997,1379.39252767984,402.738638910545
"49","Dowa",198,52004.9094,39213.4859750656,39012.0915487254,201.394426340152,572.936483591966,158.09371753942,1164.20487670331,337.914831231419
"50","Karonga",12,31823.0106,24731.4906358031,24656.6051320309,74.8855037721816,247.673449304412,58.7323946755729,600.208613109368,125.659565339029
"51","Karonga",91,14044.33914,10578.1904722074,10535.8369279643,42.3535442431086,120.489360881911,33.2350904010031,245.400399593641,71.0599117368621
"52","Karonga",96,24520.84846,18462.3321280062,18394.7953643088,67.5367636974125,194.930528451778,52.9797515378757,396.745850617422,113.343801536463
"53","Karonga",161,45087.35262,33962.2468401244,33822.7852378585,139.461602265868,391.794954770405,109.414428732154,796.277004677841,233.901562999753
"54","Karonga",167,57136.04494,43067.7426017633,42864.2680852536,203.474516509705,568.968627939889,159.677685043901,1157.71939252798,341.367940604011
"55","Karonga",236,41781.28961,31478.1059399256,31342.7190833414,135.386856584174,384.059242219258,106.238529633629,780.535448842,227.11314414722
"56","Kasungu",13,29502.90133,24092.2999362678,24047.9223678695,44.3775683983397,250.110883921026,36.7578133885576,588.17913587597,81.8711855772032
"57","Kasungu",14,24226.36891,18235.7873565553,18173.9051297278,61.8822268275316,183.954005950276,48.5631060904173,374.502052323978,103.90377471174
"58","Kasungu",49,27710.66156,20867.455241124,20787.6461655723,79.8090755516567,240.60704390696,62.6562948463684,489.182303779712,133.993149247881
"59","Kasungu",50,5001.553351,3774.85501076895,3752.38446316672,22.4705476022326,63.5821953930467,17.6396164014899,129.204094184484,37.7123939941624
"60","Kasungu",69,22014.056,16573.3888024882,16514.3266432651,59.0621592230887,177.031793988765,46.3495414124052,360.485728499394,99.1628651260866
"61","Kasungu",70,32527.7579,24509.3517279169,24401.1873085593,108.164419357607,318.265112416696,84.9032895481496,646.750698750237,181.518564507847
"62","Kasungu",100,38020.05358,28625.5672871387,28521.2113357233,104.355951415427,313.702118610127,81.9505448851073,637.479135326446,175.206269935261
"63","Kasungu",103,22797.76457,17174.9114157503,17102.2314160272,72.6799997231423,213.207006608171,57.0160712521044,433.712491479422,121.956642510258
"64","Kasungu",129,50962.30001,38388.8617013979,38229.8872940741,158.974407323818,463.507210993727,124.811567404567,942.549175436324,266.816827180313
"65","Kasungu",140,39787.23645,29998.3454617073,29853.8531991443,144.492262562962,424.078219784979,113.442040460982,862.304517447404,242.508905435281
"66","Kasungu",147,31255.65526,23550.3250663214,23446.9231296821,103.401936639249,301.297408855133,81.1891036138149,612.297661444967,173.586564570869
"67","Kasungu",148,42875.77541,32279.0216293775,32163.7805707472,115.241058630254,339.710810653652,90.4773464413062,690.332561486843,193.427683052184
"68","Kasungu",204,14996.94001,11294.0292415779,11250.4349096436,43.5943319342919,130.789788975017,34.2287370037471,266.633313400523,73.1938572122685
"69","Kasungu",229,64570.5,48607.8735542387,48438.0833246872,169.79022955147,503.50602944512,133.300936956273,1024.33710557128,284.974872693506
"70","Kasungu",237,58474.22961,44017.1536959946,43864.9641274074,152.189568587247,458.099139131011,119.528953883961,931.571902784647,255.524220181906
"71","Lilongwe",51,35843.13567,27036.0083648404,26888.3377939528,147.670570887561,402.11965609359,115.856701417,816.652860860915,247.66403056854
"72","Lilongwe",89,43617.27287,32920.1655051714,32773.8988621485,146.266643022929,407.678083616262,114.735404506981,832.038226055673,245.416668056411
"73","Lilongwe",99,26929.40574,20328.142277382,20251.5693755489,76.572901833117,223.965751183479,60.0934582038531,473.305802093367,128.513465051306
"74","Lilongwe",106,39061.58106,29643.3962701021,29558.2245340097,85.1717360923545,307.994046970349,66.8276273011451,728.20780624049,142.909248792575
"75","Lilongwe",110,97851.67834,73760.9640009604,73404.1010275448,356.862973415618,980.104063346815,279.943241749981,1997.76093069374,598.619140003826
"76","Lilongwe",121,72978.66079,55084.5276901083,54802.1951326029,282.332557505356,790.536477364383,221.473313567681,1609.40056635132,473.771171984434
"77","Lilongwe",124,185597.5122,139875.319722804,139226.760148944,648.559573859697,1781.7600204421,508.820508173984,3619.65822754264,1087.8880305315
"78","Lilongwe",126,22168.98522,16758.2374842497,16678.5459214799,79.6915627697847,224.716587794617,62.5135929906014,457.332388255148,133.690314198064
"79","Lilongwe",134,97241.35909,73275.5645282702,72946.2512059395,329.313322330692,929.656557994271,258.381962951481,1895.08085476469,552.484987569342
"80","Lilongwe",139,113938.9766,85883.1323097436,85472.0205155944,411.111794149221,1141.2215493099,322.351698098342,2323.29003039694,689.490186646215
"81","Lilongwe",141,19790.28646,14942.1638160934,14892.8854214365,49.2783946568926,143.772440290035,38.6426287868313,339.843169546648,82.6843684630247
"82","Lilongwe",142,45657.80696,34448.1353907308,34250.7288098366,197.406580894193,531.628189445834,154.848695328233,1081.52967643195,331.039787130871
"83","Lilongwe",160,81888.386,61672.5165456283,61429.1114303809,243.405115247416,694.825411286441,190.963584478172,1416.68126608083,408.359870959225
"84","Lilongwe",182,80166.93156,60462.6669475002,60194.8992506876,267.767696812625,756.7007964322,209.949874039758,1540.68821819559,449.142651134136
"85","Lilongwe",186,75136.39082,56693.2634836675,56364.2086451252,329.054838542267,895.947748216057,258.167962176927,1825.33625817439,551.982376274368
"86","Lilongwe City",1,662295.3586,610472.103239782,609391.650662499,1080.45257728308,5937.63076463928,895.115452539341,14723.1100074842,2028.93919918245
"87","Machinga",18,7448.191264,5611.53797083491,5587.73708293432,23.8008879005936,65.3702224412536,18.6832398056353,132.837223472484,39.943412530649
"88","Machinga",19,18088.67988,13611.7161277909,13576.5259828358,35.1901449551236,137.155462914201,27.6413829787388,324.202773303373,59.1064060104518
"89","Machinga",21,666.3968486,502.350012269811,500.362009968308,1.9880023015034,5.43414383686565,1.56014657099497,11.0761982066908,3.33595544911564
"90","Machinga",42,17780.55436,13397.683023534,13338.5705074818,59.1125160521713,160.731615944329,46.38298046655,327.672369851013,99.2054015331566
"91","Machinga",46,53494.38611,40270.8746884642,40123.318536344,147.556152120241,398.916135058196,115.819257645296,810.738837645685,247.594023395755
"92","Machinga",83,41941.44752,31579.727036741,31462.9059013551,116.821135385897,323.968354927574,91.7066295928582,658.346438251686,196.066674945658
"93","Machinga",87,17745.45977,13366.7754468984,13312.2417038462,54.5337430521707,148.290510760961,42.8123794965947,302.493751511538,91.5568561103362
"94","Machinga",98,21706.57459,16328.1046275821,16272.2623078414,55.8423197407381,153.528793240441,43.8676890814838,313.084722303844,93.8200199869846
"95","Machinga",104,31107.65353,23440.4302497368,23335.914135641,104.516114095811,280.140670402401,82.0023440644624,569.427928136315,175.347717787587
"96","Machinga",158,105050.1005,79146.982682448,78803.9156611803,343.067021267743,915.904910558201,268.985317386661,1865.76488417621,575.419601931678
"97","Machinga",225,40941.86554,30840.6529404531,30712.9988084001,127.654132053017,342.528429636731,100.173612908083,696.053863321447,214.163418586429
"98","Machinga",242,54071,40737.3610542586,40561.8978419878,175.463212270851,480.515082420382,137.73023944762,977.120315134862,294.433552025416
"99","Mangochi",15,944.9642522,712.086429306888,709.330108682416,2.75632062447169,7.62013825559327,2.16188242814377,15.5086163241365,4.62499497249533
"100","Mangochi",23,30406.78401,22990.718317525,22940.919892239,49.7984252859921,214.908511980371,39.0936822357855,516.238051103943,83.6259532955071
"101","Mangochi",25,6298.16911,4912.83573520052,4901.12099350614,11.7147416943787,50.9964612850453,9.20286091192954,120.15821632007,19.6862042617491
"102","Mangochi",53,92602.1976,69762.7552215931,69466.6945975188,296.060624074319,799.739294807903,232.13559441462,1629.62501049206,496.613618877734
"103","Mangochi",78,71517.03505,53876.5273388483,53649.0990034262,227.428335422117,611.139764047242,178.394574346593,1244.34906841401,381.412431178015
"104","Mangochi",97,23309.7426,17558.1702456666,17486.3119035915,71.8583420750508,194.685192164587,56.360097474994,396.347400068718,120.585752798557
"105","Mangochi",122,92178.68389,69433.9243543199,69148.4322599123,285.492094407575,786.936556083915,224.055560825792,1604.73260498817,479.19271112085
"106","Mangochi",133,62832.66887,47362.3671310695,47134.4856827713,227.881448298153,604.085112004465,178.730223791793,1229.81062276703,382.12354198048
"107","Mangochi",155,35012.26768,26378.2743330702,26264.9145762033,113.359756866914,309.712095773351,88.934373731682,629.404053260014,190.147807576321
"108","Mangochi",175,50472.58906,38023.252896334,37862.4431451658,160.80975116821,429.969080033584,126.190634100955,873.97244489656,269.762308013308
"109","Mangochi",197,90569.39018,68196.1287969943,67941.7688187296,254.35997826471,711.355370418681,199.633828224875,1450.65251124427,427.007287057414
"110","Mangochi",244,88772.79145,66852.4523834221,66593.5028038267,258.949579595441,714.530538428495,203.179728848338,1456.92618551954,434.485975229428
"111","Mchinji",24,14505.06675,12042.2312293767,12017.4590052848,24.77222409191,124.550540446962,19.4664150178441,293.51929567109,41.6141592761452
"112","Mchinji",74,74078.97106,55818.6679035631,55570.87459569,247.793307873108,699.028267894949,194.390929332781,1425.23401364477,415.6882832345
"113","Mchinji",79,67319.19577,50691.0434768241,50500.0180066232,191.025470200948,557.114368859508,149.969876702456,1134.00629621731,320.628259788452
"114","Mchinji",187,77223.89647,58138.2036897607,57931.4127810712,206.790908689543,605.631156790824,162.315301127504,1234.35664715564,347.084953670074
"115","Mchinji",192,31811.73887,23961.9679110064,23864.0787393389,97.8891716674808,284.367928237541,76.8097764146313,577.939119935734,164.232148863429
"116","Mchinji",239,80804.59669,60852.9805612416,60615.9975329386,236.983028302961,696.542257432312,185.991321449064,1420.43051673708,397.737041400884
"117","Mulanje",26,6010.965538,5253.85756372597,5238.18815921996,15.6694045060072,54.6195499255217,12.3035863199608,127.813495087242,26.3085497270546
"118","Mulanje",27,72517.2397,54678.4284684565,54399.7564228177,278.672045638809,755.400495218218,218.715017594944,1539.95899037484,467.780891937726
"119","Mulanje",58,62248.82325,46932.6958865656,46696.4654875118,236.230399053801,648.023710517355,185.42056795032,1320.12148043337,396.459838770729
"120","Mulanje",68,54005.73155,40675.7141437448,40513.3399156194,162.374228125408,447.223030048156,127.414232968974,909.421845820381,272.378697135655
"121","Mulanje",118,49245.25948,37170.8168716489,36942.2294495552,228.587422093697,610.91562182068,179.384647535896,1244.45978817731,383.549636226371
"122","Mulanje",171,108176.3708,81729.2861754231,81319.4038461298,409.882329293251,1109.66301385623,321.553866956696,2260.34521142125,687.676251976075
"123","Mulanje",223,30858.82377,23296.2956730667,23149.2333403552,147.062332711478,386.057215415112,115.40074663004,784.54503314775,246.703977379145
"124","Mwanza",29,11453.49868,9518.6975250323,9500.51506381618,18.1824612161241,98.7549427394549,14.2808105818638,232.336051096102,31.7898320848391
"125","Mwanza",145,34508.51081,26039.6430322423,25925.7667196986,113.876312543673,315.434176364189,89.3330732914587,642.37965043149,191.03052255362
"126","Mwanza",221,36342.60825,27377.5607897757,27262.9606493857,114.600140389958,327.307744475933,89.958263786229,665.14284695149,192.346162794568
"127","Mzimba",30,14332.31951,11785.9852307694,11751.8253862213,34.1598445481464,120.742074787688,26.8261698766756,284.410433294963,57.3539277898917
"128","Mzimba",57,12846.44489,9690.34476722654,9637.23295319519,53.1118140313532,144.684407450095,41.6573216676027,295.083457353249,89.0843079973968
"129","Mzimba",64,55250.36318,41666.6065186744,41448.3692168991,218.237301775327,615.691438509576,171.258750794171,1254.48349760626,366.193944446936
"130","Mzimba",66,34291.3786,25817.0088153061,25724.1797360651,92.8290792410474,280.383306160127,72.8762808616071,569.833578555337,155.820465529722
"131","Mzimba",123,112142.4348,84572.3883679985,84124.2121483709,448.176219627598,1236.66771809706,351.531622687817,2514.71593063628,751.81619748347
"132","Mzimba",170,100253.6227,75627.8794158137,75205.8297226574,422.049693156266,1188.99191317705,331.078309935787,2418.02192982211,708.101296524977
"133","Mzimba",172,53492.39304,40341.4877941282,40127.835142398,213.652651730207,601.358957340165,167.630236308688,1224.55542977804,358.402344382986
"134","Mzimba",196,29239.12175,22017.0750276355,21934.2287769986,82.8462506369295,252.644561116117,65.0434333180901,513.57001926094,139.088097088472
"135","Mzimba",199,119809.5588,90326.7584271674,89877.4550208791,449.30340628826,1280.63032219432,352.528509951991,2603.74433138976,753.882631998817
"136","Mzimba",207,56965.05425,42931.8156784039,42732.8716549147,198.944023489196,570.338342094908,156.122604787623,1161.03904072877,333.7863254734
"137","Mzimba",208,25638.56777,19336.399573327,19233.2443092143,103.155264112689,291.865261729879,80.9465634358988,593.16616356495,173.075471664387
"138","Mzuzu City",5,109230.6001,96848.8226551165,96629.4154751269,219.407179989611,963.852751031892,172.293814392669,2328.22854271069,368.544890351665
"139","Neno",31,1199.945857,904.34142013844,900.6045538876,3.73686625083983,10.6625713701747,2.93336463884027,21.669472272114,6.27205615175205
"140","Neno",130,20691.46485,15581.8585507608,15522.2458678519,59.6126829089065,167.802779273098,46.7796504067778,342.100356390577,100.029937579987
"141","Neno",190,23483.73909,17690.8629669226,17618.1653740175,72.6975929051088,206.964792359003,57.0504382948198,421.081460739903,122.034778637537
"142","Neno",216,14571.33297,10981.0851336172,10931.1637831709,49.9213504462604,140.131877413015,39.1796296822933,285.755353742167,83.7839280687314
"143","Neno",231,35408.35936,26670.9250988986,26562.072864975,108.852233923621,318.681176275501,85.4694504058661,647.59713532513,182.729506023043
"144","Nkhata Bay",32,6575.467078,4956.6294138292,4932.66255062351,23.9668632056851,67.1076467529935,18.8221479402428,136.367441980611,40.2393347406865
"145","Nkhata Bay",55,7128.144209,5377.40809995889,5347.64630883198,29.7617911269061,79.4024561688121,23.3518735850125,161.373178291729,49.9203984698454
"146","Nkhata Bay",73,13163.49018,9924.80315241173,9875.37818758462,49.4249648271095,142.074227108371,38.783437255731,289.747859865628,82.9405164098711
"147","Nkhata Bay",80,1197.897664,903.436727780103,899.067469342892,4.36925843721123,12.2262568915775,3.42887285461887,24.8429865502599,7.33067495444958
"148","Nkhata Bay",102,6169.421016,4648.9426113934,4630.20869371127,18.7339176821298,54.3662949385774,14.692302717922,110.508605023598,31.4157239504053
"149","Nkhata Bay",107,7435.210551,5602.5350986502,5578.3153426499,24.2197560002959,68.3731652209097,19.0102787799218,138.924381127945,40.6392199605742
"150","Nkhata Bay",108,646.2451188,487.601706047981,485.244586679738,2.35711936824316,6.5790536368215,1.84891920827319,13.4023625454783,3.95477263704289
"151","Nkhata Bay",132,13575.78147,10299.452878032,10252.4852497603,46.9676282717123,131.747108314706,36.8406660703855,268.334194416568,78.8225409028492
"152","Nkhata Bay",135,29867.45887,22508.2567384516,22407.3452405076,100.911497943996,292.237443927706,79.2172315628863,593.988230159811,169.378109091202
"153","Nkhata Bay",181,3654.647455,2759.40703940506,2742.31997191266,17.0870674923976,44.9702816698627,13.399407250634,91.4524930760652,28.6584849483151
"154","Nkhata Bay",183,12328.58163,9293.72196795351,9248.75476145587,44.9672064976422,125.507376372825,35.2855073896357,255.680261085815,75.4461981523627
"155","Nkhata Bay",235,29849.1509,22494.6108668275,22391.82841559,102.782451237516,294.140224543561,80.6611982875006,597.777579288146,172.463089594226
"156","Nkhata Bay",243,9578.233819,7220.51892684438,7185.58224387015,34.9366829742316,97.6641921295353,27.4186948318013,198.641287167985,58.6151228628734
"157","Nkhotakota",33,15456.08906,11663.1197126541,11614.0651437374,49.0545689167176,141.557043484276,38.4780094821474,288.468339774039,82.3406007943827
"158","Nkhotakota",60,16860.78822,12698.18382241,12648.6053727133,49.5784496966624,141.833615965456,38.9037356659541,289.298005092869,83.1969564709163
"159","Nkhotakota",84,21781.73696,16372.58101715,16308.3341241324,64.2468930175685,180.192458030838,50.3980712820743,366.759232680349,107.804024955259
"160","Nkhotakota",94,20522.69992,15459.8686803576,15395.5985172895,64.2701630681414,179.380058222993,50.4294342562433,365.341369736846,107.885020786334
"161","Nkhotakota",146,60955.08471,45888.8701332264,45747.113808235,141.756324991363,432.318150484308,111.267081956237,978.377515198833,237.943631189037
"162","Nkhotakota",180,40558.4423,30570.6561183706,30446.2064481425,124.449670228083,345.334977183774,97.638308212448,702.758215547385,208.76695438521
"163","Nkhotakota",201,64719.83149,48736.7778747986,48550.1280903075,186.649784491115,523.676833033625,146.494685584883,1065.40899381591,313.181879940587
"164","Nsanje",35,13070.85366,9847.99491189915,9805.49279173221,42.5021201669389,119.05445858323,33.3603708430903,242.440102017487,71.326362790034
"165","Nsanje",71,7229.807681,5436.04528341876,5410.83001244838,25.2152709703841,67.203477547988,19.8449002711596,136.562143970328,42.426403124606
"166","Nsanje",76,37953.72945,28637.2719111667,28503.280787639,133.99112352774,356.614699910336,105.122331185939,726.150717595762,224.780955993607
"167","Nsanje",120,7650.320217,5756.37811489322,5724.79747802924,31.5806368639794,82.3842027298134,24.8686777458274,167.439483660212,53.1624887841769
"168","Nsanje",179,11647.85706,8788.98860935014,8738.1186284445,50.869980905638,133.474469410842,39.9009575417692,271.959288786203,85.3168233246712
"169","Nsanje",191,44366.91337,33495.1453309717,33322.0713484026,173.073982569071,452.164335267958,135.67188410693,922.955635782889,290.198456795872
"170","Nsanje",212,20149.22674,15097.8411858996,15024.6669643443,73.174221555252,194.962692962821,57.6047698124706,396.939382739167,123.248338005848
"171","Nsanje",215,8999.826028,6791.39855014168,6751.65603026831,39.7425198733692,103.111174640732,31.1731483711059,209.728082087971,66.6415237090737
"172","Nsanje",224,1859.008594,1400.73732916392,1395.00131315753,5.73601600638724,16.0881130534038,4.50295926875388,32.6988534716274,9.62586722801537
"173","Nsanje",233,29695.50283,22389.4995009762,22276.603563303,112.895937673225,300.800339609414,88.5921813449896,611.466449601695,189.445696590378
"174","Ntcheu",36,10258.3543,8936.02600049012,8917.1629206043,18.8630798858152,90.2887210265577,14.8157846000111,214.553607926778,31.6840120408855
"175","Ntcheu",43,11359.638,8570.87995836036,8521.90181743182,48.9781409285432,134.628652947173,38.4465413026097,274.397212764641,82.2104989654879
"176","Ntcheu",56,90442.36638,68176.6504831133,67845.8963735685,330.75410954476,928.648118984249,259.540590353111,1891.16594710963,555.261967683462
"177","Ntcheu",72,65134.931,49141.9550089834,48861.4879616308,280.467047352579,765.26723004638,220.105665201165,1561.00872985736,470.720468500761
"178","Ntcheu",111,17748.60042,13386.1790750599,13314.5930016663,71.5860733936338,202.693303205509,56.1669830373833,412.484653544266,120.156546522882
"179","Ntcheu",184,21190.29533,15960.608504375,15896.3845549401,64.2239494348556,183.82143447571,50.3897638706944,374.285120723357,107.809167389707
"180","Ntcheu",195,44222.87765,33290.8033031634,33174.3100585867,116.493244576673,334.414319720727,91.4583996398747,679.56445403797,195.528679457888
"181","Ntcheu",217,35628.21914,26880.5519386808,26727.1558658385,153.396072842343,430.340320221526,120.460846214814,874.046831071904,257.482415156543
"182","Ntcheu",228,37597.00227,28345.3663635525,28203.886972195,141.479391357545,393.135587154202,111.083272069154,798.990225260279,237.469646608596
"183","Ntchisi",37,4322.428391,3591.30946419416,3582.30159904282,9.00786515133581,37.4872998000806,7.07750110865769,88.1440192582826,15.1383947167378
"184","Ntchisi",48,48420.20065,36478.7311486438,36322.9358807862,155.795267857565,444.9411861727,122.294748828162,904.612712158892,261.434039035668
"185","Ntchisi",101,16457.93942,12399.506698465,12346.4086941886,53.0980042764085,147.225623580611,41.6617137324233,300.323579460197,89.0973627132191
"186","Ntchisi",115,24086.81734,18144.3487476565,18069.2257061274,75.1230415290567,206.792507230946,58.8954037666665,420.811120653567,125.991814863269
"187","Ntchisi",143,73697.49853,55534.5566293564,55284.7016386516,249.854990704819,712.908335022729,196.082463738265,1453.87562195317,419.319581117787
"188","Ntchisi",153,13247.21361,9983.04397239305,9937.87614300325,45.1678293898019,124.58795009834,35.4422043134842,253.778091389926,75.780101060573
"189","Phalombe",38,4341.711717,3272.06238546996,3257.40355627596,14.6588291940027,39.8102304810445,11.4981794193452,81.0237063868324,24.598658141146
"190","Phalombe",127,27272.4925,20551.1274691874,20459.0474592705,92.0800099168895,250.222813568314,72.2368381568121,508.950978072855,154.516643074087
"191","Phalombe",188,183562.2334,138311.003266663,137699.966866793,611.036399869872,1659.82906026355,479.558102248277,3372.78604651091,1025.43037113227
"192","Phalombe",209,37460.35073,28282.4655466475,28154.1929867297,128.272559917839,348.327582359782,100.642141341191,709.939002553939,215.236016227026
"193","Rumphi",39,9130.037481,7261.63918450099,7240.77219551784,20.8669889831518,74.9479977692405,16.3932666675423,176.52541033135,35.0456619194636
"194","Rumphi",44,1661.174714,1252.88835513483,1246.59561201904,6.2927431157925,17.6371730691834,4.93769752810411,35.858022586945,10.5552554154907
"195","Rumphi",59,7460.891644,5622.42927021478,5597.26412220028,25.1651480145001,71.2308838992073,19.7526203291138,144.75158727062,42.2271203417233
"196","Rumphi",90,9104.360221,6864.24492894065,6834.14568337089,30.0992455697644,86.3658851262935,23.6306444638257,175.530385642383,50.5138482656365
"197","Rumphi",92,11947.4686,9001.78405305886,8962.86508200912,38.918971049737,111.593945459676,30.5360210263088,227.169590242607,65.2850186527206
"198","Rumphi",93,16888.44802,12723.0712333972,12669.3491359163,53.722097480939,156.839718548488,42.1605562746333,319.687080705407,90.1773553822016
