"","lvl3","ID","Population","Incidence","Recovered","Deaths","Peak_Hospital","Peak_Crit","Cumulative_Hospital","Cumulative_Critical"
"16","Chikwawa",113,76785.00197,56831.1204739854,56583.7250022144,247.395471770968,682.132190045756,194.045942024692,1390.16963979361,414.936783117349
"17","Chikwawa",157,22481.9591,16651.0413645427,16580.0200220008,71.0213425419368,195.917653379436,55.6956647712968,399.100414680399,119.162767644714
"18","Chikwawa",177,41479.2525,30782.8341633752,30625.2612097328,157.572953642401,426.323068485087,123.640655479672,866.73409139856,264.33337014634
"19","Chikwawa",185,22934.63482,16988.4796105304,16915.2910786588,73.1885318716469,206.944195064538,57.402867696033,421.374024209659,122.820203550774
"20","Chiradzulu",8,970.9949365,796.99431539003,794.241391395553,2.75292399447681,8.48375476234567,2.15938751756369,19.910286188141,4.61888596998328
"21","Chiradzulu",125,12670.93839,9363.34461025357,9308.32430653487,55.0203037186991,149.524366552947,43.1731576721915,304.922860718121,92.3264861268553
"22","Chiradzulu",137,56859.57751,42223.2854837699,41957.1069590831,266.178524686765,718.389284135681,208.888500444116,1464.47807481455,446.692315478158
"23","Chiradzulu",168,38775.07943,28786.5578930257,28629.1976720905,157.360220935187,440.586867524594,123.547528515885,895.837011246657,264.13178074242
"24","Chiradzulu",194,37743.28114,26267.3606773771,26109.039276789,158.321400588132,439.730708580382,124.259631572984,894.638336293218,265.660323925056
"25","Chiradzulu",210,24571.1098,18239.6190420133,18127.0806104386,112.538431574703,307.576049905052,88.3367595742305,625.333314201419,188.89778663272
"26","Chiradzulu",218,30066.75353,22336.5290885866,22193.8847249164,142.644363670225,385.529905038755,111.950115417352,783.699465273204,239.349567482148
"27","Chitipa",9,10928.19068,8427.76004993089,8404.83476116269,22.9252887681977,83.4042609623629,17.9994439231168,205.33542330235,38.4812664236974
"28","Chitipa",144,15872.86026,11735.4230130434,11682.3874080117,53.0356050317421,151.351970160992,41.6004552763815,308.791784300714,88.9690941421819
"29","Chitipa",200,63693.50018,38773.4861213117,38555.8548907093,217.631230602378,619.561779892615,170.72334993689,1262.69246360842,365.054698587775
"30","Chitipa",205,18199.49155,13487.621504723,13407.0311559987,80.5903487243335,225.003162899005,63.1719241717715,457.938523118163,135.143135116906
"31","Chitipa",206,17505.3775,12951.3992881577,12892.5756668576,58.82362130013,162.500554696573,46.1137794129385,331.490884599967,98.6294306274672
"32","Chitipa",222,27922.17985,20697.1315953122,20607.4205768684,89.711018443768,251.852586163546,70.3238974151664,512.309571907105,150.413961209914
"33","Dedza",10,12512.56169,10842.3150337457,10816.5469124504,25.7681212952591,105.739136403309,20.2443252271925,260.868373591863,43.2793401602265
"34","Dedza",45,15768.30467,11675.1440388591,11604.8702728628,70.2737659962705,190.379202452264,55.0827029145179,387.923236791027,117.842086500639
"35","Dedza",47,48100.82034,35703.5793735059,35508.2443454961,195.33502800981,518.48187533849,153.219982911625,1054.68556981919,327.571386605121
"36","Dedza",63,23132.27391,17151.3276158482,17061.6609264757,89.6666893725231,250.196811763399,70.3296797077366,508.972477904919,150.429843213097
"37","Dedza",136,79193.52328,58591.2320957219,58347.5415556545,243.690540067453,684.821420329778,191.25993269551,1395.78402029582,408.984539475548
"38","Dedza",150,98848.02643,73109.6673937217,72706.3092660065,403.358127715152,1111.04285167418,316.252750811755,2261.59556289794,676.591579962124
"39","Dedza",154,57074.03855,34198.1935806339,34018.9905556973,179.203024936604,497.492681841104,140.604127636158,1014.39431483705,300.689681216442
"40","Dedza",227,125961.9118,92736.6659938984,92412.1216434948,324.544350403602,859.979673258147,254.458396240932,1753.97189064805,544.272118071459
"41","Dedza",232,45807.51556,34012.9618163288,33817.8258946241,195.135921704687,513.21193593864,153.049441141711,1043.89598309246,327.205579844647
"42","Dowa",11,1972.259892,1841.02521473583,1836.07840284041,4.94681189541686,19.1955189305111,3.8887316644465,45.1356470448248,8.31453378080183
"43","Dowa",41,96560.53871,71371.2613163647,71038.3009385968,332.960377767936,962.968057275516,261.137251977925,1961.53595097925,558.732733073316
"44","Dowa",65,73188.6664,54196.5855791062,53948.3386764584,248.24690264778,698.040047304795,194.794292450319,1422.98769136198,416.552624109961
"45","Dowa",81,64093.2125,47481.6671017528,47274.225288682,207.441813070762,595.253123629299,162.789550227488,1212.08661412653,348.063332703205
"46","Dowa",86,41507.19818,30777.6213382143,30645.8556754691,131.765662745204,378.967877702777,103.421230511237,770.374334605811,221.112149722407
"47","Dowa",128,62269.33273,46184.9151696092,45934.3309240577,250.584245551528,696.794913814085,196.600965840034,1420.34987393129,420.412070632832
"48","Dowa",131,63083.15644,46772.3068351601,46532.2648783404,240.041956819703,676.818625361433,188.340522547366,1379.3925276735,402.738638908702
"49","Dowa",198,52004.9094,38585.578990863,38384.1845123156,201.394478547401,571.907365393704,158.048224518773,1164.20487669808,337.914831229905
"50","Karonga",12,31823.0106,24731.4906303229,24656.6051265507,74.8855037721816,247.673449304412,58.7323946755729,600.208612975962,125.659565339029
"51","Karonga",91,14044.33914,10369.0307613574,10326.6764844529,42.354276904509,120.517610485298,33.2351536548784,245.4003995929,71.0599117424053
"52","Karonga",96,24520.84846,18157.4085250867,18089.871685321,67.5368397657138,194.789330919263,52.9735755132319,396.745850616088,113.343801536121
"53","Karonga",161,45087.35262,33426.2759310878,33286.8141675829,139.461763504853,391.701844438077,109.404221913695,796.277004674707,233.901562998918
"54","Karonga",167,57136.04494,42363.9667818391,42160.4922549657,203.474526873377,568.777555895904,159.664927330138,1157.71939252347,341.367940602679
"55","Karonga",236,41781.28961,30983.506357913,30848.1163577995,135.390000113456,383.964258480029,106.228375115384,780.535448838938,227.113144179484
"56","Kasungu",13,29502.90133,23891.674534822,23847.2792496488,44.3952851731843,235.523864900311,35.8409587688573,583.270009229386,81.1878892259082
"57","Kasungu",14,24226.36891,17933.7365095749,17871.8541814866,61.8823280883267,183.814787104454,48.5659007698245,374.502052322735,103.903774711471
"58","Kasungu",49,27710.66156,20530.7040130519,20450.8941287771,79.8098842747965,240.474812239184,62.645744621252,489.182303777869,133.993149251102
"59","Kasungu",50,5001.553351,3650.24402256581,3627.77345831229,22.4705642535223,63.5620013950478,17.6374526956545,129.204094184146,37.7123939940693
"60","Kasungu",69,22014.056,16292.5218432627,16233.457486441,59.06435682166,176.893376688022,46.3529412124423,360.485728498073,99.1628651628965
"61","Kasungu",70,32527.7579,24121.8205628287,24013.6560581359,108.164504692786,318.150426355684,84.8928800249867,646.750698747777,181.518564507186
"62","Kasungu",100,38020.05358,28176.0529145133,28071.6929942571,104.359920256179,313.588212415173,81.9404431610901,637.479135324041,175.206270003219
"63","Kasungu",103,22797.76457,16886.6052254971,16813.9251693069,72.680056190238,213.068649586163,57.0050856369374,433.712491477909,121.956642509853
"64","Kasungu",129,50962.30001,37775.3533235822,37616.3787890422,158.974534540029,463.453293578329,124.803504684125,942.549175432481,266.816827179271
"65","Kasungu",140,39787.23645,23839.1104553745,23694.6181928115,144.492262562962,424.078219784979,113.442040460982,862.304517447404,242.508905435281
"66","Kasungu",147,31255.65526,23176.5382408015,23073.1344508208,103.403789980689,301.175582597249,81.1782902289468,612.297661442665,173.586564585317
"67","Kasungu",148,42875.77541,31770.9071077329,31655.6659971947,115.24111053824,339.603483760141,90.467215725322,690.332561484166,193.427683051444
"68","Kasungu",204,14996.94001,11076.5816358364,11032.9865464563,43.5950893801405,130.832704460327,34.2295052539784,266.633313399731,73.1938572180343
"69","Kasungu",229,64570.5,47794.5842517414,47624.7937334209,169.790518320551,503.476438579415,133.294124069756,1024.33710556705,284.974872692551
"70","Kasungu",237,58474.22961,43296.8899367181,43144.69878753,152.191149188139,458.047334943965,119.521324621927,931.571902780861,255.524220188332
"71","Lilongwe",51,35843.13567,26611.4711321422,26463.8005235159,147.670608626343,401.72313576597,115.841616771575,816.65286085742,247.664030567484
"72","Lilongwe",89,43617.27287,32348.8774229585,32202.6107783177,146.266644640778,409.271145346826,114.79184112435,832.038226056741,245.416668056726
"73","Lilongwe",99,26929.40574,19949.3300001686,19872.7570975082,76.5729026604044,223.981620412161,60.0751446720118,469.407184540014,128.513465051551
"74","Lilongwe",106,39061.58106,29398.8954931984,29313.7237561811,85.1717370172682,291.52420383124,66.818061316205,722.18419082819,142.909248792835
"75","Lilongwe",110,97851.67834,72336.7447072238,71979.8816394861,356.863067737719,980.665580567421,279.786721827511,1997.7609306839,598.619140000887
"76","Lilongwe",121,72978.66079,54076.7178995314,53794.385338818,282.332560713428,788.723245842889,221.516515557574,1609.40056635189,473.771171984604
"77","Lilongwe",124,185597.5122,135975.633872253,135327.074123139,648.559749113797,1780.62945680134,508.810530486523,3619.65822752269,1087.88803052552
"78","Lilongwe",126,22168.98522,16427.8930904211,16348.2015267909,79.6915636302326,224.708522948057,62.4931185932555,457.33238825604,133.690314198324
"79","Lilongwe",134,97241.35909,71864.182864975,71534.8694557186,329.313409256425,930.028813357959,258.242820932474,1895.08085475537,552.484987566636
"80","Lilongwe",139,113938.9766,84099.9269815898,83688.8150781359,411.111903453936,1141.55356362337,322.301598729391,2323.29003038508,689.490186642707
"81","Lilongwe",141,19790.28646,14635.2375120949,14585.9591169159,49.2783951790265,141.477034150791,38.6653227490902,337.071073225688,82.6843684632221
"82","Lilongwe",142,45657.80696,33904.880951189,33707.4731983569,197.407752832128,531.595849358391,154.840705670881,1081.52967642726,331.039787132596
"83","Lilongwe",160,81888.386,60563.321255629,60319.9146782021,243.406577426867,694.906165042035,190.961571983495,1416.68126607447,408.359870961383
"84","Lilongwe",182,80166.93156,59327.8618631706,59060.0941633196,267.767699851007,755.195131901988,210.011826734521,1540.6882181961,449.142651134285
"85","Lilongwe",186,75136.39082,55704.9472847961,55375.8923595952,329.054925200936,895.383305015025,258.037972359031,1825.33625816548,551.982376271683
"86","Lilongwe City",1,662295.3586,610472.103237357,609391.650660074,1080.45257728308,5937.63076463928,895.115452539341,14723.1100074256,2028.93919917437
"87","Machinga",18,7448.191264,5461.11040780844,5437.30950226637,23.8009055420699,65.3498332070212,18.6809725904031,132.837223472142,39.9434125305524
"88","Machinga",19,18088.67988,13598.4892069806,13563.2990620255,35.1901449551236,137.155462914201,27.6413829787388,324.198154543525,59.1064060104518
"89","Machinga",21,666.3968486,462.029593555705,460.04156597421,1.98802758149538,5.44012707758428,1.56042631919269,11.076198206711,3.33595544926782
"90","Machinga",42,17780.55436,13155.6572897364,13096.5447360927,59.1125536437439,160.58655027943,46.3851871370611,327.672369849844,99.2054015328132
"91","Machinga",46,53494.38611,39628.4684144303,39480.8514991179,147.616915312354,398.8192833317,115.808312613418,810.738837642767,247.594034757039
"92","Machinga",83,41941.44752,31083.139777772,30966.3169036632,116.822874108811,323.847074568867,91.6950769338937,658.34643824918,196.066674956672
"93","Machinga",87,17745.45977,13125.0677678012,13070.533990177,54.5337776242112,148.346770451359,42.8138182758242,302.493751510522,91.5568561100387
"94","Machinga",98,21706.57459,16061.6218416352,16005.7067433826,55.9150982525904,153.475846720859,43.8695027406101,313.084722302792,93.8200630556132
"95","Machinga",104,31107.65353,23068.2167627743,22963.7005808168,104.516181957481,280.002750036247,81.989678144835,569.427928134231,175.347717786965
"96","Machinga",158,105050.1005,77567.464223788,77224.3907976883,343.073426099652,915.280757721794,268.989795277806,1865.76488416755,575.419601983319
"97","Machinga",225,40941.86554,30356.3703877624,30228.708730583,127.661657179446,342.408581179594,100.161582537404,696.053863318812,214.163418787125
"98","Machinga",242,54071,40080.7122674843,39905.2489148221,175.463352662191,480.458082432569,137.721268094839,977.120315130881,294.433552024266
"99","Mangochi",15,944.9642522,661.517809220403,658.761348101533,2.7564611188698,7.61611714547926,2.16215886034193,15.5086163238962,4.62499497567695
"100","Mangochi",23,30406.78401,21656.7651073795,21606.9666820935,49.7984252859921,214.908511980371,39.0936822357855,516.238049193508,83.6259532955071
"101","Mangochi",25,6298.16911,4874.00596179873,4862.29058273415,11.7153790645755,48.6182310357808,9.20089081991612,119.206192175122,19.6862042774792
"102","Mangochi",53,92602.1976,68446.2131213427,68150.1524624465,296.060658896208,798.579594761034,232.199659110195,1629.62501048403,496.613618875288
"103","Mangochi",78,71517.03505,52950.1904805742,52722.7615428722,227.428937702022,611.152991423221,178.388800090929,1244.34906840863,381.412431177088
"104","Mangochi",97,23309.7426,17264.9566868575,17193.0981626388,71.8585242186925,194.537946340179,56.363183829894,396.347400067259,120.585752798323
"105","Mangochi",122,92178.68389,68126.4130398621,67840.9206464254,285.492393436698,786.421174030647,224.055886270885,1604.73260498099,479.192711118848
"106","Mangochi",133,62832.66887,46576.1828356443,46348.3007843421,227.882051302203,604.090998540933,178.723942874935,1229.81062276179,382.123541979576
"107","Mangochi",155,35012.26768,25963.3040801723,25849.9376630868,113.366417085498,309.584996294389,88.9224002582239,629.404053257664,190.14780775333
"108","Mangochi",175,50472.58906,37416.5475450183,37255.7282319349,160.819313083376,429.883453400109,126.180013678762,873.972444893082,269.762308270479
"109","Mangochi",197,90569.39018,66920.2600118217,66665.9000037525,254.360008069236,711.531194830136,199.680196984401,1450.65251123746,427.007287055411
"110","Mangochi",244,88772.79145,65612.4403508558,65353.4900809279,258.950269927913,714.615509403097,203.177711871482,1456.92618551311,434.485975228348
"111","Mchinji",24,14505.06675,11942.6883376674,11917.9152161301,24.7731215373405,117.831684101601,19.4654233203654,291.087927430211,41.6141592908089
"112","Mchinji",74,74078.97106,54848.7507328014,54600.9559364595,247.794796341872,699.109096397652,194.388851086172,1425.23401363866,415.68828323678
"113","Mchinji",79,67319.19577,49833.9167732646,49642.8909770379,191.025796226652,557.112032320353,149.964120606429,1134.00629621249,320.628259787341
"114","Mchinji",187,77223.89647,45489.6035254929,45282.8126168034,206.790908689543,605.631156790824,162.315301127504,1234.35664715564,347.084953670072
"115","Mchinji",192,31811.73887,23582.2086037199,23484.3192692559,97.889334464043,284.241561339858,76.7988041304606,577.939119933536,164.232148862928
"116","Mchinji",239,80804.59669,59763.8111021473,59526.8187832501,236.99231889722,696.630173572921,185.989787862891,1420.43051673073,397.737041564626
"117","Mulanje",26,6010.965538,5210.22589676223,5194.55649037756,15.669406384672,51.6204165035111,12.3010658952688,126.748868081028,26.3085497269699
"118","Mulanje",27,72517.2397,53734.7674004778,53456.0953178182,278.672082659623,755.068960639403,218.736313621265,1539.95899036717,467.780891935398
"119","Mulanje",58,62248.82325,46155.5186874775,45919.2875776645,236.231109812947,648.063136475706,185.416246670861,1320.12148042762,396.459838769976
"120","Mulanje",68,54005.73155,40019.5580733753,39857.1838240972,162.374249278112,447.259898880985,127.405109684565,909.421845816297,272.378697134432
"121","Mulanje",118,49245.25948,36580.1153296459,36351.5278774401,228.587452205823,611.236999592223,179.389350628368,1244.45978817137,383.549636224544
"122","Mulanje",171,108176.3708,67240.9265430105,66831.0442137173,409.882329293251,1109.66301385623,321.553866956696,2260.34521142125,687.676251976075
"123","Mulanje",223,30858.82377,22926.7386822244,22779.6760325642,147.062649660185,385.949288482578,115.388828922917,784.545033144816,246.703977378533
"124","Mwanza",29,11453.49868,9440.5736291641,9422.39116270851,18.1824664555868,93.5987214219576,14.279511075758,230.425522812497,31.5284203364616
"125","Mwanza",145,34508.51081,21565.565026958,21451.6887144143,113.876312543673,315.434176364189,89.3330732914587,642.37965043149,191.03052255362
"126","Mwanza",221,36342.60825,26947.3843602222,26832.784184689,114.600175533216,327.200608525295,89.9574052271177,665.142846948922,192.34616279383
"127","Mzimba",30,14332.31951,11688.6957957406,11654.5359028144,34.1598929261815,114.133023021086,26.8259246284437,282.0558905635,57.3539277897456
"128","Mzimba",57,12846.44489,9491.57146561451,9438.4595757283,53.1118898862053,144.73711516413,41.6585850149489,295.083457352232,89.084307997139
"129","Mzimba",64,55250.36318,40991.4094071418,40773.1720909686,218.23731617317,615.976523856811,171.266085153816,1254.48349760156,366.193944445566
"130","Mzimba",66,34291.3786,25410.0384247073,25317.2093039361,92.8291207712165,280.26024483704,72.8659670072703,569.833578553152,155.820465529133
"131","Mzimba",123,112142.4348,82831.4550123418,82383.2780976817,448.176914660076,1236.04035380084,351.479847204321,2514.71593062405,751.816197480304
"132","Mzimba",170,100253.6227,74152.832873773,73730.7825267571,422.050347015885,1188.37267249048,331.028401296353,2418.02192981019,708.101296521944
"133","Mzimba",172,53492.39304,39693.0041744129,39479.3513501076,213.652824305299,601.37691022734,167.625126934901,1224.55542977285,358.402344381527
"134","Mzimba",196,29239.12175,21664.5765898786,21581.730218081,82.8463717975723,252.515809834639,65.0331134693182,513.570019259033,139.088097088036
"135","Mzimba",199,119809.5588,88400.3387077262,87951.0352709424,449.303436783794,1280.08398249216,352.475953574673,2603.74433137823,753.88263199548
"136","Mzimba",207,56965.05425,42233.675279929,42034.730956634,198.944323295023,570.341018113853,156.116935052272,1161.03904072379,333.786325472175
"137","Mzimba",208,25638.56777,19020.5000913127,18917.3413789993,103.158712313355,291.737728180437,80.9351453635217,593.166163562674,173.075471716088
"138","Mzuzu City",5,109230.6001,96848.8225346123,96629.4153546227,219.407179989611,963.852751031892,172.293814392669,2328.22853980722,368.544890351665
"139","Neno",31,1199.945857,845.758632572543,842.021743262682,3.73688930986086,10.6600827806811,2.93305480782954,21.669472272152,6.27205615182774
"140","Neno",130,20691.46485,15313.2885582738,15253.6758575441,59.6127007297451,167.756271780085,46.765644345402,342.100356389302,100.029937579617
"141","Neno",190,23483.73909,13726.0303119603,13653.3327190552,72.6975929051085,206.964792359003,57.0504382948198,421.081460739902,122.034778637537
"142","Neno",216,14571.33297,10767.3402123829,10717.418781191,49.9214311918892,140.181142565131,39.1807093152441,285.755353741256,83.7839280685236
"143","Neno",231,35408.35936,26251.4081979592,26142.5558928602,108.852305098955,318.565482892083,85.4589162595839,647.597135322688,182.729506022375
"144","Nkhata Bay",32,6575.467078,4815.26820464297,4791.28410314088,23.9841015020906,67.0890604302041,18.8200158883003,136.367441980404,40.2393403714799
"145","Nkhata Bay",55,7128.144209,5230.10070581215,5200.33887317829,29.7618326338564,79.3900179146067,23.3498707495265,161.37317829127,49.9203984697299
"146","Nkhata Bay",73,13163.49018,9722.96830823305,9673.54333642942,49.4249718036261,142.102030099236,38.7848747742503,289.747859864575,82.9405164095702
"147","Nkhata Bay",80,1197.897664,844.914174023211,840.54482674804,4.36934727517127,12.2247778263495,3.42859502459479,24.8429865502268,7.33067495526041
"148","Nkhata Bay",102,6169.421016,4509.62707866688,4490.89315985978,18.733918807098,54.3495832578071,14.6904015882844,110.508605023357,31.4157239503368
"149","Nkhata Bay",107,7435.210551,5451.9114042205,5427.6916448986,24.2197593218981,68.347914060693,19.0073833403359,138.924381127381,40.6392199604094
"150","Nkhata Bay",108,646.2451188,448.102016019981,445.744828563885,2.35718745609571,6.57488171545697,1.84933080056516,13.4023625452669,3.95477263787397
"151","Nkhata Bay",132,13575.78147,8919.01844124975,8872.05081297804,46.9676282717123,131.747108314706,36.8406660703855,268.334194416568,78.8225409028492
"152","Nkhata Bay",135,29867.45887,22147.4034485369,22046.4919441231,100.911504413761,292.150742945025,79.2073627368143,593.9882301579,169.378109090658
"153","Nkhata Bay",181,3654.647455,2651.89180009333,2634.80473029884,17.0870697944941,44.9286460693163,13.3956222434075,91.4524930758843,28.6584849482586
"154","Nkhata Bay",183,12328.58163,9099.44061508578,9054.47195361594,44.9686614698384,125.53990709603,35.2857667246487,255.680261084969,75.4461981735006
"155","Nkhata Bay",235,29849.1509,22135.7376453675,22032.9550431496,102.782602217901,294.014459951184,80.6500032687736,597.777579285873,172.463089593672
"156","Nkhata Bay",243,9578.233819,7050.37094114775,7015.43420900164,34.9367321461073,97.6689135030345,27.4176130758138,198.641287167439,58.6151228627437
"157","Nkhotakota",33,15456.08906,11422.4509973431,11373.3964275024,49.054569840693,141.47946258699,38.5045288584382,288.468339773392,82.3406007941979
"158","Nkhotakota",34,372.6565254,275.636884063749,275.634389564016,0.00249449973327197,0.0109494473331032,0.000811356338988854,0.0498900003787062,0.00249450001893529
"159","Nkhotakota",60,16860.78822,12464.3482153382,12414.7697440542,49.5784712839834,141.886446584708,38.9049847589704,289.298005091889,83.1969564706387
"160","Nkhotakota",84,21781.73696,16115.4832206012,16051.2363275836,64.2468930175685,180.192458030838,50.3980712820743,366.759232680349,107.804024955259
"161","Nkhotakota",94,20522.69992,15192.9114786138,15128.6412873298,64.2701912839689,179.235687786405,50.432889110623,365.34136973555,107.885020785956
"162","Nkhotakota",146,60955.08471,45110.3048151643,44968.5484873766,141.756327787745,433.332724105102,111.298275396553,970.615966115735,237.943631188287
"163","Nkhotakota",180,40558.4423,30070.1526471494,29945.7029744937,124.449672655728,345.714350981986,97.6404037414595,702.758215545221,208.766954384566
"164","Nkhotakota",201,64719.83149,47921.0946974601,47734.4448275785,186.6498698816,523.648077087141,146.48733261605,1065.40899381151,313.181879939311
"165","Nsanje",28,5651.54739,217.628619707888,217.626861757323,0.00175795056546863,0.00149150394696753,0.000144481598896449,0.0372653259040985,0.0018305524432657
"166","Nsanje",35,13070.85366,9647.36834927194,9604.85880846922,42.5095408027242,119.080304733128,33.3603066818094,242.44010201674,71.3263633784092
"167","Nsanje",71,7229.807681,5300.92784665436,5275.61440651321,25.3134401411487,67.1832902447334,19.8425447404344,136.56214396997,42.4265762700257
"168","Nsanje",76,37953.72945,28156.7091626476,28022.7180370894,133.991125558209,357.222555610752,105.130429745769,726.150717594697,224.780955993278
"169","Nsanje",120,7650.320217,5618.69800498055,5586.99354235761,31.7044626229426,82.3727130041492,24.8666423055144,167.439483659652,53.1627088337849
"170","Nsanje",179,11647.85706,8600.61779135838,8549.74741919663,50.8703721617474,133.511476618744,39.9014091082289,271.959288785322,85.3168233257617
"171","Nsanje",191,44366.91337,25000.867171933,24827.7931893639,173.073982569071,452.164335267958,135.67188410693,922.955635782889,290.198456795872
"172","Nsanje",212,20149.22674,14925.3957269577,14851.9247466625,73.470980295224,194.813616376287,57.609206273252,396.939382737808,123.248883667445
"173","Nsanje",215,8999.826028,6626.51325331288,6586.76384586304,39.7494074498393,103.116861663722,31.1719661502366,209.728082087338,66.6415242507144
"174","Nsanje",224,1859.008594,1325.28686996131,1319.54992663568,5.73694332562995,16.090308210175,4.50284553883807,32.6988534715593,9.62586729610057
"175","Nsanje",233,29695.50283,22032.2041668257,21919.3081899905,112.895976835154,300.729270256533,88.5890085224152,611.466449599433,189.445696589684
"176","Ntcheu",36,10258.3543,8936.02577181738,8917.16269193156,18.8630798858152,90.2887210265577,14.8157846000111,214.553602424742,31.6840120408855
"177","Ntcheu",43,11359.638,8385.02331445384,8336.04494472748,48.9783697263615,134.670045382213,38.4472306492715,274.397212763789,82.2104989657183
"178","Ntcheu",56,90442.36638,66903.7740814831,66573.0183074393,330.75577404377,928.037592205476,259.546101883226,1891.16594710076,555.261967684665
"179","Ntcheu",72,65134.931,48319.7506590569,48039.28331832,280.467340736894,765.248358792819,220.105089936543,1561.00872985064,470.720468498875
"180","Ntcheu",111,17748.60042,13144.4406580803,13072.8542447787,71.5864133016151,202.550417674348,56.1553878007682,412.484653542862,120.156546523206
"181","Ntcheu",184,21190.29533,15687.4581191225,15623.2334847966,64.2246343259152,183.679202845149,50.3935467609081,374.285120721996,107.809167392635
"182","Ntcheu",195,44222.87765,32765.8181032675,32649.3242946842,116.493808583313,334.301437085881,91.4476867696115,679.564454035504,195.528679458419
"183","Ntcheu",217,35628.21914,26458.3999020983,26305.0037965412,153.39610555709,429.895376035279,120.436868754001,874.046831067876,257.48241515536
"184","Ntcheu",228,37597.00227,27900.7429173227,27759.2614045269,141.481512795837,393.04004540561,111.072768304468,798.990225257396,237.469646622197
"185","Ntchisi",37,4322.428391,3563.69550771607,3554.68654840899,9.00895930708332,35.7793806433793,7.07833098111672,87.4644750988371,15.1383947771974
"186","Ntchisi",48,48420.20065,35899.4262776823,35743.6309389672,155.79533871513,444.874505773357,122.285882470002,904.612712155223,261.434039034623
"187","Ntchisi",101,16457.93942,12169.2349589646,12116.1369315521,53.0980274124997,147.269266296193,41.6631838959688,300.323579459271,89.0973627129488
"188","Ntchisi",115,24086.81734,17843.6483148743,17768.5248429634,75.1234719109217,206.64776988033,58.8833184140908,420.811120652111,125.991814863953
"189","Ntchisi",143,73697.49853,54571.2004069273,54321.3439139286,249.856492998667,713.000345724004,196.080975855414,1453.87562194664,419.319581120008
"190","Ntchisi",153,13247.21361,9780.79773326415,9735.62945842514,45.168274839008,124.618746359154,35.442371177626,253.77809138912,75.7801010623279
"191","Phalombe",38,4341.711717,3155.55783073317,3140.89892273973,14.6589079934443,39.7801481772704,11.4975890262041,81.0237063866082,24.5986581412704
"192","Phalombe",127,27272.4925,20218.733905141,20126.6538721068,92.080033034153,250.167069049695,72.2382771241135,508.950978070725,154.516643073442
"193","Phalombe",188,183562.2334,134483.210663593,133872.174099109,611.036564483966,1659.09277696099,479.567372264742,3372.78604649267,1025.43037112674
"194","Phalombe",209,37460.35073,21198.0629319659,21069.7903720481,128.272559917839,348.327582359782,100.642141341191,709.939002553939,215.236016227026
"195","Rumphi",39,9130.037481,7202.81759244277,7181.95057444842,20.8670179943468,71.1892692512652,16.3915948007195,175.091375144617,35.0456619193835
"196","Rumphi",44,1661.174714,1182.04299018238,1175.75011727827,6.29287290410896,17.6411503789124,4.93766731704819,35.8580225871031,10.555255416753
"197","Rumphi",59,7460.891644,5471.87814571879,5446.71245001748,25.1656957013127,71.2153208575859,19.7506473441001,144.751587270337,42.2271203470564
"198","Rumphi",90,9104.360221,5517.22406076555,5487.12481519579,30.0992455697644,86.3658851262935,23.6306444638257,175.530385642383,50.5138482656365
