"","lvl3","ID","age","Population","Incidence","Recovered","Deaths","Peak_Hospital","Peak_Crit","Cumulative_Hospital","Cumulative_Critical"
"535","Ntcheu",184,"Adults",12518.9676,12394.9824890192,12386.1223078548,8.86018116440702,124.78661902421,19.3029658747226,301.720361869235,43.3965443446177
"536","Ntcheu",184,"Elderly",3286.307538,3286.3075375317,3222.0829033731,64.2246341585993,183.662126305433,50.4008601991873,374.28512070797,107.809167388595
"537","Ntcheu",184,"Pediatrics",21190.29533,16012.2414104951,16012.0903254343,0.15108506078139,0.677338032160148,0.0495010438842372,3.02170210106571,0.151085105053249
"538","Ntcheu",195,"Adults",26955.61638,26685.2552129442,26666.6424356109,18.6127773332674,263.108343411786,40.4000006588828,636.467113408296,90.8520958562511
"539","Ntcheu",195,"Elderly",5974.452517,5974.45251619583,5857.95870786328,116.493808332546,332.643592670355,91.3531661558006,679.564454005248,195.528679449714
"540","Ntcheu",195,"Pediatrics",44222.87765,33411.8879750084,33411.5840488889,0.303926119543342,1.37376788037292,0.0999635921289231,6.07852454364895,0.303926227182344
"541","Ntcheu",217,"Adults",23009.67786,22793.0268267052,22776.5292170887,16.4976096164523,232.202970663322,35.9402083921179,561.513031011478,80.7280013091448
"542","Ntcheu",217,"Elderly",7562.360596,7562.36059482084,7408.96448974044,153.396105080398,428.317021531054,120.274264863308,874.046831042535,257.482415147895
"543","Ntcheu",217,"Pediatrics",35628.21914,26907.9839703382,26907.7328812758,0.251089062380038,1.13722341334163,0.0826781106177963,5.02178323243481,0.251089161621633
"544","Ntcheu",228,"Adults",23499.03402,23247.7480935459,23230.9774279309,16.7706656149611,235.004170557484,36.2470644304669,572.527476559279,81.6841702961086
"545","Ntcheu",228,"Elderly",6875.936107,6875.9361060524,6734.45459346703,141.481512585374,391.435527436658,110.92204832808,798.990225204256,237.469646606404
"546","Ntcheu",228,"Pediatrics",37597.00227,28403.7151666762,28403.4462261718,0.268940504405059,1.19993071361553,0.087917390835116,5.37881154112724,0.268940577056308
"547","Ntchisi",37,"Adults",3608.532884,3564.75018873751,3562.20001245416,2.55017628335474,35.623386649974,5.43526689317736,87.64934686808,12.2923713447481
"548","Ntchisi",37,"Elderly",567.665002,567.66500192491,558.65604262835,9.00895929655963,29.5070985807392,7.07575918837978,60.1444333638246,15.1383947758893
"549","Ntchisi",37,"Pediatrics",4322.428391,3226.28346785329,3226.25145586557,0.032011987722635,0.136998229251192,0.0101601261739125,0.640239822778822,0.0320119911389389
"550","Ntchisi",48,"Adults",29905.21429,29571.3636726312,29550.0317844263,21.3318882048699,295.90904942432,46.4498239118092,724.299158143998,104.862080854156
"551","Ntchisi",48,"Elderly",7940.199605,7940.19960389056,7784.40426535961,155.795338530953,443.509091056221,122.149777889063,904.612712081193,261.434039013228
"552","Ntchisi",48,"Pediatrics",48420.20065,36578.5534951051,36578.2147393827,0.338755722429777,1.51017893102222,0.11067791758519,6.77511625693364,0.338755812846615
"553","Ntchisi",101,"Adults",9786.866245,9671.39057260101,9664.43118873578,6.95938386523301,96.5066113859725,15.0425223518666,237.259646397753,33.9882021537887
"554","Ntchisi",101,"Elderly",2593.958147,2593.95814663229,2540.86011927966,53.0980273526283,147.332008113884,41.6458304760154,300.323579433781,89.0973627053865
"555","Ntchisi",101,"Pediatrics",16457.93942,12380.8557275845,12380.7430358172,0.112691767306254,0.48570239720798,0.0362262255576019,2.2538357383645,0.112691786918213
"556","Ntchisi",115,"Adults",13921.16267,13746.3541117355,13736.5161635355,9.83794819998492,135.031988743645,21.5461082748153,332.594137445884,48.7679394602639
"557","Ntchisi",115,"Elderly",3619.80762,3619.80761949247,3544.6841476419,75.1234718505747,206.409330456516,58.8949041794226,420.811120612534,125.991814852103
"558","Ntchisi",115,"Pediatrics",24086.81734,18112.8765379303,18112.71691461,0.159623320346305,0.686822592298516,0.0512513962221657,3.19246694132108,0.159623347066038
"559","Ntchisi",143,"Adults",46937.61938,46379.3234805585,46345.587673149,33.7358074095179,467.492334588285,72.8456380296905,1149.3132144955,164.69879491583
"560","Ntchisi",143,"Elderly",12772.16558,12772.1655782261,12522.3090854381,249.856492787958,713.245555103434,195.986618041213,1453.87562181305,419.319581081479
"561","Ntchisi",143,"Pediatrics",73697.49853,55671.3182380368,55670.7888957978,0.529342238987676,2.35760513303236,0.172860302452888,10.5868475753993,0.529342378769864
"562","Ntchisi",153,"Adults",7473.408466,7385.82592168604,7380.49578387788,5.33013780815653,73.6485637921619,11.5709600234488,181.229275178269,26.1388672646462
"563","Ntchisi",153,"Elderly",2183.06142,2183.06141968945,2137.89314490516,45.1682747842943,124.485181066996,35.4154993945963,253.778091368342,75.7801010561236
"564","Ntchisi",153,"Pediatrics",13247.21361,9958.47846035598,9958.38740203577,0.0910583202062079,0.391737002730317,0.0292202184122657,1.82116670691883,0.0910583353459319
"565","Phalombe",38,"Adults",2440.229902,2411.20956739988,2409.45571745002,1.75384994986472,24.3804779533782,3.76787631029828,59.9326416258653,8.51787329109242
"566","Phalombe",38,"Elderly",688.1136763,688.113676201965,673.454768228292,14.6589079736728,39.7413557891645,11.4986808492226,81.023706380477,24.598658139409
"567","Phalombe",38,"Pediatrics",4341.711717,3244.8975331728,3244.86710139155,0.0304317812538931,0.130370432175353,0.00967464357281385,0.608635695605284,0.0304317847802618
"568","Phalombe",127,"Adults",15328.32119,15161.5103722808,15150.4822913819,11.0280808988918,154.347330793342,23.7525999328432,376.852091140542,53.5597676781363
"569","Phalombe",127,"Elderly",4322.390868,4322.39086739227,4230.31083449258,92.0800328996862,249.103080469339,72.2171468957102,508.950978035908,154.516643062872
"570","Phalombe",127,"Pediatrics",27272.4925,20588.95111727,20588.758026926,0.193090343977645,0.852157986731795,0.0628267101504347,3.86180779422156,0.193090389711046
"571","Phalombe",188,"Adults",102334.5059,101214.065227091,101139.684231559,74.3809955323004,1038.07163504368,160.502180412001,2536.09097429466,362.089280583164
"572","Phalombe",188,"Elderly",28601.53523,28601.5352258616,27990.4986620203,611.036563841282,1652.01040541423,478.941868424585,3372.7860462065,1025.43037103974
"573","Phalombe",188,"Pediatrics",183562.2334,138561.365201694,138560.083495771,1.28170592309986,5.80319205024802,0.422114182431941,25.6341296851476,1.2817064842567
"574","Phalombe",209,"Adults",21226.26932,21083.6720724533,21068.4933046506,15.1787678027286,219.869148631069,32.9693665545461,519.857424716829,73.5438924872211
"575","Phalombe",209,"Elderly",6038.117356,6038.11735363502,5909.84479362809,128.272560006925,348.327496579923,100.642137840552,709.939002553334,215.236016226843
"576","Phalombe",209,"Pediatrics",37460.35073,28159.8718435651,28159.6041082028,0.267735362296118,1.19664760014176,0.0876744989302471,5.35471227058906,0.267735613528716
"577","Rumphi",39,"Adults",7293.753753,7229.33363865284,7224.20200913755,5.13162951529339,73.0011258300272,11.0630400482778,176.121438184438,24.8257286776666
"578","Rumphi",39,"Elderly",1249.747988,1249.74798780748,1228.88096990378,20.8670179037049,65.8428528727834,16.3812239945034,134.4925895325,35.0456619188587
"579","Rumphi",39,"Pediatrics",9130.037481,6899.09383831214,6899.02365281619,0.0701854959459112,0.314344745866525,0.0229801216211657,1.40371032962868,0.0701855164814166
"580","Rumphi",44,"Adults",953.3630574,944.982576981348,944.318420495667,0.664156485680936,9.29204833280271,1.4744463802536,22.4250621312333,3.30788034804083
"581","Rumphi",44,"Elderly",311.8113025,311.811302430732,305.518429562638,6.29287286809443,17.5619874426385,4.93442583343377,35.8580225867981,10.5552554166632
"582","Rumphi",44,"Pediatrics",1661.174714,1250.45355993308,1250.44146029675,0.0120996363264496,0.0523002361831358,0.00389856736317622,0.241992774732956,0.0120996387366457
"583","Rumphi",59,"Adults",4121.552791,4088.58945396419,4085.65802207431,2.93143188988233,41.3563065757259,6.48220864379895,99.1364496207541,14.5196828315022
"584","Rumphi",59,"Elderly",1262.898599,1262.89859869099,1237.73290315307,25.1656955379182,71.0060460934227,19.7445547577117,144.75158726922,42.2271203467307
"585","Rumphi",59,"Pediatrics",7460.891644,5638.08549383459,5638.03554182419,0.0499520104036505,0.225500322895346,0.0164211315035868,0.999040559083131,0.0499520279541389
"586","Rumphi",90,"Adults",5527.906366,5490.68174494626,5486.69794149481,3.98380345145383,57.4151886386798,8.72120082958712,135.719028309165,19.4564161963298
"587","Rumphi",90,"Elderly",1542.784016,1542.78401399092,1512.68476834598,30.099245644941,86.3547348714756,23.6305840171038,175.530385642393,50.5138482656393
"588","Rumphi",90,"Pediatrics",9104.360221,6834.72659921136,6834.66164686226,0.0649523491037735,0.288408137343926,0.0211870063162671,1.29904914582627,0.0649524572907442
"589","Rumphi",92,"Adults",7305.705329,7247.71324644384,7242.46031516789,5.25293127595409,74.1109251783148,11.6213680729566,177.406147422748,26.0364792339958
"590","Rumphi",92,"Elderly",2003.655222,2003.65522153957,1964.7362128694,38.9190086701715,111.426288416593,30.5025827626626,227.169590240234,65.2850186520556
"591","Rumphi",92,"Pediatrics",11947.4686,9023.41202932852,9023.32348262197,0.0885467065469355,0.401188024688566,0.0291653959786978,1.77093484488302,0.0885467422441109
"592","Rumphi",93,"Adults",10746.75901,10653.6867243704,10645.9883969868,7.69832738356161,108.57098982058,16.8623456485031,261.398910749835,37.8309748719968
"593","Rumphi",93,"Elderly",2841.069699,2841.06969850117,2787.34754829508,53.7221502060933,156.946522392601,42.1550627835118,319.687080700208,90.1773553807586
"594","Rumphi",93,"Pediatrics",16888.44802,12758.5136331053,12758.3924489604,0.121184144867048,0.548446830573965,0.0398832741292778,2.42368380083504,0.121184190041707
"595","Rumphi",117,"Adults",29809.72347,29564.5545487497,29542.6575333996,21.8970153501021,308.048638422073,48.122989475369,741.01944712328,107.837610882451
"596","Rumphi",117,"Elderly",8124.644829,8124.64482751155,7968.71737760338,155.927449908169,449.833463282921,122.211477047621,917.733409776702,261.613004512606
"597","Rumphi",117,"Pediatrics",49083.97594,36983.4143293638,36983.065220933,0.349108430790187,1.5753221381617,0.114861108289643,6.98217275810834,0.349108637905058
"598","Rumphi",156,"Adults",6571.66319,6519.22135553092,6514.38910983018,4.83224570073768,67.9363325735976,10.7067189240182,162.743899201388,23.9864122122032
"599","Rumphi",156,"Elderly",2002.950242,2002.95024152888,1963.06430430986,39.8859372190239,112.379628953327,31.2539803576143,229.11373666854,66.8932947693844
"600","Rumphi",156,"Pediatrics",10960.19975,8279.13957265223,8279.0591329775,0.0804396747263195,0.364120342385347,0.0264838152952581,1.60879412262431,0.0804397061311816
"601","Rumphi",203,"Adults",2732.33037,2709.54742784431,2707.56255628997,1.98487155434292,27.927507946359,4.37811868877445,67.0535007652012,9.81866664702467
"602","Rumphi",203,"Elderly",953.1385011,953.138500877325,933.692504958533,19.4459959187918,54.1158646561528,15.2539640652394,110.187995799297,32.6203836283432
"603","Rumphi",203,"Pediatrics",4605.369723,3479.54403620341,3479.50824370965,0.0357924937577422,0.159548155183758,0.0116970841349075,0.715850074114211,0.0357925037057021
"604","Rumphi",238,"Adults",2914.94817,2890.72124889486,2888.62876043984,2.09248845501678,29.5550621737449,4.5968221783155,70.9349259799134,10.3085925105226
"605","Rumphi",238,"Elderly",815.8490354,815.849035218002,799.966667378311,15.8823678396911,45.5219169534799,12.4608945211028,92.6531871930374,26.6481312283826
"606","Rumphi",238,"Pediatrics",4715.757764,3563.07589007519,3563.04149001237,0.034400062818577,0.153473258827653,0.0112461626819008,0.688001449768266,0.0344000724884052
"607","Salima",40,"Adults",15714.86426,15537.3923680799,15526.4919360314,10.9004320484723,154.418100151361,22.9036447730064,378.758121241298,51.6933913036169
"608","Salima",40,"Elderly",2340.770307,2340.77030669206,2301.60336493802,39.1669417540398,123.831252116716,30.7545049644297,252.421596077263,65.8018235558937
"609","Salima",40,"Pediatrics",19207.28141,14468.4339566326,14468.2993054544,0.134651178214004,0.58357281837682,0.0434494065392907,2.69302408078679,0.134651204039323
"610","Salima",61,"Adults",7812.366501,7729.20900238744,7723.41702501812,5.79197736932036,79.6220745428194,12.8381698629615,194.203185622413,28.9174802560446
"611","Salima",61,"Elderly",2456.04998,2456.04997966694,2404.69110736734,51.3588722995955,140.612955597258,40.2747499936514,286.615204442773,86.1670463673485
"612","Salima",61,"Pediatrics",15863.20716,11964.844109229,11964.7333662453,0.110742983671825,0.48410468254113,0.0358950967439424,2.21486015244025,0.110743007621996
"613","Salima",62,"Adults",14658.06711,14556.1964306705,14545.609508424,10.5869222465424,152.186319833219,23.4473223067733,358.407428468014,52.2394908733444
"614","Salima",62,"Elderly",4057.015334,4057.01533065497,3973.03243511057,83.9828955444009,232.116952144151,65.8901548528378,471.941741287453,140.899934640084
"615","Salima",62,"Pediatrics",27358.33706,20537.8764310286,20537.700779072,0.175651956560976,0.7803385882491,0.0573121374985622,3.51304483932912,0.175652241964985
"616","Salima",88,"Adults",2480.94734,2450.34150322913,2448.56802830317,1.77347492595867,24.5223906136041,3.83623755820478,60.3546286540669,8.68003689886301
"617","Salima",88,"Elderly",626.3033961,626.30339601168,613.4131417596,12.8902542520805,35.6462912594132,10.1089533902532,72.6615980932545,21.6264073176837
"618","Salima",88,"Pediatrics",4285.895506,3198.83323868873,3198.80459969793,0.0286389907949791,0.122543630777497,0.00908856620859632,0.572779880886947,0.0286389940443448
"619","Salima",95,"Adults",14430.06783,14249.1335475171,14239.0549633507,10.0785841664152,139.439713604442,21.8255120428218,343.427316088753,49.3880889771445
"620","Salima",95,"Elderly",3634.734696,3634.73469548844,3558.61062059766,76.1240748907772,208.454548538801,59.7092321266424,424.985160699886,127.733755792419
"621","Salima",95,"Pediatrics",22103.91506,16613.3691431117,16613.2203803831,0.148762728563196,0.639651607752172,0.0477174114336823,2.97525505310591,0.148762752655281
"622","Salima",152,"Adults",26727.48606,26401.1103036627,26382.1583461645,18.9519574981895,262.135188441471,40.9006573750111,646.606753177407,92.4692027199095
"623","Salima",152,"Elderly",6878.278041,6878.27804003142,6738.30594685097,139.972093180445,388.773843403588,109.728254566823,794.797711103618,234.860895596384
"624","Salima",152,"Pediatrics",45662.49256,34446.5827584652,34446.2733403799,0.309418085320262,1.35402026391517,0.100355824291312,6.18836303915301,0.309418151957607
"625","Salima",159,"Adults",38850.11816,38383.8275143047,38355.9248256159,27.9026886887694,385.391256556435,60.4190495746001,949.294696848985,136.549500551971
"626","Salima",159,"Elderly",10000.73605,10000.7360485832,9794.07501412648,206.661034456696,569.925987111908,162.016683881745,1162.35534875419,346.74735007395
"627","Salima",159,"Pediatrics",65343.56916,49348.6162396556,49348.1764202237,0.439819431900879,1.9512426460743,0.143408837765754,8.79639084473828,0.439819542236836
"628","Salima",162,"Adults",3642.784362,3598.60527024644,3595.96048711149,2.64478313494604,36.5435169778835,5.72171424026794,89.9051717964209,12.9408927092566
"629","Salima",162,"Elderly",851.4298922,851.42989207993,834.349742174631,17.0801499052993,47.9553776004487,13.3972814482416,97.8589899254598,28.6610918679311
"630","Salima",162,"Pediatrics",6216.197062,4650.87284401511,4650.83184262281,0.0410013922956763,0.175590816302351,0.0130469779705141,0.820027947239106,0.0410013973619519
"631","Salima",174,"Adults",20697.73389,20467.1074959554,20452.3935946855,14.7139012698658,205.208671398142,31.7795041117179,502.13184893881,71.7464589748774
"632","Salima",174,"Elderly",4762.961036,4762.96103532476,4664.0160125749,98.9450227498595,270.869304884845,77.5557262778588,553.923885606802,165.958362423683
"633","Salima",174,"Pediatrics",35231.38148,26602.3955257943,26602.150262408,0.245263386300636,1.08430445148305,0.0798980826195236,4.90526891580322,0.245263445790121
"634","Salima",213,"Adults",15370.47363,15196.7007377879,15185.4774698807,11.2232679071678,154.889097309159,24.4965517866401,379.813527428262,55.2927975467735
"635","Salima",213,"Elderly",4578.257218,4578.25721734097,4480.11698930016,98.1402280408136,263.543037384104,76.907297753348,538.732770298022,164.562413185016
"636","Salima",213,"Pediatrics",31081.54055,23460.2554002914,23460.0465946825,0.208805608942441,0.919226340038354,0.0678874388437866,4.17611314330366,0.208805657165151
"637","Thyolo",20,"Adults",4576.32397,4518.41475501549,4515.11634269584,3.29841231964533,45.6043280912667,7.08460707645554,112.648833216214,16.0267481015637
"638","Thyolo",20,"Elderly",957.2227553,957.222755165168,938.034822040677,19.1879331244914,53.9050079561616,15.0493459759651,110.088095630194,32.1979535696671
"639","Thyolo",20,"Pediatrics",5909.533651,4411.62855553216,4411.58346979606,0.0450857361016391,0.192997130116278,0.0143108050213874,0.901714818608986,0.0450857409304462
"640","Thyolo",67,"Adults",23636.48556,23346.2705059113,23328.4247081076,17.8457978037087,244.701161267395,38.8491451266604,602.50313290732,87.8492881729101
"641","Thyolo",67,"Elderly",8005.868455,8005.86845387027,7839.84275569976,166.025698170505,456.438670397916,130.110588008044,932.017218390608,278.578239121409
"642","Thyolo",67,"Pediatrics",36861.57798,27781.8306915706,27781.5593187018,0.271372868819529,1.17980545507901,0.0877055891620362,5.42745844391567,0.27137292219575
"643","Thyolo",75,"Adults",19081.51202,18868.058681734,18853.9935499221,14.0651318118917,194.135997278932,30.7191593278137,475.440946470305,69.3363250444823
"644","Thyolo",75,"Elderly",6809.206534,6809.20653301251,6659.00451543536,150.202017577148,397.599078317265,117.649651634356,811.620029432787,251.877897780902
"645","Thyolo",75,"Pediatrics",35323.46129,26672.0988701958,26671.8227766986,0.27609349719702,1.22078082402876,0.0899442104450923,5.52187128491274,0.276093564245591
"646","Thyolo",85,"Adults",28320.04457,27955.5857215864,27934.7286560826,20.857065503804,284.620411291118,45.6125782600868,703.334944600254,103.218847493602
"647","Thyolo",85,"Elderly",8488.9059,8488.90589890258,8316.91766159382,171.988237308758,478.952213629222,134.857101146351,978.791741374655,288.560738132527
"648","Thyolo",85,"Pediatrics",45600.24699,34343.3816385391,34343.0494453729,0.332193166197616,1.43818037714006,0.107111229784742,6.64386455151382,0.332193227575653
"649","Thyolo",105,"Adults",7033.58343,6942.90349173723,6937.61787679468,5.28561494255262,72.2661674521747,11.5088921298359,178.404737039332,26.0451015029008
"650","Thyolo",105,"Elderly",2423.536477,2423.53647665447,2370.28348647883,53.2529901756422,141.586210967324,41.7468261992103,288.704303854284,89.3389243812292
"651","Thyolo",105,"Pediatrics",13760.55525,10311.988032077,10311.8865090216,0.101523055351796,0.434884397684994,0.0323730016979488,2.03046137948273,0.101523068974128
"652","Thyolo",109,"Adults",46089.38663,45458.0787598517,45424.2956488599,33.7831109917901,462.609515385698,73.128814280321,1145.335614048,165.78807116559
"653","Thyolo",109,"Elderly",12025.81568,12025.8156793821,11787.939785328,237.875894054082,674.448967624796,186.599834262285,1375.67318574553,399.280266319245
"654","Thyolo",109,"Pediatrics",68290.27389,51363.2839349275,51362.7770949668,0.506839960698755,2.182964573515,0.162842692678126,10.1368009009943,0.506840045049663
"655","Thyolo",112,"Adults",17622.86415,17403.7242896661,17390.5222787544,13.2020109117101,179.582574751068,29.0337602358164,443.241061059561,65.6620534648557
"656","Thyolo",112,"Elderly",6327.238842,6327.23884109246,6188.30343071377,138.935410378687,368.24001239847,108.903244018595,753.407733299265,233.060936055346
"657","Thyolo",112,"Pediatrics",31232.49632,23520.0192871966,23519.7794171481,0.239870048487648,1.03768155531223,0.0773037016091014,4.79740185403782,0.239870092701864
"658","Thyolo",119,"Adults",59806.42956,59058.9662835384,59014.7190710072,44.2472125312334,608.379700655939,96.0005214340616,1499.03875729702,217.152346361206
"659","Thyolo",119,"Elderly",16885.12038,16885.1203777358,16532.7203000834,352.400077652369,968.228185077376,276.483891111534,1972.53742443521,591.455302556333
"660","Thyolo",119,"Pediatrics",92290.63858,69697.3308876406,69696.6573397728,0.673547867830262,2.98686228670616,0.219555417996217,13.4709607193339,0.673548035966574
"661","Thyolo",151,"Adults",22983.68608,22713.0171811077,22695.7410895886,17.2760915191384,235.893431761926,37.9944320268598,580.251607671839,85.8379496793282
"662","Thyolo",151,"Elderly",7881.839992,7881.83999086939,7715.5393340255,166.300656843887,452.722254981814,130.357220236498,923.433236404054,279.003765139234
"663","Thyolo",151,"Pediatrics",39596.64243,29883.3308348331,29883.0274085254,0.303426307666664,1.33364862363708,0.0985977751456322,6.06852752596682,0.303426376298295
"664","Thyolo",211,"Adults",24195.13571,23976.3938517388,23958.3053159199,18.0885358189083,253.030000080981,39.7034989530996,610.985841082852,89.1340409057633
"665","Thyolo",211,"Elderly",6839.046989,6839.04698791223,6706.60714104653,132.4398468657,379.999600299411,103.860335795093,775.987966492263,222.292405764513
"666","Thyolo",211,"Pediatrics",35006.37989,26428.1752340865,26427.9135661927,0.261667893799504,1.18559233787399,0.0862016827077498,5.23336011622646,0.26166800581119
"667","Thyolo",219,"Adults",14658.4122,14474.7329256559,14463.7301160008,11.0028096551415,150.821193372388,23.9570406927193,371.465939559975,54.206298729232
"668","Thyolo",219,"Elderly",4966.114326,4966.11432527994,4853.22195300601,112.892372273935,293.493552030733,88.486729098038,599.282106746698,189.313023953161
"669","Thyolo",219,"Pediatrics",28487.25244,21442.1800443987,21441.9606898638,0.219354534924948,0.947233777177912,0.070616826929241,4.38709147927201,0.219354573963576
"670","Thyolo",234,"Adults",15780.98337,15573.6133940338,15561.8586887157,11.7547053180885,160.602465627841,25.6341141861464,396.476647294304,58.0579377141171
"671","Thyolo",234,"Elderly",4814.127272,4814.1272713964,4715.16979023678,98.9574811596216,274.420150672179,77.6509399813211,558.891522542711,166.06918070351
"672","Thyolo",234,"Pediatrics",25383.21362,19052.4065748663,19052.2187496015,0.187825264787937,0.805781595481714,0.0600620042720312,3.7565058471521,0.187825292357588
"673","Thyolo",240,"Adults",3062.551326,3023.19950058607,3021.02864702692,2.17085355914803,30.26947515685,4.60149765090652,74.7995334484128,10.4124490822109
"674","Thyolo",240,"Elderly",461.0771799,461.077179839229,453.820960293772,7.25621954545674,23.7900579925985,5.69084311834448,48.5084749329689,12.1783276749747
"675","Thyolo",240,"Pediatrics",3471.010414,2581.41970420745,2581.39306757254,0.0266366349060713,0.113338600655303,0.00840739277305477,0.532732747197206,0.0266366373598583
"676","Zomba",77,"Adults",60785.14817,60025.965355038,59981.2005123664,44.7648426716333,616.089565820121,97.0038855625294,1518.31291469477,219.410277269297
"677","Zomba",77,"Elderly",19258.48603,19258.4860274206,18865.5004951743,392.985532246253,1096.01129137896,308.452173681886,2233.1484068997,659.794688374974
"678","Zomba",77,"Pediatrics",108196.5929,81735.4996678445,81734.7325027363,0.767165108186616,3.4200475473965,0.250646226656614,15.3433062621866,0.767165313109176
"679","Zomba",116,"Adults",26658.24146,26346.5871657797,26327.1373577593,19.449808020423,268.309550447655,42.2704783865724,659.552875301553,95.5006471524901
"680","Zomba",116,"Elderly",8966.908488,8966.90848671477,8778.26788194028,188.640604774492,515.679066201237,147.968345984034,1051.39043777059,316.634200925523
"681","Zomba",116,"Pediatrics",44158.33705,33337.5002169156,33337.1852709582,0.314945957430541,1.39044936443052,0.102499917252162,6.29892064099901,0.314946032049898
"682","Zomba",165,"Adults",31102.45204,30762.3784629013,30740.4286425904,21.949820310875,307.163436610263,47.3673034790144,750.184219884542,106.874897361903
"683","Zomba",165,"Elderly",8651.752208,8651.75220677576,8472.67801990686,179.074186868904,494.318733895245,140.461640806161,1007.93850199685,300.585715641494
"684","Zomba",165,"Pediatrics",54377.40797,41088.8218955167,41088.4342636841,0.387631832598391,1.73773101195716,0.126998006951756,7.75263891526745,0.387631945763283
"685","Zomba",193,"Adults",53701.31653,53027.1777843947,52988.0180081567,39.1597762380259,539.778017691607,84.7810783037601,1329.50021186757,191.885862848203
"686","Zomba",193,"Elderly",16801.73804,16801.7380377459,16451.8131537449,349.924884001032,962.918714840662,274.553584514167,1961.7207297656,587.328181238529
"687","Zomba",193,"Pediatrics",91406.84186,69028.2862517068,69027.6266175674,0.659634139437232,2.92407736813759,0.214968608691707,13.1926860684575,0.659634303422762
"688","Zomba",202,"Adults",52248.7509,51658.1046440211,51620.735851633,37.3687923881415,521.555515261124,80.2492760753796,1279.00533751784,181.136019105978
"689","Zomba",202,"Elderly",13728.29177,13728.2917680246,13438.8730601852,289.418707839381,790.232727030743,227.084558358829,1611.56709485695,485.796673739844
"690","Zomba",202,"Pediatrics",89546.48448,67665.8931047177,67665.2729808391,0.620123878620447,2.79313762401402,0.203528304629065,12.4024815472001,0.620124077359833
"691","Zomba",241,"Adults",964.2844067,952.986334343535,952.290011955054,0.696322388480977,9.80299088567596,1.46086075321768,24.1236216078872,3.29939933077273
"692","Zomba",241,"Elderly",201.2937968,201.293796772353,197.205509908582,4.08828686377086,11.3696081881711,3.20544344714454,23.2000080512795,6.85725382532621
"693","Zomba",241,"Pediatrics",1682.339272,1251.75074008571,1251.73954974808,0.0111903376281295,0.0477072230258389,0.00353734268120545,0.223806773573811,0.0111903386786897
"694","Zomba City",4,"Adults",49379.27794,48793.3766690884,48758.8717489247,34.5049201637095,485.627401864007,72.8720779703962,1193.49789892679,164.76251742511
"695","Zomba City",4,"Elderly",7172.361442,7172.36144107013,7063.83007584058,108.53136522955,365.418754360756,85.186576588765,746.783361288802,182.347240903596
"696","Zomba City",4,"Pediatrics",55397.11092,41818.2562107327,41817.8302793473,0.425931385381798,1.87833324469559,0.138517262761691,8.5186296996838,0.425931484984122
