"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",1,237954,0,1,0,0,0,0,0,0,"Centre-Est","265",237955
"2",2,237953.26253129,0.607739014614281,0.794514716908027,0.00968208615263913,0.000114331588600854,0.325417101201377,0.00000145897855396045,0.0103245321527879,0.00011680421486396,"Centre-Est","265",237955
"3",3,237952.597762988,0.965711661944158,0.799140333172501,0.0172937552660038,0.00040702814784569,0.619673633951933,0.0000105990386139339,0.0196312889608411,0.000424991030966452,"Centre-Est","265",237955
"4",4,237951.883145393,1.2529365928905,0.901703050590017,0.024678307388092,0.000845001408821781,0.936658399472339,0.0000332546643822272,0.0296359649091758,0.000901360260909819,"Centre-Est","265",237955
"5",5,237951.055632725,1.54346977122312,1.06253483793237,0.0326876320883871,0.0014249682377493,1.30417540242915,0.0000746634477740908,0.0412212141145851,0.00155150526007847,"Centre-Est","265",237955
"6",6,237950.071826236,1.87204192448819,1.27057606874513,0.0418182320489195,0.00215796381446072,1.74143934215839,0.000140233066675788,0.054994642791689,0.00239562595327505,"Centre-Est","265",237955
"7",7,237948.891978431,2.25952537144945,1.52663353297888,0.052461585900857,0.00306384605607026,2.26610128287151,0.000235949705216636,0.0715127524521677,0.00346372543490493,"Centre-Est","265",237955
"8",8,237947.473040656,2.72299224749573,1.83711423671695,0.0650072742616683,0.00416975279766419,2.89730716492209,0.000368667572127469,0.0913782788913886,0.00479455781534143,"Centre-Est","265",237955
"9",9,237945.765025142,3.27989955549255,2.21182440908012,0.0798908334726143,0.00551020975131156,3.65730347408648,0.000546376248758103,0.115291131816885,0.00643618927208616,"Centre-Est","265",237955
"10",10,237943.708452053,3.95007331092428,2.66337747155891,0.0976219064753441,0.00712802658727637,4.57256874406385,0.000778487546323849,0.144084148298076,0.00844738028669588,"Centre-Est","265",237955
"11",11,237941.231970702,4.7569286607833,3.20727085340293,0.118806861559053,0.00907568337219739,5.6748710735967,0.00107616553033105,0.178756413530273,0.010899531396915,"Centre-Est","265",237955
"12",12,237938.249771144,5.72848181646598,3.86228506867807,0.144171566666277,0.0114171250593774,7.00242056466623,0.00145271477264916,0.220509524294983,0.0138791356831141,"Centre-Est","265",237955
"13",13,237934.658566388,6.89839872102143,4.65107988390512,0.174587157718326,0.0142299805793299,8.60121382529798,0.00192404302472021,0.270789875543875,0.0174907819813486,"Centre-Est","265",237955
"14",14,237930.334011565,8.30718518281485,5.600955586289,0.211100274988979,0.0176082553504232,10.5266299230619,0.0025092126736941,0.33133884652763,0.0218607819827393,"Centre-Est","265",237955
"15",15,237925.126386454,10.0036016629376,6.74479058695848,0.254969380823199,0.0216656063141838,12.8453552043137,0.00323110509358039,0.404253324624709,0.0271415711880716,"Centre-Est","265",237955
"16",16,237918.855414356,12.046319655636,8.1221865910451,0.307708644599253,0.0265393271758594,15.6377142014721,0.0041172237189927,0.49205899578944,0.0335170551698934,"Centre-Est","265",237955
"17",17,237912.478598727,13.5221562185014,9.61254230944344,0.370470494324185,0.0323910864856927,18.9786405767006,0.0052005878841723,0.597105287695225,0.0412048625011726,"Centre-Est","265",237955
"18",18,237905.012593969,15.4323887565841,11.1750223877885,0.44273595087934,0.0393773439537831,22.8913613618577,0.00652023011230461,0.720097623434895,0.050427603858849,"Centre-Est","265",237955
"19",19,237896.364925538,17.7170217025213,12.9125805246894,0.524833731389917,0.0476402605312437,27.4248776292964,0.0081206132510333,0.862561095366019,0.0614027942864707,"Centre-Est","265",237955
"20",20,237886.385689669,20.3821566443496,14.8887644226183,0.617939390476,0.0573310847901014,32.6580672347033,0.0100515536566236,1.02696751997814,0.0743661093892789,"Centre-Est","265",237955
"21",21,237874.884825046,23.4650525001542,17.1546155670873,0.72371160338876,0.0686235525413104,38.6908028992733,0.0123688310444435,1.2164511062916,0.0895858185056689,"Centre-Est","265",237955
"22",22,237861.636490384,27.0207495207453,19.7599988023543,0.844169153136251,0.0817215348261326,45.6417354352958,0.0151351699131436,1.43473665681517,0.107372095982241,"Centre-Est","265",237955
"23",23,237846.377876206,31.1174862311168,22.7587249075753,0.98166808556705,0.0968647623184807,53.6489583512249,0.0184214560178913,1.68615954736519,0.1280848072128,"Centre-Est","265",237955
"24",24,237828.805332889,35.8357381793541,26.2112953696189,1.1389227675667,0.114334276871304,62.8720683564139,0.0223081610925429,1.97573005043736,0.152141374754471,"Centre-Est","265",237955
"25",25,237808.568904137,41.2688925444179,30.1867472881597,1.31904937040838,0.134458268169777,73.4950614207716,0.0268869714417242,2.30922410227707,0.180025375062285,"Centre-Est","265",237955
"26",26,237785.26566095,47.5246859541981,34.7642853346188,1.5256229459303,0.157618685853782,85.7298634830738,0.0322626459538202,2.69329406656518,0.212296299507639,"Centre-Est","265",237955
"27",27,237758.431861245,54.7271551251534,40.0349368435652,1.76274619905659,0.184258850022911,99.8204865978084,0.0385551396140259,3.13559916061582,0.249600763739589,"Centre-Est","265",237955
"28",28,237727.534033245,63.0189360309569,46.1033463232331,2.03512816124455,0.214892106467909,116.04776214056,0.045901992146621,3.64495400011285,0.292685211104391,"Centre-Est","265",237955
"29",29,237691.958281635,72.5640615415014,53.0898778445707,2.3481787688219,0.250112246756052,134.735026785814,0.0544611770542472,4.23150704738695,0.342411161183863,"Centre-Est","265",237955
"30",30,237650.998712519,83.550998055567,61.1328682038674,2.7081113041931,0.290604862602132,156.254290875356,0.0644141795764378,4.90693419519516,0.399771780583749,"Centre-Est","265",237955
"31",31,237603.843622939,96.1962334823599,70.3913343389183,3.12206448219917,0.337160992735067,181.033614087153,0.075969678031752,5.6846702292924,0.46591176881133,"Centre-Est","265",237955
