"","X1","Susceptible","Exposed","Infected","Recovered","Hospitalized","Critical","Deaths"
"39",39,18847897.94584,175471.901695343,121386.178683119,256771.992499926,4613.46674425369,425.299501281066,85.2150360599665
"40",40,18742765.1248835,207170.779536914,143913.922074196,306691.698645896,5499.01706936948,509.066057275822,102.391732859121
"41",41,18619514.6551478,243854.089897727,170202.26904862,365805.864176215,6543.49781450267,608.683377724378,122.940537450368
"42",42,18475595.652691,286053.023010302,200732.576197821,435624.893386476,7771.44814188223,726.911114582645,147.495457961416
"43",43,18308286.1161648,334270.130125439,235998.047931714,517844.182274548,9209.82029928441,866.903787329941,176.799416896987
"44",44,18114744.8732664,388944.748300256,276485.175191272,614345.509965675,10887.7361131503,1032.23782612258,211.719337120117
"45",45,17892086.5439631,450410.280195644,322648.655725391,727190.289659915,12836.0386910154,1226.92970908473,253.262055838374
"46",46,17637482.2462829,518843.823055929,374879.294134843,858602.018750945,15086.5864498885,1455.44063501192,302.590690459643
"47",47,17348285.798663,594210.533075988,433465.220702613,1010935.49610648,17671.2479479415,1722.66265700597,361.040846992977
"48",48,17022184.0113907,676205.939129663,498547.166601671,1186630.3063593,20620.5604595232,2033.88017613829,430.1358829869
"49",49,16657366.1698293,764201.050708232,570069.927070065,1388146.52044145,23962.0313022649,2394.70045274067,511.60019595752
"50",50,16252703.5771612,857196.631036503,647733.304779772,1617882.06649261,27718.103615751,2810.94760822031,607.369305985068
"51",51,15807928.1036089,953793.579609987,730946.403201227,1878071.97093669,31903.8329302855,3288.51446325827,719.595249686627
"52",52,15323794.8195407,1052186.05051302,818791.127870479,2170671.8168037,36524.3697099087,3833.16984343517,850.645718732585
"53",53,14802211.1053115,1150185.41313537,909999.730106972,2497229.93128768,41572.4047654004,4450.32016620944,1003.09522683365
"54",54,14246315.202117,1245278.82237823,1002953.23864887,2858754.54164204,47025.7591391699,5144.72936671874,1179.70670794935
"55",55,13660486.1425795,1334726.47381905,1095705.74586612,3255584.67131751,52845.3593892134,5920.20490595321,1383.40212269347
"56",56,13050270.2844292,1415697.54237651,1186038.16711417,3687275.64696732,58973.8753749918,6779.2626930576,1617.22104476984
"57",57,12422217.7922207,1485437.24953661,1271544.31190041,4152510.32374991,65335.2653535201,7722.79043728223,1884.26680155836
"58",58,11783629.2473183,1541455.26306793,1349746.6059928,4649048.02889995,71835.4825465847,8749.73168484542,2187.64048956148
"59",59,11142225.8735694,1581716.81229321,1418235.67269834,5173721.93558266,78364.5242519701,9856.81748823155,2530.36411620106
"60",60,10505771.4114763,1604811.8477904,1474823.98657806,5722491.2346506,84799.8495483125,11038.3747872448,2915.29516910014
"61",61,9881680.75619115,1610080.41580503,1517697.08855827,6290551.35752171,91011.109799796,12286.2361908968,3345.03593314861
"62",62,9276659.44893258,1597670.64839682,1545546.15442415,6872498.21450676,96865.9191207935,13589.772978972,3821.84163993574
"63",63,8696415.98067978,1568517.68536157,1557662.51297946,7462535.99474271,102236.229202587,14936.0646500171,4347.53238388169
"64",64,8145476.66678572,1524242.80259287,1553982.67452494,8054711.4858423,107004.753445682,16310.2030391466,4923.41376932502
"65",65,7627118.00318308,1466987.22422946,1535074.63848036,8643155.35395931,111070.848226975,17695.7208080274,5550.2111127871
"66",66,7143411.64803814,1399206.26228935,1502067.53672522,9222308.14421017,114355.269339908,19075.1180246506,6228.02137256115
"67",67,6695358.52940086,1323455.73909522,1456536.49848444,9787111.14796377,116803.348151917,20430.4510923831,6956.28581141411
"68",68,6283077.5283739,1242202.08896062,1400359.2647953,10333149.0110962,118386.379070946,21743.9428298198,7733.78487322292
"69",69,5906010.4016428,1157681.16723911,1335565.08408499,10856736.9164241,119101.203835423,22998.5714198661,8558.65535367145
"70",70,5563110.36014595,1071815.90982116,1264197.52161435,11354952.9748387,118968.205653127,24178.5996018291,9428.42832489171
"71",71,5252993.14429412,986192.040492279,1188204.24753243,11825624.3359799,118028.13239119,25270.0143018062,10340.0850082559
"72",72,4974044.10594168,902077.93041709,1109362.64089356,12267278.1435142,116338.193891481,26260.8583889368,11290.1269530783
"73",73,4724486.5016177,820470.183460856,1029239.89926099,12679071.3858788,113967.926314778,27141.4471369988,12274.6563298857
"74",74,4502423.66354123,742145.723562262,949182.665678671,13060710.8273355,110995.185660101,27904.4720756696,13289.4621465731
"75",75,4305869.43466759,667707.073962528,870324.741844147,13412373.075565,107502.561165675,28545.0044157539,14330.1083793213
"76",76,4132777.47763347,597613.469919016,793605.40447377,13734628.8969627,103574.31741873,29060.4130244084,15392.0205679576
"77",77,3981074.76986572,532198.72013344,719789.049421162,14028374.7632342,99293.9134044875,29450.2158077348,16470.5681332576
"78",78,3848699.73988639,471679.508945504,649482.538772788,14294771.1409188,94742.0484952809,29715.8828139279,17561.1401673259
"79",79,3733641.34407747,416160.266647576,583149.053402951,14535186.3546031,89995.160672711,29860.6072240575,18659.2133720947
"80",80,3633975.39623599,365639.263807656,521118.766579387,14751144.8013707,85124.30230946,29889.0586242636,19760.4110724982
"81",81,3547894.27443115,320017.78572825,463599.216768545,14944278.7167879,80194.3226024383,29807.130719536,20860.5529622082
"82",82,3473727.8075853,279114.171154181,410685.656697506,15116283.6553731,75263.3217102177,29621.6918702788,21955.6956094244
"83",83,3409955.29973584,242680.339355615,362373.273449843,15268878.2323294,70382.3448926297,29340.346416412,23042.1638203042
"84",84,3355209.61716757,210420.031908124,318570.814648666,15403768.4713701,65595.279031612,28971.2123257148,24116.5735482199
"85",85,3308274.59141188,182006.342786961,279115.953785906,15522617.6034274,60938.9434616773,28522.7182476213,25175.8468785313
"86",86,3268077.75205168,157097.693193009,243790.889068966,15627021.6785378,56443.3442707188,28003.4229208396,26217.21995695
"87",87,3233680.08186923,135351.124111687,212337.766159915,15718490.8647874,52132.0602226903,27421.8581300697,27238.244719049
"88",88,3204264.01051999,116432.631345009,184472.820394926,15798436.6142091,48022.7428598263,26786.3954740777,28236.7851970616
"89",89,3179120.90952431,100024.896527674,159898.96531015,15868163.4055933,44127.6772951549,26105.1362281714,29211.0095212342
"90",90,3157638.69279009,85831.9004696425,138316.189710271,15928865.6086037,40454.4065658562,25385.8238371456,30159.3780233109
"91",91,3139290.12661615,73582.1239341745,119429.796044509,15981627.1986229,37006.3491491451,24635.7768687725,31080.6287643953
"92",92,3123622.03732286,63029.4677851787,102956.861766162,16027424.6113495,33783.4204647372,23861.8404901832,31973.7608213933
"93",93,3110245.517333,53953.3431376282,88630.5021134995,16067131.6408327,30782.6259042839,23070.3545260183,32838.016152883
"94",94,3098827.25534568,46157.6341299838,76202.8516996727,16101525.6515848,27998.610791176,22267.1358949714,33672.8605537635
"95",95,3089081.84915732,39469.2722326729,65446.5019623209,16131294.774822,25424.1645626874,21457.4730414431,34477.964221585
"96",96,3080765.10924543,33736.3957420668,56155.0671002163,16157045.4468223,23050.6683477008,20646.1304319572,35253.1823103029
"97",97,3073668.22265314,28826.4096368542,48142.8800062478,16179310.1025114,20868.4882406016,19837.3611421739,35998.5358095833
"98",98,3067612.71706901,24623.9886981492,41244.2167372769,16198554.6470683,18867.3116277433,19034.9257717569,36714.1930277637
"99",99,3062446.10200253,21029.1694996275,35312.0953872329,16215185.6327226,17036.4324523158,18242.116076007,37400.4518596385
"100",100,3058038.12719264,17955.5353563341,30216.8950943598,16229556.9506927,15364.9866365009,17461.7820214674,38057.7230060034
"101",101,3054277.56475936,15328.5474434521,25844.8523654797,16241976.0163331,13842.1438099518,16696.3610549693,38686.514233648
"102",102,3051069.44743299,13084.035755522,22096.5256233632,16252709.4069288,12457.2598848941,15947.9086266763,39287.4157477778
"103",103,3048332.70586086,11166.8404967383,18885.2965312958,16261987.9460851,11199.9951281902,15218.1292015712,39861.0866962036
"104",104,3045998.14382518,9529.6058527992,16135.9492525379,16270011.2483597,10060.4028187255,14508.4070709902,40408.2428201128
"105",105,3044006.70586591,8131.71999082906,13783.3363259733,16276951.7630611,9028.99304368666,13819.8364806651,40929.6452318028
"106",106,3042307.99443559,6938.38830779398,11771.1506525312,16282958.3498665,8096.77576014076,13153.2506974086,41426.0902800694
"107",107,3040859.00629573,5919.81648801,10050.8283434678,16288159.4123327,7255.28634625068,12509.2497275776,41898.4004662497
"108",108,3039623.04853667,5050.51225620454,8580.54409946077,16292665.6545855,6496.59768611877,11888.226484742,42347.4163513021
"109",109,3038568.81423085,4308.67415913865,7324.32824313775,16296572.481679,5813.32100749478,11290.391282437,42773.9893979759
"110",110,3037669.5947931,3675.66344298933,6251.28774981518,16299962.0858328,5198.59789858238,10715.7946010361,43178.9756817136
"111",111,3036902.6039177,3135.55315387891,5334.91228273677,16302905.2660622,4646.08610066748,10164.3480755658,43563.2304073036
"112",112,3036248.40280204,2674.73648035812,4552.47459008926,16305462.9990939,4149.9401167119,9635.84375168864,43927.603165215
"113",113,3035690.40896958,2281.59188816036,3884.50509080343,16307687.8001174,3704.78843679705,9129.97163115104,44272.9338660642
"114",114,3035214.47684759,1946.19591801605,3314.3351493804,16309624.8987354,3305.70848824583,8646.33557007225,44600.0492912737
"115",115,3034808.54005122,1660.07627422387,2827.70246024355,16311313.2532288,2948.20016397677,8184.46762528414,44909.7601963034
"116",116,3034462.30594722,1416.00077174862,2412.40931795003,16312786.425371,2628.15875959862,7743.84091518739,45202.85891727
"117",117,3034166.99480875,1207.79644643092,2058.02768406005,16314073.3346564,2341.84787620307,7323.88110613654,45480.1174220472
"118",118,3033915.117867,1030.19556802763,1755.64540285842,16315198.9060921,2085.87269958419,6923.97660714361,45742.2857632491
"119",119,3033700.28744662,878.702499392367,1497.6487355276,16316184.628797,1857.15405498449,6543.48758605599,45990.0908804522
"120",120,3033517.05505359,749.481380103627,1277.53410033842,16317049.0363879,1652.90347222007,6181.75389029094,46224.2357155358
"121",121,3033360.7734221,639.259468669931,1089.74760001446,16317808.1195336,1470.5994026906,5838.1019728721,46445.3986000858
"122",122,3033227.47874265,545.244346291196,929.547543225248,16318475.6808437,1307.96473144513,5511.85091238833,46654.2328802798
"123",123,3033113.79010628,465.053781317024,792.885926715748,16319063.6401792,1162.94564666691,5202.31761213256,46851.3667476852
"124",124,3033016.82379134,396.655578185737,676.307369838855,16319582.2968683,1033.69188663631,4908.82125863933,47037.4032470673
"125",125,3032934.1202408,338.315970944423,576.863076108436,16320040.5548131,918.538347018622,4630.68711638648,47212.920435644
"126",126,3032863.58160684,288.556051682083,492.036456396652,16320446.1164273,815.988060610438,4367.24972650563,47378.4716706919
"127",127,3032803.41857331,246.114323040344,419.679991954073,16320805.6490522,724.696479402115,4117.85557604623,47534.5860040825
"128",128,3032752.10503421,209.914611706213,357.961480730655,16321124.9279094,643.457000500954,3881.86529636396,47681.7686670868
"129",129,3032708.33931464,179.039024127475,305.317547234002,16321408.9593327,571.187708726092,3658.65544605608,47820.5016265461
"130",130,3032671.01120727,152.704593612591,260.414428039224,16321662.0864134,506.919230736681,3447.61992617339,47951.2442007533
"131",131,3032639.17380302,130.243462466511,222.114277127009,16321888.080008,449.783653838641,3248.17107491573,48074.4337206076
"132",132,3032612.01946399,111.085992772436,189.446378887196,16322090.2170246,399.004433188999,3059.74048082722,48190.4862257534
"133",133,3032588.85935541,94.7462950174312,161.582685427486,16322271.3477106,353.887215422477,2881.77955264292,48299.7971854929
"134",134,3032569.1059469,80.8099616029507,137.816779900358,16322433.9536867,313.811510493388,2713.75987671943,48402.7422376621
"135",135,3032552.25814758,68.9234786277584,117.546161804644,16322580.197735,278.22314682726,2555.17339460683,48499.6779355992
"136",136,3032537.88856092,58.7853649145829,100.25683183838,16322711.9668658,246.627453108359,2405.53242428383,48590.9424990908
"137",137,3032525.63265305,50.1384752202457,85.5103504516904,16322830.909321,218.583086347423,2264.36954922856,48676.8565646734
"138",138,3032515.17952352,42.7634513731313,72.9327971592854,16322938.4664293,193.696472849638,2131.23739801749,48757.7239277575
"139",139,3032506.26399106,36.4732302552756,62.2051753800187,16323035.900199,171.61679816289,2005.70833020176,48833.8322759195
"140",140,3032498.6598818,31.1082543144459,53.0554046118848,16323124.3170112,152.031492892199,1887.37404597753,48905.4539092251
"141",141,3032492.17429884,26.5324211609532,45.2514429249846,16323204.6880791,134.662179565805,1775.84513460853,48972.8464438241
"142",142,3032486.64271306,22.6296556121532,38.5953514754877,16323277.8671828,119.261025157455,1670.75057260188,49036.2534992855
"143",143,3032481.92478835,19.3009664794628,32.9182742486727,16323344.6059528,105.607468935909,1571.73718249022,49095.9053666966
"144",144,3032477.90084804,16.4619012828764,28.0762423416893,16323405.5669937,93.5052956774474,1478.46906512195,49152.0196537994
"145",145,3032474.46880851,14.040444295824,23.9464253420928,16323461.3353994,82.780002101888,1390.62700894343,49204.8019114465
"146",146,3032471.5416042,11.9751695624817,20.424065253569,16323512.4285947,73.2764436222071,1307.90788541809,49254.4462372495
"147",147,3032469.0449763,10.2136831834002,17.4198146168403,16323559.3049038,64.8567280755553,1230.02403771252,49301.1358563161
"148",148,3032466.91559032,8.7113027693203,14.8574647311251,16323602.3709615,57.3983348375939,1156.702666671,49345.0436791443
"149",149,3032465.09942742,7.42991299767589,12.672020303446,16323641.9881571,50.7924266906798,1087.68521673811,49386.3328387791
"150",150,3032463.55041185,6.33701066305902,10.8080348340193,16323678.4782209,44.9423487275481,1022.72676973571,49425.1572032924
"151",151,3032462.22925052,5.40486593417329,9.21823467773283,16323712.1280475,39.7622881058195,961.595447118656,49461.6618661329
"152",152,3032461.10242503,4.60983724769992,7.86228035303767,16323743.193947,35.1760728886857,904.071820767271,49495.9836167567
"153",153,3032460.1413511,3.93175198273814,6.70578161581935,16323771.905282,31.1161058821858,849.948340061912,49528.2513873072
"154",154,3032459.32164639,3.35341093090186,5.7193953767426,16323798.4676848,27.5224112346334,799.028770499053,49558.5866807896
"155",155,3032458.62251621,2.8601396085377,4.87810197857417,16323823.0658279,24.3417860586515,751.127651367391,49587.1039769072
"156",156,3032458.02622481,2.43942673880322,4.16055758899841,16323845.8658547,21.5270478024693,706.069770329167,49613.9111180243
"157",157,3032457.517645,2.08059867671038,3.54855994778617,16323867.0175074,19.0363575262414,663.689652963343,49639.1096784453
"158",158,3032457.08387478,1.77455213128023,3.02658405089807,16323886.6559799,16.8326229068529,623.831073038371,49662.7953132428
"159",159,3032456.71391074,1.51352414397464,2.58138869882355,16323904.9035392,14.8829665854232,586.346581185813,49685.0580894944
"160",160,3032456.39836628,1.29089183772618,2.20167882053082,16323921.870963,13.1582480926184,551.097049095392,49705.9828028584
"161",161,3032456.12923675,1.10100751853579,1.87782215118186,16323937.6587746,11.6326474443292,517.951237879569,49725.649273622
"162",162,3032455.899695,0.939054290391486,1.60160333605155,16323952.3583474,10.2832890184248,486.785380676293,49744.132630253
"163",163,3032455.70391789,0.800923790669863,1.36601499213383,16323966.0528731,9.08990837722956,457.482784871828,49761.5035769889
"164",164,3032455.53693884,0.683111689285628,1.16508079950428,16323978.8182129,8.03455665343963,429.933451783228,49777.8286473757
"165",165,3032455.39452192,0.582629404343666,0.993703396794691,16323990.7236493,7.10133825906373,404.033713249039,49793.1704444679
"166",166,3032455.27305382,0.496927598498281,0.847534677927191,16324001.8325522,6.27617737186595,379.685887896205,49807.587866443
"167",167,3032455.16945281,0.423831852673715,0.722866387887657,16324012.2029643,5.54661172980502,356.797951891439,49821.1363210251
"168",168,3032455.08109103,0.361488166172986,0.616536176161289,16324021.8881213,4.90160949322638,335.283225570945,49833.8679282627
"169",169,3032455.00572684,0.308314989319723,0.525846569378799,16324030.9369182,4.33140531999428,315.060076549969,49845.8317115653
"170",170,3032454.94144834,0.262963252658302,0.448496990595593,16324039.39432,3.82735595694105,296.051636801861,49857.0737786274
"171",171,3032454.88662486,0.224282520382045,0.382525114068795,16324047.3017282,3.38181244576796,278.1855353934,49867.6374914477
"172",172,3032454.83986565,0.191291580604583,0.326257327114142,16324054.6973073,2.98800638138374,261.393644811608,49877.5636269441
"173",173,3032454.79998453,0.163153426901649,0.278266355009857,16324061.6162782,2.63994897190609,245.611839359973,49886.8905291916
"174",174,3032454.76596975,0.139154272162953,0.237334639286388,16324068.0911794,2.33234182435038,230.779768237747,49895.6542518341
"175",175,3032454.73695841,0.118685341758051,0.202423767817117,16324074.1521023,2.06049785399774,216.840638781101,49903.8886935211
"176",176,3032454.71221454,0.101227279645676,0.172648217488653,16324079.8269018,1.82027090275479,203.741012045536,49911.6257251961
"177",177,3032454.69111036,0.0863372036808207,0.147252486932476,16324085.1413868,1.60799359171705,191.430609445718,49918.8953100678
"178",178,3032454.67311051,0.0736374238069884,0.125592300058275,16324090.1194898,1.42042269308499,179.862131793985,49925.7256155295
"179",179,3032454.65775832,0.0628056770051358,0.107118241687683,16324094.7834223,1.25468986718328,168.991084816429,49932.1431207363
"180",180,3032454.64466438,0.0535672319052072,0.0913616345797202,16324099.1538142,1.10825891260836,158.77561792291,49938.1727157357
"181",181,3032454.6334965,0.0456877385902089,0.0779227394065956,16324103.2498405,0.978887124528091,149.176368327709,49943.8377970499
"182",182,3032454.62397135,0.0389672678955545,0.0664606347645493,16324107.0893368,0.864591518301583,140.156316080875,49949.1603563336
"183",183,3032454.61584732,0.0332353505143533,0.0566845772723326,16324110.6889021,0.763619121329747,131.680648359065,49954.1610631943
"184",184,3032454.60891833,0.0283466010222928,0.0483465552658259,16324114.0639944,0.674420221349499,123.716629561319,49958.859344301
"185",185,3032454.60300853,0.0241769420994529,0.0412349876286239,16324117.2290188,0.595624623340167,116.23347753695,49963.2734585753
"186",186,3032454.59796804,0.0206206153733437,0.0351695027707949,16324120.1974042,0.526021418720427,109.202250488203,49967.4205657817
"187",187,3032454.59366898,0.0175874174285979,0.0299962209558527,16324122.9816767,0.464540256519022,102.595737849959,49971.3167925954
"188",188,3032454.5900023,0.0150003887436685,0.0255839126783232,16324125.5935261,0.410235083347137,96.3883575278447,49974.9772947015
"189",189,3032454.58687496,0.0127938912535132,0.0218206312066364,16324128.0438662,0.362269757161376,90.5560598751713,49978.4163147342
"190",190,3032454.58420766,0.0109119792724417,0.0186109272125926,16324130.3428899,0.319905485532501,85.0762372673281,49981.6472367593
"191",191,3032454.58193271,0.00930688786239268,0.0158733609210498,16324132.5001218,0.282489228349919,79.9276377302922,49984.6826382425
"192",192,3032454.57999239,0.00793788793626244,0.0135384739022484,16324134.5244644,0.249443934792351,75.0902846759832,49987.5343382759
"193",193,3032454.57833747,0.0067702662304546,0.011547028002254,16324136.4242411,0.2202597834839,70.5454015526588,49990.2134427983
"194",194,3032454.57692599,0.00577439456627458,0.00984851628352871,16324138.2072372,0.19448628426806,66.2753398117592,49992.7303877747
"195",195,3032454.57572213,0.00492500681529447,0.0083998538353162,16324139.8807363,0.171725410323887,62.2635120306061,49995.0949792449
"196",196,3032454.57469535,0.00420056356995804,0.00716427267109548,16324141.4515547,0.151625490751335,58.4943281955371,49997.3164314359
"197",197,3032454.5738196,0.00358268080920707,0.00611043850029318,16324142.9260729,0.133875840837635,54.9531363122978,49999.4034022554
"198",198,3032454.57307267,0.00305568320687604,0.00521162397073554,16324144.3102648,0.118202003790593,51.6261665890911,50001.3640266194
"199",199,3032454.57243561,0.00260620713879601,0.00444501623195009,16324145.6097253,0.104361505722493,48.50047812459,50003.2059482568
"200",200,3032454.57189226,0.00222284601010792,0.00379117461739688,16324146.8296947,0.0921401606668301,45.5639099886304,50004.9363488729
"201",201,3032454.57142884,0.00189587476722483,0.00323351147800363,16324147.9750828,0.0813487632052307,42.8050337664693,50006.5619764153
"202",202,3032454.57103358,0.00161700077508758,0.00275787551309505,16324149.0504904,0.07182018532422,40.2131099969655,50008.0891710055
"203",203,3032454.57069646,0.00137914738013996,0.00235220445663731,16324150.0602289,0.0634068104046656,37.7780470420469,50009.523889407
"204",204,3032454.57040893,0.00117628025952882,0.00200620730157486,16324151.0083402,0.0559782498844326,35.4903617187474,50010.8717284285
"205",205,3032454.5701637,0.00100325585973365,0.00171110232270924,16324151.8986131,0.0494193433931189,33.3411430488838,50012.1379464634
"206",206,3032454.56995454,0.000855681788528244,0.00145940914175087,16324152.7346002,0.0436283824176534,31.3220179000787,50013.3274838934
"207",207,3032454.56977614,0.000729815334647273,0.00124473780043313,16324153.519633,0.0385155277290491,29.4251183604154,50014.4449824525
"208",208,3032454.56962399,0.000622463994833547,0.0010616416164131,16324154.2568357,0.0340014456806548,27.6430517614007,50015.4948030121
"209",209,3032454.56949421,0.000530902158367481,0.000905480355545916,16324154.9491388,0.030016074683983,25.9688718234507,50016.4810426908
"210",210,3032454.56938353,0.000452808847297502,0.000772289240974305,16324155.5992913,0.0264975405402905,24.3960517253844,50017.4075508172
"211",211,3032454.56928913,0.000386203493988121,0.000658688306766331,16324156.209872,0.0233912014728842,22.9184589246624,50018.2779438491
"212",212,3032454.56920861,0.000329394620518085,0.000561798639442741,16324156.7833005,0.0206488049134514,21.5303314452616,50019.0956194181
"213",213,3032454.56913994,0.000280942071378653,0.000479161156257735,16324157.321847,0.0182277464207234,20.2262558464632,50019.8637693738
"214",214,3032454.56908137,0.000239617144824059,0.00040867846528865,16324157.8276418,0.0160904000199679,19.0011455865502,50020.5853925899
"215",215,3032454.56903141,0.000204370513834973,0.000348564061678268,16324158.3026841,0.0142035408307095,17.8502215595154,50021.2633064801
"216",216,3032454.5689888,0.000174308488270762,0.00029729229799633,16324158.7488502,0.0125378333583727,16.7689937085121,50021.9001578749
"217",217,3032454.56895246,0.000148668814098595,0.000253561735594847,16324159.1679011,0.0110673732628965,15.7532433293137,50022.4984334868
"218",218,3032454.56892147,0.000126800343422373,0.000216264121401361,16324159.5614898,0.009769288510277,14.799006985162,50023.0604694198
"219",219,3032454.56889503,0.000108148461141566,0.000184453057374622,16324159.9311677,0.00862338487960187,13.9025609674199,50023.5884603545
"220",220,3032454.56887249,0.0000922405187888496,0.000157320559067503,16324160.2783913,0.00761183048493652,13.0604065607026,50024.0844682553
"221",221,3032454.56885325,0.0000786724122539405,0.000134179390154118,16324160.6045279,0.00671888402953597,12.2692570674261,50024.5504300365
"222",222,3032454.56883685,0.0000670999090468624,0.000114442621392832,16324160.910861,0.00593064661020148,11.5260245108928,50024.9881654171
"223",223,3032454.56882286,0.0000572299674706665,0.0000976084921505663,16324161.1985959,0.00523484509472735,10.8278075210345,50025.3993840749
"224",224,3032454.56881093,0.0000488118101239174,0.0000832506554057087,16324161.4688638,0.00462064563910356,10.1718805561017,50025.7856920113
"225",225,3032454.56880076,0.0000416316842431984,0.0000710051730941774,16324161.7227272,0.00407848250367853,9.55568285700467,50026.1485980718
"226",226,3032454.56879208,0.0000355079917769225,0.0000605605091969861,16324161.9611836,0.00359991108356505,8.9768086642915,50026.4895197216
"227",227,3032454.56878467,0.0000302849718825569,0.000051652326096671,16324162.1851695,0.00317747567436125,8.43299785274748,50026.8097885729
"228",228,3032454.56877836,0.0000258300808338607,0.0000440546889403522,16324162.3955645,0.00280459417403318,7.92212703825864,50027.1106556321
"229",229,3032454.56877297,0.0000220306496185698,0.0000375743236713281,16324162.5931944,0.00247545625461283,7.44220138542051,50027.3932961349
"230",230,3032454.56876838,0.0000187900774452291,0.0000320472593249481,16324162.7788348,0.00218493293260327,6.99134691499202,50027.6588140845
"231",231,3032454.56876446,0.0000160260472458744,0.000027333392406739,16324162.953214,0.00192849523078942,6.56780297201166,50027.9082466935
