"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",1,107404,0,1,0,0,0,0,0,0,"Chitipa","200",107405
"2",2,107403.262536664,0.607734493962025,0.794513962802992,0.00948411841138368,0.00011135300076015,0.325617985340448,0.00000142227093371985,0.0101134285423464,0.000113761209847983,"Chitipa","200",107405
"3",3,107402.597776829,0.965701446864315,0.799137460600177,0.0169401370370257,0.000396423991021295,0.620037370537589,0.0000103323660710012,0.0192298749568242,0.000413918898131525,"Chitipa","200",107405
"4",4,107401.883173168,1.25291788666938,0.901696489873948,0.0241736531684433,0.000822986240802569,0.9371833979585,0.0000324179599063159,0.0290299372684733,0.000877876785075474,"Chitipa","200",107405
"5",5,107401.055683304,1.54343781410297,1.06252230586894,0.0320191209879597,0.00138784137013243,1.30487682917381,0.0000727848292975016,0.0403782005101818,0.00151108166367638,"Chitipa","200",107405
"6",6,107400.071913415,1.87198933705383,1.27055406991115,0.0409628657286844,0.00210173587604423,1.74234187178961,0.000136704521862675,0.0538698144656706,0.0023332058893114,"Chitipa","200",107405
"7",7,107398.892123283,2.25944101367719,1.52659673081217,0.0513883224222569,0.0029840085123975,2.26723662863728,0.000230012481528069,0.0700498516029464,0.00337346887131964,"Chitipa","200",107405
"8",8,107397.473275045,2.72285946576826,1.8370545615786,0.0636770467569233,0.00406108733687202,2.89871340353096,0.000359390253780146,0.0895086471255533,0.00466961195388613,"Chitipa","200",107405
"9",9,107395.765396906,3.27969358579731,2.21172975561176,0.0782555808559816,0.00536659437464742,3.65902495098475,0.000532626063429732,0.112931684464915,0.00626844429364547,"Chitipa","200",107405
"10",10,107393.709032613,3.94975747820823,2.66322979037451,0.0956230147237529,0.00694221765105949,4.57465599142841,0.000758894389714543,0.141134599352139,0.00822718827282184,"Chitipa","200",107405
"11",11,107391.232866199,4.75644882257403,3.20704335785356,0.116373122122207,0.00883906047252687,5.67738036008566,0.0010490775896103,0.175095792236205,0.0106153733572559,"Chitipa","200",107405
"12",12,107388.251138712,5.72775826761916,3.86193815318721,0.141216639597865,0.0111193876558332,7.00541269535822,0.00141614423878007,0.215991910963742,0.0135172229378872,"Chitipa","200",107405
"13",13,107384.660637896,6.89731439938797,4.65055517283568,0.171006464715994,0.0138587846059163,8.6047516827152,0.00187559995532336,0.265239215400809,0.0170345767496371,"Chitipa","200",107405
"14",14,107380.337128299,8.30556848790169,5.60016723841131,0.20676721053569,0.0171487763898806,10.530773963563,0.00244602465833334,0.324542652527416,0.0212904196391434,"Chitipa","200",107405
"15",15,107375.131049497,10.0012014868484,6.74361268691981,0.249730689995185,0.0211000128393638,12.8501559066216,0.0031497197714637,0.395955022439026,0.026433162521281,"Chitipa","200",107405
"16",16,107368.862327487,12.0427997254285,8.12043470704552,0.301378768010454,0.0258461429306335,15.6431996793463,0.00401349039348476,0.481948589226445,0.0326418411414125,"Chitipa","200",107405
"17",17,107362.48831653,13.5174094118478,9.61002551845911,0.362838728832358,0.0315445242823035,18.9847957711438,0.00506951576147853,0.584822526457173,0.040128299453591,"Chitipa","200",107405
"18",18,107355.026225947,15.4258738090664,11.1715101328452,0.433600552479243,0.0383474197490636,22.8980863062885,0.00635583270474863,0.705265385762483,0.0491092048052298,"Chitipa","200",107405
"19",19,107346.383942135,17.7080713074444,12.9077168546147,0.513984003786315,0.0463931242710356,27.4319768080277,0.00791576681555146,0.844767772933007,0.0597962116367637,"Chitipa","200",107405
"20",20,107336.412072273,20.369888111781,14.8820595334753,0.605137135050758,0.0558287339617557,32.6652163575832,0.00979785557298996,1.00574608571129,0.072418600401931,"Chitipa","200",107405
"21",21,107324.921246393,23.4482834308546,17.1454077155074,0.70867998198361,0.0668231722477547,38.697502864964,0.0120564411625286,1.19126382112319,0.0872373074776685,"Chitipa","200",107405
"22",22,107311.686555125,26.9978997183658,19.7473902565482,0.826583710646429,0.0795746010033938,45.6472439666509,0.0147526215384059,1.40496062794213,0.10455394665116,"Chitipa","200",107405
"23",23,107296.446437938,31.0864277285366,22.7415181198148,0.961147579641071,0.0943159807457303,53.6521972174714,0.0179554357705141,1.65107112973217,0.124718376360659,"Chitipa","200",107405
"24",24,107278.898908766,35.7936319872057,26.1878756657889,1.11501909889281,0.111320312175172,62.8715009261858,0.0217432438427199,1.93448700308709,0.148136277530008,"Chitipa","200",107405
"25",25,107258.696241453,41.2119366964487,30.1549550730999,1.29123536780979,0.130906271682308,73.4885198308093,0.0262053073664434,2.26084429650297,0.175277465561865,"Chitipa","200",107405
"26",26,107235.438415893,47.447820893415,34.721240355537,1.49327844695543,0.153444620734394,85.7143561831951,0.0314436067470496,2.63663127851196,0.206685376575803,"Chitipa","200",107405
"27",27,107208.665699584,54.6236111274281,39.9767761148045,1.72513942088733,0.179365347969301,99.7918335534925,0.0375748513440869,3.06931083790946,0.24298761313376,"Chitipa","200",107405
"28",28,107177.84982165,62.8797043089005,46.0249284283994,1.99139524293986,0.209166171364859,116.000251347049,0.0447328509438088,3.56746657393091,0.284908461819911,"Chitipa","200",107405
"29",29,107142.384020158,72.3771092760982,52.9843133044595,2.29729573059905,0.243422193097673,134.660768152173,0.053071185604502,4.14096820826945,0.333283068719027,"Chitipa","200",107405
"30",30,107101.571716241,83.3003131529077,60.9909873074914,2.648862627307,0.282797012221268,156.142557400855,0.0627662587130633,4.80116071735296,0.389073721572827,"Chitipa","200",107405
"31",31,107054.613775412,95.8604860124723,70.2008931000999,3.05300126406487,0.328055346688379,180.869768111019,0.0740207533758839,5.56107819176221,0.453388324211779,"Chitipa","200",107405
"32",32,107000.593246778,110.299297318789,80.7927608644589,3.51763468814927,0.380078307649576,209.32991423399,0.0870678085423584,6.43570157621541,0.527502741924604,"Chitipa","200",107405
"33",33,106938.459754899,126.892761384329,92.9710534791018,4.05184134587129,0.439879259951251,242.082534277894,0.102175353895784,7.44222469347517,0.612884001854323,"Chitipa","200",107405
"34",34,106867.010387688,145.955849741911,106.9695943358,4.66602401333212,0.50862346494423,279.769869264074,0.119651492120832,8.60038224979981,0.711219049137612,"Chitipa","200",107405
"35",35,106784.868852167,167.847453408313,123.055459323723,5.37209510071812,0.587649843941103,323.128639673971,0.139850482025815,9.93281157301973,0.824446641068659,"Chitipa","200",107405
"36",36,106690.462146745,192.975852651495,141.533250067936,6.18368554439997,0.678495721775489,373.003389689294,0.163179579967134,11.4654624632804,0.954793674654227,"Chitipa","200",107405
"37",37,106581.994592872,221.804546717231,162.749888860077,7.11637833844491,0.78292501889749,430.361561313995,0.190106879697373,13.2280601118321,1.10481665324983,"Chitipa","200",107405
"38",38,106457.419161156,254.858480141147,187.099824462055,8.18796867793198,0.902960125301755,496.310435186826,0.221170250365997,15.2546252849407,1.2774486944359,"Chitipa","200",107405
"39",39,106314.405932554,292.730722341657,215.030530961039,9.41875389723685,1.04091782037492,572.116154898004,0.256987528089678,17.584058425889,1.47605270637503,"Chitipa","200",107405
"40",40,106150.307920772,336.08915714128,247.048465741397,10.8318507267235,1.19944970512429,659.224887799184,0.298268114705785,20.260789217743,1.70448145921269,"Chitipa","200",107405
"41",41,105962.124419698,385.683021403833,283.72535176584,12.4535403347306,1.38158749144151,759.286253150869,0.345826154929467,23.3354955840979,1.967145186088,"Chitipa","200",107405
"42",42,105746.462017892,442.349403091482,325.704329374537,14.3136443375799,1.59079335533627,874.179216467302,0.400595481966336,26.8658982354095,2.26908724248847,"Chitipa","200",107405
"43",43,105499.494084379,507.018820686517,373.706109790084,16.4459246799928,1.83101590965773,1006.04039798172,0.463646573218192,30.9176289996594,2.61606878861005,"Chitipa","200",107405
"44",44,105216.920598336,580.718999787347,428.534895241534,18.8884913629515,2.1067508578765,1157.29405905967,0.536205354582059,35.5651502104488,3.01466128284192,"Chitipa","200",107405
"45",45,104893.926816805,664.577233888057,491.083287519166,21.6842438775214,2.42310969075459,1330.68563300198,0.619675217508305,40.8927823857722,3.47235245802802,"Chitipa","200",107405
"46",46,104525.147730567,759.818745046852,562.335482975569,24.8812858196508,2.78589030549588,1529.31520476147,0.715660523965095,46.9957296592827,3.9976567395528,"Chitipa","200",107405
"47",47,104281.264550063,720.258640873148,617.692042949541,28.4325460354526,3.20107035767497,1753.32516123326,0.825988487873004,53.8771031784652,4.59964564722211,"Chitipa","200",107405
"48",48,104021.132594122,706.542603059211,647.668297437181,32.0113436859755,3.66972720041013,1993.02279723948,0.952637255268311,61.2347103818142,5.2827459587601,"Chitipa","200",107405
"49",49,103752.097795188,704.469049464537,665.916192261227,35.4232295554588,4.18674230660915,2241.80949257276,1.09749865091616,68.8635071035763,6.04504241129375,"Chitipa","200",107405
"50",50,103477.579614782,707.54949850565,678.662979760693,38.5989459990106,4.74461725676174,2496.602121122,1.26222257422591,76.668209517039,6.88183021812732,"Chitipa","200",107405
"51",51,103199.209951967,712.814387950586,688.745636662115,41.5240411536667,5.33548063588538,2755.92233020248,1.44817142778522,84.6035833515857,7.78754480344314,"Chitipa","200",107405
"52",52,102917.808586395,718.899566368809,697.453056147065,44.2069929455817,5.95191288963237,3019.02346134399,1.65642391006628,92.647166406259,8.75659308027197,"Chitipa","200",107405
"53",53,102633.827350284,725.174351037249,705.366435743001,46.6649085974481,6.58724182176775,3285.49191431545,1.88779820110468,100.786819876558,9.78368820628746,"Chitipa","200",107405
"54",54,102347.552877309,731.343056348751,712.743842347025,48.9171973122482,7.23560700220297,3555.0645385027,2.14288117802294,109.015030984252,10.863963459974,"Chitipa","200",107405
"55",55,102059.198791088,737.263438543932,719.695708844181,50.9828770418922,7.89192687143688,3827.54519965755,2.42205795278159,117.326314441222,11.9929893588021,"Chitipa","200",107405
"56",56,101768.947684708,742.863678748661,726.265244901286,52.8795130182841,8.55182921776104,4102.76650997175,2.72553943445958,125.716024555843,13.166750805273,"Chitipa","200",107405
"57",57,101476.969987072,748.104736779757,732.465008202855,54.6228874501,9.21157214702781,4380.57242138682,3.05338696150884,134.179818466931,14.381609764366,"Chitipa","200",107405
"58",58,101183.432631333,752.962721612914,738.294117865296,56.2269731842183,9.86796717837437,4660.8100548744,3.40553395200831,142.713407171595,15.6342650177759,"Chitipa","200",107405
"59",59,100888.502574117,757.421340033212,743.745693325582,57.7040521454358,10.518306810042,4943.32622850396,3.78180506463794,151.312452743156,16.9217121733623,"Chitipa","200",107405
"60",60,100592.348328821,761.468119910681,748.810610033391,59.064889713907,11.1602948039197,5227.9658228326,4.18193388418003,159.9725227062,18.2412038950321,"Chitipa","200",107405
"61",61,100295.140376506,765.092944360891,753.479022961199,60.3188932983275,11.7919918989414,5514.57119443075,4.60557654391381,168.689075899968,19.5902186817657,"Chitipa","200",107405
"62",62,99997.0513179164,768.287233190608,757.741302422429,61.4742258338739,12.4117770602016,5802.9818219495,5.0523216269469,177.457454354054,20.9664388818068,"Chitipa","200",107405
"63",63,99698.2555493941,771.04370244431,761.588334500061,62.5379823860141,13.0182961070229,6093.03443266627,5.52170250220609,186.272891256706,22.3677202082017,"Chitipa","200",107405
"64",64,99398.9289781813,773.3560150622,765.011897975009,63.5163558750518,13.6104140444396,6384.56313024985,6.01320861214955,195.130518711797,23.792063182796,"Chitipa","200",107405
"65",65,99099.2485693387,775.219036027587,768.004516823031,64.4147173705972,14.187193841144,6677.39967605227,6.52629054660377,204.025378160684,25.2376005052723,"Chitipa","200",107405
"66",66,98799.3919475335,776.628808277265,770.559535038197,65.2377287192147,14.7478657652253,6971.37374741885,7.06036724770961,212.95243086563,26.7025785884055,"Chitipa","200",107405
