"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",1,46567,0,1,0,0,0,0,0,0,"Mwanza","145",46568
"2",2,46566.2625494599,0.607723729407044,0.794512167127494,0.00917156763542556,0.000106230337868618,0.325935490697371,0.00000135485743227522,0.00978013897112952,0.000108527760478755,"Mwanza","145",46568
"3",3,46565.5978097844,0.965677122994277,0.799130620472397,0.0163818346486233,0.000378186557598856,0.62061260832111,0.00000984262119554547,0.0185961122991699,0.000394876623977049,"Mwanza","145",46568
"4",4,46564.8832393036,1.25287334447632,0.901680867726481,0.0233768642609149,0.000785123384973775,0.938013615275983,0.0000308813440828505,0.0280730967955289,0.000837488671857299,"Mwanza","145",46568
"5",5,46564.0558037384,1.54336172081088,1.06249246530062,0.03096357200577,0.00132398780811857,1.30598518093286,0.0000693347100500915,0.0390471351463508,0.00144155820832583,"Mwanza","145",46568
"6",6,46563.0721209966,1.87186412322719,1.27050168843032,0.0396121973434364,0.00200502923596896,1.74376574099251,0.000130224235143192,0.052093688291378,0.00222584959321007,"Mwanza","145",46568
"7",7,46561.8924681821,2.25924015758639,1.52650910270003,0.0496934490852213,0.00284669262930693,2.2690233074158,0.000219108479516925,0.067739749776968,0.003218233400257,"Mwanza","145",46568
"8",8,46560.4738331184,2.7225433214157,1.83691247485232,0.0615761722728582,0.00387418394551325,2.90091837733749,0.00034235181108255,0.0865560239156058,0.00445470760259032,"Mwanza","145",46568
"9",9,46558.7662820421,3.27920320353913,2.21150439175574,0.0756726476154873,0.00511956889100039,3.66171077358147,0.000507372532879426,0.109205138330245,0.00597991707305397,"Mwanza","145",46568
"10",10,46556.7104148215,3.94900556217824,2.66287818319204,0.0924652128053226,0.00662260323918203,4.57789070808313,0.00072290905962914,0.136475452267015,0.00784843525596918,"Mwanza","145",46568
"11",11,46554.2349981198,4.75530651350172,3.20650174755585,0.11252762198878,0.00843201768368564,5.68123465345174,0.000999326074891422,0.169312532038542,0.0101265681689716,"Mwanza","145",46568
"12",12,46551.2543943196,5.72603589099799,3.86111227682848,0.136546522451988,0.0106071803051189,7.0099548351994,0.00134897461549941,0.20885337393088,0.0128946274625257,"Mwanza","145",46568
"13",13,46547.6655689582,6.89473342494659,4.64930611091983,0.165345723064558,0.0132201513285437,8.61003901051552,0.00178662105390168,0.256466273770478,0.0162497125998635,"Mwanza","145",46568
"14",14,46543.344546844,8.30172069621413,5.59829074023619,0.199914628392007,0.0163581742402168,10.5368389587251,0.00232995815873549,0.313798089503613,0.0203090685756919,"Mwanza","145",46568
"15",15,46538.1421475345,9.99548965265767,6.74080920323289,0.241442345120478,0.0201267039040194,12.8569843399559,0.00300022064196743,0.382831180847493,0.0252141578117573,"Mwanza","145",46568
"16",16,46531.8788466457,12.0343626182842,8.11626357949264,0.291358738641203,0.0246530802647599,15.6506924102277,0.00382292737160659,0.465952123656935,0.0311355924252403,"Mwanza","145",46568
"17",17,46525.5115098276,13.5060623473498,9.60403267339782,0.35075020896749,0.0300872121731268,18.9927290171389,0.00482871338670755,0.565379231724622,0.0382752288959376,"Mwanza","145",46568
"18",18,46518.0587338623,15.4103377836691,11.1631323527322,0.41912012390465,0.0365740641634217,22.9060480322804,0.00605378090668919,0.681772997551415,0.0468394196174554,"Mwanza","145",46568
"19",19,46509.429268918,17.6867473463272,12.8961177791156,0.496772231154296,0.0442452102583871,27.4393091557906,0.0075393593912004,0.816567008170977,0.0570296511291926,"Mwanza","145",46568
"20",20,46499.4749302946,20.3406742896855,14.8660796331076,0.584808863011936,0.0532404967217897,32.6709347950948,0.00933162781053655,0.972086885013648,0.0690640750633939,"Mwanza","145",46568
"21",21,46488.0079873264,23.4083775661619,17.1234702643403,0.684785879297049,0.0637204186971414,38.7001762715096,0.0114822735930619,1.15127994388115,0.0831908325872451,"Mwanza","145",46568
"22",22,46474.8057356465,26.9435411041631,19.7173780608926,0.79859484704211,0.0758731390212759,45.6448278094979,0.0140493928239374,1.35764529241337,0.0996965996773608,"Mwanza","145",46568
"23",23,46459.6095655681,31.012591117803,22.700576970661,0.928439733575934,0.089919691796075,53.641808312371,0.0170986056427315,1.5952503081953,0.118913682063717,"Mwanza","145",46568
"24",24,46442.1214319148,35.6935892333642,26.1321863340263,1.07685456947808,0.106118904761192,62.8491146809808,0.0207043625672855,1.86878832535363,0.141227152726944,"Mwanza","145",46568
"25",25,46421.998870369,41.076702625713,30.0794015231511,1.24674133016176,0.124772609166241,73.4485601157769,0.0249514269853184,2.18365982705412,0.167082575621525,"Mwanza","145",46568
"26",26,46398.8489057527,47.2653975325987,34.6189772403809,1.44142024335415,0.146231550359337,85.6491311036552,0.0299365768986924,2.54607207796807,0.196994801900622,"Mwanza","145",46568
"27",27,46372.2210654365,54.3780319716743,39.8386795410706,1.66468906896042,0.170902074429207,99.6908613850859,0.0357705222484438,2.96315413073438,0.231557907753297,"Mwanza","145",46568
"28",28,46341.5995217089,62.5497090260049,45.838819832211,1.92089048672307,0.199253708045494,115.84922517367,0.0425800644236301,3.44308725167777,0.271456436109412,"Mwanza","145",46568
"29",29,46306.3939421338,71.9344379726446,52.7339866623911,2.21499104614318,0.231828121904149,134.440303426344,0.0505106367189832,3.9952582896802,0.317478667921927,"Mwanza","145",46568
"30",30,46265.9295725323,82.707442975513,60.6548843774297,2.55266726521728,0.269249043013719,155.826454699231,0.0597291073037251,4.63042801063147,0.370531287428504,"Mwanza","145",46568
"31",31,46219.4361694986,95.0676634993822,69.7503705902078,2.94040222451898,0.312233572308156,180.422733633588,0.0704269813845345,5.36092160340736,0.431656129650465,"Mwanza","145",46568
"32",32,46166.0353215351,109.24052286341,80.1897613503178,3.38559706380049,0.361605469358696,208.7043675418,0.0828241761846658,6.2008505656072,0.502049866311292,"Mwanza","145",46568
"33",33,46104.7270023283,125.480768873792,92.165194234417,3.8966905079218,0.418309681778378,241.214861199095,0.0971731746354436,7.16635319929106,0.583085578627817,"Mwanza","145",46568
"34",34,46034.3751116646,144.075335625326,105.894127338303,4.48328904365713,0.483428536490665,278.574944088343,0.113763703214526,8.27586006044396,0.676336880757617,"Mwanza","145",46568
"35",35,45953.6913664038,165.346240599062,121.622127793148,5.15631341154096,0.558200536616196,321.492823032535,0.132928223291033,9.55039806986538,0.783606028322682,"Mwanza","145",46568
"36",36,45861.2185406157,189.653374479763,139.625552999586,5.9281546510002,0.644040914602802,370.775288301899,0.155048037408627,11.0139198727272,0.906954825922451,"Mwanza","145",46568
"37",37,45755.3129492983,217.397018140355,160.214172050548,6.81284141242669,0.742564455994355,427.339894429161,0.180560213210463,12.6936649723736,1.04873919175552,"Mwanza","145",46568
"38",38,45634.1267702281,249.019561132088,183.733795235399,7.82621308879912,0.855610726237688,492.228084189272,0.209965400116371,14.620548647599,1.2116476391133,"Mwanza","145",46568
"39",39,45495.5906344833,285.006471339062,210.568442896817,8.98609868472026,0.985271537267918,566.619244450328,0.243836608478464,16.8295783187901,1.39874362972037,"Mwanza","145",46568
"40",40,45337.397218033,325.886161003548,241.141757329714,10.3124976039309,1.13392067501494,651.845616263825,0.282829090949922,19.3602949912364,1.61351205701129,"Mwanza","145",46568
"41",41,45156.9876868039,372.227527862802,275.917811828657,11.8277436671794,1.30424532853983,749.407293297099,0.327691211838227,22.2572168650955,1.85990910635602,"Mwanza","145",46568
"42",42,44951.5413818456,424.635335580962,315.400437116258,13.5566571187635,1.49927943915174,860.987632214562,0.379276684627465,25.570294709768,2.14241635526086,"Mwanza","145",46568
"43",43,44717.9714125473,483.742300875337,360.130651037214,15.5266604956671,1.72243776445285,988.467979294687,0.438557985266749,29.355346289764,2.46609758223608,"Mwanza","145",46568
"44",44,44452.9283696072,550.196861189927,410.681830817557,17.767840017318,1.97754965348119,1133.9409077832,0.506640931254329,33.6744457762866,2.83665726359334,"Mwanza","145",46568
"45",45,44152.8148696743,624.645663278572,467.651579772422,20.3129338534284,2.26889174986665,1299.72128098313,0.584780688301697,38.5962476000434,3.26050041899413,"Mwanza","145",46568
"46",46,43813.8129759065,707.71039768582,531.649943203333,23.197224086386,2.60121758125135,1488.35384275225,0.674398784402977,44.1962061173242,3.74479105151276,"Mwanza","145",46568
"47",47,43592.004191252,666.353623136965,579.951469903388,26.3695751803843,2.97927276554402,1699.56477097596,0.777096785713238,50.4650256284969,4.29699054398542,"Mwanza","145",46568
"48",48,43357.6439035872,648.365205807371,604.08625161548,29.5326732734627,3.40335385063583,1924.07402472294,0.89458714291404,57.1233382289157,4.92029923537446,"Mwanza","145",46568
"49",49,43117.6061018085,640.712358422003,616.752032954236,32.509647953847,3.86824825214925,2155.52312943767,1.02848117159862,63.9803652513949,5.61223683828639,"Mwanza","145",46568
"50",50,42875.1862346174,637.42100980791,623.774361309316,35.2366941080758,4.36663418523868,2390.83491484653,1.18015112557546,70.9442927981076,6.36780848940351,"Mwanza","145",46568
"51",51,42632.0410449431,635.751570715579,627.826450434204,37.6998523227481,4.89087283670486,2628.43951862747,1.35069012018696,77.9687207048214,7.18122896384022,"Mwanza","145",46568
"52",52,42389.0756388341,634.447785659917,630.135565723967,39.9062350197666,5.43375026877411,2867.4601082895,1.54091620395676,85.0280876304882,8.04667148318708,"Mwanza","145",46568
"53",53,42146.8482692814,632.935544141762,631.2655706317,41.8710460063169,5.98874661308083,3107.33942941061,1.7513939150993,92.1064050901111,8.95857346272122,"Mwanza","145",46568
"54",54,41905.7551985977,630.95530046911,631.476841185394,43.6118083168144,6.55009750942405,3347.66829252872,1.9824613928753,99.1920876074504,9.91174392270553,"Mwanza","145",46568
"55",55,41666.11466575,628.393684979177,630.891533103086,45.145892942783,7.1127674379768,3588.10719784737,2.23425793961572,106.275593981881,10.9013835573361,"Mwanza","145",46568
"56",56,41428.2047582591,625.206305108473,629.569472409761,46.4895417021153,7.67239013590335,3828.35078265308,2.50674973163254,113.348360518316,11.9230687491776,"Mwanza","145",46568
"57",57,41192.2805379797,621.381671412091,627.543619291103,47.6575503782674,8.22519937759091,4068.11166827334,2.79975328792863,120.4023191706,12.9727221451278,"Mwanza","145",46568
"58",58,40958.5811722573,616.925066950966,624.835818937091,48.6632561974395,8.7679606936414,4307.11376862467,3.11295633892352,127.429700564725,14.0465797623671,"Mwanza","145",46568
"59",59,40727.3328934607,611.8507691704,621.464282908268,49.518632755261,9.2979098059051,4545.08957591992,3.4459359795851,134.422956310283,15.1411602055352,"Mwanza","145",46568
"60",60,40498.7499941259,606.178384037271,617.446930095317,50.2344347763632,9.81269539406981,4781.77938642994,3.79817514110031,141.374739445701,16.2532353642209,"Mwanza","145",46568
"61",61,40273.0351219755,599.930983792,612.802846037421,50.8203586988472,10.3103253142967,5016.93128643182,4.16907775014147,148.27790758661,17.3798023370638,"Mwanza","145",46568
"62",62,40050.3790596413,593.134231840037,607.552795990318,51.2851792812978,10.7891248059271,5250.3016276454,4.55798079571066,155.125539915382,18.5180621001277,"Mwanza","145",46568
"63",63,39830.9601012011,585.815825525677,601.719518881576,51.6368477569732,11.247708448977,5481.65583492096,4.96416326479249,161.910963052298,19.6654066165212,"Mwanza","145",46568
"64",64,39614.9438358357,578.005096696021,595.327628088206,51.8826249804287,11.6849411893823,5710.76901589223,5.38685731806303,168.627771916218,20.8193988122172,"Mwanza","145",46568
"65",65,39402.483241842,569.732602379579,588.403472951731,52.0292075002485,12.0999002168822,5937.4263162043,5.82525890524567,175.269842964361,21.9777524543239,"Mwanza","145",46568
"66",66,39193.7182415128,561.029979029628,580.974918745295,52.0827860577648,12.4918595485749,6161.42368191337,6.27853319261847,181.831357851205,23.1383259380277,"Mwanza","145",46568
"67",67,38988.7756150604,551.929685791993,573.071148993066,52.0491227570049,12.8602671898214,6382.56833863318,6.74582157452436,188.306819197645,24.2991113368677,"Mwanza","145",46568
"68",68,38787.7690394636,542.464660632435,564.722517729257,51.9336196509334,13.204724017372,6600.67919020362,7.22624830280449,194.691063800828,25.4582245273474,"Mwanza","145",46568
"69",69,38590.7991319172,532.668161509429,555.960267075444,51.7413692310674,13.5249683194503,6815.58717643276,7.71892551467697,200.979274240255,26.6138982547597,"Mwanza","145",46568
"70",70,38397.9535702006,522.573599410245,546.81626240442,51.4771976710683,13.8208619211549,7027.13555056976,8.22295782274885,207.166987964037,27.7644760418398,"Mwanza","145",46568
"71",71,38209.307355939,512.2142085288,537.322888021747,51.1457026716661,14.0923766359798,7235.18002135363,8.7374468492077,213.250102274435,28.9084063288841,"Mwanza","145",46568
"72",72,38024.9230646134,501.62290677893,527.512774427579,50.7512845466842,14.3395830791125,7439.58889150288,9.2614950514342,219.224879060587,30.0442377741139,"Mwanza","145",46568
"73",73,37844.8511374945,490.832203221174,517.418499998759,50.2981722235727,14.5626407171924,7640.2431371856,9.79420915917277,225.087947685673,31.170615131821,"Mwanza","145",46568
"74",74,37669.1303461202,479.8738785472,507.072557279444,49.7904398867347,14.7617890596873,7837.03628582922,10.3347032775351,230.836301741038,32.2862757054858,"Mwanza","145",46568
"75",75,37497.7881859435,468.778931608748,496.507071990811,49.2320242730655,14.9373395700356,8029.87434495717,10.8821016566993,236.467297319366,33.3900459554805,"Mwanza","145",46568
"76",76,37330.841223576,457.57740629421,485.75364390971,48.6267344174978,15.089669162879,8218.67578118384,11.4355414558474,241.978652577093,34.4808396830906,"Mwanza","145",46568
"77",77,37168.2958755751,446.298306599674,474.843207015047,47.9782633282309,15.2192120926118,8403.37096079037,11.9941745989914,247.368431570909,35.5576530659779,"Mwanza","145",46568
"78",78,37010.1487841961,434.969472899444,463.805882937936,47.2901920726536,15.3264548863129,8583.90204299777,12.5571700098379,252.635041180496,36.6195633807554,"Mwanza","145",46568
"79",79,36856.387505221,423.61751506194,452.670877931572,46.5659952291262,15.4119301946009,8760.22246128611,13.1237150756281,257.777215997992,37.6657253360674,"Mwanza","145",46568
"80",80,36706.9907223636,412.26770754379,441.466323714762,45.8090394592759,15.4762133486929,8932.29697558983,13.6930179800559,262.794019776784,38.6953715855613,"Mwanza","145",46568
"81",81,36561.9289043009,400.943922948632,430.21920375284,45.0225846850194,15.519917061497,9100.10115813266,14.2643091184642,267.684830351391,39.7078098287182,"Mwanza","145",46568
"82",82,36421.1651850885,389.668670393922,418.955270805132,44.2097882712008,15.5436852339044,9263.62055846289,14.8368417444311,272.449315236926,40.7024177135585,"Mwanza","145",46568
"83",83,36284.6557740587,378.463018406312,407.698996211796,43.3737016008171,15.5481898243244,9422.85042658753,15.4098933105533,277.087423399196,41.6786419797327,"Mwanza","145",46568
"84",84,36152.3504929007,367.34655460557,396.47353581684,42.5172677499909,15.5341270185402,9577.79525535637,15.982766552027,281.599371755441,42.6359964657989,"Mwanza","145",46568
"85",85,36024.1933494484,356.337429309991,385.30065197588,41.6433209527771,15.502213212591,9728.46824484354,16.5547902568786,285.985629436925,43.5740593981797,"Mwanza","145",46568
"86",86,35900.1230894561,345.452358335327,374.200695611346,40.7545846740396,15.4531814290286,9874.89077055869,17.125319935508,290.246902132342,44.4924709427588,"Mwanza","145",46568
"87",87,35780.0737457182,334.706611372355,363.192626265173,39.8536692334735,15.3877779098835,10017.0918311319,17.6937383690381,294.384115820888,45.3909307276793,"Mwanza","145",46568
"88",88,35663.9751509683,324.114060680316,352.293991036264,38.9430707086212,15.306758837631,10155.107511769,18.2594559998905,298.398401001885,46.2691952266075,"Mwanza","145",46568
"89",89,35551.7533714039,313.687202227062,341.520896270912,38.0251676322786,15.2108873147653,10288.9805633989,18.8219117521421,302.291080255549,47.1270761293786,"Mwanza","145",46568
