"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",1,114141,0,1,0,0,0,0,0,0,"Dowa","131",114142
"2",2,114140.262536086,0.607734980301239,0.794514043930905,0.00978694075956899,0.000114913876154228,0.325311568599447,0.00000146642793754131,0.0104363443834889,0.000117399095566324,"Dowa","131",114142
"3",3,114139.59777534,0.965702545816708,0.799137769635912,0.0174810274889813,0.000409100961526927,0.619483563279846,0.000010653153590284,0.0198438754750379,0.000427155325757747,"Dowa","131",114142
"4",4,114138.88317018,1.2529198991039,0.901697195684232,0.0249455106048065,0.000849304024936376,0.936384486032442,0.0000334244374021835,0.0299568535854921,0.000905949877448975,"Dowa","131",114142
"5",5,114138.055677862,1.54344125206864,1.06252365408038,0.0330414898063438,0.00143222249426548,1.30380847463479,0.0000750445786597574,0.0416674718424678,0.00155940381622702,"Dowa","131",114142
"6",6,114137.071904036,1.87199499441178,1.27055643655767,0.0422708212435947,0.00216894665320467,1.74096381600733,0.000140948798046283,0.0555898864577984,0.00240781873143556,"Dowa","131",114142
"7",7,114135.8921077,2.25945008883179,1.52660068998992,0.0530291871461774,0.0030794338775227,2.26549574615643,0.000237153725827572,0.0722865793354554,0.00348134864468538,"Dowa","131",114142
"8",8,114134.473249829,2.72287375022962,1.83706098139206,0.065710332629485,0.00419095765659488,2.89654360023974,0.000370548371885861,0.0923667432365723,0.00481894215099534,"Dowa","131",114142
"9",9,114132.765356913,3.27971574350041,2.21173993829536,0.0807544289248418,0.00553821565763805,3.65634559825551,0.000549162798458773,0.116537761483152,0.0064689058144414,"Dowa","131",114142
"10",10,114130.708970158,3.94979145430311,2.66324567755693,0.0986765163819752,0.00716422972257078,4.57136950745501,0.000782456382357585,0.145641331724464,0.0084902926955761,"Dowa","131",114142
"11",11,114128.232769865,4.7565004410275,3.20706783099499,0.12008934939431,0.00912173841176903,5.67336912536018,0.00108164943450581,0.180687122652261,0.0109548569052863,"Dowa","131",114142
"12",12,114125.250991597,5.72783610182251,3.86197547257621,0.145726390069283,0.0114749992424069,7.00053532590673,0.00146011330301075,0.222889393984619,0.0139495169678309,"Dowa","131",114142
"13",13,114121.660415059,6.89743104049916,4.65061161762367,0.176467815823351,0.0143020170540905,8.5988386151209,0.00193383521671168,0.27370968819985,0.0175793719771195,"Dowa","131",114142
