"","time","S","E","I","H","C","R","D","hosp","crits","TA","ID","POP"
"1",1,37562,0,1,0,0,0,0,0,0,"Ntcheu","184",37563
"2",2,37561.2625548755,0.607719173518969,0.794511407141019,0.00907531411910368,0.000103669175057275,0.326034238884439,0.00000132168029021091,0.00967749873330867,0.000105911208039083,"Ntcheu","184",37563
"3",3,37560.5978237322,0.965666828487103,0.799127725533241,0.0162098954332262,0.000369068487594127,0.620793148293962,0.00000960159690428806,0.0184009340914613,0.000385356161017783,"Ntcheu","184",37563
"4",4,37559.8832672935,1.25285449327232,0.901674256040829,0.0231314699397808,0.000766193464307304,0.938276168628696,0.0000301251135444509,0.0277784116085011,0.000817296214834504,"Ntcheu","184",37563
"5",5,37559.0558547085,1.54332951701529,1.06247983616699,0.0306384684179057,0.00129206396911439,1.30633776914966,0.000067636778630331,0.0386371790397017,0.00140679965034955,"Ntcheu","184",37563
"6",6,37558.0722088471,1.87181113193336,1.27047951985267,0.0391961706323833,0.0019566811840643,1.74422061417329,0.000127035074149736,0.0515466263439973,0.00217217719183533,"Ntcheu","184",37563
"7",7,37556.8926141439,2.25915515604214,1.5264720179418,0.0491713571819067,0.00277804366231329,2.26959553896535,0.00021374232396128,0.0670281678316857,0.00314062555407546,"Ntcheu","184",37563
"8",8,37555.4740692904,2.72240953426051,1.83685234425908,0.0609289450453,0.00378074705218002,2.90162517213898,0.000333966849039097,0.0856464445858345,0.00434727187359248,"Ntcheu","184",37563
"9",9,37553.7666566128,3.27899568924683,2.21140902129593,0.0748768024562896,0.00499608001604082,3.66257084922417,0.000494944977781878,0.108057018903139,0.00583568016184465,"Ntcheu","184",37563
"10",10,37551.7109997211,3.94868738914338,2.66272939373656,0.0914920775096384,0.00646283387004457,4.57892338398213,0.000705200643834316,0.135039810136029,0.00765910131382734,"Ntcheu","184",37563
"11",11,37549.2359002295,4.75482317190716,3.20627256438431,0.111342313838137,0.00822855548768455,5.68245832093899,0.00097484395470033,0.16753021376717,0.00988223248865228,"Ntcheu","184",37563
"12",12,37546.2557718355,5.72530715525504,3.86076282434627,0.135106673400595,0.0103511682698307,7.01138442091722,0.00131592232499503,0.206652927315934,0.0125834337246369,"Ntcheu","184",37563
"13",13,37542.6676552554,6.89364150476131,4.64877762988864,0.163599908667816,0.0129009753019701,8.61168188714539,0.00174283875889659,0.253761346319275,0.015857440650179,"Ntcheu","184",37563
"14",14,37538.3476853245,8.300092987999,5.59749685080314,0.197800437104727,0.0159630873284252,10.5386884620955,0.00227285009358775,0.31048424923743,0.0198186376534707,"Ntcheu","184",37563
"15",15,37533.1468421975,9.99307369404521,6.73962324560929,0.238884002484228,0.0196403735491252,12.8590098196584,0.00292666706917981,0.378782023948353,0.0246050266081679,"Ntcheu","184",37563
"16",16,37526.8858435613,12.0307819846105,8.11450011918284,0.288264170705288,0.0240570401900067,15.6528239462703,0.00372917771770572,0.461014487525493,0.03038303256505,"Ntcheu","184",37563
"17",17,37520.5213317582,13.5012544302896,9.6014931398004,0.347014315681734,0.0293592897339869,18.9948368081581,0.00471025810956505,0.559374440017849,0.0373495382931055,"Ntcheu","184",37563
"18",18,37513.0724973132,15.4037592093301,11.1595832678537,0.414641557318293,0.0356884735368702,22.9079249673869,0.00590521129974012,0.6745131885681,0.0457057815020585,"Ntcheu","184",37563
"19",19,37504.4484559388,17.6777206139482,12.8912075141026,0.491444203336135,0.0431728443715246,27.4406446459106,0.00735423951655291,0.807846005516905,0.0556482120336961,"Ntcheu","184",37563
"20",20,37494.5015286526,20.3283165099497,14.8593155458793,0.578509789604477,0.0519486761685555,32.6712784587121,0.00910236707125472,0.96166950675382,0.0673894808301871,"Ntcheu","184",37563
"21",21,37483.0446803179,23.391503327307,17.1141895118212,0.677373261157179,0.0621723256583545,38.6988812731845,0.0111999829233682,1.13889364526677,0.0811714219571044,"Ntcheu","184",37563
"22",22,37469.856135231,26.9205689544702,19.7046831824616,0.789900268372388,0.0740270491072021,45.6409815989853,0.013703715593133,1.34297220412824,0.0972733534976657,"Ntcheu","184",37563
"23",23,37454.6785202556,30.9813995933024,22.6832713793935,0.918263486948484,0.0877280666983594,53.634139697024,0.0166775209310753,1.57791840283795,0.116018987172247,"Ntcheu","184",37563
"24",24,37437.2154522474,35.6513510430657,26.1086569442947,1.0649594372892,0.103527287727108,62.835859097532,0.0201939426032163,1.84836074039421,0.137783291758099,"Ntcheu","184",37563
"25",25,37417.1266674675,41.0196428410505,30.0474967219157,1.23284509628045,0.121718378909711,73.4272939332057,0.0243355611015647,2.15962239994783,0.163000019427935,"Ntcheu","184",37563
"26",26,37394.0221573792,47.1884788519636,34.5758178864401,1.42518614940069,0.142642398913493,85.61652070536,0.0291966286511269,2.51781730615736,0.192170113655292,"Ntcheu","184",37563
"27",27,37367.4553815223,54.2745457613074,39.7804234737256,1.64571435066669,0.166694258256513,99.6423556967528,0.034884936919952,2.92996222861562,0.22587133740501,"Ntcheu","184",37563
"28",28,37336.9155753469,62.410775393462,45.7603733773856,1.89869335172293,0.194330120506684,115.778728464837,0.0415239451597001,3.40410521827142,0.264769284404613,"Ntcheu","184",37563
"29",29,37301.8195029207,71.7482156483991,52.6285286928692,2.18898980812206,0.226075496093844,134.339432333936,0.0492550997872114,3.94946510551937,0.30962940777966,"Ntcheu","184",37563
"30",30,37261.5012788612,82.4582939219749,60.5134187622882,2.52216171515918,0.262535451941194,155.684070528534,0.0582407588399846,4.57660609188601,0.361332190586609,"Ntcheu","184",37563
"31",31,37215.202566384,94.7349276556665,69.5609713145876,2.90454446986392,0.304404786539987,180.223918275142,0.0686671141157286,5.29760984905575,0.420888277860313,"Ntcheu","184",37563
"32",32,37162.0608443993,108.796902906385,79.9365974406562,3.3433546193424,0.352480552959133,208.429072270463,0.0807478108848182,6.12628538212412,0.489457139924546,"Ntcheu","184",37563
"33",33,37101.0970566769,124.890193211299,91.8273431214475,3.84680039612533,0.407675821557248,240.836202810435,0.0947279622139644,7.07839653452963,0.568367644803902,"Ntcheu","184",37563
"34",34,37031.2023955953,143.290327232321,105.444010801061,4.42420267147695,0.471035018044893,278.057139993189,0.110888688508841,8.17191393374276,0.659141096941301,"Ntcheu","184",37563
"35",35,36951.1243620029,164.304505319037,121.023368543907,5.08612481983444,0.543751121945335,320.788335899715,0.129552292568115,9.42729255536852,0.763517214364088,"Ntcheu","184",37563
"36",36,36859.4528038426,188.273205360716,138.830317706809,5.84450581657652,0.627184298789434,369.820895003824,0.151087970619651,10.8677658419924,0.883482448797875,"Ntcheu","184",37563
"37",37,36754.6050755585,215.571533041565,159.159787157916,6.71280821647275,0.722883293997042,426.051994163734,0.175918567745963,12.5196804781244,1.02130283911707,"Ntcheu","184",37563
"38",38,36634.8129630564,246.609426966153,182.338149617199,7.70615589887419,0.832607269282544,490.496169485282,0.204527706760863,14.4128270499126,1.1795579408237,"Ntcheu","184",37563
"39",39,36498.110187349,281.830595204345,208.724286432031,8.84147501743714,0.958350362806539,564.297637537836,0.237468096496191,16.5808007713657,1.36117947996514,"Ntcheu","184",37563
"40",40,36342.3225394347,321.709796138931,238.70948706763,10.1376237984208,1.10236757333669,648.742815203247,0.275370783727517,19.0613676885558,1.56949293180356,"Ntcheu","184",37563
"41",41,36165.0622745018,366.747859248163,272.716286346975,11.6154938525294,1.26720019569209,745.271931036361,0.318954818438778,21.8968038327401,1.80825935193642,"Ntcheu","184",37563
"42",42,35963.7273788584,417.463299334576,311.195566854598,13.2980874178393,1.45570378452631,855.4909250217,0.369038728273748,25.1342421297181,2.08172280477071,"Ntcheu","184",37563
"43",43,35735.5088349237,474.380629695114,354.621186810168,15.2105380253033,1.671074045365,981.18118407175,0.426552428517729,28.825955147355,2.39465645806359,"Ntcheu","184",37563
"44",44,35477.4078960594,538.013826441214,403.48181446243,17.3800606297778,1.91687126347692,1124.30698092305,0.492550220619236,33.0295694941076,2.75240906184179,"Ntcheu","184",37563
