"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,57556.30879,0,1,0,0,0,0,0,0,0,"Malawi","Kasungu","TA Kaomba","147",57557.30879,93
"2",2,57555.6864800642,0.512463952854993,0.777052339993992,0.00932521638734855,0.000104504255883509,0.323362589422262,1.33288181373194e-06,0.622309935796292,0.00994631941895393,0.000106767725415923,"Malawi","Kasungu","TA Kaomba","147",57557.30879,93
"3",3,57555.1466272394,0.796416376776232,0.744251899391928,0.0163369951231615,0.000368338854874211,0.60477952600136,9.62442891983055e-06,1.16216276057648,0.0185748219355919,0.000384682840816915,"Malawi","Kasungu","TA Kaomba","147",57557.30879,93
"4",4,57554.5960003939,1.00024960637532,0.796580186487672,0.0226962774367643,0.00075355973171678,0.89248005078317,2.99252299025583e-05,1.71278960604454,0.0273756096905721,0.000804378075426695,"Malawi","Kasungu","TA Kaomba","147",57557.30879,93
"5",5,57553.9904262215,1.18544899673976,0.893101545187225,0.0291389016338504,0.00124792693764577,1.20935998068939,6.64273167014575e-05,2.31836377850457,0.0370547296566006,0.00136073229362312,"Malawi","Kasungu","TA Kaomba","147",57557.30879,93
"6",6,57553.3044529596,1.37881347762796,1.01885636843186,0.0360358602349354,0.0018508410065541,1.56865738073808,0.000123112374462551,3.00433704041385,0.0480190215578427,0.00205990763630944,"Malawi","Kasungu","TA Kaomba","147",57557.30879,93
"7",7,57552.5189954098,1.59350059560593,1.16956393441373,0.0436201013248173,0.00256777400367693,1.98033812298335,0.00020406188027756,3.78979459021178,0.060573586611023,0.00291430724014005,"Malawi","Kasungu","TA Kaomba","147",57557.30879,93
"8",8,57551.6161888421,1.83753885879389,1.34550401149833,0.0520793898727269,0.00340814410493742,2.4537571186161,0.000313634987518151,4.6926011578735,0.0750040418672259,0.00394075189599034,"Malawi","Kasungu","TA Kaomba","147",57557.30879,93
"9",9,57550.5771142112,2.11730887251718,1.54909376760792,0.0615955339234958,0.00438460387859995,2.9988364128365,0.000456598015105852,5.7316757887788,0.0916128853088688,0.00515998822633826,"Malawi","Kasungu","TA Kaomba","147",57557.30879,93
"10",10,57549.3806494185,2.43900562598952,1.78395956995828,0.0723622487730158,0.00551293046637726,3.6266619659122,0.000638240349087266,6.92814058144848,0.110737866147493,0.00659677568778624,"Malawi","Kasungu","TA Kaomba","147",57557.30879,93
