"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,102593.1025,0,1,0,0,0,0,0,0,0,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"2",2,102592.480183613,0.512469362784749,0.777053259200246,0.00868712545011046,9.09908718690807e-05,0.324014488970689,1.1594311681622e-06,0.622316386708832,0.00926572852705732,9.29616533361396e-05,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"3",3,102591.940321547,0.796427828031653,0.744255243133334,0.0152191311382451,0.000320709354711969,0.605947169099739,8.37198497990385e-06,1.16217845274266,0.0173038322737126,0.000334939913018455,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"4",4,102591.389680758,1.00026913118676,0.796587417772328,0.0211433179828826,0.000656118356060865,0.894137225263407,2.60310211355304e-05,1.71281924158257,0.025502465942547,0.000700365445005212,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"5",5,102590.784085515,1.18548000670704,0.893114542621001,0.0271451863653358,0.00108656132655868,1.21153040502743,5.77830886969215e-05,2.31841448513607,0.0345193815670308,0.00118478004228789,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"6",6,102590.098080918,1.37886092204577,1.01887775356826,0.0335703604782217,0.00161151722708622,1.571391437086,0.000107091791407379,3.00441908219675,0.0447336039768993,0.00179355004074116,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"7",7,102589.312577565,1.5935713671257,1.16959738815822,0.0406358730312899,0.00223575179295389,1.983704547413,0.00017750757836008,3.78992243509952,0.0564293907488606,0.00253747616892444,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"8",8,102588.409705024,1.83764242972281,1.34555465837026,0.0485166750272944,0.00296746709147958,2.45784092372154,0.000272822495193045,4.69279497642857,0.0698728618449007,0.00343120614912063,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"9",9,102587.370536502,2.11745818391896,1.54916868210218,0.0573821811535398,0.00381768202540984,3.00373958557332,0.000397182844027039,5.73196349761743,0.0853458810924084,0.00449280669821208,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"10",10,102586.1739394,2.43921828975945,1.78406845653804,0.0674129159860412,0.00480013696792877,3.63250561043256,0.000555190031983426,6.928560599716,0.103163175766437,0.00574383958329239,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"11",11,102584.795844993,2.80959736209803,2.05477300317377,0.078809409231923,0.00593143949249595,4.35679179030611,0.000752002508618592,8.30665500681095,0.123683217330032,0.00720968062302934,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"12",12,102583.208640943,3.23609650984759,2.36662211709207,0.0917983455491411,0.007231343178,5.19111729547205,0.000993446284813887,9.89385905742366,0.147317275815205,0.00891998635095616,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"13",13,102581.380571249,3.72727776100311,2.72582065692022,0.106637903263211,0.00872311948884387,6.15218317325211,0.00128613717326691,11.7219287511007,0.174538366419231,0.010909273677874,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"14",14,102579.275081103,4.29297059401353,3.13953621541613,0.123623242642351,0.0104340118550634,7.25921721482511,0.0016376184714017,13.8274188972236,0.205891020656029,0.0132176080030499,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"15",15,102576.850089989,4.94447880924154,3.61602964740834,0.14309242818958,0.012395765478425,8.5343568465878,0.00205651452198077,16.2524100114277,0.242002130831118,0.0158913940400423,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"16",16,102574.057128632,5.69481677459556,4.16481927425718,0.165433376606949,0.014645271763028,10.0031039581695,0.00255271228034594,19.0453713676726,0.283593829923352,0.0189843288722255,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"17",17,102570.840395821,6.55896260545938,4.79686513635776,0.191091396009522,0.0172252840681476,11.6948221988447,0.00313755858483746,22.2621041793243,0.33149757276729,0.02255845302255,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"18",18,102567.135636666,7.55416096931483,5.52478620030638,0.220578148721693,0.0201852729988274,13.6433286494143,0.00382409335161865,25.9668633341076,0.386670889382337,0.0266854021247495,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"19",19,102562.868864671,8.70026334995342,6.36311216942584,0.254481816587439,0.0235824108419225,15.8875682676121,0.00462731455077036,30.2336353289715,0.450216480864657,0.031447841761263,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"20",20,102557.954902987,10.0201174520778,7.32856951793868,0.29347870162092,0.0274826991628826,18.4723841622033,0.00556447973051364,35.1475970127341,0.523404028332493,0.0369411075857851,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"21",21,102552.295685032,11.5400231726786,8.44041177638391,0.338346747308038,0.0319622857968506,21.4494155299673,0.00665545622606576,40.8068149683607,0.607695616397826,0.0432751175934485,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"22",22,102545.778318938,13.2902455956012,9.72080130796326,0.389980896382879,0.0371089742299787,24.8781211674376,0.00792312053938626,47.3241810621543,0.704774710779535,0.0505765603610697,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"23",23,102538.272857685,15.3056071554866,11.1952469565123,0.449410792773939,0.0430239661158839,28.8269596260938,0.009393818167214,54.8296423151498,0.816579570664328,0.0589914191715156,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"24",24,102529.62973204,17.6261753834839,12.8931005071146,0.517821205647091,0.0498238668805563,33.3747491041971,0.0110978924032809,63.4727679597265,0.945341750375647,0.0686878764676606,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"25",25,102519.676809609,20.2980400161147,14.8481344493096,0.596575372910657,0.0576429970406922,38.6122272630045,0.0130702921685645,73.4256903905487,1.09363025938436,0.0798596583502906,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"26",26,102508.216020526,23.3742000594652,17.0992070498948,0.687241777001628,0.0666360531142649,44.6438432637618,0.015351271074054,84.8864794743117,1.26440229570537,0.0927298837437259,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"27",27,102495.019474416,26.9155994019368,19.6910097899784,0.791625083424219,0.0769811637431737,51.5898229529361,0.0179871916195486,98.0830255836382,1.46106171418812,0.107555487481971,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"28",28,102479.825015596,30.9922981249727,22.6749328357457,0.911801510698333,0.0888834068086634,59.5885370761137,0.0210314499918871,113.277484404331,1.68752607138144,0.124632309380505,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"29",29,102462.331141873,35.6847901442626,26.1100701600353,1.05015919114308,0.102578856594602,68.799214235819,0.0245455394419147,130.771358127297,1.94830342641837,0.144300948909719,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"30",30,102442.191165279,41.0855441905511,30.0643406510524,1.20944480771219,0.118339224203122,79.4050655738225,0.0286002734522112,150.911334720793,2.24858080094468,0.166953484730357,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"31",31,102419.006534499,47.3007566337691,34.6157697271704,1.39281698151848,0.136477186397338,91.6168677799148,0.0332771920427603,174.095965500813,2.5943256121099,0.193041193950787,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"32",32,102392.319238706,54.4522867529486,39.8539925573712,1.60390678664833,0.157352514581271,105.677052504387,0.0386701777766841,200.783261293713,2.99240143153506,0.223083427966117,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"33",33,102361.603108327,62.6799062351709,45.8819254162287,1.84688746745999,0.181379091129152,121.864406149428,0.044887313413146,231.49939167283,3.45070102625691,0.257677786394446,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"34",34,102326.25387934,72.14388605461,52.8176342148261,2.12655445058111,0.209032940855557,140.499459982654,0.0520530164776835,266.848620660005,3.97829894239771,0.297511776853501,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"35",35,102285.577962335,83.0277940233951,60.7965413812216,2.44841535815802,0.24086145708473,161.950614955626,0.0603104895135362,307.524537664999,4.58562486518493,0.343376205925687,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"36",36,102238.779669071,95.5416824050044,69.9738896553299,2.81879290494044,0.27749394680748,186.641147483272,0.0698245332482251,354.322830928603,5.28466191245408,0.39618050608789,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"37",37,102184.946689794,109.925804199061,80.5273999490665,3.2449430941292,0.319653616273084,215.057224579846,0.0807847677134828,408.155810206089,6.0891735083277,0.456970196508501,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"38",38,102123.033689884,126.454549075138,92.6604542109938,3.73518800353305,0.368171435295631,247.75703803202,0.0934093586281309,470.068810115609,7.01496188601322,0.526947081396274,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"39",39,102051.844052431,145.440805377377,106.605567804297,4.29906451284461,0.424001709999748,285.381058936039,0.107949228081824,541.25844756864,8.08015828894878,0.60749197999498,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"40",40,101970.009056146,167.241049350514,122.628106645063,4.94749621447069,0.488239925915764,328.663858788797,0.124692929621898,623.093443854383,9.30555751553398,0.700190856268651,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"41",41,101875.964997824,192.260407075631,141.030718396423,5.69298103275592,0.562143044123969,378.447280430095,0.143972197361359,717.13750217639,10.7149905711818,0.806864547325627,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"42",42,101767.927416686,220.958595722563,162.157866182219,6.5498067515997,0.647152483313709,435.695493853997,0.166168320066658,825.17508331376,12.3357506741586,0.929602580044128,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"43",43,101643.863065859,253.855917022724,186.400906524845,7.53428610373563,0.744919944264322,501.511685192018,0.191719353186195,949.239434140773,14.1990653797191,1.07080125443711,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"44",44,101501.459141669,291.53950482869,214.203577386017,8.66501767069701,0.857336616571318,577.156793459382,0.221128370039566,1091.6433583314,16.340626560311,1.23320687561023,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"45",45,101338.089627739,334.66992577915,246.067675004143,9.96317615726659,0.986566114487299,664.070556296601,0.254972909432485,1255.01287226108,18.8011856284035,1.4199647484986,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"46",46,101150.780166188,383.987267176489,282.559001371108,11.4528191958648,1.13508061732573,763.894249962676,0.293915489040478,1442.3223338125,21.6271965102261,1.63467318874217,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"47",47,100936.168939677,440.317288195027,324.313580066735,13.1612369218557,1.30570307279243,878.497035931956,0.338716134413829,1656.93356032278,24.8715604512466,1.88144702260766,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"48",48,100690.469515523,504.576162994503,372.043078360441,15.1192940199502,1.50165056855234,1010.00255297025,0.390245563348744,1902.63298447704,28.5943774974962,2.1649833691262,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"49",49,100409.43122617,577.773883293427,426.540353815471,17.3618060411934,1.72658449784297,1160.81914536472,0.449500817674333,2183.67127383033,32.8638004270854,2.49063837635355,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"50",50,100088.301664703,661.015329896582,488.683836315133,19.9279143979151,1.98466425845165,1333.67146785418,0.517622574567513,2504.80083529683,37.7569271204917,2.86451034582735,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"51",51,99721.7925377904,755.498410773976,559.440021731776,22.861456757172,2.28060481490773,1531.63355365802,0.595914473816968,2871.30996220966,43.3607337023849,3.29353014691529,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"52",52,99304.052060062,862.506921808142,639.864202109076,26.2113049216309,2.61973793454267,1758.16240849362,0.68586467104126,3289.05043993805,49.7730215871983,3.78555908867042,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"53",53,98828.6470125985,983.397680486374,731.097578341584,30.0316548150252,3.00807580353812,2017.13132827814,0.789169676930237,3764.45548740159,57.1033556278452,4.34949305741806,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"54",54,98288.5589573746,1119.58010730319,834.359556053015,34.3822359969172,3.45237554786759,2312.86150715666,0.907760567846575,4304.5435426255,65.4739525140009,4.99537159003418,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"55",55,97676.2010888751,1272.48456005696,950.93495275482,39.3283816013902,3.96020294045864,2650.14948222303,1.04383154830305,4916.90141112496,75.0204494112377,5.73449013112284,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"56",56,96983.461242131,1443.51931042021,1082.15267119221,44.940926607859,4.53999176190174,3034.28848707729,1.19987080957335,5609.64125786905,85.8924981717332,6.57951184666909,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"57",57,96201.7780890958,1634.01335377849,1229.35491947559,51.2958671326877,5.20109535067014,3471.08048177589,1.378693390909,6391.32441090424,98.2540931393145,7.54457503119904,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"58",58,95322.2618698054,1845.14006928297,1393.85582362277,58.4736696493365,5.95382532944073,3966.83376652519,1.583475784903,7270.84063019462,112.28348751816,8.64539065571179,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"59",59,94335.8639471697,2077.82467539876,1576.88539039529,66.5581912092237,6.80947069941993,4528.34303355623,1.8177915714035,8257.23855283033,128.1726094323,9.8993220319284,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"60",60,93233.6048571631,2332.63307282803,1779.51771857212,75.6350948670685,7.78028962095406,5162.84581962029,2.08564732852962,9359.49764283698,146.125806117805,11.3254376338389,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"61",61,92006.8688594458,2609.6395439328,2002.58535653143,85.7896210062785,8.87946542890622,5877.94813609556,2.39151755928107,10586.2336405543,166.357710993807,12.9445264807389,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"62",62,90647.7645553703,2908.28268532447,2246.57534561085,97.1036801492329,10.1210148442062,6681.51484152991,2.74037717104812,11945.3379446297,189.090108792978,14.7790615569001,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"63",63,89149.5481628467,3227.2158244299,2511.50947477164,109.652202575796,11.5196379597452,7581.51946778477,3.13772963148855,13443.5543371533,214.54764935523,16.8530976563488,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"64",64,87507.1072571581,3564.15476207016,2796.81733544789,123.498593401361,13.0904974162469,8585.84442631314,3.58962819316439,15085.995242842,242.952152821987,19.1920866360139,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"65",65,85717.4783798108,3915.74557796561,3101.20448040195,138.68943029184,14.8489160721395,9702.03302784643,4.10268761131549,16875.6241201893,274.515549586452,21.8225950032733,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"66",66,83780.3713792032,4277.47479080343,3422.52147019386,155.248502572062,16.8099787636382,10936.992295441,4.68408302285564,18812.7311207969,309.431428855195,24.7719037705719,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
"67",67,81698.6551574891,4643.62994530037,3757.66079589026,173.170432334926,18.9880505497289,12296.6565854704,5.34153296526132,20894.4473425109,347.865481609736,28.0674978362006,"Malawi","Kasungu","TA Wimbe","237",102594.1025,93
