"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,188239.227,0,1,0,0,0,0,0,0,0,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"2",2,188238.604679862,0.512472508517367,0.777053793693881,0.0098166629592449,0.000122538937824516,0.322853066574156,1.56706232588336e-06,0.622320137744799,0.010470498428586,0.000125193022263347,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"3",3,188238.064812423,0.796434486673011,0.74425718743586,0.0171979998172307,0.000431904824847963,0.603854683218568,1.13153976852095e-05,1.1621875773672,0.0195537632721053,0.00045106935992705,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"4",4,188237.514163526,1.00028048449363,0.796591622604794,0.0238925060551742,0.000883606403682515,0.891153071502132,3.51829883731944e-05,1.71283647404778,0.0288184528701018,0.000943194730458386,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"5",5,188236.90855603,1.1854980385666,0.893122100388746,0.030674822205683,0.00146329283595302,1.20760761776291,7.80984593558594e-05,2.31844397021925,0.0390078543857627,0.00159556575340464,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"6",6,188236.222533211,1.37888851058708,1.01889018872613,0.037935523412017,0.00217026314242944,1.56643755949456,0.000144743193115502,3.00446678855533,0.0505502906526688,0.00241541016059805,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"7",7,188235.437003224,1.59361252068249,1.16961684122571,0.0459198779615242,0.00301093640544867,1.97759668391074,0.000239915981520397,3.78999677616743,0.0637670015494357,0.00341727459804187,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"8",8,188234.534092318,1.83770265695758,1.34558410942713,0.0548256071582839,0.0039963598576698,2.4504302065128,0.000368742196260948,4.69290768210972,0.0789587397624623,0.00462088698008986,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"9",9,188233.494869197,2.11754501102769,1.54921224531902,0.0648441846778747,0.00514137474433592,2.99485116103162,0.000536826074406664,5.73213080287494,0.0964440607816402,0.00605058027299204,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"10",10,188232.298195152,2.43934195979446,1.78413177572841,0.07617965008156,0.00646448809202883,3.6219365872656,0.000750387046252463,6.92880484800831,0.116578672584091,0.00773539515785783,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"11",11,188230.919993197,2.8097717721519,2.05486378233608,0.0890586645554817,0.00798806922962172,4.34430811731312,0.00101639754344284,8.30700680312965,0.139767736693575,0.00970950995291766,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"12",12,188229.332639845,3.23634046294123,2.36675083264914,0.103737465585363,0.00973872561427064,5.17644993565195,0.00134273241677371,9.89436015485873,0.166476107309416,0.0120128695037711,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"13",13,188227.504364083,3.72761663845814,2.72600151028118,0.120507906866026,0.0117478041232538,6.13502372298188,0.00173833421225189,11.7226359169227,0.197238451202996,0.0146919663981179,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"14",14,188225.398590906,4.29343858939832,3.13978840860633,0.13970366964963,0.0140520032159285,7.23921302403236,0.00221339934137472,13.8284090942439,0.232670302902815,0.0178007684384933,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"15",15,188222.97321275,4.94512188293938,3.61637907116278,0.161706967025705,0.0166940872285216,8.51110565630992,0.00277958572304722,16.2537872503893,0.273480336137173,0.0214017846136782,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"16",16,188220.179724003,5.69569664184949,4.16530078572696,0.186956413006537,0.0197237554683975,9.97614814210803,0.00345025835183292,19.0472759965112,0.32048494401399,0.0255673501042311,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"17",17,188216.962274872,6.56016198381966,4.79752557667383,0.215955563141768,0.0231986075597594,11.6636426405806,0.00424075609365706,22.2647251278693,0.374624181179442,0.0303810434917262,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"18",18,188213.256545497,7.55579060168689,5.52568841185856,0.249283072736145,0.0271852973261032,13.6073384123147,0.00516870713040361,25.9704545030528,0.436980738553661,0.0359393748998524,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"19",19,188208.988462568,8.7024713509925,6.36434034975524,0.287604223271449,0.0317608612333175,15.8461062590597,0.00625438743530111,30.2385374317475,0.508801578558345,0.0423537215760611,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"20",20,188204.072733425,10.0231016719962,7.33023635166102,0.33168408297374,0.0370142405250318,18.4247090988616,0.00752112876476338,35.1542665747823,0.591522654062704,0.0497525410299309,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"21",21,188198.411136988,11.5440477233122,8.44266789233954,0.382402856529752,0.0430480596065843,21.3947006875165,0.00899579260189234,40.8158630119066,0.686797738135432,0.05828395212042,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"22",22,188191.890575482,13.2956627723542,9.72384785951258,0.440773331808433,0.0499806650983956,24.8154505784781,0.010709310763005,47.3364245180146,0.796531301839075,0.068118689717603,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"23",23,188184.380827682,15.3128864710852,11.1993523987707,0.507961005151024,0.0579484809669208,28.7553266540611,0.0126973079734766,54.8461723180085,0.922916446396023,0.0794535142708525,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"24",24,188175.731959324,17.6359422281859,12.8986228061499,0.585307324850056,0.0671087207140327,33.2930587777792,0.0150008180317704,63.4950406757109,1.06847864614728,0.0925151369428355,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"25",25,188165.771352312,20.3111270048706,14.8555505500851,0.674356286457062,0.0776425149653665,38.5193042246646,0.0176671072639176,73.4556476883068,1.23612596183603,0.10756474185695,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"26",26,188154.300290948,23.3917149651205,17.109152142059,0.776884974912904,0.0897585148376897,44.5384478329702,0.0207506219196623,84.92670905182,1.42920678183837,0.12490319403991,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"27",27,188141.090026395,26.939015394681,19.7043293275198,0.894938907410427,0.103697033961762,51.4706788629855,0.0243140785174116,98.1369736050758,1.65157644175626,0.144877028127737,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"28",28,188125.87726221,31.0235736391783,22.6927514038994,1.03087250928704,0.119734819921143,59.4543756994687,0.0284297183130185,113.349737790068,1.90767371597891,0.167885344459098,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"29",29,188108.35898119,35.7265273983492,26.1338830874073,1.18739538848056,0.138190551112303,68.6488416342481,0.0331807505526381,130.86801881015,2.20260856627474,0.194387750327638,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"30",30,188088.186484038,41.1411992725649,30.0961354606192,1.36762592322065,0.159431147614027,79.2374611441921,0.0386630136770232,151.040515961888,2.54226338274405,0.224913484381125,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"31",31,188064.958549843,47.3749183785382,34.6581866816903,1.57515277284918,0.183879029081754,91.431326408396,0.0449868866821928,174.268450157238,2.933409306581,0.26007191172756,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"32",32,188038.213626221,54.551045455489,39.9105377617156,1.8141048137189,0.212020477100075,105.47338578406,0.0522794873740574,201.013373779458,3.38383928376626,0.30056460940277,"Malawi","Zomba","TA Mbiza","77",188240.227,54
"33",33,188007.420847307,62.8113412229073,45.957253356255,2.08923197852148,0.24441522777815,121.643223705368,0.0606872018408965,231.806152692671,3.90252137702894,0.34719924305423,"Malawi","Zomba","TA Mbiza","77",188240.227,54
