"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,94130.61222,0,1,0,0,0,0,0,0,0,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"2",2,94129.9899043544,0.512468741217128,0.77705315358919,0.00923752502603254,0.000112569351394583,0.3234422176438,1.43871125343423e-06,0.622315645538799,0.00985278729599228,0.000115007503583324,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"3",3,94129.4500433502,0.796426512348937,0.744254858957549,0.0161833838816513,0.000396765532221681,0.604904740482898,1.03886016532313e-05,1.16217664980491,0.0184001675843693,0.000414370866021858,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"4",4,94128.8994041634,1.00026688789067,0.796586586938966,0.0224829100433281,0.000811716641942959,0.892635433820126,3.23012873073077e-05,1.71281583662234,0.0271182445644326,0.000866456920202037,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"5",5,94128.2938113408,1.18547644381127,0.89311304928482,0.0288650343108327,0.0013442388375481,1.20953819127472,7.17016814286246e-05,2.31840865920062,0.0367064420597913,0.0014657500936075,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"6",6,94127.607810344,1.37885547087988,1.01887529651894,0.0356972768413851,0.00199368738611995,1.56885503666053,0.000132887680546512,3.0044096559674,0.0475677962918025,0.00221888920365475,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"7",7,94126.8223122538,1.59356323571812,1.16959354446367,0.0432104181362712,0.00276595803774967,1.98055432492463,0.000220264939934769,3.78990774622037,0.0600045707780655,0.00313923616713309,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"8",8,94125.9194472927,1.83763052967932,1.34554883922094,0.0515904895896129,0.00367119773071966,2.45399311216882,0.000338538898597926,4.692772707288,0.0742997406295958,0.00424491212589113,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"9",9,94124.8802895594,2.11744102824659,1.54916007462281,0.0610176339215694,0.00472303815435662,2.99909581100827,0.000492854573328757,5.73193044052692,0.0907530201202084,0.0055582679155919,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"10",10,94123.6837076598,2.43919385471704,1.78405594564358,0.0716838055151215,0.00593847773223147,3.62695133483669,0.000688921695096413,6.92851234013976,0.10969906616305,0.00710597811478623,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"11",11,94122.3056345019,2.80956290206583,2.05475506676091,0.083802228519134,0.00733806186388255,4.35019409762763,0.000933141195100204,8.30658549803248,0.131519047400446,0.00891943563975793,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"12",12,94120.7184599496,3.23604831004277,2.366596685342,0.0976139353368576,0.0089462277842753,5.18332214948305,0.00123274233732723,9.89376005032628,0.156650270866619,0.0110353289995006,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"13",13,94118.8904309695,3.72721080715652,2.7257849241366,0.113393442286809,0.0107917645490835,6.14301215796498,0.00159593439334525,11.7217890304873,0.185595693559621,0.0134963593209205,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"14",14,94116.7849967416,4.29287813115793,3.13948638806223,0.131454583845514,0.0129083746829025,7.24846370316358,0.00203207747514103,13.8272232583873,0.21893431015624,0.0163520915036887,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"15",15,94114.3600820932,4.94435175820734,3.61596061068847,0.152156807944256,0.0153353294843703,8.52178152731997,0.00255187306811012,16.2521379067125,0.257332681426531,0.0196599324174116,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"16",16,94111.567224928,5.69464294449807,4.16472414228471,0.175912560850763,0.0181182660605092,9.98842956890563,0.00316758930355847,19.0449950719032,0.301558625402708,0.0234863097003068,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"17",17,94108.3506336282,6.55872565757964,4.79673465625266,0.203195300128606,0.0213100725609608,11.6777273794793,0.00389330571629705,22.2615863717174,0.352496185127926,0.0279079717787279,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"18",18,94104.6460661379,7.55383903054979,5.52460795895598,0.234549019717421,0.0249719459290815,13.6234407043718,0.00474520256291092,25.9661538620869,0.411163435441511,0.0330135359195418,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"19",19,94100.3795531266,8.69982716153016,6.36286953243382,0.270599051792429,0.0291746092878935,15.8644546287736,0.00574188955732619,30.2326668733752,0.47873277791309,0.038905262716985,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"20",20,94095.465940596,10.0195279426468,7.32824022728157,0.312064393385033,0.0339997063562637,18.4455423542884,0.00690477995761086,35.1462794039157,0.556554118766152,0.0457010844654825,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"21",21,94089.8071924689,11.5392281897749,8.4399660822335,0.359772070769401,0.0395414298443238,21.4182612334068,0.00825852500729665,40.8050275310362,0.646181883480923,0.0535369697931818,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"22",22,94083.2904575406,13.2891755679099,9.72019949414653,0.414673453209048,0.0459083876514582,24.8419740470267,0.00983150937251203,47.3217624593162,0.749405805938455,0.0625696294663093,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"23",23,94075.7858429093,15.3041693933249,11.1944360115223,0.477863054333232,0.0532257570816933,28.7850264528736,0.0116564215376998,54.8263770906734,0.868286425601046,0.072979637241585,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"24",24,94067.1438513782,17.6242464585078,12.8920097404967,0.550600219523259,0.0616377640487202,33.326103529503,0.0137709097205585,63.4683686218001,1.00519598464555,0.0849750206358117,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"25",25,94057.1924463634,20.2954555901622,14.8466697399982,0.634333908025551,0.0713105399045562,38.5557855226974,0.0162183357811168,73.419773636569,1.1628653284446,0.0987953953875953,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"26",26,94045.7336854675,23.3707415288291,17.0972430348613,0.730731112149864,0.0824354095617985,44.5783348049562,0.0190486421622194,84.8785345325205,1.34443777520502,0.114716722764495,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"27",27,94032.5398475831,26.910976193498,19.6883795937124,0.841709686874651,0.0952326678229396,51.5137549257752,0.0223193492377899,98.072372416921,1.55353119009498,0.133056776076413,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"28",28,94017.3490020009,30.9861239535133,22.6714146038829,0.969475863935557,0.109955924218047,59.5001509515265,0.026096702024389,113.263217999101,1.7943091393811,0.154181428820029,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"29",29,93999.8599451762,35.6765518732306,26.1053689841419,1.11656704860024,0.126897101496913,68.6964328277433,0.0304569886176405,130.752274823831,2.07156238102255,0.178511887496046,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"30",30,93979.7263853602,41.0745607024973,30.0580645405245,1.28590124849655,0.146392165349563,79.285427926381,0.0354880565479246,150.885834639797,2.39080269357202,0.206532991064201,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"31",31,93956.5502970638,47.2861238069819,34.6073982063447,1.48083362065466,0.168827702365061,91.4774485439207,0.0412910559027216,174.06192293617,2.75837041705276,0.238802742933018,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"32",32,93929.8743667042,54.4328050206188,39.8428348352168,1.70522053514334,0.194648482861592,105.514361979908,0.0479824420426129,200.737853295791,3.18155713275858,0.275963267748461,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"33",33,93899.1733484748,62.6539854029867,45.8670645980374,1.9634933347465,0.224366115050903,121.674265797076,0.0556962773419328,231.43887152524,3.6687465884607,0.318753366267432,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"34",34,93863.844202376,72.1094184549949,52.7978543121756,2.26074290309806,0.258568947119718,140.276846131156,0.0645868754286774,266.768017623972,4.22957621326425,0.368022898574163,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"35",35,93823.1949599072,82.9819870701494,60.7702308268581,2.60281471445344,0.297933435878919,161.689462209807,0.0748318356944467,307.417260092842,4.87512049811697,0.424749295246382,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"36",36,93776.4320770403,95.4808393708691,69.9389126547063,2.99641738753063,0.343237132199363,186.334100888205,0.0866355262240507,354.180142959734,5.6181005952289,0.490056445235014,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
"37",37,93722.6460794363,109.845034037587,80.4809279362844,3.44924720076745,0.395373429730602,214.695324889071,0.100233070250226,407.96614056369,6.47312387706144,0.565236200339675,"Malawi","Zomba","TA Kuntumanji","165",94131.61222,54
