"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,23216.67516,0,1,0,0,0,0,0,0,0,"Malawi","Thyolo","STA Thukuta","105",23217.67516,54
"2",2,23216.0528717986,0.512445725725735,0.77704924299325,0.01009425955367,0.000135712697427308,0.32256152121894,1.73918548236393e-06,0.622288201374503,0.0107665849016871,0.000138652114879535,"Malawi","Thyolo","STA Thukuta","105",23217.67516,54
"3",3,23215.5130501088,0.79637779579427,0.744240633732247,0.0176842248339531,0.000478336160185298,0.603316342435326,1.25582391386292e-05,1.16210989119512,0.0201066005289084,0.000499560985063173,"Malawi","Thyolo","STA Thukuta","105",23217.67516,54
"4",4,23214.9624702392,1.00018382564074,0.796555823325753,0.0245677669482621,0.000978592713857876,0.890364704946748,3.90472517691768e-05,1.71268976082713,0.0296329783101849,0.00104458692463969,"Malawi","Thyolo","STA Thukuta","105",23217.67516,54
"5",5,23214.3569670542,1.18534452399343,0.893057755849373,0.0315413579468224,0.00162058384394944,1.20654204826519,8.66759404351129e-05,2.3181929458392,0.0401099245896818,0.00176707585103358,"Malawi","Thyolo","STA Thukuta","105",23217.67516,54
"6",6,23213.6710993553,1.37865364161178,1.01878432182477,0.0390065178840944,0.00240352648939885,1.56505199744991,0.000160639410574851,3.00406064467053,0.0519777381422509,0.00267502501083156,"Malawi","Thyolo","STA Thukuta","105",23217.67516,54
"7",7,23212.8857961029,1.59326218060508,1.16945123154379,0.0472153102963501,0.00333452052676983,1.9758343913907,0.000266262779461632,3.78936389714215,0.0655665511543376,0.00378453432274745,"Malawi","Thyolo","STA Thukuta","105",23217.67516,54
"8",8,23211.9832117712,1.83718996294326,1.34533339173563,0.0563708514668347,0.00442578791848663,2.44821900156691,0.00040923320781642,4.69194822883893,0.0811853526781789,0.00511743768516423,"Malawi","Thyolo","STA Thukuta","105",23217.67516,54
"9",9,23210.944453398,2.11680591569881,1.54884140416452,0.0666697586340884,0.00569374749807239,2.99210000730363,0.000595768753438967,5.73070660205255,0.0991613342827603,0.00670066314284264,"Malawi","Thyolo","STA Thukuta","105",23217.67516,54
"10",10,23209.748434245,2.43828930536403,1.78359278132396,0.0783214701669542,0.00715887108377463,3.618530557593,0.000832769454383251,6.9267257549861,0.119859750704423,0.00856634434796484,"Malawi","Thyolo","STA Thukuta","105",23217.67516,54
"11",11,23208.3711476056,2.80828732432704,2.05409107937173,0.0915585515724227,0.00884589863844261,4.34010157052316,0.00112796997454646,8.30401239440735,0.143696520153352,0.0107522937080831,"Malawi","Thyolo","STA Thukuta","105",23217.67516,54
"12",12,23206.7850648106,3.23426427313556,2.36565528565824,0.106643801131082,0.0107842511610594,5.17125747329756,0.00149010502870682,9.89009518941221,0.171148687782502,0.0133026948644172,"Malawi","Thyolo","STA Thukuta","105",23217.67516,54
"13",13,23204.9585425198,3.72473283815913,2.72446230847831,0.123876399177538,0.013008581400616,6.12860826078541,0.00192909226048026,11.7166174802615,0.202764744136314,0.0162689624898733,"Malawi","Thyolo","STA Thukuta","105",23217.67516,54
"14",14,23202.8551774187,4.289456423043,3.13764222940466,0.143598212442899,0.0155594457617335,7.23127003256943,0.00245623809669305,13.8199825813184,0.239175874621514,0.0197107621115163,"Malawi","Thyolo","STA Thukuta","105",23217.67516,54
"15",15,23200.4330918328,4.93965063127698,3.61340574366402,0.166200583561443,0.0184840878940282,8.50124265354481,0.00308446732060504,16.2420681672619,0.281108430082229,0.0236971817042895,"Malawi","Thyolo","STA Thukuta","105",23217.67516,54
"16",16,23197.6440888851,5.68821179934748,4.1612039581613,0.192132268148444,0.0218373896652816,9.96385710552584,0.00382859404903121,19.0310711148974,0.329398695911923,0.0283081406457435,"Malawi","Thyolo","STA Thukuta","105",23217.67516,54
"17",17,23194.4327314019,6.54996077817718,4.79190711663892,0.221908032662037,0.0256829268405231,11.6482641275163,0.00470561623501375,22.24242859807,0.385009022469793,0.033635943137484,"Malawi","Thyolo","STA Thukuta","105",23217.67516,54
"18",18,23190.7352511058,7.54193250763222,5.5180143488,0.256118838032608,0.0300942277625224,13.5880139086852,0.00573506327593426,25.9399088941885,0.449046960838848,0.0397871243821453,"Malawi","Thyolo","STA Thukuta","105",23217.67516,54
"19",19,23186.4783121133,8.68369878691898,6.35389537542506,0.295443341787831,0.035156218418748,15.8217147737881,0.00693939041541498,30.1968478867541,0.522787004361517,0.0468845622335531,"Malawi","Thyolo","STA Thukuta","105",23217.67516,54
"20",20,23181.5776032235,9.99773593906814,7.31606364608325,0.340661003871025,0.0409668772343893,18.3937848822954,0.00834442792975217,35.097556776482,0.607695399811435,0.055069891164921,"Malawi","Thyolo","STA Thukuta","105",23217.67516,54
"21",21,23175.9362127873,11.5098491458625,8.42348910823138,0.392667236684256,0.0476391573802718,21.3553226638336,0.00997990072473182,40.7389472127167,0.705458877010934,0.0645063027533395,"Malawi","Thyolo","STA Thukuta","105",23217.67516,54
