"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,11958.03687,0,1,0,0,0,0,0,0,0,"Malawi","Nsanje","TA Makoko","71",11959.03687,54
"2",2,11957.4146160938,0.512416964830708,0.777044356145656,0.00950575253702664,0.000126879558858686,0.323158326275945,1.62686968686156e-06,0.622253906217881,0.0101388811990713,0.000129627659410334,"Malawi","Nsanje","TA Makoko","71",11959.03687,54
"3",3,11956.8748435303,0.796316920014834,0.744222857677502,0.0166531111383293,0.000447201330385195,0.604374632361679,1.174721337383e-05,1.1620264697361,0.0189342551994138,0.000467044667447562,"Malawi","Nsanje","TA Makoko","71",11959.03687,54
"4",4,11956.3243377778,1.00008003612922,0.796517381768633,0.0231350596749173,0.000914891657647148,0.891848327509213,3.65254281349251e-05,1.71253222216777,0.027904931114519,0.00097659023745189,"Malawi","Nsanje","TA Makoko","71",11959.03687,54
"5",5,11955.7189465886,1.18517969350329,0.89298866493667,0.0297015602968493,0.00151508193012005,1.208457332967,8.10777393402619e-05,2.31792341137327,0.0377704605062547,0.00165203806250526,"Malawi","Nsanje","TA Makoko","71",11959.03687,54
"6",6,11955.0332454242,1.37840147651358,1.01867065134698,0.0367306230786194,0.00224703330649301,1.56742452828699,0.000150263281605305,3.00362457581427,0.0489453345183716,0.00250085732842097,"Malawi","Nsanje","TA Makoko","71",11959.03687,54
"7",7,11954.2481855697,1.59288607037476,1.1692734254144,0.0444594739818901,0.00311737421862504,1.97869902380929,0.000249062510440085,3.78868443030941,0.0617402444322644,0.00353808942886137,"Malawi","Nsanje","TA Makoko","71",11959.03687,54
"8",8,11953.3459517748,1.836639607406,1.3450642294634,0.0530791890987303,0.00413751816910626,2.45161488693271,0.000382794135214274,4.69091822520516,0.0764458936724013,0.0047841322050338,"Malawi","Nsanje","TA Makoko","71",11959.03687,54
"9",9,11952.3076921874,2.11601261456378,1.5484433159965,0.0627746488943402,0.00532279733065582,2.99606716287977,0.00055727290901958,5.72917781257406,0.093370022193798,0.00626414008297495,"Malawi","Nsanje","TA Makoko","71",11959.03687,54
"10",10,11951.1123757873,2.43715959380878,1.78301424480959,0.0737427064263732,0.00669232615112962,3.6231063907371,0.000778950735521399,6.92449421266849,0.112856072705276,0.00800812603558258,"Malawi","Nsanje","TA Makoko","71",11959.03687,54
"11",11,11949.7360711862,2.80669445153177,2.05326178972569,0.0862018581388065,0.00826920001609176,4.34531645522037,0.00105505915666277,8.30079881378939,0.13529500735121,0.01005140093474,"Malawi","Nsanje","TA Makoko","71",11959.03687,54
"12",12,11948.1513512898,3.23203683118521,2.36447967757498,0.100398889186725,0.0100808779231456,5.17712867059681,0.00139376368886792,9.88551871015574,0.161135095430864,0.0124352169296292,"Malawi","Nsanje","TA Makoko","71",11959.03687,54
"13",13,11946.3267094646,3.72163959017834,2.72281090074937,0.116614602369541,0.0121596928768172,6.13513141489415,0.00180433433758778,11.7101605354058,0.190891542017643,0.0152075658739758,"Malawi","Nsanje","TA Makoko","71",11959.03687,54
"14",14,11944.2259261266,4.28518606778079,3.13534004907555,0.135169671823841,0.0145434739946032,7.23840727331456,0.00229733739201487,13.8109438733814,0.225156962528281,0.018424125410818,"Malawi","Nsanje","TA Makoko","71",11959.03687,54
"15",15,11941.8073694687,4.93378507200565,3.6102170210894,0.156430931699973,0.0172762715891273,8.50890638561013,0.00288484929315869,16.2295005312874,0.264612977346365,0.0221493453196009,"Malawi","Nsanje","TA Makoko","71",11959.03687,54
"16",16,11939.0231725386,5.68019015393995,4.15681151705682,0.180818695595659,0.0204092347191646,9.97188715158652,0.00358070854835353,19.0136974614465,0.310043895790458,0.0264577505999919,"Malawi","Nsanje","TA Makoko","71",11959.03687,54
"17",17,11935.8183387313,6.53903210616228,4.78588511436983,0.20881466830673,0.0240015847262626,11.6563970055363,0.00440078961456022,22.218531268716,0.36235164246411,0.0314353776508744,"Malawi","Nsanje","TA Makoko","71",11959.03687,54
"18",18,11932.1296881087,7.52709270510939,5.50979206987961,0.240971273734864,0.0281217728154733,13.5958407441597,0.00536332557719692,25.9071818912763,0.422573401254715,0.0371814769186289,"Malawi","Nsanje","TA Makoko","71",11959.03687,54
"19",19,11927.8846702712,8.66360670848826,6.3427089603303,0.277922137847871,0.0328488050791572,15.828623843423,0.00648927365538623,30.152199728824,0.491901585546358,0.0438104553306657,"Malawi","Nsanje","TA Makoko","71",11959.03687,54
"20",20,11923.0000183434,9.97060337476239,7.30089230860362,0.320394001611579,0.0382737585505155,18.3988854813957,0.00780273172633543,35.0368516566501,0.571706592360924,0.0514540959399621,"Malawi","Nsanje","TA Makoko","71",11959.03687,54
"21",21,11917.3802117978,11.4732934784218,8.40297061122131,0.369220358271304,0.0445015316005467,21.3573408047412,0.00933141798491619,40.6566582022412,0.663562946320817,0.0602641185607046,"Malawi","Nsanje","TA Makoko","71",11959.03687,54
"22",22,11910.9157462305,13.2004954970159,9.67027575300242,0.425356812908448,0.0516528423405928,24.7622356464188,0.0111072178042104,47.1211237694904,0.769278931631855,0.0704151019250726,"Malawi","Nsanje","TA Makoko","71",11959.03687,54
