"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start"
"1",1,71350.49959,0,1,0,0,0,0,0,0,0,"Malawi","Kasungu","TA Kaluluma","140",71351.49959,93
"2",2,71349.8772772232,0.512466335388487,0.7770527448127,0.00975356860330698,0.000116899021522727,0.32292173368988,1.49526303277652e-06,0.622312776778929,0.0104032018400776,0.000119430950606289,"Malawi","Kasungu","TA Kaluluma","140",71351.49959,93
"3",3,71349.3374203286,0.796421419900399,0.744253371974736,0.0170874409410951,0.000412025922436281,0.603984615710788,1.07969474152926e-05,1.16216967139687,0.0194280623122587,0.000430308394867709,"Malawi","Kasungu","TA Kaluluma","140",71351.49959,93
"4",4,71348.7867873425,1.00025820506635,0.796583371138069,0.0237388591819753,0.000842936521154514,0.891345714634424,3.35709489215502e-05,1.71280265749089,0.0286331385007255,0.000899782213232794,"Malawi","Kasungu","TA Kaluluma","140",71351.49959,93
"5",5,71348.1812038904,1.18546265343135,0.893107269231279,0.0304774685858788,0.0013959395180481,1.20786825878493,7.45200226663049e-05,2.31838610957415,0.0387569180837021,0.00152212428190611,"Malawi","Kasungu","TA Kaluluma","140",71351.49959,93
"6",6,71347.4952168287,1.37883437192457,1.0188657863778,0.0376913117312726,0.00207036486219609,1.56677322543464,0.000138110967268442,3.00437317129775,0.0502249406075874,0.00230422818063614,"Malawi","Kasungu","TA Kaluluma","140",71351.49959,93
"7",7,71346.7097391076,1.59353176291461,1.16957866728726,0.0456240492090219,0.002872334347819,1.97801515609908,0.000228922553116927,3.78985089241092,0.063356338544373,0.00325996893612534,"Malawi","Kasungu","TA Kaluluma","140",71351.49959,93
"8",8,71345.8069034858,1.83758447051484,1.34552631605622,0.0544720878072676,0.00381238418728938,2.45093941051817,0.000351845086547644,4.69268651417033,0.0784498717843834,0.00440816351708675,"Malawi","Kasungu","TA Kaluluma","140",71351.49959,93
"9",9,71344.7677875069,2.1173746275459,1.5491267593144,0.0644256101860672,0.00490466898659863,2.9954586013493,0.000512225686562828,5.73180249306883,0.0958219654892143,0.00577202080679827,"Malawi","Kasungu","TA Kaluluma","140",71351.49959,93
"10",10,71343.5712644474,2.43909928001762,1.78400752241259,0.0756872618208755,0.00616683904464914,3.62264865090782,0.000715998323094202,6.92832555252665,0.115825927339608,0.00737923909620235,"Malawi","Kasungu","TA Kaluluma","140",71351.49959,93
"11",11,71342.1932735323,2.80942952720627,2.05468564460226,0.0884821345099074,0.00762022733482108,4.34512911874438,0.00096981525176629,8.3063164676494,0.138864158696862,0.00926241562397415,"Malawi","Kasungu","TA Kaluluma","140",71351.49959,93
"12",12,71340.6062131489,3.2358617582672,2.36649825355225,0.103064666156206,0.00929020737001125,5.17738077625777,0.00128118950550194,9.89337685110893,0.165398313382776,0.0114596457226142,"Malawi","Kasungu","TA Kaluluma","140",71351.49959,93
"13",13,71338.7783417423,3.72695167295081,2.72564662418947,0.119724628153868,0.0112066705337897,6.13606000940822,0.00165865248860317,11.7212482577248,0.195959332990312,0.0140152670036822,"Malawi","Kasungu","TA Kaluluma","140",71351.49959,93
"14",14,71336.6731239314,4.29252027311021,3.13929353864474,0.138793278367658,0.0134046088607881,7.24034243812301,0.00211193146546393,13.8264660685719,0.231158404609028,0.0169807426798451,"Malawi","Kasungu","TA Kaluluma","140",71351.49959,93
"15",15,71334.2485052194,4.94386004141189,3.61569341759063,0.160649999037375,0.015924794965765,8.51230438006702,0.0026521475152533,16.2510847805879,0.271699120408931,0.0204156766906329,"Malawi","Kasungu","TA Kaluluma","140",71351.49959,93
"16",16,71331.4560512836,5.69397019393906,4.16435595797741,0.185730080759139,0.0188146088379086,9.97737582536152,0.00329204953829814,19.0435387164133,0.318391914216448,0.0243890367397785,"Malawi","Kasungu","TA Kaluluma","140",71351.49959,93
"17",17,71328.2400076352,6.55780865000937,4.79622967445526,0.214533167047015,0.0221289560810177,11.6648356486892,0.0040462685109671,22.2595823647929,0.372169842581542,0.0289805030652265,"Malawi","Kasungu","TA Kaluluma","140",71351.49959,93
"18",18,71324.5361818667,7.55259313127458,5.52391814601093,0.247633288722077,0.0259313648549962,13.6084005844827,0.00493161798407339,25.9634081333294,0.434107353628961,0.034282074214611,"Malawi","Kasungu","TA Kaluluma","140",71351.49959,93
"19",19,71320.2706710678,8.69813916340067,6.36193052227428,0.2856902385153,0.0302952480354915,15.8468963244495,0.00596743546897112,30.2289189321442,0.505441671409519,0.0403999072740148,"Malawi","Kasungu","TA Kaluluma","140",71351.49959,93
"20",20,71315.3584096365,10.0172466835195,7.32696589861595,0.329462549563657,0.0353053489049714,18.4250239119634,0.00717597096029993,35.1411803635278,0.587597216600462,0.0474564214446584,"Malawi","Kasungu","TA Kaluluma","140",71351.49959,93
"21",21,71309.7014795009,11.5361519125117,8.43824133395934,0.379822606590085,0.0410594284715592,21.3942523796599,0.00858283794900597,40.7981104991416,0.682214049770257,0.0555927490621419,"Malawi","Kasungu","TA Kaluluma","140",71351.49959,93
"22",22,71303.187186734,13.2850351504276,9.7178706777224,0.437773801353844,0.0476701988988594,24.8138359098245,0.0102175277561247,47.3124032659833,0.791180280829626,0.0649715399477296,"Malawi","Kasungu","TA Kaluluma","140",71351.49959,93
"23",23,71295.6858477359,15.2986063262615,11.1912980560955,0.504470294096742,0.0552675543954665,28.7519860316357,0.012114001568523,54.8137422640534,0.9166694181593,0.0757801947920566,"Malawi","Kasungu","TA Kaluluma","140",71351.49959,93
