"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,11452.49868,0,1,0,0,0,0,0,0,0,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,25
"2",2,11451.9874167054,0.420715157260414,0.760111224454864,6.09361347128851e-05,1.99360370488702e-07,0.330375773068663,4.32428410095269e-09,0.511263294603308,6.50098278046782e-05,2.03684654589655e-07,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,25
"3",3,11451.5607237307,0.639564372930913,0.692165805903442,0.000104731186265345,6.95816366293587e-07,0.606120632468646,3.10400614946626e-08,0.937956269345694,0.00011926831482111,7.26856427788249e-07,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,25
"4",4,11451.1489669603,0.777316681650264,0.700025228905474,0.000141652038708281,1.403203915609e-06,0.872227978233801,9.566532778791e-08,1.34971303969749,0.000171629423576219,1.49886924339691e-06,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,25
"5",5,11450.7207362798,0.885315695915398,0.74345355049425,0.000176231760849646,2.28276996041117e-06,1.14899574924696,2.10013837070835e-07,1.77794372020125,0.000226087436799286,2.49278379748201e-06,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,25
"6",6,11450.2605455036,0.98565913979792,0.805827363247811,0.000210584892837733,3.31712962059875e-06,1.44643370706876,3.84229715413005e-07,2.23813449636667,0.000284612079557968,3.70135933601175e-06,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,25
"7",7,11449.7594047393,1.08815011988221,0.880519404169564,0.000245808255659018,4.49921422745876e-06,1.77035480140111,6.27733090277898e-07,2.73927526065586,0.000348347202013752,5.12694731773666e-06,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,25
"8",8,11449.1961303977,1.20972560371998,0.967296302291844,0.000282628461655805,5.82760611330343e-06,2.12523829053314,9.496804758415e-07,3.30254960229321,0.000418174193438704,6.77728658914492e-06,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,25
"9",9,11448.5760443072,1.33984645586593,1.0665224265816,0.000321755383065198,7.30532919913852e-06,2.51593639029767,1.35929244720561e-06,3.92263569274992,0.000495047815992081,8.66462164634413e-06,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,25
"10",10,11447.8918297728,1.48184797914287,1.17756206554534,0.000363771393304002,8.93915500659059e-06,2.94706560587347,1.86609703163774e-06,4.60685022720704,0.00057987643406857,1.08052520382283e-05,"Malawi","Mwanza","Mwanza Boma",29,11453.49868,"Pediatrics",22163.662593,25
