"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,6073.19881,0,1,0,0,0,0,0,0,0,"Malawi","Nkhotakota","TA Malenga Chanzi",180,6074.19881,"Elderly",68407.08616,14
"2",2,6059.61671665986,11.6362691661241,2.40995702368511,0.0588816217865709,0.000907851680520423,0.476067083192306,1.05936753961917e-05,13.582093340144,0.0619974838032186,0.000925622794738039,"Malawi","Nkhotakota","TA Malenga Chanzi",180,6074.19881,"Elderly",68407.08616,14
"3",3,6004.64285237425,55.7225465383283,11.1162681343808,0.292854382846386,0.00619135311843844,2.41797934295475,0.000117874124360029,68.555957625753,0.314361546732478,0.00638908945157704,"Malawi","Nkhotakota","TA Malenga Chanzi",180,6074.19881,"Elderly",68407.08616,14
"4",4,5755.16968223245,254.630299998499,51.5252601352019,1.3800560595873,0.0313121409680357,11.4614989806113,0.000700452682782342,318.029127767551,1.48941542763084,0.0324871651371013,"Malawi","Nkhotakota","TA Malenga Chanzi",180,6074.19881,"Elderly",68407.08616,14
"5",5,4870.95961262713,935.636911289529,210.656401736993,6.07886507897271,0.145509785680144,50.7180200364909,0.00348944520955119,1202.23919737287,6.58838956673732,0.151363403716934,"Malawi","Nkhotakota","TA Malenga Chanzi",180,6074.19881,"Elderly",68407.08616,14
"6",6,2661.4841717158,2504.63645154532,691.441928715105,22.941098036954,0.604379781184148,193.075145928272,0.0156342773736428,3411.7146382842,25.0638668364505,0.630606611677442,"Malawi","Nkhotakota","TA Malenga Chanzi",180,6074.19881,"Elderly",68407.08616,14
"7",7,552.593079461346,3412.76976537989,1476.85565863616,65.7648649566914,2.0818301254077,564.072593294075,0.0610181464374027,5520.60573053866,73.1173552868646,2.18418935477168,"Malawi","Nkhotakota","TA Malenga Chanzi",180,6074.19881,"Elderly",68407.08616,14
"8",8,41.580071139383,2719.80300506926,1997.32258955088,132.60095336938,5.49408496638293,1177.20304843826,0.195057466471089,6031.61873886062,152.196798875133,5.82129798604019,"Malawi","Nkhotakota","TA Malenga Chanzi",180,6074.19881,"Elderly",68407.08616,14
"9",9,2.04865651861433,1881.54439644013,2079.72301380289,203.557873338075,11.2410956217006,1895.58405585607,0.499718422533076,6071.15015348139,244.219894058913,12.0793838296511,"Malawi","Nkhotakota","TA Malenga Chanzi",180,6074.19881,"Elderly",68407.08616,14
"10",10,0.110180479427005,1282.26605588341,1908.7012416816,263.549624716054,19.0241865077078,2599.4894144093,1.05810632250992,6073.08862952058,333.564518685189,20.7991822111316,"Malawi","Nkhotakota","TA Malenga Chanzi",180,6074.19881,"Elderly",68407.08616,14
"11",11,0.00830262335147046,872.932405005679,1635.01029644602,306.756495946406,28.1971979053645,3229.35953295322,1.93457911996749,6073.19050737666,412.599261678872,31.4424952378009,"Malawi","Nkhotakota","TA Malenga Chanzi",180,6074.19881,"Elderly",68407.08616,14
"12",12,0.000952069492678296,594.221592325643,1341.51779429329,332.815308314515,38.0540033909988,3764.42149336489,3.16766624117634,6073.19785793052,478.801531098021,43.3678304123053,"Malawi","Nkhotakota","TA Malenga Chanzi",180,6074.19881,"Elderly",68407.08616,14
"13",13,0.000165388836159728,404.494622206714,1068.76255228199,343.887729407169,47.9706640870796,4204.31222923964,4.7708473885883,6073.19864461118,532.308789772355,55.9738613426703,"Malawi","Nkhotakota","TA Malenga Chanzi",180,6074.19881,"Elderly",68407.08616,14
"14",14,4.15974034567678e-05,275.344434168671,833.422002513754,343.018197734165,57.4584019459651,4558.21893174802,6.73680029203188,6073.19876840261,574.478787082709,68.7595267183939,"Malawi","Nkhotakota","TA Malenga Chanzi",180,6074.19881,"Elderly",68407.08616,14
"15",15,1.43047189607644e-05,187.430161867071,639.409652997905,333.289476069712,66.1700437403794,4838.85680752253,9.0426534976911,6073.19879569529,607.096466391808,81.3392859653741,"Malawi","Nkhotakota","TA Malenga Chanzi",180,6074.19881,"Elderly",68407.08616,14
"16",16,6.34167908598895e-06,127.58591763364,484.325744111383,317.434343664632,73.884762250606,5059.31301656479,11.6550194332859,6073.19880365833,631.962713888549,93.4363035062425,"Malawi","Nkhotakota","TA Malenga Chanzi",180,6074.19881,"Elderly",68407.08616,14
"17",17,3.43775874427149e-06,86.8494248080197,363.089995358286,297.697653425644,80.4847808248531,5231.5426729762,14.534279169251,6073.19880656225,650.702193622676,104.866341098102,"Malawi","Nkhotakota","TA Malenga Chanzi",180,6074.19881,"Elderly",68407.08616,14
"18",18,2.17503088701846e-06,59.1195059430946,269.898091676819,275.827788527979,85.9311315603284,5365.78432198814,17.6379681286207,6073.19880782498,664.692319362569,115.519195613441,"Malawi","Nkhotakota","TA Malenga Chanzi",180,6074.19881,"Elderly",68407.08616,14
"19",19,1.53543644039796e-06,40.2433412157407,199.201292293089,253.12809085231,90.2418572049359,5470.46093373103,20.9232931674723,6073.19880846457,675.055519323355,125.341123397432,"Malawi","Nkhotakota","TA Malenga Chanzi",180,6074.19881,"Elderly",68407.08616,14
"20",20,1.18855385820047e-06,27.3941386483376,146.134980828064,230.530442002218,93.4738360481958,5552.31650424144,24.3489070432028,6073.19880881146,682.681655824835,134.319641866867,"Malawi","Nkhotakota","TA Malenga Chanzi",180,6074.19881,"Elderly",68407.08616,14
"21",21,9.85656008477498e-07,18.6475275155848,106.648015792002,208.670962126382,95.7084471505184,5616.6477793164,27.876077113468,6073.19880901435,688.262069492679,142.471155256585,"Malawi","Nkhotakota","TA Malenga Chanzi",180,6074.19881,"Elderly",68407.08616,14
"22",22,8.59918095982619e-07,12.6935920746019,77.4787939931787,187.958679237818,97.0407158474688,5667.55764222562,31.469385761409,6073.19880914009,692.325665065812,149.83127510184,"Malawi","Nkhotakota","TA Malenga Chanzi",180,6074.19881,"Elderly",68407.08616,14
"23",23,7.78942592694683e-07,8.64068215078632,56.0641035867764,168.633418847332,97.5714005701035,5708.19212099391,35.0970830721633,6073.19880922107,695.2721549617,156.447498680945,"Malawi","Nkhotakota","TA Malenga Chanzi",180,6074.19881,"Elderly",68407.08616,14
