"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,15607.93865,0,1,0,0,0,0,0,0,0,"Malawi","Nsanje","TA Tengani",233,15608.93865,"Adults",50418.687412,96
"2",2,15606.3111589559,1.3275755434125,0.919873430674253,0.00858803566292146,0.000106997159925662,0.371346419783532,6.17417174440671e-07,1.62749104411031,0.00933352198532312,0.000110067937878805,"Malawi","Nsanje","TA Tengani",233,15608.93865,"Adults",50418.687412,96
"3",3,15604.4161532675,2.44220042366137,1.25769379072736,0.0173255596333359,0.000401803703033469,0.804870539156974,4.61563513766213e-06,3.52249673251721,0.0202024441337731,0.000424759965358575,"Malawi","Nsanje","TA Tengani",233,15608.93865,"Adults",50418.687412,96
"4",4,15601.6376195278,3.91551796537103,1.91391283408677,0.029432978730351,0.000914419749946321,1.44123698679056,1.52874137132193e-05,6.30103047214237,0.0361412827210012,0.000990453030092212,"Malawi","Nsanje","TA Tengani",233,15608.93865,"Adults",50418.687412,96
"5",5,15597.3507126992,6.14070316414606,2.97409168008316,0.0477095459861846,0.00173966550234819,2.42365625293489,3.69920954926393e-05,10.5879373007481,0.0607383532284327,0.00192364890284604,"Malawi","Nsanje","TA Tengani",233,15608.93865,"Adults",50418.687412,96
"6",6,15590.6748277058,9.59182190909519,4.63863397474807,0.075897543329531,0.00304018245654307,3.95435246331615,7.62212010783806e-05,17.2638222941466,0.0990561757099591,0.00341927522156961,"Malawi","Nsanje","TA Tengani",233,15608.93865,"Adults",50418.687412,96
"7",7,15579.896392667,15.2761003436727,7.29111015625703,0.119827253164409,0.00507595814444441,6.35000067469182,0.000142947085302539,28.0422573330158,0.159021847157236,0.00578691789124898,"Malawi","Nsanje","TA Tengani",233,15608.93865,"Adults",50418.687412,96
"8",8,15562.9092512489,24.1825653360386,11.5201943253196,0.189113326961984,0.00826629627278984,10.1290067457453,0.000252720751673768,45.0293987510901,0.253613798526398,0.00952322488551368,"Malawi","Nsanje","TA Tengani",233,15608.93865,"Adults",50418.687412,96
"9",9,15536.0958009909,38.217018890075,18.2110595804801,0.298678447022024,0.0132832627894651,16.1023787442759,0.000430084471915237,71.8428490091145,0.403133320729945,0.0154223252726928,"Malawi","Nsanje","TA Tengani",233,15608.93865,"Adults",50418.687412,96
"10",10,15493.8146423893,60.3167353673899,28.7709651820429,0.47186007802894,0.0211905140701377,25.5425425900126,0.00071387913537046,114.12400761068,0.639430377688745,0.024741053965777,"Malawi","Nsanje","TA Tengani",233,15608.93865,"Adults",50418.687412,96
