"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,31022.92615,0,1,0,0,0,0,0,0,0,"Malawi","Lilongwe","TA Chiseka",124,31023.92615,"Elderly",333454.30355,91
"2",2,31009.8574213792,11.0636006968865,2.4241544361873,0.0633072349382897,0.00131114993460454,0.516334631679626,2.04711712854548e-05,13.0687286207976,0.0677839888690446,0.00134548808499237,"Malawi","Lilongwe","TA Chiseka",124,31023.92615,"Elderly",333454.30355,91
"3",3,30956.0674501782,53.5725863566557,11.3113130438232,0.316187466481841,0.00890488013260426,2.64948174617956,0.000226328521688849,66.8586998217946,0.347079243557416,0.00928452146853163,"Malawi","Lilongwe","TA Chiseka",124,31023.92615,"Elderly",333454.30355,91
"4",4,30702.7493084555,253.276717114256,53.5956396016686,1.51063323178734,0.0453220745208722,12.7471823841942,0.00134713810900447,320.176841544536,1.66894886064228,0.0475817513285714,"Malawi","Lilongwe","TA Chiseka",124,31023.92615,"Elderly",333454.30355,91
"5",5,29484.2261020011,1214.73487599457,256.623257884307,7.20810040825288,0.218641027461855,60.9083471178595,0.00682556643421081,1538.70004799889,7.97366427881152,0.230090168472493,"Malawi","Lilongwe","TA Chiseka",124,31023.92615,"Elderly",333454.30355,91
"6",6,24412.8384247367,5132.52110014493,1158.36870474239,33.7151352469091,1.03958821800093,285.41015641244,0.0330404986136137,6610.08772526328,37.3584900675773,1.09501003996035,"Malawi","Lilongwe","TA Chiseka",124,31023.92615,"Elderly",333454.30355,91
"7",7,11550.7962396404,14083.3162695162,4071.04071618775,137.669095578161,4.61046401686577,1176.33996057438,0.15340448623589,19472.1299103596,153.865350372326,4.8677832608447,"Malawi","Lilongwe","TA Chiseka",124,31023.92615,"Elderly",333454.30355,91
"8",8,1627.56778222841,17079.5812680585,8383.09637280103,400.287769974975,16.5770756030918,3516.18675172808,0.629129605957442,29395.3583677716,458.954799559022,17.6323716934604,"Malawi","Lilongwe","TA Chiseka",124,31023.92615,"Elderly",333454.30355,91
"9",9,78.5633820881744,12421.1918637238,10546.1206518379,774.813564017369,43.4481828672491,7157.73725703241,2.05124843314422,30944.3627679118,930.824006480431,46.888927717553,"Malawi","Lilongwe","TA Chiseka",124,31023.92615,"Elderly",333454.30355,91
"10",10,2.8671232744586,8244.50580707919,10380.972300557,1130.49262932844,86.1537157940863,11173.7232319923,5.21134197454834,31020.0590267255,1446.23108764705,94.8951718617038,"Malawi","Lilongwe","TA Chiseka",124,31023.92615,"Elderly",333454.30355,91
"11",11,0.134519001011893,5437.13774560696,9108.78639425125,1394.85989196464,140.46606880641,14931.73701,10.8045203697388,31022.791630999,1922.5241946601,158.589469766282,"Malawi","Lilongwe","TA Chiseka",124,31023.92615,"Elderly",333454.30355,91
"12",12,0.00923147328980435,3584.47562318029,7498.40148690093,1551.90119612633,200.519279732142,18169.3564511749,19.2628814121234,31022.9169185267,2326.5833105545,232.830656038319,"Malawi","Lilongwe","TA Chiseka",124,31023.92615,"Elderly",333454.30355,91
"13",13,0.00106479467710664,2363.03814544392,5927.84925594719,1612.73088230052,260.901574377552,20828.6722575697,30.7329695664572,31022.9250852053,2652.33441091514,312.452768792479,"Malawi","Lilongwe","TA Chiseka",124,31023.92615,"Elderly",333454.30355,91
"14",14,0.000197802559440312,1557.81142817218,4556.96703028021,1598.15879144535,317.452843080105,22948.4138429479,45.122016271736,31022.9259521975,2906.22792972627,393.140089253561,"Malawi","Lilongwe","TA Chiseka",124,31023.92615,"Elderly",333454.30355,91
"15",15,5.49074395935036e-05,1026.97178342209,3432.04457132722,1530.05618667465,367.394180014303,24605.2942088604,62.1651647939168,31022.9260950926,3099.41087535933,471.669443398707,"Malawi","Lilongwe","TA Chiseka",124,31023.92615,"Elderly",333454.30355,91
"16",16,2.10766869675711e-05,677.02085912897,2544.63632549764,1427.59116889467,409.16293187252,25884.0241495425,81.4906939870496,31022.9261289233,3243.77743300794,545.85465636239,"Malawi","Lilongwe","TA Chiseka",124,31023.92615,"Elderly",333454.30355,91
"17",17,1.04184409946549e-05,446.320151827356,1863.4935430526,1306.00176444038,442.14865152118,26863.2879796138,102.674049126264,31022.9261395816,3350.16505824005,614.373136904224,"Malawi","Lilongwe","TA Chiseka",124,31023.92615,"Elderly",333454.30355,91
"18",18,6.23369720256424e-06,294.232548655268,1351.08726886423,1176.60103291059,466.424907972012,27610.301981683,125.278403681155,31022.9261437663,3427.69363195635,676.565725317813,"Malawi","Lilongwe","TA Chiseka",124,31023.92615,"Elderly",333454.30355,91
"19",19,4.36374130681477e-06,193.969907075498,971.512871905764,1047.30331300891,482.517750953164,28179.7396232315,148.882679461425,31022.9261456363,3483.6777160725,732.252158730929,"Malawi","Lilongwe","TA Chiseka",124,31023.92615,"Elderly",333454.30355,91
"20",20,3.38330498887142e-06,127.872821758732,693.741141710101,923.30600395978,491.222577405854,28614.6843244236,173.099277358584,31022.9261466167,3523.79796341956,781.577678981691,"Malawi","Lilongwe","TA Chiseka",124,31023.92615,"Elderly",333454.30355,91
"21",21,2.82176826625775e-06,84.2989549959516,492.466903567075,807.750375627755,493.468393931782,28948.3576123558,197.583906699872,31022.9261471782,3552.36515556568,824.893782731922,"Malawi","Lilongwe","TA Chiseka",124,31023.92615,"Elderly",333454.30355,91
"22",22,2.48160471439044e-06,55.5732581995334,347.809794307705,702.289480006521,490.222591148644,29205.9913189539,222.039704902085,31022.9261475184,3572.59426836887,862.669906091272,"Malawi","Lilongwe","TA Chiseka",124,31023.92615,"Elderly",333454.30355,91
"23",23,2.26663863707234e-06,36.6361354825986,244.555362090766,607.542979981617,482.427884081293,29406.546324373,246.21746172405,31022.9261477334,3586.85073822354,895.430741167375,"Malawi","Lilongwe","TA Chiseka",124,31023.92615,"Elderly",333454.30355,91
"24",24,2.12701316773279e-06,24.1520179069803,171.284146966991,523.444633352017,470.9634911252,29564.1685146295,269.913343892355,31022.926147873,3596.85608037676,923.713598337894,"Malawi","Lilongwe","TA Chiseka",124,31023.92615,"Elderly",333454.30355,91
"25",25,2.03872914119639e-06,15.9219829862059,119.55161915596,449.498354995091,456.62380881696,29689.3652312507,292.96515075633,31022.9261479613,3603.85209960421,948.040800291861,"Malawi","Lilongwe","TA Chiseka",124,31023.92615,"Elderly",333454.30355,91
"26",26,2.00668394345856e-06,10.4964135676751,83.1867770802447,384.960769640053,440.109243032268,29789.9251132109,315.247831462154,31022.9261479933,3608.72791726127,968.902993777624,"Malawi","Lilongwe","TA Chiseka",124,31023.92615,"Elderly",333454.30355,91
"27",27,1.98449540428933e-06,6.91965954518722,57.7232837250428,328.967395743046,422.025108926615,29871.6219384993,336.668761576357,31022.9261480155,3612.11613350195,986.750126596175,"Malawi","Lilongwe","TA Chiseka",124,31023.92615,"Elderly",333454.30355,91
"28",28,1.96834927295193e-06,4.56171878039454,39.9542432771879,280.61689913931,402.885608387047,29938.7445767049,357.163101742799,31022.9261480317,3614.46441117797,1001.98763970774,"Malawi","Lilongwe","TA Chiseka",124,31023.92615,"Elderly",333454.30355,91
"29",29,1.95734286042748e-06,3.00726907895161,27.5924841461546,239.02497450289,383.120758468345,29994.4912273331,376.689434513273,31022.9261480427,3616.08805866839,1014.97607692859,"Malawi","Lilongwe","TA Chiseka",124,31023.92615,"Elderly",333454.30355,91
"30",30,1.94978563109564e-06,1.98251311712767,19.016129743962,203.356777971301,363.084802214406,30041.26013787,395.225787133456,31022.9261480502,3617.20825016131,1026.03282441095,"Malawi","Lilongwe","TA Chiseka",124,31023.92615,"Elderly",333454.30355,91
"31",31,1.94459901249836e-06,1.30695261426055,13.0807661186736,172.844586385134,343.065122834801,30080.8626321708,412.766087931728,31022.9261480554,3617.97956729942,1035.43508079947,"Malawi","Lilongwe","TA Chiseka",124,31023.92615,"Elderly",333454.30355,91
