"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,11358.638,0,1,0,0,0,0,0,0,0,"Malawi","Ntcheu","TA Champiti",43,11359.638,"Pediatrics",21515.401318,118
"2",2,11358.3783817321,0.224513954744909,0.783328224252629,4.47864884945821e-05,2.91668992013553e-07,0.251730997886462,1.28137082262373e-08,0.259618267855195,5.08761424993778e-05,3.0448270023979e-07,"Malawi","Ntcheu","TA Champiti",43,11359.638,"Pediatrics",21515.401318,118
"3",3,11358.1671376807,0.351733951882513,0.662484940556812,7.13806643372239e-05,9.56397797877218e-07,0.456571001581899,8.82430166435546e-08,0.470862319326375,9.22734806276394e-05,1.04464081452077e-06,"Malawi","Ntcheu","TA Champiti",43,11359.638,"Pediatrics",21515.401318,118
"4",4,11357.982805103,0.424252403055446,0.595527726572837,8.74830843925069e-05,1.78702615529525e-06,0.635325238597789,2.58700956860836e-07,0.655194897037576,0.000128397626635629,2.04572711215608e-06,"Malawi","Ntcheu","TA Champiti",43,11359.638,"Pediatrics",21515.401318,118
"5",5,11357.8133114306,0.46602509026771,0.558866032937827,9.7483216025939e-05,2.66946758560933e-06,0.799696756385245,5.37085120438125e-07,0.824688569359514,0.000161614270146888,3.20655270604745e-06,"Malawi","Ntcheu","TA Champiti",43,11359.638,"Pediatrics",21515.401318,118
"6",6,11357.6518714157,0.49051392369503,0.539243058172104,0.000103893203555882,3.54236263778616e-06,0.956263241202725,9.25629850675586e-07,0.986128584265904,0.000193253053325117,4.46799248846174e-06,"Malawi","Ntcheu","TA Champiti",43,11359.638,"Pediatrics",21515.401318,118
"7",7,11357.4946681165,0.505289482904425,0.529203522789517,0.000108161155528787,4.37410228166544e-06,1.10872492159234,1.42093810168492e-06,1.14333188348219,0.000224061963195794,5.79504038335036e-06,"Malawi","Ntcheu","TA Champiti",43,11359.638,"Pediatrics",21515.401318,118
"8",8,11357.3395545474,0.51460788219917,0.524556122089553,0.000111128734369826,5.1498411290625e-06,1.25916315290495,2.01680930116925e-06,1.29844545257847,0.000254461742974461,7.16665043023175e-06,"Malawi","Ntcheu","TA Champiti",43,11359.638,"Pediatrics",21515.401318,118
"9",9,11357.1853225303,0.520861910673548,0.522944508432885,0.000113290573155208,5.86410008971091e-06,1.40874919009725,2.70582946871288e-06,1.4526774697064,0.000284689164323684,8.56992955842379e-06,"Malawi","Ntcheu","TA Champiti",43,11359.638,"Pediatrics",21515.401318,118
"10",10,11357.0312913285,0.525397491520815,0.5230432703561,0.000114941583865441,6.51654777537743e-06,1.55814297125638,3.48025494303276e-06,1.60670867151988,0.000314877638233645,9.99680271841019e-06,"Malawi","Ntcheu","TA Champiti",43,11359.638,"Pediatrics",21515.401318,118
"11",11,11356.8770774247,0.52897061813495,0.524107953645351,0.000116260454298141,7.10960368042062e-06,1.7077163009587,4.33249010190294e-06,1.76092257528708,0.000345102329944612,1.14420937823236e-05,"Malawi","Ntcheu","TA Champiti",43,11359.638,"Pediatrics",21515.401318,118
"12",12,11356.7224638866,0.532006633632618,0.525719727614355,0.000117357830888252,7.64705796802482e-06,1.85767949196093,5.25533842830857e-06,1.91553611343519,0.00037540575881492,1.29023963963334e-05,"Malawi","Ntcheu","TA Champiti",43,11359.638,"Pediatrics",21515.401318,118
"13",13,11356.5673275405,0.534744774144777,0.527643040482236,0.000118303828525149,8.13329181927434e-06,2.00815196562568,6.24212024964235e-06,2.07067245949329,0.000405812069903483,1.43754120689167e-05,"Malawi","Ntcheu","TA Champiti",43,11359.638,"Pediatrics",21515.401318,118
"14",14,11356.4115980184,0.537319452801867,0.529745571257832,0.000119143996811193,8.57283706716552e-06,2.15920195403877,7.28671607642462e-06,2.22640198164842,0.000436335059682996,1.58595531435901e-05,"Malawi","Ntcheu","TA Champiti",43,11359.638,"Pediatrics",21515.401318,118
"15",15,11356.2552344701,0.539806479789802,0.531952712125477,0.00011990877588231,8.97012925200337e-06,2.31086907546709,8.38356893895275e-06,2.38276552985644,0.000466982739701433,1.73536981909561e-05,"Malawi","Ntcheu","TA Champiti",43,11359.638,"Pediatrics",21515.401318,118
