"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,8650.752208,0,1,0,0,0,0,0,0,0,"Malawi","Zomba","TA Kuntumanji",165,8651.752208,"Elderly",94131.612218,20
"2",2,8638.98534726204,10.0498132141883,2.20481472666014,0.0566180794565007,0.000894156077185668,0.454710031639531,1.05299422068812e-05,11.7668607379639,0.0596756756120662,0.000911831155117631,"Malawi","Zomba","TA Kuntumanji",165,8651.752208,"Elderly",94131.612218,20
"3",3,8595.9595076365,44.1587879330195,9.24272826569048,0.258730231557295,0.0057299514964572,2.12661181122777,0.000112170511918246,54.7927003635034,0.278575544850886,0.00591823577198984,"Malawi","Zomba","TA Kuntumanji",165,8651.752208,"Elderly",94131.612218,20
"4",4,8415.05442073372,186.926804528234,39.3753348278168,1.11775457011011,0.0267887215731204,9.2504791641138,0.000625454443256861,235.697787266291,1.21110424002968,0.0278385807091215,"Malawi","Zomba","TA Kuntumanji",165,8651.752208,"Elderly",94131.612218,20
"5",5,7696.40004100146,748.59919569966,162.762756691227,4.71821893603903,0.116406456828886,39.1526845948992,0.00290461989561088,954.35216699855,5.12490764319513,0.121282018537487,"Malawi","Zomba","TA Kuntumanji",165,8651.752208,"Elderly",94131.612218,20
"6",6,5435.5889703502,2442.45554165144,598.836936942725,18.6859763075619,0.481950320883325,155.690296918035,0.0125355091709238,3215.16323764981,20.3726328150154,0.50299185151662,"Malawi","Zomba","TA Kuntumanji",165,8651.752208,"Elderly",94131.612218,20
"7",7,1850.30824873312,4630.06956279545,1590.96763030997,61.342503728185,1.78732500455992,517.226806246189,0.0501311825352495,6800.44395926689,67.618016838339,1.87147290781745,"Malawi","Zomba","TA Kuntumanji",165,8651.752208,"Elderly",94131.612218,20
"8",8,209.186850258945,4446.87897802651,2594.93312901072,144.419471093409,5.30673598189849,1250.85382197339,0.173221655132577,8441.56535774106,163.189270722767,5.59749790573614,"Malawi","Zomba","TA Kuntumanji",165,8651.752208,"Elderly",94131.612218,20
"9",9,11.5310018974525,3178.56168838976,2970.23969916285,247.055035880305,12.0665974731057,2231.81213696229,0.48604823425461,8639.22120610256,290.253107068733,12.8824557418746,"Malawi","Zomba","TA Kuntumanji",165,8651.752208,"Elderly",94131.612218,20
"10",10,0.570371689451978,2172.02457408281,2856.3100546358,341.880083247555,22.0461154446146,3257.80893234156,1.11207655822061,8650.18183631055,422.065623227988,23.9127961392165,"Malawi","Zomba","TA Kuntumanji",165,8651.752208,"Elderly",94131.612218,20
"11",11,0.0362747451068586,1478.93165558741,2513.09709570716,415.104724610571,34.4757313952246,4207.94843140031,2.15829455422045,8650.7159332549,542.858603139596,38.0985456231175,"Malawi","Zomba","TA Kuntumanji",165,8651.752208,"Elderly",94131.612218,20
"12",12,0.00343092995312176,1006.75238454483,2097.90558805873,463.328963336727,48.3420103168572,5031.72258221714,3.69724859577985,8650.74877707005,646.242086219689,54.548042200066,"Malawi","Zomba","TA Kuntumanji",165,8651.752208,"Elderly",94131.612218,20
"13",13,0.000472471425183564,685.311086309317,1691.65133233385,488.401057266487,62.6781091699837,5717.9461257657,5.76402468324916,8650.75173552858,731.019751013982,72.3533365811666,"Malawi","Zomba","TA Kuntumanji",165,8651.752208,"Elderly",94131.612218,20
