"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,4209.413871,0,1,0,0,0,0,0,0,0,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"2",2,4197.65906483739,10.0389019693126,2.20376647342994,0.0533441347229661,0.000768034883746178,0.458016502336755,9.0479224830189e-06,11.7548061626085,0.056225219335823,0.000783217501831011,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"3",3,4154.88394103091,43.9255692421404,9.21639790911558,0.24347482299294,0.00491875623845223,2.1394728862889,9.63523118966228e-05,54.5299299690882,0.262163336130656,0.00508043759191903,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"4",4,3978.56111331177,182.650168269627,38.8728406612496,1.0463770282563,0.022934837476969,9.25990037820518,0.000536513419592917,230.852757688235,1.13405509306837,0.0238351191009942,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"5",5,3331.53332116497,681.631665394098,154.413851114144,4.32476416063111,0.0985725993935855,38.4092189738265,0.00247759293358446,877.880549835027,4.70265916887777,0.102730056240822,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"6",6,1766.77669274911,1784.95040775014,499.689970812286,15.9472573489616,0.392447014933711,142.646623928092,0.010471396476062,2442.63717825089,17.4555194616747,0.410018254498295,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"7",7,349.786713899555,2360.17087953389,1044.84530094005,44.913450046911,1.32173955031173,409.336272393856,0.0395146354280661,3859.62715710045,50.0194109883938,1.38804600017264,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"8",8,25.5301359253067,1858.00291569102,1391.905017964,89.2503839326998,3.43403104790588,842.167599031074,0.123787407995394,4183.8837350747,102.646646535365,3.64174911167497,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"9",9,1.15863897825622,1283.30981876529,1438.92285807293,135.753107819315,6.95074457278712,1344.00575721069,0.312945580724218,4208.25523202174,163.253293165739,7.47587431858118,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"10",10,0.0584286886426813,874.401018949914,1315.70502620907,174.779491995473,11.6788212081674,1833.13440137615,0.656682572576172,4209.35544231136,221.793789173911,12.7807493824087,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"11",11,0.00419081002878643,595.257089835561,1124.5567418148,202.703149590484,17.2251743699897,2269.47442741854,1.19309716060165,4209.40968018998,273.430939431064,19.227218326656,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"12",12,0.000462939109610671,405.201760206168,921.346166988618,219.386529412328,23.1657349571551,2639.36851820115,1.94469829547468,4209.41340806089,316.606184053669,26.4289825773498,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"13",13,7.80862932121098e-05,275.826083666393,733.258888911765,226.292651752446,29.1280856084866,2942.98907815042,2.91900482419463,4209.41379291371,351.459008206954,34.0262415682341,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"14",14,1.92652891264516e-05,187.758160057592,571.35336573368,225.433155384788,34.8217382544581,3186.93628315839,4.11114914580346,4209.41385173472,378.902437260817,41.720339285542,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"15",15,6.52064956053663e-06,127.809132472132,438.08503017442,218.829235961819,40.04122112981,3380.14220132636,5.50704341481206,4209.41386447935,400.114874692129,49.2821642414036,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"16",16,2.83293980469451e-06,87.0013061689758,331.671806809427,208.265537965233,44.6565644563201,3531.73226085184,7.08639191526561,4209.41386816706,416.277589709392,56.5476899882695,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"17",17,1.50938113129981e-06,59.222887594008,248.55112498059,195.204271136785,48.599182585689,3650.01115476713,8.82524842642033,4209.41386949062,428.452686518115,63.4081485791074,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"18",18,9.44043103665475e-07,40.3137757362446,184.69709794283,180.782044849155,51.8473335085546,3742.07559039162,10.6980276275562,4209.41387005596,437.538866833688,69.7988652590768,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"19",19,6.6654472395931e-07,27.4420510226694,136.280317194364,165.844649081636,54.4130705696068,3813.75478132752,12.6790011376603,4209.41387033346,444.267446948569,75.68872056899,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"20",20,5.1607442143912e-07,18.6801427167861,99.9523672155552,150.99571774602,56.3314107770866,3869.71088529346,14.7433467350227,4209.41387048393,449.217652883414,81.071079268967,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"21",21,4.27993289306362e-07,12.715802361014,72.9295083164163,136.646416170722,57.6517977114549,3913.60250748632,16.8678385260824,4209.41387057201,452.839164141791,85.9564113660022,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"22",22,3.73052534379284e-07,8.6557965530533,52.9731770960215,123.060316993976,58.431653353283,3948.26166879295,19.0312578376642,4209.41387062695,455.475806138215,90.3665334282979,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"23",23,3.36099420253606e-07,5.89210486197905,38.3256896929691,110.391158019505,58.7316822854809,3975.85863779594,21.214598008032,4209.4138706639,457.387298550444,94.3302564315029,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"24",24,3.11787758499803e-07,4.01082782425059,27.6313902091835,98.7132564846489,58.6125795257169,3998.04469501038,23.4011216340312,4209.41387068821,458.767912635555,97.8801896531274,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"25",25,2.95447553512729e-07,2.73021843632038,19.859112025345,88.0452047804475,58.1328269670971,4016.07019231794,25.5763161774043,4209.41387070456,459.761787076979,101.050462619619,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"26",26,2.84230503094332e-07,1.85849260083537,14.2331457567057,78.3678687877547,57.3473052660889,4030.87927476711,27.7277835372727,4209.41387071577,460.475138486552,103.875151694418,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"27",27,2.76463486365236e-07,1.26509854964646,10.1752526525724,69.6377456211836,56.3065030514793,4043.18418122411,29.8450896245458,4209.41387072354,460.985781680353,106.387236869382,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"28",28,2.71047297423261e-07,0.861167779763472,7.25763769152112,61.7966785847098,55.0561506630483,4053.52264314464,31.9195928652712,4209.41387072896,461.350438744881,108.61794772821,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"29",29,2.67252844926527e-07,0.586207263356058,5.1658269064082,54.7787681064973,53.6371474359844,4062.30165614691,33.9442648735978,4209.41387073275,461.610275563372,110.596389816042,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"30",30,2.6458687220679e-07,0.39903841561577,3.66991789331782,48.5151717022999,52.0856842105744,4069.83054619882,35.9135123147887,4209.41387073542,461.795052857376,112.349368231268,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"31",31,2.62710646908807e-07,0.271630261572428,2.60263116190845,42.9373424142334,50.4334891581566,4076.34577192121,37.8230058202084,4209.41387073729,461.926212854919,113.901346366968,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"32",32,2.61389152396154e-07,0.184901976756896,1.84275888015102,37.9791284263313,48.7081455086004,4082.02941642204,39.6695195247328,4209.41387073861,462.019157195423,115.274494378544,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"33",33,2.60458168190138e-07,0.125864933614667,1.3027978247054,33.5780578015789,46.9334448158923,4087.02292216724,41.4507831965104,4209.41387073954,462.084918412027,116.48879431971,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"34",34,2.59802412617595e-07,0.0856777626039028,0.919783099041032,29.6760489633743,45.129751037534,4091.43726208983,43.165347787815,4209.4138707402,462.131379780869,117.562178613187,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"35",35,2.59340723060224e-07,0.058321891395831,0.648538982785362,26.2197252808067,43.3143589323857,4095.3604611706,44.8124644826869,4209.41387074066,462.164161685352,118.510685487757,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"36",36,2.59015863155814e-07,0.0397004052538725,0.456737663465358,23.1604631180041,41.5018363931849,4098.86315634607,46.391976815005,4209.41387074099,462.187263026944,119.348620282478,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"37",37,2.58781994681646e-07,0.0270245467172395,0.321300888166752,20.4542664974171,39.7043445185249,4102.00270914925,47.9042251411432,4209.41387074122,462.203523624462,120.088715221617,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"38",38,2.58616325617834e-07,0.0183959299306175,0.225788739098181,18.0615348806614,37.9319322244216,4104.82625640399,49.3499625632796,4209.41387074138,462.214956755014,120.742282943638,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"39",39,2.58499099877148e-07,0.0125223320374682,0.158513385111412,15.946769894252,36.1928042437226,4107.37297955324,50.7302813331433,4209.4138707415,462.222987438384,121.319361004436,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"40",40,2.58417301889298e-07,0.00852410154734144,0.111180475538985,14.0782529451246,34.4935626688908,4109.6758018084,52.0465487420853,4209.41387074158,462.228622845622,121.828845842213,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"41",41,2.58359932535864e-07,0.00580245809017934,0.077913595230436,12.4277149507058,32.8394230638722,4111.76266514365,53.3003515300936,4209.41387074164,462.232573858342,122.278615606418,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"42",42,2.58319751992201e-07,0.0039497857223586,0.0545557716123008,10.970012060979,31.2344066757519,4113.65749855494,54.493447892678,4209.41387074168,462.235341601497,122.675641835873,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"43",43,2.58291624769295e-07,0.00268867410263224,0.0381708759140125,9.68281598363591,29.6815105298884,4115.38095844265,55.6277262355154,4209.41387074171,462.237278874607,123.026090343273,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"44",44,2.58271412702645e-07,0.00183021284549433,0.0266872844705545,8.54632407886512,28.1828573593995,4116.95100193497,56.7051698711813,4209.41387074173,462.238633851197,123.335411904989,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"45",45,2.58257241549793e-07,0.00124585058827423,0.0186455183348653,7.54299142493775,26.7398272459778,4118.38333373706,57.7278269648478,4209.41387074174,462.239580873732,123.608423470088,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"46",46,2.58247257465827e-07,0.000848066309469408,0.0130184075911832,6.65728601515334,25.3531728493752,4119.69176033722,58.6977850661046,4209.41387074175,462.240242318948,123.849380653637,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"47",47,2.58240338820251e-07,0.000577290057011457,0.00908382072589121,5.87546665472333,24.0231199756433,4120.88847334618,59.6171496544286,4209.41387074176,462.240704006215,124.062042303757,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"48",48,2.58235504027602e-07,0.000392968528532364,0.00633460388356239,5.18538272562707,22.7494550918775,4121.98427916635,60.4880261855001,4209.41387074177,462.241026065755,124.249727889684,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"49",49,2.5823213345176e-07,0.00026749871745836,0.00441492446545496,4.57629445662256,21.5316012947094,4122.98878739144,61.3125051758151,4209.41387074177,462.241250593181,124.4153684419,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"50",50,2.58229784843665e-07,0.000182087042133715,0.00307529065754302,4.03871218429036,20.368684082654,4123.9105671766,62.0926499205281,4209.41387074177,462.2414070423,124.561551714746,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"51",51,2.58228126278828e-07,0.000123954768563469,0.00214112231009064,3.56425312610211,19.2595880615754,4124.75727796441,62.8304865126057,4209.41387074177,462.241515982372,124.6905621438,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"52",52,2.58226938443188e-07,8.43817515020608e-05,0.00148998599327928,3.14551351061418,18.2030060087799,4125.5357810958,63.5279957588343,4209.41387074177,462.241591812139,124.804416344852,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"53",53,2.58226125752307e-07,5.7437378326084e-05,0.0010363332669475,2.77595547752631,17.1974807050118,4126.25223392134,64.1871068672557,4209.41387074178,462.24164457466,124.904894353271,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"54",54,2.5822555531658e-07,3.90979741993195e-05,0.000720485152030992,2.44980659176753,16.2414408224525,4126.9121711935,64.8096925509324,4209.41387074178,462.241681263554,124.993567296014,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"55",55,2.582251597347e-07,2.66139125024788e-05,0.000500678893130702,2.16197074260847,15.33323156474,4127.52057578577,65.3975653558547,4209.41387074178,462.241706765629,125.071821869788,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"56",56,2.5822488488779e-07,1.81154651632105e-05,0.00034778380242003,1.90794922557322,14.4711406759202,4128.08193989372,65.9524750473,4209.41387074178,462.241724484275,125.140881964257,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"57",57,2.5822469413479e-07,1.2330530082784e-05,0.000241476032887657,1.68377092283724,13.6534204347479,4128.60031869089,66.476106886743,4209.41387074178,462.241736790412,125.201827764958,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"58",58,2.58224564063201e-07,8.39297626144001e-06,0.000167599726299404,1.4859307312531,12.8783060782769,4129.07937726172,66.9700806778245,4209.41387074178,462.241745333234,125.255612576001,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
"59",59,2.58224474389785e-07,5.71272334111179e-06,0.000116281639845347,1.31133491332058,12.1440313030881,4129.52243211319,67.4359504178187,4209.41387074178,462.241751261461,125.303077736459,"Malawi","Karonga","Karonga Town",12,4210.413871,"Elderly",60963.428481,24
