"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,7649.320217,0,1,0,0,0,0,0,0,0,"Malawi","Nsanje","TA Chimombo",120,7650.320217,"Pediatrics",13151.087046,231
"2",2,7649.02725648753,0.236734450797019,0.707969376898234,5.49768784435164e-05,2.42708501410031e-07,0.348201458093586,7.09434783400242e-09,0.292960512470132,5.99729354283971e-05,2.49802849244033e-07,"Malawi","Nsanje","TA Chimombo",120,7650.320217,"Pediatrics",13151.087046,231
"3",3,7648.80654673331,0.335194622408896,0.567841522811612,8.80289558348339e-05,8.07124976404301e-07,0.610545236129954,4.92618030874785e-08,0.513670266693076,0.000105156691424669,8.56386779491779e-07,"Malawi","Nsanje","TA Chimombo",120,7650.320217,"Pediatrics",13151.087046,231
"4",4,7648.62135652077,0.371725578125063,0.496342759510461,0.000109372143522157,1.53868956491545e-06,0.830681084566713,1.46197454592774e-07,0.698860479232778,0.000143069883912322,1.68488701950822e-06,"Malawi","Nsanje","TA Chimombo",120,7650.320217,"Pediatrics",13151.087046,231
"5",5,7648.45506132117,0.380660020217601,0.456003743292266,0.000123904598806528,2.35258183636603e-06,1.02836535017115,3.07966435559394e-07,0.865155678828093,0.000177115564245036,2.66054827192542e-06,"Malawi","Nsanje","TA Chimombo",120,7650.320217,"Pediatrics",13151.087046,231
"6",6,7648.30008382426,0.377433861850213,0.42995878741904,0.000134085347250187,3.19879832141405e-06,1.21260270314927,5.39175982227266e-07,1.02013317574007,0.000208844833323014,3.73797430364132e-06,"Malawi","Nsanje","TA Chimombo",120,7650.320217,"Pediatrics",13151.087046,231
"7",7,7648.15292001255,0.368982324031374,0.410611551768616,0.000141236256322946,4.04582300515137e-06,1.38755698845791,8.41112436405293e-07,1.16729698744967,0.000238974965154079,4.88693544155667e-06,"Malawi","Nsanje","TA Chimombo",120,7650.320217,"Pediatrics",13151.087046,231
"8",8,7648.0119012456,0.358417278292645,0.394535444689211,0.000146133970110478,4.8727612760277e-06,1.55521081177078,1.21291583232149e-06,1.30831575439985,0.000267847512277462,6.08567710834919e-06,"Malawi","Nsanje","TA Chimombo",120,7650.320217,"Pediatrics",13151.087046,231
"9",9,7647.87618791254,0.347130346156442,0.380180603183181,0.000149281268804289,5.66537062089055e-06,1.71656153919867,1.65228163126797e-06,1.44402908745935,0.00029563431384746,7.31765225215852e-06,"Malawi","Nsanje","TA Chimombo",120,7650.320217,"Pediatrics",13151.087046,231
"10",10,7647.74531613574,0.335739995455692,0.366841235420685,0.000151033667387024,6.41391397593873e-06,1.8721600298876,2.15591724200034e-06,1.57490086426259,0.000322430291745806,8.56983121793907e-06,"Malawi","Nsanje","TA Chimombo",120,7650.320217,"Pediatrics",13151.087046,231
"11",11,7647.61899398734,0.324517099821426,0.35419159139928,0.00015166003650162,7.11189576921336e-06,2.02235282964709,2.71986084475045e-06,1.70122301266091,0.000348295168780896,9.83175661396381e-06,"Malawi","Nsanje","TA Chimombo",120,7650.320217,"Pediatrics",13151.087046,231
"12",12,7647.497009943,0.313575905327174,0.342077712754443,0.000151372940093216,7.75524885976857e-06,2.16739097101546,3.33971464371125e-06,1.82320705700068,0.000373272210162813,1.10949635034798e-05,"Malawi","Nsanje","TA Chimombo",120,7650.320217,"Pediatrics",13151.087046,231
"13",13,7647.37919096492,0.302961303307674,0.330422245750902,0.000150345066880889,8.34176426104728e-06,2.30747978836605,4.01082263865775e-06,1.94102603507841,0.000397396804874989,1.2352586899705e-05,"Malawi","Nsanje","TA Chimombo",120,7650.320217,"Pediatrics",13151.087046,231
"14",14,7647.26538428365,0.292686522112128,0.31918331028634,0.000148718795191234,8.87066226389249e-06,2.44280056609088,4.72840774070539e-06,2.05483271635454,0.000420700195283191,1.35990700045979e-05,"Malawi","Nsanje","TA Chimombo",120,7650.320217,"Pediatrics",13151.087046,231
"15",15,7647.15544846558,0.282751293384074,0.308334647903068,0.000146612800559705,9.34224954751928e-06,2.57352115041264,5.48767570858445e-06,2.16476853442559,0.00044321130568178,1.48299252561037e-05,"Malawi","Nsanje","TA Chimombo",120,7650.320217,"Pediatrics",13151.087046,231
"16",16,7647.04925008142,0.273148682072981,0.297858163316975,0.000144125830408032,9.75768646983703e-06,2.69979990578449,6.28389322199972e-06,2.27096691858454,0.000464957424244767,1.60415796918367e-05,"Malawi","Nsanje","TA Chimombo",120,7650.320217,"Pediatrics",13151.087046,231
"17",17,7646.94666123596,0.263869814596389,0.287738730812227,0.000141340488742476,1.01187597288725e-05,2.8217886469292,7.11245126264714e-06,2.37355576403755,0.00048596470857287,1.72312109915197e-05,"Malawi","Nsanje","TA Chimombo",120,7650.320217,"Pediatrics",13151.087046,231
"18",18,7646.84755902946,0.254904775679945,0.277963196573865,0.000138325664476383,1.04277202840976e-05,2.93963327599166,7.96891128283956e-06,2.47265797054151,0.000506258295815127,1.83966315669372e-05,"Malawi","Nsanje","TA Chimombo",120,7650.320217,"Pediatrics",13151.087046,231
"19",19,7646.75182497276,0.246243411678373,0.268519466001367,0.000135138898569307,1.06871399000683e-05,3.05347447448995,8.84903628233573e-06,2.56839202724444,0.000525862422217387,1.9536176182404e-05,"Malawi","Nsanje","TA Chimombo",120,7650.320217,"Pediatrics",13151.087046,231
"20",20,7646.65934468471,0.237875672974257,0.259396105021579,0.000131828148813033,1.0899804246195e-05,3.16344806052969,9.74881255950775e-06,2.66087231529115,0.000544800484927088,2.06486168057028e-05,"Malawi","Nsanje","TA Chimombo",120,7650.320217,"Pediatrics",13151.087046,231
"21",21,7646.57000771953,0.229791714334625,0.25058220792489,0.000128433245385787,1.1068627391614e-05,3.26968519187748,1.06644641992343e-05,2.75020928047397,0.000563095077202753,2.17330915908483e-05,"Malawi","Nsanje","TA Chimombo",120,7650.320217,"Pediatrics",13151.087046,231
"22",22,7646.48370728199,0.221981978331805,0.242067261208523,0.000124987379412878,1.11965790010488e-05,3.37231270205661,1.1592454355144e-05,2.8365097180097,0.000580768046536733,2.27890333561927e-05,"Malawi","Nsanje","TA Chimombo",120,7650.320217,"Pediatrics",13151.087046,231
"23",23,7646.40034038111,0.214437218456678,0.233841149478697,0.000121517630136995,1.12866357981895e-05,3.471452917185,1.25295058549116e-05,2.91987661889216,0.000597840463199017,2.38161416531011e-05,"Malawi","Nsanje","TA Chimombo",120,7650.320217,"Pediatrics",13151.087046,231
"24",24,7646.31980749294,0.20714847958954,0.225894112526782,0.0001180463181983,1.13417323375866e-05,3.56722405431009,1.34725862053024e-05,3.00040950706316,0.000614332689056079,2.4814318542889e-05,"Malawi","Nsanje","TA Chimombo",120,7650.320217,"Pediatrics",13151.087046,231
"25",25,7646.2420123873,0.20010710829339,0.218216703049518,0.000114591880640648,1.1364725212574e-05,3.65974042585449,1.44189014014789e-05,3.07820461270466,0.000630264412921706,2.57836266140529e-05,"Malawi","Nsanje","TA Chimombo",120,7650.320217,"Pediatrics",13151.087046,231
"26",26,7646.16686210972,0.193304738125418,0.210799798294705,0.000111169239452771,1.13583792706503e-05,3.74911246035174,1.53658914661217e-05,3.15335489028206,0.00064565465418821,2.6724270736772e-05,"Malawi","Nsanje","TA Chimombo",120,7650.320217,"Pediatrics",13151.087046,231
"27",27,7646.09426693048,0.186733279868971,0.203634600638621,0.000107790376310351,1.13253425486028e-05,3.83544676206996,1.63112272952935e-05,3.2259500695237,0.000660521773188276,2.76365698438962e-05,"Malawi","Nsanje","TA Chimombo",120,7650.320217,"Pediatrics",13151.087046,231
"28",28,7646.02414007366,0.18038491602613,0.196712592739933,0.000104464935984887,1.12681398523539e-05,3.91884643171381,1.72527896744976e-05,3.29607692634538,0.000674883526521917,2.85209295268515e-05,"Malawi","Nsanje","TA Chimombo",120,7650.320217,"Pediatrics",13151.087046,231
"29",29,7645.95639766773,0.17425209439268,0.190025535005945,0.00010120055316758,1.1189164239393e-05,3.999411124495,1.81886619577426e-05,3.36381933227299,0.000688757077110292,2.93778261971356e-05,"Malawi","Nsanje","TA Chimombo",120,7650.320217,"Pediatrics",13151.087046,231
"30",30,7645.89095872719,0.168327514225708,0.183565476241331,9.80031081090685e-05,1.10906704443186e-05,4.07723707143848,1.91171240455617e-05,3.42925827280812,0.000702158997906675,3.02077944898803e-05,"Malawi","Nsanje","TA Chimombo",120,7650.320217,"Pediatrics",13151.087046,231
"31",31,7645.82774488406,0.162604107563718,0.177324722319643,9.48771239567567e-05,1.09747803538599e-05,4.15241739752492,2.00366297857491e-05,3.49247211594237,0.000715105326748936,3.1011410139609e-05,"Malawi","Nsanje","TA Chimombo",120,7650.320217,"Pediatrics",13151.087046,231
"32",32,7645.76668068911,0.157075072744119,0.17129585927271,9.18257959611718e-05,1.08434637637755e-05,4.22504176378957,2.09458216746654e-05,3.5535363108878,0.000727611504729991,3.17892854384409e-05,"Malawi","Nsanje","TA Chimombo",120,7650.320217,"Pediatrics",13151.087046,231
"33",33,7645.7076931484,0.151733828315547,0.165471712814013,8.88514085563666e-05,1.06985594607021e-05,4.2951969170147,2.18434936579209e-05,3.61252385160594,0.000739692470928826,3.2542053118623e-05,"Malawi","Nsanje","TA Chimombo",120,7650.320217,"Pediatrics",13151.087046,231
