"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,5125.047758,0,1,0,0,0,0,0,0,0,"Malawi","Mchinji","TA Mlonyeni",192,5126.047758,"Elderly",58260.968068,116
"2",2,5117.52569116831,6.62134662220403,1.57311537067162,0.0330241729836502,0.00106733951242682,0.293486935795278,2.63905160179144e-05,7.52206683168302,0.0369359906824421,0.00111161574718547,"Malawi","Mchinji","TA Mlonyeni",192,5126.047758,"Elderly",58260.968068,116
"3",3,5099.78157550783,20.7838937664983,4.37997148591186,0.104644562253477,0.00519140938653817,0.992249553217274,0.00023171489541958,25.2661824921629,0.124281373391256,0.00558016507057671,"Malawi","Mchinji","TA Mlonyeni",192,5126.047758,"Elderly",58260.968068,116
"4",4,5048.67068026215,61.1878957545124,12.8401925339271,0.310565639321672,0.0173789639347739,3.02005216078612,0.00099268536098823,76.377077737843,0.377583687558105,0.0190444247410256,"Malawi","Mchinji","TA Mlonyeni",192,5126.047758,"Elderly",58260.968068,116
"5",5,4901.99386832547,176.679771582434,37.4491073474484,0.912274426931537,0.0530682792343922,8.95628437207073,0.00338366640799424,223.053889674527,1.11900088448597,0.0587451674060228,"Malawi","Mchinji","TA Mlonyeni",192,5126.047758,"Elderly",58260.968068,116
"6",6,4502.86302212803,487.772398951901,106.544416011323,2.64069734314448,0.156818717948942,26.0598727495662,0.0105320980778894,622.184735871961,3.2547298800234,0.174488764517234,"Malawi","Mchinji","TA Mlonyeni",192,5126.047758,"Elderly",58260.968068,116
"7",7,3564.9261789262,1196.67181807372,283.485303847827,7.35794237029456,0.450541391995786,73.1246440675332,0.0313293224323099,1560.1215790738,9.12838298076263,0.503103624348534,"Malawi","Mchinji","TA Mlonyeni",192,5126.047758,"Elderly",58260.968068,116
"8",8,2007.16558209065,2262.28088523364,647.515843368236,18.7280996957888,1.22685884733175,189.04105905864,0.089429705708169,3117.88217590935,23.5734556354456,1.37689799933789,"Malawi","Mchinji","TA Mlonyeni",192,5126.047758,"Elderly",58260.968068,116
"9",9,637.815660091165,2875.43233215947,1148.00866126295,40.3936023769258,3.01153520527457,421.146836913786,0.239129990424104,4487.23209790883,52.4031328935477,3.41273143753714,"Malawi","Mchinji","TA Mlonyeni",192,5126.047758,"Elderly",58260.968068,116
"10",10,110.551202993413,2604.54878035744,1555.2552352589,70.6960147908945,6.35715895236401,778.06205634363,0.577309303348737,5014.49655500658,96.4755336856819,7.32572971566672,"Malawi","Mchinji","TA Mlonyeni",192,5126.047758,"Elderly",58260.968068,116
"11",11,13.066627754181,2038.2970818343,1742.69750881021,102.681813653632,11.4329163073825,1216.64198512712,1.22982451316737,5111.98113024581,150.175566987824,13.4962332512416,"Malawi","Mchinji","TA Mlonyeni",192,5126.047758,"Elderly",58260.968068,116
"12",12,1.37482885938554,1541.40682013358,1749.042642331,130.07295444201,17.9176923660446,1683.91666988239,2.31614998558072,5123.67292914061,206.800550081307,21.8035732040021,"Malawi","Mchinji","TA Mlonyeni",192,5126.047758,"Elderly",58260.968068,116
"13",13,0.155005895760275,1159.34128803311,1645.50647944564,149.802598550547,25.2174400496881,2142.10493003202,3.9200159932344,5124.89275210424,261.687514255747,31.7941795214099,"Malawi","Mchinji","TA Mlonyeni",192,5126.047758,"Elderly",58260.968068,116
"14",14,0.0207846340146145,871.329960791499,1485.50088675762,161.277223620029,32.6941710799014,2569.14659912264,6.07813199428788,5125.02697336598,312.214565185856,42.8916525876709,"Malawi","Mchinji","TA Mlonyeni",192,5126.047758,"Elderly",58260.968068,116
"15",15,0.00347969443752152,654.79908696073,1303.40412014823,165.262179037684,39.7968425818094,2953.99966459374,8.78238498336378,5125.04427830556,357.160012395219,54.5313380725506,"Malawi","Mchinji","TA Mlonyeni",192,5126.047758,"Elderly",58260.968068,116
"16",16,0.000737462183349912,492.068939765035,1120.06946878889,163.120097549524,46.1138706372652,3292.68599457519,11.9886492219101,5125.04702053781,396.177590733038,66.2276208582962,"Malawi","Mchinji","TA Mlonyeni",192,5126.047758,"Elderly",58260.968068,116
"17",17,0.000196452996351896,369.77906798591,947.357939373296,156.364076026765,51.3799699049456,3585.53887521277,15.6276330433062,5125.047561547,429.437749612902,77.5989627006085,"Malawi","Mchinji","TA Mlonyeni",192,5126.047758,"Elderly",58260.968068,116
"18",18,6.46010890550735e-05,277.880602852332,791.312623553131,146.418054988769,55.4599442186642,3835.36120045576,19.6152673302486,5125.04769339891,457.392324662823,88.3691219163756,"Malawi","Mchinji","TA Mlonyeni",192,5126.047758,"Elderly",58260.968068,116
"19",19,2.56472982623024e-05,208.820812928449,654.316941834675,134.504770589379,58.3230873602281,4046.22064663207,23.8614730078944,5125.0477323527,480.624168390014,98.3562636674913,"Malawi","Mchinji","TA Mlonyeni",192,5126.047758,"Elderly",58260.968068,116
"20",20,1.19896830584715e-05,156.923990494006,536.539950630195,121.608778036292,60.0159160102169,4222.68218844144,28.2769223981628,5125.04774601031,499.754138896231,107.457036657628,"Malawi","Mchinji","TA Mlonyeni",192,5126.047758,"Elderly",58260.968068,116
"21",21,6.45287751709472e-06,117.924959007673,436.890135898637,108.481123751899,60.6371760920825,4369.3365135889,32.7778432079222,5125.04775154712,515.386181192023,115.629639284964,"Malawi","Mchinji","TA Mlonyeni",192,5126.047758,"Elderly",58260.968068,116
"22",22,3.89405315933556e-06,88.6179500307245,353.632399651944,95.6649626406039,60.3168647793075,4490.52646997976,37.2891070236059,5125.04775410594,528.077356604451,122.878023318118,"Malawi","Mchinji","TA Mlonyeni",192,5126.047758,"Elderly",58260.968068,116
"23",23,2.59002139840159e-06,66.5944135408747,284.773629632567,83.5292858333938,59.1998773038993,4590.20464123635,41.7459078628895,5125.04775540997,538.323933202067,129.238356865866,"Malawi","Mchinji","TA Mlonyeni",192,5126.047758,"Elderly",58260.968068,116
