"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,13903.55652,0,1,0,0,0,0,0,0,0,"Malawi","Kasungu","TA Lukwa",69,13904.55652,"Adults",39170.340239,171
"2",2,13902.7241281417,0.675413969982591,0.795445173055958,0.00822094632109333,0.00010261345583853,0.353208548117987,6.07362351582877e-07,0.83239185829582,0.00895338661596351,0.000105589518713019,"Malawi","Kasungu","TA Lukwa",69,13904.55652,"Adults",39170.340239,171
"3",3,13901.9560297729,1.07446854791562,0.830861633200572,0.0145743503284341,0.000359457121040617,0.680221886983792,4.35151707448976e-06,1.60049022706653,0.0172156941507639,0.000380779464085659,"Malawi","Kasungu","TA Lukwa",69,13904.55652,"Adults",39170.340239,171
"4",4,13901.0958666409,1.41576736739975,0.976087948934908,0.0208793763522944,0.000739505860303073,1.04716563341475,1.35270920800523e-05,2.46065335905408,0.02646886903179,0.000805788329794834,"Malawi","Kasungu","TA Lukwa",69,13904.55652,"Adults",39170.340239,171
"5",5,13900.0613377767,1.78525990157788,1.1917146014853,0.0279541375207044,0.0012423759880488,1.48898100812679,3.01986256148361e-05,3.49518222332435,0.0375985356488853,0.00139034862467779,"Malawi","Kasungu","TA Lukwa",69,13904.55652,"Adults",39170.340239,171
"6",6,13898.7894778181,2.22467779848669,1.47160214617695,0.0363041211243224,0.001882175077431,2.03251938153308,5.65594819937329e-05,4.76704218188046,0.0512825924656536,0.00215931536135408,"Malawi","Kasungu","TA Lukwa",69,13904.55652,"Adults",39170.340239,171
"7",7,13897.2159174056,2.76303855300463,1.82310473924044,0.0463732079358837,0.00268253394304836,2.70530843317932,9.51270633104453e-05,6.34060259436664,0.0682144049737848,0.00314865457225687,"Malawi","Kasungu","TA Lukwa",69,13904.55652,"Adults",39170.340239,171
"8",8,13895.2656646116,3.42834608673517,2.26057622926737,0.0586438107682577,0.00367575245269736,3.53946461506728,0.000148894081378019,8.29085538837216,0.0892021606918793,0.00440533035074358,"Malawi","Kasungu","TA Lukwa",69,13904.55652,"Adults",39170.340239,171
"9",9,13892.8474665964,4.2525004366805,2.80363737794107,0.0736868783532941,0.00490362913553824,4.57410359994972,0.00022148151719504,10.7090534035773,0.115229826793736,0.00598888395746095,"Malawi","Kasungu","TA Lukwa",69,13904.55652,"Adults",39170.340239,171
"10",10,13889.848866771,5.27401701776002,3.47723329442149,0.0921977493701228,0.00641916923582962,5.85746868478439,0.000317313450924743,13.7076532290228,0.147510794747807,0.00797399853733633,"Malawi","Kasungu","TA Lukwa",69,13904.55652,"Adults",39170.340239,171
"11",11,13886.1308004614,6.54021166685392,4.31247565645487,0.11503137018175,0.00828896458051335,7.44927005329983,0.000441827191918764,17.4257195385628,0.187546748653343,0.0104539086199031,"Malawi","Kasungu","TA Lukwa",69,13904.55652,"Adults",39170.340239,171
"12",12,13881.5211936203,8.10947237507602,5.34794616762164,0.14324244115346,0.0105962418123697,9.4234674249046,0.000601729170519184,22.0353263797386,0.237197653816946,0.013544702216957,"Malawi","Kasungu","TA Lukwa",69,13904.55652,"Adults",39170.340239,171
"13",13,13875.8071900019,10.0538933131271,6.63138902081139,0.178133639313165,0.0134446774521701,11.8716640387145,0.000805308630241265,27.7493299980486,0.298767105525499,0.0173906729698714,"Malawi","Kasungu","TA Lukwa",69,13904.55652,"Adults",39170.340239,171
"14",14,13868.7255969051,12.4624545190492,8.22182739488727,0.221314817236122,0.0169631635312105,14.9073003743974,0.00106282583506591,34.8309230949362,0.375107780578753,0.0221709879897795,"Malawi","Kasungu","TA Lukwa",69,13904.55652,"Adults",39170.340239,171
"15",15,13859.9512755009,15.444841452272,10.1921452063935,0.274775100693399,0.0213116763845587,18.6707840753384,0.00138698803969452,43.6052444991215,0.469750422879521,0.0281078888951587,"Malawi","Kasungu","TA Lukwa",69,13904.55652,"Adults",39170.340239,171
"16",16,13849.082976029,19.1360574059974,12.632233460584,0.340971254162869,0.0266885281480105,23.335799784764,0.00179353729693424,54.4735439709533,0.587062489550016,0.0354768235527327,"Malawi","Kasungu","TA Lukwa",69,13904.55652,"Adults",39170.340239,171
"17",17,13835.6260976881,23.7019637343368,15.6528116301984,0.422935892569107,0.0333393294474266,29.1170697473814,0.00230197799735172,67.9304223119305,0.732443262704,0.0446189736959619,"Malawi","Kasungu","TA Lukwa",69,13904.55652,"Adults",39170.340239,171
"18",18,13818.9720938704,29.3457950734407,19.3899760793986,0.524407799478736,0.041567881709453,36.2797428312117,0.00293646432734611,84.5844261295665,0.912559888391047,0.0559564957618392,"Malawi","Kasungu","TA Lukwa",69,13904.55652,"Adults",39170.340239,171
"19",19,13798.373382162,36.315914645093,24.0107216764384,0.649992411695351,0.0517497612885192,45.151032429939,0.0037269135134507,105.183137837968,1.13563992857467,0.0700115598917836,"Malawi","Kasungu","TA Lukwa",69,13904.55652,"Adults",39170.340239,171
"20",20,13772.9141007633,44.9146209150797,29.7193154265731,0.805351515767202,0.0643485935619918,56.1340724355725,0.00471035017030352,130.642419236725,1.41181963957509,0.0874292113038536,"Malawi","Kasungu","TA Lukwa",69,13904.55652,"Adults",39170.340239,171
"21",21,13741.4755809144,55.5081442006955,36.7647519582951,0.997431441472753,0.079935969527795,69.7247429461783,0.0059325693749239,162.080939085544,1.75356684771954,0.10900543591969,"Malawi","Kasungu","TA Lukwa",69,13904.55652,"Adults",39170.340239,171
"22",22,13702.6965956546,68.5374497005285,45.4493075248697,1.23473179162931,0.0992155305704297,86.5317696232274,0.00745017453331156,200.859924345359,2.17618601357919,0.135721230634431,"Malawi","Kasungu","TA Lukwa",69,13904.55652,"Adults",39170.340239,171
"23",23,13654.9286637563,84.5294828219405,56.1378871684361,1.52761822500146,0.12305177276277,107.300483196935,0.00933305866857185,248.627856243745,2.69841515890356,0.168783565878651,"Malawi","Kasungu","TA Lukwa",69,13904.55652,"Adults",39170.340239,171
"24",24,13596.1872323485,104.107939703417,69.2678989622566,1.88868036844679,0.15250424564036,132.940596949906,0.0116674217884533,307.369287651455,3.3431235636088,0.209674369430755,"Malawi","Kasungu","TA Lukwa",69,13904.55652,"Adults",39170.340239,171
