"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,12975.6909,0,1,0,0,0,0,0,0,0,"Malawi","Kasungu","TA Simlemba",103,12976.6909,"Adults",39647.347644,24
"2",2,12974.2071854281,1.22804284149198,0.905278870894347,0.00822182678520886,7.55543232526366e-05,0.342095148619438,3.29800135989082e-07,1.48371457191436,0.00875506875945424,7.71733642031241e-05,"Malawi","Kasungu","TA Simlemba",103,12976.6909,"Adults",39647.347644,24
"3",3,12972.5502564156,2.22325393822393,1.17565037840428,0.0164732456588077,0.000285947809153009,0.724977586976835,2.48733469592717e-06,3.14064358440771,0.0185334207430591,0.000298158527981844,"Malawi","Kasungu","TA Simlemba",103,12976.6909,"Adults",39647.347644,24
"4",4,12970.2381956688,3.45582362470096,1.70897736539476,0.0274159673405681,0.000648973348963359,1.25983014708266,8.25337391548436e-06,5.45270433124183,0.0321801144077334,0.000689490464909291,"Malawi","Kasungu","TA Simlemba",103,12976.6909,"Adults",39647.347644,24
"5",5,12966.8208370283,5.22561606205235,2.54910335762166,0.0432384639859804,0.00122173741726999,2.05086345394779,1.9896718063482e-05,8.87006297174311,0.0523551675617873,0.00131941354838641,"Malawi","Kasungu","TA Simlemba",103,12976.6909,"Adults",39647.347644,24
"6",6,12961.7071994958,7.85716112875477,3.82256788954136,0.0666654880927032,0.00209996757994525,3.2351653790455,4.06512137901888e-05,13.9837005042281,0.0825544720790633,0.00229953080818938,"Malawi","Kasungu","TA Simlemba",103,12976.6909,"Adults",39647.347644,24
"7",7,12954.0376242963,11.7978959702458,5.73778041405635,0.101610178235177,0.0034309771381135,5.01248288557441,7.52784473339681e-05,21.6532757036972,0.127870567867708,0.00380053092424911,"Malawi","Kasungu","TA Simlemba",103,12976.6909,"Adults",39647.347644,24
"8",8,12942.5334576342,17.7048541255204,8.612579682297,0.153884192092585,0.00543741390632213,7.68055608824582,0.000130863723579547,33.1574423657857,0.195893872073127,0.00607984459172235,"Malawi","Kasungu","TA Simlemba",103,12976.6909,"Adults",39647.347644,24
"9",9,12924.802536226,26.964071918308,12.989927829313,0.232381023392307,0.00845506236129592,11.6933099445381,0.000217996079504966,50.8883637739921,0.298197222945626,0.00952523954210803,"Malawi","Kasungu","TA Simlemba",103,12976.6909,"Adults",39647.347644,24
"10",10,12898.0410343077,40.8636843373698,19.6615299901631,0.351098578723264,0.0129980097203803,17.7602021888523,0.000352587502342031,77.6498656923311,0.452870441348845,0.014728917450936,"Malawi","Kasungu","TA Simlemba",103,12976.6909,"Adults",39647.347644,24
"11",11,12857.6347681528,61.800662511059,29.7599384371656,0.530893605960248,0.019851892533612,26.9442266897617,0.000558710770253178,118.05613184725,0.68701532309453,0.0225946919378797,"Malawi","Kasungu","TA Simlemba",103,12976.6909,"Adults",39647.347644,24
"12",12,12796.7466641141,93.2748723220332,44.9971009459756,0.802923837799567,0.0302055632313012,40.8382603790163,0.000872837842681676,178.944235885899,1.0412413228771,0.0344904620419053,"Malawi","Kasungu","TA Simlemba",103,12976.6909,"Adults",39647.347644,24
