"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,282.9982487,0,1,0,0,0,0,0,0,0,"Malawi","Nsanje","TA Nyachikadza",224,283.9982487,"Elderly",3109.7401365,146
"2",2,275.611578204622,6.49719307233181,1.56264836322722,0.0336400275458619,0.00112783921938045,0.292033294232924,2.78988204145335e-05,7.3866704953776,0.037630286757785,0.00117464992111793,"Malawi","Nsanje","TA Nyachikadza",224,283.9982487,"Elderly",3109.7401365,146
"3",3,259.180201748881,19.4929588731195,4.23866473662211,0.105184405390915,0.0054496514508059,0.97554517712225,0.000244107413721166,23.8180469511193,0.125088087023494,0.0058592329014129,"Malawi","Nsanje","TA Nyachikadza",224,283.9982487,"Elderly",3109.7401365,146
"4",4,218.733174588152,50.5199764819365,11.5619918179298,0.299915504828751,0.0178640734762218,2.86429187312939,0.00103436054695072,64.2650741118476,0.366494902722903,0.0195996000086305,"Malawi","Nsanje","TA Nyachikadza",224,283.9982487,"Elderly",3109.7401365,146
"5",5,141.359739647464,105.979576839129,28.0812997250715,0.793145760624815,0.0515057875660472,7.72956013544953,0.00342080469464124,141.638509052536,0.98760731502306,0.0572454663726681,"Malawi","Nsanje","TA Nyachikadza",224,283.9982487,"Elderly",3109.7401365,146
"6",6,55.1015709755965,154.18766494455,54.4891299743323,1.81987751890535,0.133009667877369,18.2571075943539,0.00988802438471635,227.896677724403,2.3280671204786,0.14960052560427,"Malawi","Nsanje","TA Nyachikadza",224,283.9982487,"Elderly",3109.7401365,146
"7",7,11.4506118155155,152.818280902604,80.0944338163104,3.41080564144371,0.296872611239257,35.9019458466303,0.025298066256508,271.547636884484,4.56346656426689,0.33931957553641,"Malawi","Nsanje","TA Nyachikadza",224,283.9982487,"Elderly",3109.7401365,146
"8",8,1.48480957705815,123.149156710909,94.4862995616165,5.23660605186843,0.562343841960765,59.0223607494349,0.0566722071521439,281.513439122942,7.46988991824349,0.657432657415546,"Malawi","Nsanje","TA Nyachikadza",224,283.9982487,"Elderly",3109.7401365,146
"9",9,0.158201995038448,93.6423177911582,97.6495692778875,6.89897446227625,0.919057404450126,84.6187580889626,0.111369680226686,282.840046704961,10.6557653959471,1.1059216806535,"Malawi","Nsanje","TA Nyachikadza",224,283.9982487,"Elderly",3109.7401365,146
"10",10,0.0171766906546385,70.4866956778454,93.5090055731959,8.16549075720389,1.33568779392949,110.28908967771,0.195102529460139,282.981072009345,13.8148177854209,1.6630452298026,"Malawi","Nsanje","TA Nyachikadza",224,283.9982487,"Elderly",3109.7401365,146
"11",11,0.00215996066813992,52.9815917709106,85.4062436626911,8.96464157638608,1.77454929428883,134.558128942512,0.310933492543548,282.996088739332,16.764972885937,2.29625647629092,"Malawi","Nsanje","TA Nyachikadza",224,283.9982487,"Elderly",3109.7401365,146
"12",12,0.000335376778100681,39.8159801399604,75.556689163253,9.32050475189654,2.20116457819856,156.64437837651,0.459196313402838,282.997913323222,19.4150920686081,2.97163807300097,"Malawi","Nsanje","TA Nyachikadza",224,283.9982487,"Elderly",3109.7401365,146
"13",13,6.57836642594254e-05,29.9210274332261,65.3279850499263,9.30270379216939,2.58860694565571,176.219936954916,0.637922740441806,282.998182916336,21.7321110082357,3.65896084200972,"Malawi","Nsanje","TA Nyachikadza",224,283.9982487,"Elderly",3109.7401365,146
"14",14,1.63003538207471e-05,22.4850087365837,55.5167962925153,8.99604286583653,2.91859563784132,193.238328423414,0.843460443454662,282.998232399646,23.717917364312,4.33381587508655,"Malawi","Nsanje","TA Nyachikadza",224,283.9982487,"Elderly",3109.7401365,146
"15",15,5.0145832972899e-06,16.8969718704092,46.5473453632882,8.48371423068406,3.18087555960248,207.81823545057,1.07110121086306,282.998243685416,25.3940316768055,4.97804829190352,"Malawi","Nsanje","TA Nyachikadza",224,283.9982487,"Elderly",3109.7401365,146
"16",16,1.88302702397826e-06,12.6976813263527,38.6072074959504,7.83900177300136,3.37183262732527,220.166893769902,1.31562982444085,282.998246816973,26.7917356945917,5.57929353046619,"Malawi","Nsanje","TA Nyachikadza",224,283.9982487,"Elderly",3109.7401365,146
"17",17,8.40028404938857e-07,9.54201678380676,31.7387326898184,7.1220567644439,3.49289261080627,230.53078961217,1.57175939892576,282.998247859971,27.9458903393729,6.13010663394345,"Malawi","Nsanje","TA Nyachikadza",224,283.9982487,"Elderly",3109.7401365,146
"18",18,4.31440670682044e-07,7.17061616102,25.8996708592415,6.37955548026292,3.54899560808163,239.164960953196,1.83444920675662,282.998248268559,28.8912226549292,6.62696999531792,"Malawi","Nsanje","TA Nyachikadza",224,283.9982487,"Elderly",3109.7401365,146
"19",19,2.5133493546264e-07,5.38855680408077,21.0025990218998,5.64586468206108,3.54728443282445,246.314827328711,2.09911617908732,282.998248448665,29.660241263772,7.06933661680803,"Malawi","Nsanje","TA Nyachikadza",224,283.9982487,"Elderly",3109.7401365,146
"20",20,1.62387924047969e-07,4.04938007131667,16.9399386151164,4.9448485067972,3.49605990985428,252.206263543964,2.36175789056282,282.998248537612,30.2821953949008,7.45879175831917,"Malawi","Nsanje","TA Nyachikadza",224,283.9982487,"Elderly",3109.7401365,146
"21",21,1.13602254868497e-07,3.04301280783185,13.599423686013,4.29186285928841,3.40398548286777,257.040955524906,2.61900822549037,282.998248586397,30.7826846272109,7.79835094598852,"Malawi","Nsanje","TA Nyachikadza",224,283.9982487,"Elderly",3109.7401365,146
