"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,2214.168033,0,1,0,0,0,0,0,0,0,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,"Elderly",21637.199363,164
"2",2,2208.38543056595,4.8068113552972,1.51236853678398,0.0495915377604789,0.00111938539131411,0.412693263788634,1.83550260582322e-05,5.78260243404767,0.0534893943746196,0.00115018054704121,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,"Elderly",21637.199363,164
"3",3,2195.02093936941,14.4766521784679,4.13131755074964,0.157931683412482,0.0055437319330007,1.3754848020728,0.00016368395277205,19.1470936305886,0.177649548514612,0.00581835278069936,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,"Elderly",21637.199363,164
"4",4,2157.71963518229,41.1239628127762,11.7479328287868,0.461227290084536,0.0185859051961974,4.09598227289561,0.000706707970023895,56.4483978177094,0.528231381920782,0.0197715849071073,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,"Elderly",21637.199363,164
"5",5,2055.68694265165,113.364731964917,32.9552811190559,1.31597830208515,0.0559088306815925,11.7867917821816,0.00239834942467456,158.481090348346,1.5190846116411,0.0599326628345158,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,"Elderly",21637.199363,164
"6",6,1799.76456017665,290.163963727496,88.5170740274552,3.65277844084718,0.160547183689333,32.9017686998532,0.00734074401277528,414.403472823354,4.23859573907435,0.172863121259186,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,"Elderly",21637.199363,164
"7",7,1283.28206132847,621.526762260034,213.697190761344,9.54149582487023,0.441140930132542,86.6581901116988,0.0211917834522113,930.885971671532,11.1569731042536,0.476695457240019,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,"Elderly",21637.199363,164
"8",8,617.131116897286,953.386490683447,418.251584741492,21.996801720393,1.12319403795536,203.221100558648,0.0577443607795618,1597.03691610272,26.1315231313155,1.22007467309731,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,"Elderly",21637.199363,164
"9",9,180.525062396235,975.474545066958,614.93618327224,41.901321277837,2.52302144907361,399.663188167958,0.144711369699136,2033.64297060377,51.2744017578012,2.76581103440185,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,"Elderly",21637.199363,164
"10",10,37.4931986761316,754.494572091895,700.420444571697,65.1330888363429,4.85339969784654,652.449371793294,0.323957332793767,2176.67483432387,83.422754449771,5.39691930281306,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,"Elderly",21637.199363,164
"11",11,7.31837599420196,520.720336144076,674.844189337359,85.8989081697796,8.05417221466985,917.690669194399,0.641381945515615,2206.8496570058,116.840493753078,9.1302511496734,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,"Elderly",21637.199363,164
"12",12,1.64466635574993,347.670951971832,589.014286384224,100.785014044916,11.8456905654028,1163.0735542896,1.13386938827358,2212.52336664425,147.375865461239,13.748040596141,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,"Elderly",21637.199363,164
"13",13,0.465374719863035,230.116408312751,484.025663788424,109.03333048911,15.8768860993009,1373.8282983297,1.8220712608488,2213.70265828014,173.198473765529,18.9338672251081,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,"Elderly",21637.199363,164
"14",14,0.168387110317467,151.934737359309,382.353772592351,111.385147107116,19.8293863874891,1546.78688103379,2.70972140962625,2213.99964588968,193.991902937051,24.3756230706605,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,"Elderly",21637.199363,164
"15",15,0.0762775070973338,100.234186769549,293.813862936222,109.150751313505,23.461619740523,1684.64477481276,3.78655992034223,2214.0917554929,210.189440804783,29.8145228661845,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,"Elderly",21637.199363,164
"16",16,0.0417635909642283,66.1058221579301,221.232873255521,103.698181971866,26.6158866254663,1792.44107615063,5.03242924762018,2214.12626940904,222.510086320744,35.0590477451738,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,"Elderly",21637.199363,164
"17",17,0.0266279960081782,43.5917042220405,164.006538160896,96.2228280824893,29.2080479972531,1875.69105966113,6.421226880186,2214.14140500399,231.71567678569,39.9812651589739,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,"Elderly",21637.199363,164
"18",18,0.0191123905350879,28.7434325078634,120.095001747646,87.6718603495892,31.2112656169336,1939.50319564323,7.92416474420181,2214.14892060947,238.498748973226,44.5060376608806,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,"Elderly",21637.199363,164
"19",19,0.0150095354284837,18.9521273791913,87.067560625316,78.7451448974369,32.6395348677855,1988.23645536452,9.51220033032428,2214.15302346457,243.441469830872,48.598634547099,"Malawi","Nkhata Bay","TA Mankhambira",183,2215.168033,"Elderly",21637.199363,164
