"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,14043.33914,0,1,0,0,0,0,0,0,0,"Malawi","Karonga","TA Mwakaboko",91,14044.33914,"Pediatrics",24485.118864,159
"2",2,14043.0461590885,0.236751115643402,0.707972625809871,6.20064264658148e-05,2.73741908733161e-07,0.348194881884514,8.00144924179323e-09,0.29298091150761,6.76412936253139e-05,2.81743357974954e-07,"Malawi","Karonga","TA Mwakaboko",91,14044.33914,"Pediatrics",24485.118864,159
"3",3,14042.8254286368,0.335222569191561,0.56785149779085,9.92850852965762e-05,9.10328164057124e-07,0.610537045215783,5.55606093322105e-08,0.513711363172264,0.000118602860764363,9.65888773389334e-07,"Malawi","Karonga","TA Mwakaboko",91,14044.33914,"Pediatrics",24485.118864,159
"4",4,14042.6402158698,0.371762515414034,0.496360534241169,0.000123358209899013,1.7354399781646e-06,0.830675822012705,1.64891140574187e-07,0.698924130208925,0.000161364832273788,1.90033111873878e-06,"Malawi","Karonga","TA Mwakaboko",91,14044.33914,"Pediatrics",24485.118864,159
"5",5,14042.4738953955,0.380705125247075,0.456029547689569,0.000139750214430343,2.65341489967467e-06,1.02836718054521,3.47345727774095e-07,0.865244604456912,0.000199765426979319,3.00076062744876e-06,"Malawi","Karonga","TA Mwakaboko",91,14044.33914,"Pediatrics",24485.118864,159
"6",6,14042.3188895265,0.377486890694126,0.429992615303453,0.00015123447792145,3.60785852970414e-06,1.21261551708341,6.08121548404994e-07,1.02025047353898,0.000235554079483632,4.21598007810913e-06,"Malawi","Karonga","TA Mwakaboko",91,14044.33914,"Pediatrics",24485.118864,159
"7",7,14042.1716941186,0.369043214571197,0.410653355817541,0.000159301823014388,4.56322705093642e-06,1.38758449725804,9.48670456981369e-07,1.1674458813673,0.000269539773172744,5.51189750791779e-06,"Malawi","Karonga","TA Mwakaboko",91,14044.33914,"Pediatrics",24485.118864,159
"8",8,14042.0306405243,0.358485993462907,0.394585179383558,0.000164828144123041,5.49595551323322e-06,1.55525661075536,1.36802370119092e-06,1.30849947572516,0.000302107728411524,6.86397921442414e-06,"Malawi","Karonga","TA Mwakaboko",91,14044.33914,"Pediatrics",24485.118864,159
"9",9,14041.8948891812,0.347206820590064,0.380238221641083,0.000168380463177822,6.38998112422121e-06,1.71662914258117,1.86358333584647e-06,1.44425081883996,0.000333451752379176,8.25356446006768e-06,"Malawi","Karonga","TA Mwakaboko",91,14044.33914,"Pediatrics",24485.118864,159
"10",10,14041.7639762876,0.335824123416692,0.366906677071305,0.000170359713607858,7.23432222167378e-06,1.87225288619859,2.43163707828223e-06,1.5751637123595,0.000363678899606978,9.66595929995601e-06,"Malawi","Karonga","TA Mwakaboko",91,14044.33914,"Pediatrics",24485.118864,159
"11",11,14041.6376100072,0.324608736587,0.354264773110833,0.000171069110467712,8.02165277893989e-06,2.02247432466781,3.06771786812696e-06,1.70152999284676,0.000392856523409049,1.10893706470668e-05,"Malawi","Karonga","TA Mwakaboko",91,14044.33914,"Pediatrics",24485.118864,159
"12",12,14041.5155789163,0.313674872687021,0.34215852413291,0.000170748365955171,8.74738544072914e-06,2.16754442424162,3.76686691968388e-06,1.82356108367987,0.000421033413163432,1.2514252360413e-05,"Malawi","Karonga","TA Mwakaboko",91,14044.33914,"Pediatrics",24485.118864,159
"13",13,14041.3977100852,0.303067395403071,0.330510548063929,0.000169592221244458,9.40902836819386e-06,2.30766844621104,4.52383420361618e-06,1.94142991476186,0.000448249472680658,1.393286257181e-05,"Malawi","Karonga","TA Mwakaboko",91,14044.33914,"Pediatrics",24485.118864,159
"14",14,14041.2838508579,0.292799510320471,0.319278937817297,0.000167761233366701,1.00057015876823e-05,2.4430275937963,5.33323307734791e-06,2.0552891421021,0.000474539926667304,1.53389346650302e-05,"Malawi","Karonga","TA Mwakaboko",91,14044.33914,"Pediatrics",24485.118864,159
"15",15,14041.173859918,0.282870930878715,0.30843740990433,0.00016538922853774,1.05377502418938e-05,2.57378962454968,6.18965749857256e-06,2.16528008196901,0.000499937383347067,1.67274077404663e-05,"Malawi","Karonga","TA Mwakaboko",91,14044.33914,"Pediatrics",24485.118864,159
"16",16,14041.0676039572,0.27327470726305,0.297967847121404,0.000162587558098539,1.10064822081689e-05,2.70011280658688,7.08777007012527e-06,2.27153604278171,0.000524472603664422,1.80942522782942e-05,"Malawi","Karonga","TA Mwakaboko",91,14044.33914,"Pediatrics",24485.118864,159
"17",17,14040.9649552034,0.264001954177538,0.287855104925361,0.000159449368115717,1.14139116722853e-05,2.82214885184393,8.02237351185949e-06,2.37418479660013,0.000548175071798613,1.94362851841448e-05,"Malawi","Karonga","TA Mwakaboko",91,14044.33914,"Pediatrics",24485.118864,159
"18",18,14040.8657908816,0.255042747446046,0.278086013546514,0.00015605233746215,1.17625763754121e-05,2.94004355402473,8.98846273034733e-06,2.47334911839386,0.000571073119577339,2.07510391057594e-05,"Malawi","Karonga","TA Mwakaboko",91,14044.33914,"Pediatrics",24485.118864,159
"19",19,14040.7699926286,0.246386926821722,0.268648465299421,0.000152461347261832,1.20553758340929e-05,3.05393748128325,9.98125987826148e-06,2.56914737138737,0.00059319406150892,2.20366357123544e-05,"Malawi","Karonga","TA Mwakaboko",91,14044.33914,"Pediatrics",24485.118864,159
"20",20,14040.6774461888,0.238024438129651,0.259531015513209,0.000148730473516859,1.22954507422168e-05,3.16396633538049,1.0996238827389e-05,2.66169381118644,0.000614564264908974,2.32916895696058e-05,"Malawi","Karonga","TA Mwakaboko",91,14044.33914,"Pediatrics",24485.118864,159
"21",21,14040.5880412422,0.229945433340179,0.250722750433622,0.000144904625373915,1.24860866332033e-05,3.27026115413308,1.20291415743151e-05,2.75109875776047,0.000635209189524282,2.45152282075184e-05,"Malawi","Karonga","TA Mwakaboko",91,14044.33914,"Pediatrics",24485.118864,159
"22",22,14040.5016711186,0.222140353894822,0.242213150498304,0.000141021225693263,1.26306317311305e-05,3.37294864917547,1.3075979656526e-05,2.83746888140568,0.000655153453446393,2.57066113876565e-05,"Malawi","Karonga","TA Mwakaboko",91,14044.33914,"Pediatrics",24485.118864,159
"23",23,14040.4182329496,0.214599953646762,0.233992096150824,0.000137110807457477,1.27324421972284e-05,3.47215102428066,1.41330573266046e-05,2.92090705038523,0.000674420797934137,2.6865499523833e-05,"Malawi","Karonga","TA Mwakaboko",91,14044.33914,"Pediatrics",24485.118864,159
