"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,6209.934794,0,1,0,0,0,0,0,0,0,"Malawi","Nsanje","TA Malemia",179,6210.934794,"Adults",20123.428728,111
"2",2,6208.91867211931,0.881057177232314,0.874113997456306,0.00566494166940834,0.000108205055539363,0.255176617750193,9.41523765886403e-07,1.01612188068753,0.00642031087212163,0.000112922405199741,"Malawi","Nsanje","TA Malemia",179,6210.934794,"Adults",20123.428728,111
"3",3,6207.91164206472,1.54013382481908,0.963409435542962,0.0100544151312787,0.000374549408357771,0.509173016983842,6.69339421002799e-06,2.02315193527973,0.0127842122980757,0.000408085556936796,"Malawi","Nsanje","TA Malemia",179,6210.934794,"Adults",20123.428728,111
"4",4,6206.72510938568,2.19469596365006,1.19056249894831,0.0144955000215489,0.000761962206948858,0.809148062477287,2.06270120735767e-05,3.20968461431623,0.0202838009764102,0.000865310451491879,"Malawi","Nsanje","TA Malemia",179,6210.934794,"Adults",20123.428728,111
"5",5,6205.21981176364,2.9665877006193,1.53717605493609,0.019754144942139,0.00127268909872339,1.19014591431195,4.57324509199551e-05,4.71498223635911,0.0298002611299754,0.00150182400708376,"Malawi","Nsanje","TA Malemia",179,6210.934794,"Adults",20123.428728,111
"6",6,6204.17509684566,3.14270658623101,1.91173710958389,0.026187570618262,0.00192954021055181,1.67705100003767,8.53476642319947e-05,5.7596971543456,0.0419552699718455,0.00235716061639444,"Malawi","Nsanje","TA Malemia",179,6210.934794,"Adults",20123.428728,111
"7",7,6202.91570132851,3.46142975071562,2.25674158319469,0.0334066577407418,0.00275047903460752,2.26462082139982,0.000143379406622312,7.01909267149208,0.0566108078651261,0.00346885792172795,"Malawi","Nsanje","TA Malemia",179,6210.934794,"Adults",20123.428728,111
"8",8,6201.4473662013,3.88277795874968,2.6090838141774,0.0411845210387067,0.00373884378532777,2.95041867979965,0.000223981150033296,8.48742779870078,0.073701525542199,0.00486106442417253,"Malawi","Nsanje","TA Malemia",179,6210.934794,"Adults",20123.428728,111
"9",9,6199.7588516128,4.39128697005828,2.99007815215455,0.0495176292633853,0.00489409188887304,3.73983422070646,0.000331323123903865,10.1759423871954,0.0933600297275134,0.00655413179721428,"Malawi","Nsanje","TA Malemia",179,6210.934794,"Adults",20123.428728,111
"10",10,6197.82858377995,4.98423324517226,3.41372333584026,0.0585091525430403,0.00621776097358069,4.64305714523155,0.00046958028561904,12.1062102200463,0.11583970202986,0.00857051560511093,"Malawi","Nsanje","TA Malemia",179,6210.934794,"Adults",20123.428728,111
"11",11,6195.62769642529,5.66587449959237,3.89085028063404,0.068314776628,0.00771587575049702,5.67369912302028,0.000643019081410074,14.3070975747066,0.141479521313533,0.0109376168846153,"Malawi","Nsanje","TA Malemia",179,6210.934794,"Adults",20123.428728,111
"12",12,6193.12125733913,6.44467297286591,4.43124218344978,0.0791189426449513,0.0093997808322254,6.84824665930604,0.000856121772235962,16.8135366608711,0.170690041254569,0.0136892378781631,"Malawi","Nsanje","TA Malemia",179,6210.934794,"Adults",20123.428728,111
"13",13,6190.26855583832,7.33201467979214,5.04475108283999,0.0911259513817467,0.0112863361345443,8.18594638916489,0.00111372236300527,19.6662381616763,0.203950357459307,0.0168664584864551,"Malawi","Nsanje","TA Malemia",179,6210.934794,"Adults",20123.428728,111
"14",14,6187.0228888681,8.34167611459558,5.74192766514052,0.104558202691431,0.0133979214934473,9.70892408359214,0.00142114438557621,22.9119051318987,0.241810995621685,0.0205183312245113,"Malawi","Nsanje","TA Malemia",179,6210.934794,"Adults",20123.428728,111
"15",15,6183.3310534521,9.48967473955405,6.53441728547911,0.11965791144885,0.01576244814891,11.4424438242376,0.00178433903598664,26.6037405479045,0.284900334038758,0.0247025848192634,"Malawi","Nsanje","TA Malemia",179,6210.934794,"Adults",20123.428728,111
"16",16,6179.13265893603,10.7943188274914,7.43524588007883,0.136690470672774,0.0184134602468375,13.4152564025121,0.00221002297290999,30.8021350639749,0.333933264094047,0.0294864161279551,"Malawi","Nsanje","TA Malemia",179,6210.934794,"Adults",20123.428728,111
"17",17,6174.3592846452,12.2763677339154,8.45906852566743,0.155948743387041,0.0213903642837498,15.6600281648428,0.00270582270520198,35.5755093548016,0.389721856161067,0.0349474430128351,"Malawi","Nsanje","TA Malemia",179,6210.934794,"Adults",20123.428728,111
"18",18,6168.93351549047,13.9592624271031,9.62240201280326,0.177757904338181,0.0247387925560315,18.2138369471486,0.00328042558445021,41.0012785095336,0.453187693127025,0.0411748243136915,"Malawi","Nsanje","TA Malemia",179,6210.934794,"Adults",20123.428728,111
"19",19,6162.76788954535,15.86938972575,10.9438584926306,0.202480535619111,0.0285110889031672,21.1187208738442,0.00394373790231504,47.1669044546493,0.525375514001633,0.0482705377117585,"Malawi","Nsanje","TA Malemia",179,6210.934794,"Adults",20123.428728,111
"20",20,6155.76369249128,18.0363862628906,12.4444014579654,0.23052228764806,0.0327669429220476,24.4223174939495,0.00470706334132707,54.1711015087168,0.607469098201874,0.0563509080423339,"Malawi","Nsanje","TA Malemia",179,6210.934794,"Adults",20123.428728,111
"21",21,6147.80966886207,20.4934616933001,14.1476069040658,0.262337792288279,0.037574141042129,28.178561313506,0.00558329372690757,62.1251251379292,0.700808595973955,0.0655483141014993,"Malawi","Nsanje","TA Malemia",179,6210.934794,"Adults",20123.428728,111
"22",22,6138.78062869659,23.2777310888927,16.0799441081161,0.298436928677449,0.043009441346949,32.4484566161848,0.0065871201907499,71.1541653034087,0.806909723395927,0.0760131214669581,"Malawi","Nsanje","TA Malemia",179,6210.934794,"Adults",20123.428728,111
"23",23,6128.53592748828,26.4305601108699,18.2710748148659,0.33939160782226,0.0491595875631546,37.3009451194047,0.00773527120063687,81.3988665117265,0.927485307517956,0.0879158890962339,"Malawi","Nsanje","TA Malemia",179,6210.934794,"Adults",20123.428728,111
"24",24,6116.91781987305,29.9979119255339,20.7541707594924,0.385843099684045,0.0561224707309924,42.8138790886376,0.00904678287519627,93.0169741269541,1.06446944392224,0.101449885364695,"Malawi","Nsanje","TA Malemia",179,6210.934794,"Adults",20123.428728,111
"25",25,6103.74986486495,34.0306515747955,23.5662044917293,0.438509157842443,0.0640083379876957,49.0750122937695,0.0105432789259637,106.18492913505,1.22004208967632,0.11683369945251,"Malawi","Nsanje","TA Malemia",179,6210.934794,"Adults",20123.428728,111
"26",26,6088.83517287902,38.5848263275105,26.748269555114,0.498191944202806,0.0729411859899071,56.1831428060672,0.0122493021028952,121.099621120987,1.39665741759655,0.134314295420188,"Malawi","Nsanje","TA Malemia",179,6210.934794,"Adults",20123.428728,111
"27",27,6071.95467702231,43.7218727271275,30.3458803596699,0.565785910736088,0.0830602597964574,64.249325043587,0.0141926767769305,137.980116977694,1.59707387657186,0.154170327751536,"Malawi","Nsanje","TA Malemia",179,6210.934794,"Adults",20123.428728,111
"28",28,6052.86545819251,49.5087426551353,34.4092215665544,0.642285785920697,0.0945216409445138,73.3981592513322,0.0164049076099049,157.069335807497,1.8243861627149,0.176715726899695,"Malawi","Nsanje","TA Malemia",179,6210.934794,"Adults",20123.428728,111
"29",29,6031.29919898265,56.0178726583141,38.9933586924245,0.728794166126617,0.107499926461208,83.7691479531938,0.0189216208337951,178.635595017354,2.08205883182176,0.202303589255705,"Malawi","Nsanje","TA Malemia",179,6210.934794,"Adults",20123.428728,111
"30",30,6006.960868077,63.3269543534726,44.1583713099158,0.826528357936573,0.122189977979076,95.5180988761642,0.0217830475352894,202.973925923004,2.37396103954285,0.231330347681637,"Malawi","Nsanje","TA Malemia",179,6210.934794,"Adults",20123.428728,111
"31",31,5979.52774105618,71.518476766067,49.9693503781183,0.936826391872543,0.138808673626998,108.818556182823,0.0250345513163992,230.407052943825,2.70440195881123,0.264240167158063,"Malawi","Nsanje","TA Malemia",179,6210.934794,"Adults",20123.428728,111
"32",32,5948.64894148152,80.6789212487951,56.4962471367322,1.06115111217631,0.157596639756072,123.863209181566,0.028727199455715,261.285852518481,3.07816559638181,0.301529538219274,"Malawi","Nsanje","TA Malemia",179,6210.934794,"Adults",20123.428728,111
"33",33,5913.94569233716,90.8975275295651,63.8135170129982,1.20109159859419,0.178819891720897,140.865227254295,0.0329183756677571,295.989101662841,3.50054372720298,0.343751987864304,"Malawi","Nsanje","TA Malemia",179,6210.934794,"Adults",20123.428728,111
"34",34,5875.01248118814,102.264578080751,71.999465117088,1.35836144289144,0.202771256527787,160.05946448245,0.0376724321502647,334.922312811859,3.97736554112105,0.391522769180623,"Malawi","Nsanje","TA Malemia",179,6210.934794,"Adults",20123.428728,111
"35",35,5831.41943191515,114.869050047333,81.1352537174776,1.53479218920041,0.229771490869719,181.703433266581,0.0430613733938589,378.515362084855,4.51502148030849,0.445523405494704,"Malawi","Nsanje","TA Malemia",179,6210.934794,"Adults",20123.428728,111
"36",36,5782.71618204326,128.795525306931,91.3034944060511,1.73232049125059,0.260169947237191,206.07793624338,0.0491655618891616,427.218611956739,5.12047850443336,0.506505892312101,"Malawi","Nsanje","TA Malemia",179,6210.934794,"Adults",20123.428728,111
"37",37,5728.43755114797,144.120316326491,102.586300697689,1.9529679941994,0.294344561343896,233.487238838986,0.0560744333182758,481.497242852028,5.80128385838986,0.575296268092162,"Malawi","Nsanje","TA Malemia",179,6210.934794,"Adults",20123.428728,111
"38",38,5668.11134883729,160.906685698103,115.062747601307,2.19881163792171,0.332700970493764,264.258612053881,0.0638872010070966,541.823445162713,6.56555308818526,0.652797262157283,"Malawi","Nsanje","TA Malemia",179,6210.934794,"Adults",20123.428728,111
"39",39,5601.26862877038,179.199108287484,128.805670759391,2.47194228946554,0.3756705121734,298.741059857004,0.072713524102795,608.66616522962,7.42193767974123,0.739989641078503,"Malawi","Nsanje","TA Malemia",179,6210.934794,"Adults",20123.428728,111
"40",40,5527.45658640617,199.016668820857,143.87769895592,2.77441051716826,0.423706754610692,337.303048436172,0.0826741091086595,682.478207593837,8.37956778570878,0.8379317531253,"Malawi","Nsanje","TA Malemia",179,6210.934794,"Adults",20123.428728,111
"41",41,5446.25425052555,220.345670040284,160.326523835776,3.10815724360541,0.477280261350137,380.329010889796,0.093901203639148,763.680543474452,9.44796440566965,0.94775676671924,"Malawi","Nsanje","TA Malemia",179,6210.934794,"Adults",20123.428728,111
