"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,2840.069699,0,1,0,0,0,0,0,0,0,"Malawi","Rumphi","TA Mwankhunikira",93,2841.069699,"Elderly",30476.276729,118
"2",2,2834.28446240421,4.80913075296462,1.51265175964098,0.0483493904349443,0.00104322753830813,0.414044367763182,1.70974475241005e-05,5.78523659578956,0.0521494713580634,0.00107192710799942,"Malawi","Rumphi","TA Mwankhunikira",93,2841.069699,"Elderly",30476.276729,118
"3",3,2820.89494359549,14.5001144995224,4.13491662485016,0.154028685622265,0.00516744601257495,1.38037566509232,0.000152483408174897,19.1747554045079,0.17325515117829,0.00542340282680188,"Malawi","Rumphi","TA Mwankhunikira",93,2841.069699,"Elderly",30476.276729,118
"4",4,2783.37986541636,41.326360876395,11.7807965757467,0.450290886742563,0.0173335559065676,4.11439315539161,0.00065853345340172,56.6898335836359,0.515658716438096,0.0184389622377353,"Malawi","Rumphi","TA Mwankhunikira",93,2841.069699,"Elderly",30476.276729,118
"5",5,2679.65521952352,114.974379778456,33.2255902909077,1.28850622156934,0.0522206395084673,11.8715459366697,0.00223660936599863,160.414479476477,1.48694273034075,0.0559749850785407,"Malawi","Rumphi","TA Mwankhunikira",93,2841.069699,"Elderly",30476.276729,118
"6",6,2411.90772649422,301.493988647203,90.5270099721097,3.60459047674762,0.15057922623095,33.3789438288851,0.00686035460470084,428.161972505781,4.17923204084526,0.162094934924136,"Malawi","Rumphi","TA Mwankhunikira",93,2841.069699,"Elderly",30476.276729,118
"7",7,1833.20869371914,682.404482175152,225.959761274399,9.59510171180394,0.418075330808491,89.4636704101341,0.0199143785556516,1006.86100528085,11.1957229844537,0.451503367035011,"Malawi","Rumphi","TA Mwankhunikira",93,2841.069699,"Elderly",30476.276729,118
"8",8,983.565564578553,1147.26649696043,469.224546103009,22.9365820687162,1.08774103414704,216.933832390369,0.0549358647771363,1856.50413442144,27.1196344163051,1.17995571575377,"Malawi","Rumphi","TA Mwankhunikira",93,2841.069699,"Elderly",30476.276729,118
"9",9,322.18115129823,1285.15608096223,739.05196682705,45.8706048925182,2.52617586610264,446.143057156367,0.140661997499086,2517.88854770177,55.6631767797782,2.76228940260863,"Malawi","Rumphi","TA Mwankhunikira",93,2841.069699,"Elderly",30476.276729,118
"10",10,70.7498593989843,1043.79604095416,887.287186427203,74.6294615847981,5.04290404267594,759.240453839057,0.323792753118492,2769.31983960101,94.4338333819681,5.58641866206925,"Malawi","Rumphi","TA Mwankhunikira",93,2841.069699,"Elderly",30476.276729,118
